λ,μ,p,true_p,n,tau,snr,MSE
100.0,1.0,1455.0,100.0,200.0,1.0,1.0,1.878577620245247
100.0,1.0,1455.0,100.0,200.0,0.0,1.0,1.9239386107241476
100.0,1.0,1576.0,100.0,200.0,4.5399929762484854e-05,1.0,1.9245899507695954
100.0,1.0,1576.0,100.0,200.0,0.00033546262790251185,1.0,1.9245750624036175
100.0,1.0,1576.0,100.0,200.0,0.0024787521766663585,1.0,1.9244650903797402
100.0,1.0,1576.0,100.0,200.0,0.01831563888873418,1.0,1.9236574209293322
100.0,1.0,1576.0,100.0,200.0,0.1353352832366127,1.0,1.9179480681792025
100.0,1.0,1576.0,100.0,200.0,1.0,1.0,1.8866488562879422
100.0,1.0,1576.0,100.0,200.0,0.0,1.0,1.924592290089873
100.0,1.0,1706.0,100.0,200.0,4.5399929762484854e-05,1.0,1.9200737537158332
100.0,1.0,1706.0,100.0,200.0,0.00033546262790251185,1.0,1.9200612576964686
100.0,1.0,1706.0,100.0,200.0,0.0024787521766663585,1.0,1.9199690496950712
100.0,1.0,1706.0,100.0,200.0,0.01831563888873418,1.0,1.9192915082040949
100.0,1.0,1706.0,100.0,200.0,0.1353352832366127,1.0,1.9144848528321483
100.0,1.0,1706.0,100.0,200.0,1.0,1.0,1.8875595592034249
100.0,1.0,1706.0,100.0,200.0,0.0,1.0,1.9200757014572516
100.0,1.0,1847.0,100.0,200.0,4.5399929762484854e-05,1.0,1.9116131447601168
100.0,1.0,1847.0,100.0,200.0,0.00033546262790251185,1.0,1.9116031719789217
100.0,1.0,1847.0,100.0,200.0,0.0024787521766663585,1.0,1.9115294705222767
100.0,1.0,1847.0,100.0,200.0,0.01831563888873418,1.0,1.9109876350054056
100.0,1.0,1847.0,100.0,200.0,0.1353352832366127,1.0,1.9071292840937957
100.0,1.0,1847.0,100.0,200.0,1.0,1.0,1.885015411179143
100.0,1.0,1847.0,100.0,200.0,0.0,1.0,1.9116147154679812
100.0,1.0,2000.0,100.0,200.0,4.5399929762484854e-05,1.0,1.913136605663566
100.0,1.0,2000.0,100.0,200.0,0.00033546262790251185,1.0,1.9131284937855344
100.0,1.0,2000.0,100.0,200.0,0.0024787521766663585,1.0,1.9130686433916206
100.0,1.0,2000.0,100.0,200.0,0.01831563888873418,1.0,1.9126284157151887
100.0,1.0,2000.0,100.0,200.0,0.1353352832366127,1.0,1.9094821388180514
100.0,1.0,2000.0,100.0,200.0,1.0,1.0,1.8910271264065523
100.0,1.0,2000.0,100.0,200.0,0.0,1.0,1.913137867166561
200.0,1.0,20.0,100.0,200.0,4.5399929762484854e-05,1.0,5.487798213201533
200.0,1.0,20.0,100.0,200.0,0.00033546262790251185,1.0,5.48747665454771
200.0,1.0,20.0,100.0,200.0,0.0024787521766663585,1.0,5.485112425753117
200.0,1.0,20.0,100.0,200.0,0.01831563888873418,1.0,5.468264359520895
200.0,1.0,20.0,100.0,200.0,0.1353352832366127,1.0,5.37065642406379
200.0,1.0,20.0,100.0,200.0,1.0,1.0,5.154312402625471
200.0,1.0,20.0,100.0,200.0,0.0,1.0,5.487848577388318
200.0,1.0,21.0,100.0,200.0,4.5399929762484854e-05,1.0,5.188155831148229
200.0,1.0,21.0,100.0,200.0,0.00033546262790251185,1.0,5.18791235004327
200.0,1.0,21.0,100.0,200.0,0.0024787521766663585,1.0,5.186121350161185
200.0,1.0,21.0,100.0,200.0,0.01831563888873418,1.0,5.1733157583863285
200.0,1.0,21.0,100.0,200.0,0.1353352832366127,1.0,5.0976149737733945
200.0,1.0,21.0,100.0,200.0,1.0,1.0,4.922033965896686
200.0,1.0,21.0,100.0,200.0,0.0,1.0,5.188193963981655
200.0,1.0,23.0,100.0,200.0,4.5399929762484854e-05,1.0,4.875968567186512
200.0,1.0,23.0,100.0,200.0,0.00033546262790251185,1.0,4.875652219678591
200.0,1.0,23.0,100.0,200.0,0.0024787521766663585,1.0,4.873326370544233
200.0,1.0,23.0,100.0,200.0,0.01831563888873418,1.0,4.85675476774351
200.0,1.0,23.0,100.0,200.0,0.1353352832366127,1.0,4.760761966431508
200.0,1.0,23.0,100.0,200.0,1.0,1.0,4.544313385385528
200.0,1.0,23.0,100.0,200.0,0.0,1.0,4.876018115372382
200.0,1.0,25.0,100.0,200.0,4.5399929762484854e-05,1.0,4.606029985272747
200.0,1.0,25.0,100.0,200.0,0.00033546262790251185,1.0,4.605654717487394
200.0,1.0,25.0,100.0,200.0,0.0024787521766663585,1.0,4.602896474211296
200.0,1.0,25.0,100.0,200.0,0.01831563888873418,1.0,4.583284268626764
200.0,1.0,25.0,100.0,200.0,0.1353352832366127,1.0,4.470946890669303
200.0,1.0,25.0,100.0,200.0,1.0,1.0,4.22173618638719
200.0,1.0,25.0,100.0,200.0,0.0,1.0,4.606088764256783
200.0,1.0,27.0,100.0,200.0,4.5399929762484854e-05,1.0,4.299401473516032
200.0,1.0,27.0,100.0,200.0,0.00033546262790251185,1.0,4.298981850838563
200.0,1.0,27.0,100.0,200.0,0.0024787521766663585,1.0,4.295900144040891
200.0,1.0,27.0,100.0,200.0,0.01831563888873418,1.0,4.274115241359168
200.0,1.0,27.0,100.0,200.0,0.1353352832366127,1.0,4.153182106295119
200.0,1.0,27.0,100.0,200.0,1.0,1.0,3.895256608666235
200.0,1.0,27.0,100.0,200.0,0.0,1.0,4.2994672074392914
200.0,1.0,29.0,100.0,200.0,4.5399929762484854e-05,1.0,4.123952923461061
200.0,1.0,29.0,100.0,200.0,0.00033546262790251185,1.0,4.123416259251369
200.0,1.0,29.0,100.0,200.0,0.0024787521766663585,1.0,4.119477071706805
200.0,1.0,29.0,100.0,200.0,0.01831563888873418,1.0,4.09173533373328
200.0,1.0,29.0,100.0,200.0,0.1353352832366127,1.0,3.9411852782160466
200.0,1.0,29.0,100.0,200.0,1.0,1.0,3.6380300214948154
200.0,1.0,29.0,100.0,200.0,0.0,1.0,4.124036998067321
200.0,1.0,31.0,100.0,200.0,4.5399929762484854e-05,1.0,3.7739471554431567
200.0,1.0,31.0,100.0,200.0,0.00033546262790251185,1.0,3.7734967868496003
200.0,1.0,31.0,100.0,200.0,0.0024787521766663585,1.0,3.770190242495964
200.0,1.0,31.0,100.0,200.0,0.01831563888873418,1.0,3.7468644691904958
200.0,1.0,31.0,100.0,200.0,0.1353352832366127,1.0,3.6189679123709473
200.0,1.0,31.0,100.0,200.0,1.0,1.0,3.35325449580062
200.0,1.0,31.0,100.0,200.0,0.0,1.0,3.774017708552681
200.0,1.0,34.0,100.0,200.0,4.5399929762484854e-05,1.0,3.5315489300654708
200.0,1.0,34.0,100.0,200.0,0.00033546262790251185,1.0,3.5310686720829385
200.0,1.0,34.0,100.0,200.0,0.0024787521766663585,1.0,3.5275417999462553
200.0,1.0,34.0,100.0,200.0,0.01831563888873418,1.0,3.502618681523227
200.0,1.0,34.0,100.0,200.0,0.1353352832366127,1.0,3.364885055317572
200.0,1.0,34.0,100.0,200.0,1.0,1.0,3.0790230161132577
200.0,1.0,34.0,100.0,200.0,0.0,1.0,3.5316241629134866
200.0,1.0,36.0,100.0,200.0,4.5399929762484854e-05,1.0,3.5494156555822416
200.0,1.0,36.0,100.0,200.0,0.00033546262790251185,1.0,3.548748918279924
200.0,1.0,36.0,100.0,200.0,0.0024787521766663585,1.0,3.5438556486562973
200.0,1.0,36.0,100.0,200.0,0.01831563888873418,1.0,3.5094296917985126
200.0,1.0,36.0,100.0,200.0,0.1353352832366127,1.0,3.3240162903095625
200.0,1.0,36.0,100.0,200.0,1.0,1.0,2.9667786327541688
200.0,1.0,36.0,100.0,200.0,0.0,1.0,3.549520109608368
200.0,1.0,39.0,100.0,200.0,4.5399929762484854e-05,1.0,3.4121997232228276
200.0,1.0,39.0,100.0,200.0,0.00033546262790251185,1.0,3.4113751776907177
200.0,1.0,39.0,100.0,200.0,0.0024787521766663585,1.0,3.405327243197443
200.0,1.0,39.0,100.0,200.0,0.01831563888873418,1.0,3.362953248569007
200.0,1.0,39.0,100.0,200.0,0.1353352832366127,1.0,3.1401609821227745
200.0,1.0,39.0,100.0,200.0,1.0,1.0,2.738097163119448
200.0,1.0,39.0,100.0,200.0,0.0,1.0,3.4123289105704755
200.0,1.0,43.0,100.0,200.0,4.5399929762484854e-05,1.0,3.2138528139595484
200.0,1.0,43.0,100.0,200.0,0.00033546262790251185,1.0,3.212939640438006
200.0,1.0,43.0,100.0,200.0,0.0024787521766663585,1.0,3.2062442311201655
200.0,1.0,43.0,100.0,200.0,0.01831563888873418,1.0,3.1594614323226846
200.0,1.0,43.0,100.0,200.0,0.1353352832366127,1.0,2.91701299590154
200.0,1.0,43.0,100.0,200.0,1.0,1.0,2.489121032714813
200.0,1.0,43.0,100.0,200.0,0.0,1.0,3.2139958949912355
200.0,1.0,46.0,100.0,200.0,4.5399929762484854e-05,1.0,2.8987074264991746
200.0,1.0,46.0,100.0,200.0,0.00033546262790251185,1.0,2.897945516296156
200.0,1.0,46.0,100.0,200.0,0.0024787521766663585,1.0,2.892361262624387
200.0,1.0,46.0,100.0,200.0,0.01831563888873418,1.0,2.853442773296932
200.0,1.0,46.0,100.0,200.0,0.1353352832366127,1.0,2.6541949649767806
200.0,1.0,46.0,100.0,200.0,1.0,1.0,2.309848019834354
200.0,1.0,46.0,100.0,200.0,0.0,1.0,2.898826812984442
200.0,1.0,50.0,100.0,200.0,4.5399929762484854e-05,1.0,2.6354814037723338
200.0,1.0,50.0,100.0,200.0,0.00033546262790251185,1.0,2.6348098364471166
200.0,1.0,50.0,100.0,200.0,0.0024787521766663585,1.0,2.629890455748986
200.0,1.0,50.0,100.0,200.0,0.01831563888873418,1.0,2.5957325714340898
200.0,1.0,50.0,100.0,200.0,0.1353352832366127,1.0,2.423347502628664
200.0,1.0,50.0,100.0,200.0,1.0,1.0,2.1239986369717787
200.0,1.0,50.0,100.0,200.0,0.0,1.0,2.635586642246319
200.0,1.0,54.0,100.0,200.0,4.5399929762484854e-05,1.0,2.532743977565872
200.0,1.0,54.0,100.0,200.0,0.00033546262790251185,1.0,2.5319816396431785
200.0,1.0,54.0,100.0,200.0,0.0024787521766663585,1.0,2.526398687622817
200.0,1.0,54.0,100.0,200.0,0.01831563888873418,1.0,2.487700589010836
200.0,1.0,54.0,100.0,200.0,0.1353352832366127,1.0,2.2945422671765408
200.0,1.0,54.0,100.0,200.0,1.0,1.0,1.972211913868572
200.0,1.0,54.0,100.0,200.0,0.0,1.0,2.532863444291188
200.0,1.0,58.0,100.0,200.0,4.5399929762484854e-05,1.0,2.253784552006878
200.0,1.0,58.0,100.0,200.0,0.00033546262790251185,1.0,2.2532015731017956
200.0,1.0,58.0,100.0,200.0,0.0024787521766663585,1.0,2.24893091720598
200.0,1.0,58.0,100.0,200.0,0.01831563888873418,1.0,2.2192680289038726
200.0,1.0,58.0,100.0,200.0,0.1353352832366127,1.0,2.0694636724199773
200.0,1.0,58.0,100.0,200.0,1.0,1.0,1.8126571535345393
200.0,1.0,58.0,100.0,200.0,0.0,1.0,2.2538759075509125
200.0,1.0,63.0,100.0,200.0,4.5399929762484854e-05,1.0,2.12623944203221
200.0,1.0,63.0,100.0,200.0,0.00033546262790251185,1.0,2.12564256908029
200.0,1.0,63.0,100.0,200.0,0.0024787521766663585,1.0,2.121270615350665
200.0,1.0,63.0,100.0,200.0,0.01831563888873418,1.0,2.090929341093393
200.0,1.0,63.0,100.0,200.0,0.1353352832366127,1.0,1.938657964193489
200.0,1.0,63.0,100.0,200.0,1.0,1.0,1.6853805171226965
200.0,1.0,63.0,100.0,200.0,0.0,1.0,2.1263329762635133
200.0,1.0,68.0,100.0,200.0,4.5399929762484854e-05,1.0,2.0138064499717148
200.0,1.0,68.0,100.0,200.0,0.00033546262790251185,1.0,2.0131442506493076
200.0,1.0,68.0,100.0,200.0,0.0024787521766663585,1.0,2.0082956961965936
200.0,1.0,68.0,100.0,200.0,0.01831563888873418,1.0,1.9747399394718872
200.0,1.0,68.0,100.0,200.0,0.1353352832366127,1.0,1.808976234771264
200.0,1.0,68.0,100.0,200.0,1.0,1.0,1.546930097944661
200.0,1.0,68.0,100.0,200.0,0.0,1.0,2.013910226945961
200.0,1.0,73.0,100.0,200.0,4.5399929762484854e-05,1.0,2.0109548654964446
200.0,1.0,73.0,100.0,200.0,0.00033546262790251185,1.0,2.0101023697105584
200.0,1.0,73.0,100.0,200.0,0.0024787521766663585,1.0,2.003868878506709
200.0,1.0,73.0,100.0,200.0,0.01831563888873418,1.0,1.9611159790798192
200.0,1.0,73.0,100.0,200.0,0.1353352832366127,1.0,1.7578374505541623
200.0,1.0,73.0,100.0,200.0,1.0,1.0,1.4502856426643331
200.0,1.0,73.0,100.0,200.0,0.0,1.0,2.0110884900290547
200.0,1.0,79.0,100.0,200.0,4.5399929762484854e-05,1.0,2.048772786459241
200.0,1.0,79.0,100.0,200.0,0.00033546262790251185,1.0,2.047374373206281
200.0,1.0,79.0,100.0,200.0,0.0024787521766663585,1.0,2.037201614336038
200.0,1.0,79.0,100.0,200.0,0.01831563888873418,1.0,1.9697950595037728
200.0,1.0,79.0,100.0,200.0,0.1353352832366127,1.0,1.6934404358189767
200.0,1.0,79.0,100.0,200.0,1.0,1.0,1.354192645546992
200.0,1.0,79.0,100.0,200.0,0.0,1.0,2.048992138716749
200.0,1.0,85.0,100.0,200.0,4.5399929762484854e-05,1.0,2.0040198941199168
200.0,1.0,85.0,100.0,200.0,0.00033546262790251185,1.0,2.0023981969722087
200.0,1.0,85.0,100.0,200.0,0.0024787521766663585,1.0,1.9906140675849464
200.0,1.0,85.0,100.0,200.0,0.01831563888873418,1.0,1.9130919225071208
200.0,1.0,85.0,100.0,200.0,0.1353352832366127,1.0,1.6047934478445136
200.0,1.0,85.0,100.0,200.0,1.0,1.0,1.248986872420206
200.0,1.0,85.0,100.0,200.0,0.0,1.0,2.0042743092724633
200.0,1.0,92.0,100.0,200.0,4.5399929762484854e-05,1.0,1.930006992460387
200.0,1.0,92.0,100.0,200.0,0.00033546262790251185,1.0,1.9281118852523098
200.0,1.0,92.0,100.0,200.0,0.0024787521766663585,1.0,1.9143644658760706
200.0,1.0,92.0,100.0,200.0,0.01831563888873418,1.0,1.8250004468902357
200.0,1.0,92.0,100.0,200.0,0.1353352832366127,1.0,1.491049271776669
200.0,1.0,92.0,100.0,200.0,1.0,1.0,1.151078754326838
200.0,1.0,92.0,100.0,200.0,0.0,1.0,1.930304371126145
200.0,1.0,100.0,100.0,200.0,4.5399929762484854e-05,1.0,1.7199347580656912
200.0,1.0,100.0,100.0,200.0,0.00033546262790251185,1.0,1.7183562458072705
200.0,1.0,100.0,100.0,200.0,0.0024787521766663585,1.0,1.7069219226123513
200.0,1.0,100.0,100.0,200.0,0.01831563888873418,1.0,1.6331994096620601
200.0,1.0,100.0,100.0,200.0,0.1353352832366127,1.0,1.3598908984243714
200.0,1.0,100.0,100.0,200.0,1.0,1.0,1.0585404631057838
200.0,1.0,100.0,100.0,200.0,0.0,1.0,1.7201825078858164
200.0,1.0,108.0,100.0,200.0,4.5399929762484854e-05,1.0,1.6765282325886361
200.0,1.0,108.0,100.0,200.0,0.00033546262790251185,1.0,1.6749832277225543
200.0,1.0,108.0,100.0,200.0,0.0024787521766663585,1.0,1.663813638307547
200.0,1.0,108.0,100.0,200.0,0.01831563888873418,1.0,1.592709317306442
200.0,1.0,108.0,100.0,200.0,0.1353352832366127,1.0,1.3418964282397552
200.0,1.0,108.0,100.0,200.0,1.0,1.0,1.0884295271840405
200.0,1.0,108.0,100.0,200.0,0.0,1.0,1.6767707905239648
200.0,1.0,116.0,100.0,200.0,4.5399929762484854e-05,1.0,1.8790686150147426
200.0,1.0,116.0,100.0,200.0,0.00033546262790251185,1.0,1.8767408572957394
200.0,1.0,116.0,100.0,200.0,0.0024787521766663585,1.0,1.8599873031851553
200.0,1.0,116.0,100.0,200.0,0.01831563888873418,1.0,1.7561253053415302
200.0,1.0,116.0,100.0,200.0,0.1353352832366127,1.0,1.4172305011335453
200.0,1.0,116.0,100.0,200.0,1.0,1.0,1.1150432461393227
200.0,1.0,116.0,100.0,200.0,0.0,1.0,1.8794342937109676
200.0,1.0,126.0,100.0,200.0,4.5399929762484854e-05,1.0,1.9655771796088894
200.0,1.0,126.0,100.0,200.0,0.00033546262790251185,1.0,1.9628347890346216
200.0,1.0,126.0,100.0,200.0,0.0024787521766663585,1.0,1.9431254709427885
200.0,1.0,126.0,100.0,200.0,0.01831563888873418,1.0,1.8220436749448243
200.0,1.0,126.0,100.0,200.0,0.1353352832366127,1.0,1.4418555143869314
200.0,1.0,126.0,100.0,200.0,1.0,1.0,1.1321842514232934
200.0,1.0,126.0,100.0,200.0,0.0,1.0,1.9660080831506264
200.0,1.0,136.0,100.0,200.0,4.5399929762484854e-05,1.0,2.1543976052208897
200.0,1.0,136.0,100.0,200.0,0.00033546262790251185,1.0,2.15015956790763
200.0,1.0,136.0,100.0,200.0,0.0024787521766663585,1.0,2.1201188636827006
200.0,1.0,136.0,100.0,200.0,0.01831563888873418,1.0,1.9496230495975468
200.0,1.0,136.0,100.0,200.0,0.1353352832366127,1.0,1.5034928798302758
200.0,1.0,136.0,100.0,200.0,1.0,1.0,1.1642072315644798
200.0,1.0,136.0,100.0,200.0,0.0,1.0,2.1550648333717124
200.0,1.0,147.0,100.0,200.0,4.5399929762484854e-05,1.0,2.788695211413003
200.0,1.0,147.0,100.0,200.0,0.00033546262790251185,1.0,2.7751430234911223
200.0,1.0,147.0,100.0,200.0,0.0024787521766663585,1.0,2.6829231360268095
200.0,1.0,147.0,100.0,200.0,0.01831563888873418,1.0,2.2561667502667855
200.0,1.0,147.0,100.0,200.0,0.1353352832366127,1.0,1.5537522165606066
200.0,1.0,147.0,100.0,200.0,1.0,1.0,1.2030050329141297
200.0,1.0,147.0,100.0,200.0,0.0,1.0,2.7908417878626706
200.0,1.0,158.0,100.0,200.0,4.5399929762484854e-05,1.0,4.196757139072318
200.0,1.0,158.0,100.0,200.0,0.00033546262790251185,1.0,4.152998737718475
200.0,1.0,158.0,100.0,200.0,0.0024787521766663585,1.0,3.873617766705143
200.0,1.0,158.0,100.0,200.0,0.01831563888873418,1.0,2.848702938322603
200.0,1.0,158.0,100.0,200.0,0.1353352832366127,1.0,1.6556392767576562
200.0,1.0,158.0,100.0,200.0,1.0,1.0,1.2328141933196566
200.0,1.0,158.0,100.0,200.0,0.0,1.0,4.2037588830595345
200.0,1.0,171.0,100.0,200.0,4.5399929762484854e-05,1.0,4.664633492376561
200.0,1.0,171.0,100.0,200.0,0.00033546262790251185,1.0,4.598962046132993
200.0,1.0,171.0,100.0,200.0,0.0024787521766663585,1.0,4.1924751886233524
200.0,1.0,171.0,100.0,200.0,0.01831563888873418,1.0,2.9115038889238205
200.0,1.0,171.0,100.0,200.0,0.1353352832366127,1.0,1.7523947965641529
200.0,1.0,171.0,100.0,200.0,1.0,1.0,1.311510351014191
200.0,1.0,171.0,100.0,200.0,0.0,1.0,4.675191034635755
200.0,1.0,185.0,100.0,200.0,4.5399929762484854e-05,1.0,21.60288556582464
200.0,1.0,185.0,100.0,200.0,0.00033546262790251185,1.0,19.78516506455066
200.0,1.0,185.0,100.0,200.0,0.0024787521766663585,1.0,12.686019625029939
200.0,1.0,185.0,100.0,200.0,0.01831563888873418,1.0,4.609919406934272
200.0,1.0,185.0,100.0,200.0,0.1353352832366127,1.0,1.9097625702944876
200.0,1.0,185.0,100.0,200.0,1.0,1.0,1.3326816297116018
200.0,1.0,185.0,100.0,200.0,0.0,1.0,21.92364728890456
200.0,1.0,200.0,100.0,200.0,4.5399929762484854e-05,1.0,70.4281736538478
200.0,1.0,200.0,100.0,200.0,0.00033546262790251185,1.0,24.253890484496903
200.0,1.0,200.0,100.0,200.0,0.0024787521766663585,1.0,13.071715561261312
200.0,1.0,200.0,100.0,200.0,0.01831563888873418,1.0,4.986110859139415
200.0,1.0,200.0,100.0,200.0,0.1353352832366127,1.0,1.9913442133548789
200.0,1.0,200.0,100.0,200.0,1.0,1.0,1.360510120861421
200.0,1.0,200.0,100.0,200.0,0.0,1.0,1061.6157024899449
200.0,1.0,216.0,100.0,200.0,4.5399929762484854e-05,1.0,18.694429345744698
200.0,1.0,216.0,100.0,200.0,0.00033546262790251185,1.0,17.44635200104677
200.0,1.0,216.0,100.0,200.0,0.0024787521766663585,1.0,11.96865937934299
200.0,1.0,216.0,100.0,200.0,0.01831563888873418,1.0,4.600097510471254
200.0,1.0,216.0,100.0,200.0,0.1353352832366127,1.0,1.9752802371605707
200.0,1.0,216.0,100.0,200.0,1.0,1.0,1.3868159797925261
200.0,1.0,216.0,100.0,200.0,0.0,1.0,18.909226107792406
200.0,1.0,234.0,100.0,200.0,4.5399929762484854e-05,1.0,11.043439165349678
200.0,1.0,234.0,100.0,200.0,0.00033546262790251185,1.0,10.64544632795088
200.0,1.0,234.0,100.0,200.0,0.0024787521766663585,1.0,8.576007536585662
200.0,1.0,234.0,100.0,200.0,0.01831563888873418,1.0,4.414257930181507
200.0,1.0,234.0,100.0,200.0,0.1353352832366127,1.0,2.030652432615791
200.0,1.0,234.0,100.0,200.0,1.0,1.0,1.408577314993328
200.0,1.0,234.0,100.0,200.0,0.0,1.0,11.10947875275235
200.0,1.0,254.0,100.0,200.0,4.5399929762484854e-05,1.0,5.316984344773888
200.0,1.0,254.0,100.0,200.0,0.00033546262790251185,1.0,5.2699122175885424
200.0,1.0,254.0,100.0,200.0,0.0024787521766663585,1.0,4.958434119974126
200.0,1.0,254.0,100.0,200.0,0.01831563888873418,1.0,3.6756354727369254
200.0,1.0,254.0,100.0,200.0,0.1353352832366127,1.0,2.005741285233007
200.0,1.0,254.0,100.0,200.0,1.0,1.0,1.4178654647746582
200.0,1.0,254.0,100.0,200.0,0.0,1.0,5.32447257605451
200.0,1.0,275.0,100.0,200.0,4.5399929762484854e-05,1.0,3.9533592795190335
200.0,1.0,275.0,100.0,200.0,0.00033546262790251185,1.0,3.936625144790353
200.0,1.0,275.0,100.0,200.0,0.0024787521766663585,1.0,3.819912690427556
200.0,1.0,275.0,100.0,200.0,0.01831563888873418,1.0,3.214264299951337
200.0,1.0,275.0,100.0,200.0,0.1353352832366127,1.0,2.011494230547901
200.0,1.0,275.0,100.0,200.0,1.0,1.0,1.4357043854134985
200.0,1.0,275.0,100.0,200.0,0.0,1.0,3.956000040464036
200.0,1.0,297.0,100.0,200.0,4.5399929762484854e-05,1.0,3.4737959975453334
200.0,1.0,297.0,100.0,200.0,0.00033546262790251185,1.0,3.4644109064083315
200.0,1.0,297.0,100.0,200.0,0.0024787521766663585,1.0,3.397650938610283
200.0,1.0,297.0,100.0,200.0,0.01831563888873418,1.0,3.0121146136069887
200.0,1.0,297.0,100.0,200.0,0.1353352832366127,1.0,2.0276993380599926
200.0,1.0,297.0,100.0,200.0,1.0,1.0,1.4658103384738674
200.0,1.0,297.0,100.0,200.0,0.0,1.0,3.4752728304137745
200.0,1.0,322.0,100.0,200.0,4.5399929762484854e-05,1.0,2.96486658204657
200.0,1.0,322.0,100.0,200.0,0.00033546262790251185,1.0,2.9597310773292893
200.0,1.0,322.0,100.0,200.0,0.0024787521766663585,1.0,2.922780971762951
200.0,1.0,322.0,100.0,200.0,0.01831563888873418,1.0,2.6947871065924653
200.0,1.0,322.0,100.0,200.0,0.1353352832366127,1.0,1.9928857950898085
200.0,1.0,322.0,100.0,200.0,1.0,1.0,1.4931804755388842
200.0,1.0,322.0,100.0,200.0,0.0,1.0,2.9656733629650778
200.0,1.0,348.0,100.0,200.0,4.5399929762484854e-05,1.0,2.735692384634023
200.0,1.0,348.0,100.0,200.0,0.00033546262790251185,1.0,2.732647526775507
200.0,1.0,348.0,100.0,200.0,0.0024787521766663585,1.0,2.710578144040719
200.0,1.0,348.0,100.0,200.0,0.01831563888873418,1.0,2.5678928355486423
200.0,1.0,348.0,100.0,200.0,0.1353352832366127,1.0,2.0460315671402323
200.0,1.0,348.0,100.0,200.0,1.0,1.0,1.5535891978146268
200.0,1.0,348.0,100.0,200.0,0.0,1.0,2.7361702213284427
200.0,1.0,377.0,100.0,200.0,4.5399929762484854e-05,1.0,2.5059834009719557
200.0,1.0,377.0,100.0,200.0,0.00033546262790251185,1.0,2.5043203464910166
200.0,1.0,377.0,100.0,200.0,0.0024787521766663585,1.0,2.492187253733129
200.0,1.0,377.0,100.0,200.0,0.01831563888873418,1.0,2.4102578672615835
200.0,1.0,377.0,100.0,200.0,0.1353352832366127,1.0,2.049970017995067
200.0,1.0,377.0,100.0,200.0,1.0,1.0,1.5942228249222317
200.0,1.0,377.0,100.0,200.0,0.0,1.0,2.5062441780958653
200.0,1.0,408.0,100.0,200.0,4.5399929762484854e-05,1.0,2.3360461433250452
200.0,1.0,408.0,100.0,200.0,0.00033546262790251185,1.0,2.3349390515400867
200.0,1.0,408.0,100.0,200.0,0.0024787521766663585,1.0,2.3268447761679005
200.0,1.0,408.0,100.0,200.0,0.01831563888873418,1.0,2.2713636926692025
200.0,1.0,408.0,100.0,200.0,0.1353352832366127,1.0,2.0086655427291444
200.0,1.0,408.0,100.0,200.0,1.0,1.0,1.621339687333618
200.0,1.0,408.0,100.0,200.0,0.0,1.0,2.3362196483176976
200.0,1.0,442.0,100.0,200.0,4.5399929762484854e-05,1.0,2.2024972423103892
200.0,1.0,442.0,100.0,200.0,0.00033546262790251185,1.0,2.201683889841722
200.0,1.0,442.0,100.0,200.0,0.0024787521766663585,1.0,2.195728608509498
200.0,1.0,442.0,100.0,200.0,0.01831563888873418,1.0,2.15451986857706
200.0,1.0,442.0,100.0,200.0,0.1353352832366127,1.0,1.9510939185488896
200.0,1.0,442.0,100.0,200.0,1.0,1.0,1.6297098389748452
200.0,1.0,442.0,100.0,200.0,0.0,1.0,2.2026247253566487
200.0,1.0,479.0,100.0,200.0,4.5399929762484854e-05,1.0,2.109541288466578
200.0,1.0,479.0,100.0,200.0,0.00033546262790251185,1.0,2.1089890790796604
200.0,1.0,479.0,100.0,200.0,0.0024787521766663585,1.0,2.104939848861649
200.0,1.0,479.0,100.0,200.0,0.01831563888873418,1.0,2.0766012666072964
200.0,1.0,479.0,100.0,200.0,0.1353352832366127,1.0,1.927746327622051
200.0,1.0,479.0,100.0,200.0,1.0,1.0,1.650162849773632
200.0,1.0,479.0,100.0,200.0,0.0,1.0,2.109627742371868
200.0,1.0,518.0,100.0,200.0,4.5399929762484854e-05,1.0,2.0632467067206415
200.0,1.0,518.0,100.0,200.0,0.00033546262790251185,1.0,2.0628231839654223
200.0,1.0,518.0,100.0,200.0,0.0024787521766663585,1.0,2.0597127809232
200.0,1.0,518.0,100.0,200.0,0.01831563888873418,1.0,2.0377350591806587
200.0,1.0,518.0,100.0,200.0,0.1353352832366127,1.0,1.9162844158091896
200.0,1.0,518.0,100.0,200.0,1.0,1.0,1.66403722295259
200.0,1.0,518.0,100.0,200.0,0.0,1.0,2.0633130804743782
200.0,1.0,561.0,100.0,200.0,4.5399929762484854e-05,1.0,2.010424558000589
200.0,1.0,561.0,100.0,200.0,0.00033546262790251185,1.0,2.010126375182819
200.0,1.0,561.0,100.0,200.0,0.0024787521766663585,1.0,2.0079337873255625
200.0,1.0,561.0,100.0,200.0,0.01831563888873418,1.0,1.9923097697118068
200.0,1.0,561.0,100.0,200.0,0.1353352832366127,1.0,1.901605485057104
200.0,1.0,561.0,100.0,200.0,1.0,1.0,1.6847123111815614
200.0,1.0,561.0,100.0,200.0,0.0,1.0,2.010471305853612
200.0,1.0,608.0,100.0,200.0,4.5399929762484854e-05,1.0,1.992029837489906
200.0,1.0,608.0,100.0,200.0,0.00033546262790251185,1.0,1.9917927242749363
200.0,1.0,608.0,100.0,200.0,0.0024787521766663585,1.0,1.9900482069003869
