λ,μ,p,n,tau,snr,MSE
100.0,1.0,254.0,200.0,-8.0,5.0,0.36583175409103225
100.0,1.0,275.0,200.0,0.0,5.0,2.759682174842729
100.0,1.0,275.0,200.0,-1.0,5.0,339.9519401749043
100.0,1.0,275.0,200.0,-2.0,5.0,2293.2600426577706
100.0,1.0,275.0,200.0,-3.0,5.0,28.903267486707854
100.0,1.0,275.0,200.0,-4.0,5.0,11.649772723130818
100.0,1.0,275.0,200.0,-5.0,5.0,0.5568358988780568
100.0,1.0,275.0,200.0,-6.0,5.0,0.28181529709210024
100.0,1.0,275.0,200.0,-7.0,5.0,0.28968835151526845
100.0,1.0,275.0,200.0,-8.0,5.0,0.33780705796366567
100.0,1.0,297.0,200.0,0.0,5.0,2.212148463225965
100.0,1.0,297.0,200.0,-1.0,5.0,447.0550794930782
100.0,1.0,297.0,200.0,-2.0,5.0,330.2802105478388
100.0,1.0,297.0,200.0,-3.0,5.0,136.0829211365529
100.0,1.0,297.0,200.0,-4.0,5.0,97.30571681749161
100.0,1.0,297.0,200.0,-5.0,5.0,0.9062524951421048
100.0,1.0,297.0,200.0,-6.0,5.0,0.303704159180393
100.0,1.0,297.0,200.0,-7.0,5.0,0.2878594687460954
100.0,1.0,297.0,200.0,-8.0,5.0,0.3247682227639252
100.0,1.0,322.0,200.0,0.0,5.0,1.598025497245128
100.0,1.0,322.0,200.0,-1.0,5.0,173.26899366504034
100.0,1.0,322.0,200.0,-2.0,5.0,1324.668078326293
100.0,1.0,322.0,200.0,-3.0,5.0,24.86425017553768
100.0,1.0,322.0,200.0,-4.0,5.0,51.80664497780114
100.0,1.0,322.0,200.0,-5.0,5.0,8.12130899020426
100.0,1.0,322.0,200.0,-6.0,5.0,0.31205100395519786
100.0,1.0,322.0,200.0,-7.0,5.0,0.2778410330983807
100.0,1.0,322.0,200.0,-8.0,5.0,0.30502610005075664
100.0,1.0,348.0,200.0,0.0,5.0,1.349507110012085
100.0,1.0,348.0,200.0,-1.0,5.0,192.6910038023625
100.0,1.0,348.0,200.0,-2.0,5.0,150.87381103249743
100.0,1.0,348.0,200.0,-3.0,5.0,3522.356924494856
100.0,1.0,348.0,200.0,-4.0,5.0,40.468113413933956
100.0,1.0,348.0,200.0,-5.0,5.0,3.798513329711871
100.0,1.0,348.0,200.0,-6.0,5.0,0.33728302623057704
100.0,1.0,348.0,200.0,-7.0,5.0,0.26729423691802556
100.0,1.0,348.0,200.0,-8.0,5.0,0.2840161658675443
100.0,1.0,377.0,200.0,0.0,5.0,1.0609993111700975
100.0,1.0,377.0,200.0,-1.0,5.0,211.56741632250868
100.0,1.0,377.0,200.0,-2.0,5.0,136.77579005588333
100.0,1.0,377.0,200.0,-3.0,5.0,356.931787847246
100.0,1.0,377.0,200.0,-4.0,5.0,969.3814919020813
100.0,1.0,377.0,200.0,-5.0,5.0,7.914814207261226
100.0,1.0,377.0,200.0,-6.0,5.0,0.4250172035403412
100.0,1.0,377.0,200.0,-7.0,5.0,0.26913004392642415
100.0,1.0,377.0,200.0,-8.0,5.0,0.2705609698514524
100.0,1.0,408.0,200.0,0.0,5.0,0.8814893426553617
100.0,1.0,408.0,200.0,-1.0,5.0,731.6854792937171
100.0,1.0,408.0,200.0,-2.0,5.0,91.59609011148936
100.0,1.0,408.0,200.0,-3.0,5.0,150069.52532751468
100.0,1.0,408.0,200.0,-4.0,5.0,52.93251501978568
100.0,1.0,408.0,200.0,-5.0,5.0,29.3293484335943
100.0,1.0,408.0,200.0,-6.0,5.0,1.0339618556968138
100.0,1.0,408.0,200.0,-7.0,5.0,0.292819025623031
100.0,1.0,408.0,200.0,-8.0,5.0,0.26736104142142647
100.0,1.0,442.0,200.0,0.0,5.0,0.7828314581512148
100.0,1.0,442.0,200.0,-1.0,5.0,69.27090748333887
100.0,1.0,442.0,200.0,-2.0,5.0,181.9209944023161
100.0,1.0,442.0,200.0,-3.0,5.0,19.559299833193943
100.0,1.0,442.0,200.0,-4.0,5.0,1713.768767056176
100.0,1.0,442.0,200.0,-5.0,5.0,60.50063874298759
100.0,1.0,442.0,200.0,-6.0,5.0,9.349596001891268
100.0,1.0,442.0,200.0,-7.0,5.0,0.3164361566259017
100.0,1.0,442.0,200.0,-8.0,5.0,0.2589740159632936
100.0,1.0,479.0,200.0,0.0,5.0,0.6373880286804999
100.0,1.0,479.0,200.0,-1.0,5.0,71.0212912082711
100.0,1.0,479.0,200.0,-2.0,5.0,150.33340866244058
100.0,1.0,479.0,200.0,-3.0,5.0,96.93960776044598
100.0,1.0,479.0,200.0,-4.0,5.0,69.5817334462321
100.0,1.0,479.0,200.0,-5.0,5.0,34.53165731833163
100.0,1.0,479.0,200.0,-6.0,5.0,6.0826369888484395
100.0,1.0,479.0,200.0,-7.0,5.0,0.40470336254156275
100.0,1.0,479.0,200.0,-8.0,5.0,0.2843314350790642
100.0,1.0,518.0,200.0,0.0,5.0,0.5872823736510437
100.0,1.0,518.0,200.0,-1.0,5.0,302.7862806153665
100.0,1.0,518.0,200.0,-2.0,5.0,374.3269266409638
100.0,1.0,518.0,200.0,-3.0,5.0,49.545810842928795
100.0,1.0,518.0,200.0,-4.0,5.0,41.61325111884334
100.0,1.0,518.0,200.0,-5.0,5.0,27.688023241390404
100.0,1.0,518.0,200.0,-6.0,5.0,8.106866580347845
100.0,1.0,518.0,200.0,-7.0,5.0,0.7060599183616726
100.0,1.0,518.0,200.0,-8.0,5.0,0.30644188759675606
100.0,1.0,561.0,200.0,0.0,5.0,0.534410158181148
100.0,1.0,561.0,200.0,-1.0,5.0,264.4112458570293
100.0,1.0,561.0,200.0,-2.0,5.0,202.57311292983843
100.0,1.0,561.0,200.0,-3.0,5.0,316.9463465590484
100.0,1.0,561.0,200.0,-4.0,5.0,1885.8773509133764
100.0,1.0,561.0,200.0,-5.0,5.0,20.581807014362795
100.0,1.0,561.0,200.0,-6.0,5.0,280.0180284269179
100.0,1.0,561.0,200.0,-7.0,5.0,1.1127224048534827
100.0,1.0,561.0,200.0,-8.0,5.0,0.3428294059399922
100.0,1.0,608.0,200.0,0.0,5.0,0.4570409506738719
100.0,1.0,608.0,200.0,-1.0,5.0,31.744181106214178
100.0,1.0,608.0,200.0,-2.0,5.0,230.3290277370235
100.0,1.0,608.0,200.0,-3.0,5.0,2808.391518230782
100.0,1.0,608.0,200.0,-4.0,5.0,67.5666246343104
100.0,1.0,608.0,200.0,-5.0,5.0,172.10446516166502
100.0,1.0,608.0,200.0,-6.0,5.0,152.2367654645075
100.0,1.0,608.0,200.0,-7.0,5.0,22.628779562361927
100.0,1.0,608.0,200.0,-8.0,5.0,0.456077507194789
100.0,1.0,658.0,200.0,0.0,5.0,0.419810136146736
100.0,1.0,658.0,200.0,-1.0,5.0,101.8662499228823
100.0,1.0,658.0,200.0,-2.0,5.0,177.1226494859745
100.0,1.0,658.0,200.0,-3.0,5.0,511.11345784200876
100.0,1.0,658.0,200.0,-4.0,5.0,172.43310587484243
100.0,1.0,658.0,200.0,-5.0,5.0,27.16899292131551
100.0,1.0,658.0,200.0,-6.0,5.0,75.44849036121
100.0,1.0,658.0,200.0,-7.0,5.0,17.21045454423178
100.0,1.0,658.0,200.0,-8.0,5.0,0.8901540760078999
100.0,1.0,712.0,200.0,0.0,5.0,0.37422869789956614
100.0,1.0,712.0,200.0,-1.0,5.0,206.75152548687578
100.0,1.0,712.0,200.0,-2.0,5.0,732.8244485430663
100.0,1.0,712.0,200.0,-3.0,5.0,79.64895094452997
100.0,1.0,712.0,200.0,-4.0,5.0,1399.2308069313233
100.0,1.0,712.0,200.0,-5.0,5.0,101.19866877675373
100.0,1.0,712.0,200.0,-6.0,5.0,140070.300536793
100.0,1.0,712.0,200.0,-7.0,5.0,18.899493818754518
100.0,1.0,712.0,200.0,-8.0,5.0,16.28499065294664
100.0,1.0,771.0,200.0,0.0,5.0,0.33769568397176675
100.0,1.0,771.0,200.0,-1.0,5.0,10.242836587140697
100.0,1.0,771.0,200.0,-2.0,5.0,26.501615160523837
100.0,1.0,771.0,200.0,-3.0,5.0,26.394742767547573
100.0,1.0,771.0,200.0,-4.0,5.0,5631.890982674666
100.0,1.0,771.0,200.0,-5.0,5.0,662.6634305709
100.0,1.0,771.0,200.0,-6.0,5.0,72.68144726830283
100.0,1.0,771.0,200.0,-7.0,5.0,29.608260319359815
100.0,1.0,771.0,200.0,-8.0,5.0,21.78621194213297
100.0,1.0,835.0,200.0,0.0,5.0,0.29547241582631373
100.0,1.0,835.0,200.0,-1.0,5.0,1.3700330261356464
100.0,1.0,835.0,200.0,-2.0,5.0,571.4760686099396
100.0,1.0,835.0,200.0,-3.0,5.0,121.68754056872477
100.0,1.0,835.0,200.0,-4.0,5.0,341.6824468402432
100.0,1.0,835.0,200.0,-5.0,5.0,984.606454058291
100.0,1.0,835.0,200.0,-6.0,5.0,126.33668669478851
100.0,1.0,835.0,200.0,-7.0,5.0,27.366302707711515
100.0,1.0,835.0,200.0,-8.0,5.0,815.0281199023152
100.0,1.0,904.0,200.0,0.0,5.0,0.2695533655548012
100.0,1.0,904.0,200.0,-1.0,5.0,0.8911786258971895
100.0,1.0,904.0,200.0,-2.0,5.0,1034.7338671775426
100.0,1.0,904.0,200.0,-3.0,5.0,287.8017435206773
100.0,1.0,904.0,200.0,-4.0,5.0,68.45807558565211
100.0,1.0,904.0,200.0,-5.0,5.0,134.2896976255345
100.0,1.0,904.0,200.0,-6.0,5.0,82.98669357944796
100.0,1.0,904.0,200.0,-7.0,5.0,44.31120117597609
100.0,1.0,904.0,200.0,-8.0,5.0,21.849047421712097
100.0,1.0,979.0,200.0,0.0,5.0,0.2480836636895754
100.0,1.0,979.0,200.0,-1.0,5.0,0.6530116903373859
100.0,1.0,979.0,200.0,-2.0,5.0,263.8825449137273
100.0,1.0,979.0,200.0,-3.0,5.0,133.6604167588314
100.0,1.0,979.0,200.0,-4.0,5.0,419.78337444239696
100.0,1.0,979.0,200.0,-5.0,5.0,32.51014616760387
100.0,1.0,979.0,200.0,-6.0,5.0,173.73186144347272
100.0,1.0,979.0,200.0,-7.0,5.0,384.42108190828765
100.0,1.0,979.0,200.0,-8.0,5.0,31.063982526577345
100.0,1.0,1059.0,200.0,0.0,5.0,0.23089300030270846
100.0,1.0,1059.0,200.0,-1.0,5.0,0.5157372856059456
100.0,1.0,1059.0,200.0,-2.0,5.0,24.268429737913966
100.0,1.0,1059.0,200.0,-3.0,5.0,31.57383334964246
100.0,1.0,1059.0,200.0,-4.0,5.0,47.798495391002156
100.0,1.0,1059.0,200.0,-5.0,5.0,99.05626260059739
100.0,1.0,1059.0,200.0,-6.0,5.0,139.84952882974576
100.0,1.0,1059.0,200.0,-7.0,5.0,30.422754475929274
100.0,1.0,1059.0,200.0,-8.0,5.0,17.70945196510751
100.0,1.0,1147.0,200.0,0.0,5.0,0.21191724771751283
100.0,1.0,1147.0,200.0,-1.0,5.0,0.4184967722716324
100.0,1.0,1147.0,200.0,-2.0,5.0,9.817385628490493
100.0,1.0,1147.0,200.0,-3.0,5.0,5701.102230633261
100.0,1.0,1147.0,200.0,-4.0,5.0,59.701902117282266
100.0,1.0,1147.0,200.0,-5.0,5.0,905.9995688965363
100.0,1.0,1147.0,200.0,-6.0,5.0,77686.00470597115
100.0,1.0,1147.0,200.0,-7.0,5.0,353.6419387571907
100.0,1.0,1147.0,200.0,-8.0,5.0,13.167611428988701
100.0,1.0,1242.0,200.0,0.0,5.0,0.19540561130966844
100.0,1.0,1242.0,200.0,-1.0,5.0,0.34456325223066414
100.0,1.0,1242.0,200.0,-2.0,5.0,1.2935031077943286
100.0,1.0,1242.0,200.0,-3.0,5.0,59.25399869330838
100.0,1.0,1242.0,200.0,-4.0,5.0,152.36522957902994
100.0,1.0,1242.0,200.0,-5.0,5.0,102.56640626401844
100.0,1.0,1242.0,200.0,-6.0,5.0,444.6650645586105
100.0,1.0,1242.0,200.0,-7.0,5.0,1028.7603329968238
100.0,1.0,1242.0,200.0,-8.0,5.0,4209.158549260513
100.0,1.0,1344.0,200.0,0.0,5.0,0.17607422599253564
100.0,1.0,1344.0,200.0,-1.0,5.0,0.28571955832519935
100.0,1.0,1344.0,200.0,-2.0,5.0,0.6841680937488869
100.0,1.0,1344.0,200.0,-3.0,5.0,31.636139529518424
100.0,1.0,1344.0,200.0,-4.0,5.0,1453.5687671749715
100.0,1.0,1344.0,200.0,-5.0,5.0,613.5613429391641
100.0,1.0,1344.0,200.0,-6.0,5.0,16078.806492982194
100.0,1.0,1344.0,200.0,-7.0,5.0,486.59429278033554
100.0,1.0,1344.0,200.0,-8.0,5.0,83.7500255476108
100.0,1.0,1455.0,200.0,0.0,5.0,0.16131680166608126
100.0,1.0,1455.0,200.0,-1.0,5.0,0.2473711456391895
100.0,1.0,1455.0,200.0,-2.0,5.0,0.500997247633053
100.0,1.0,1455.0,200.0,-3.0,5.0,206.89215142402904
100.0,1.0,1455.0,200.0,-4.0,5.0,2656.3835157642534
100.0,1.0,1455.0,200.0,-5.0,5.0,311.43187739988025
100.0,1.0,1455.0,200.0,-6.0,5.0,1778.0091907374494
100.0,1.0,1455.0,200.0,-7.0,5.0,6089.113455873907
100.0,1.0,1455.0,200.0,-8.0,5.0,1747.311831175489
100.0,1.0,1576.0,200.0,0.0,5.0,0.14800215098043765
100.0,1.0,1576.0,200.0,-1.0,5.0,0.21327903392221428
100.0,1.0,1576.0,200.0,-2.0,5.0,0.3699225982049691
100.0,1.0,1576.0,200.0,-3.0,5.0,1.117747626850089
100.0,1.0,1576.0,200.0,-4.0,5.0,13954.127156787717
100.0,1.0,1576.0,200.0,-5.0,5.0,62.48215887098051
100.0,1.0,1576.0,200.0,-6.0,5.0,150.76917668583965
100.0,1.0,1576.0,200.0,-7.0,5.0,425.60020398423114
100.0,1.0,1576.0,200.0,-8.0,5.0,104.06813707222904
100.0,1.0,1706.0,200.0,0.0,5.0,0.13311999826090076
100.0,1.0,1706.0,200.0,-1.0,5.0,0.1821361785202539
100.0,1.0,1706.0,200.0,-2.0,5.0,0.2857190784759228
100.0,1.0,1706.0,200.0,-3.0,5.0,0.5992283684622413
100.0,1.0,1706.0,200.0,-4.0,5.0,110.87211411408721
100.0,1.0,1706.0,200.0,-5.0,5.0,108.4396227695375
100.0,1.0,1706.0,200.0,-6.0,5.0,7243.300764234594
100.0,1.0,1706.0,200.0,-7.0,5.0,11378.521137263244
100.0,1.0,1706.0,200.0,-8.0,5.0,199.90568715023693
100.0,1.0,1847.0,200.0,0.0,5.0,0.12337126662640376
100.0,1.0,1847.0,200.0,-1.0,5.0,0.16169758237502663
100.0,1.0,1847.0,200.0,-2.0,5.0,0.23595001493375334
100.0,1.0,1847.0,200.0,-3.0,5.0,0.4173736654554362
100.0,1.0,1847.0,200.0,-4.0,5.0,2.9174608098504478
100.0,1.0,1847.0,200.0,-5.0,5.0,366.3179042343772
100.0,1.0,1847.0,200.0,-6.0,5.0,1388.1457255749526
100.0,1.0,1847.0,200.0,-7.0,5.0,106.27835266435498
100.0,1.0,1847.0,200.0,-8.0,5.0,49.10836112474228
100.0,1.0,2000.0,200.0,0.0,5.0,0.1140285945601956
100.0,1.0,2000.0,200.0,-1.0,5.0,0.14377248738807108
100.0,1.0,2000.0,200.0,-2.0,5.0,0.1970239843212394
100.0,1.0,2000.0,200.0,-3.0,5.0,0.30544249889836866
100.0,1.0,2000.0,200.0,-4.0,5.0,0.6572653548148196
100.0,1.0,2000.0,200.0,-5.0,5.0,19.076256798776047
100.0,1.0,2000.0,200.0,-6.0,5.0,511.9732338687238
100.0,1.0,2000.0,200.0,-7.0,5.0,3702.8129795201376
100.0,1.0,2000.0,200.0,-8.0,5.0,58.10237043606425
200.0,1.0,20.0,200.0,0.0,1.0,0.06764681304590366
200.0,1.0,20.0,200.0,-1.0,1.0,3.0886008144934625
200.0,1.0,20.0,200.0,-2.0,1.0,0.08544438111663004
200.0,1.0,20.0,200.0,-3.0,1.0,0.08097572827518014
200.0,1.0,20.0,200.0,-4.0,1.0,0.11046227680314728
200.0,1.0,20.0,200.0,-5.0,1.0,0.1489919914389021
200.0,1.0,20.0,200.0,-6.0,1.0,0.1946256130672781
200.0,1.0,20.0,200.0,-7.0,1.0,0.24700750417164016
200.0,1.0,20.0,200.0,-8.0,1.0,0.3060931359503448
200.0,1.0,21.0,200.0,0.0,1.0,0.06836572378036529
200.0,1.0,21.0,200.0,-1.0,1.0,4.801408120968146
200.0,1.0,21.0,200.0,-2.0,1.0,0.08797189711763653
200.0,1.0,21.0,200.0,-3.0,1.0,0.07935164549206071
200.0,1.0,21.0,200.0,-4.0,1.0,0.10711925948304687
200.0,1.0,21.0,200.0,-5.0,1.0,0.14388366776180964
200.0,1.0,21.0,200.0,-6.0,1.0,0.18749090644906924
200.0,1.0,21.0,200.0,-7.0,1.0,0.23753483552064658
200.0,1.0,21.0,200.0,-8.0,1.0,0.29394879238111815
200.0,1.0,23.0,200.0,0.0,1.0,0.07905776623137549
200.0,1.0,23.0,200.0,-1.0,1.0,255.86134764015685
200.0,1.0,23.0,200.0,-2.0,1.0,0.1391268780809909
200.0,1.0,23.0,200.0,-3.0,1.0,0.08093508628066597
200.0,1.0,23.0,200.0,-4.0,1.0,0.1031841422675609
200.0,1.0,23.0,200.0,-5.0,1.0,0.13623110810482914
200.0,1.0,23.0,200.0,-6.0,1.0,0.1761168897145555
200.0,1.0,23.0,200.0,-7.0,1.0,0.22207330238760273
200.0,1.0,23.0,200.0,-8.0,1.0,0.2739122291548397
200.0,1.0,25.0,200.0,0.0,1.0,0.10111907606239819
200.0,1.0,25.0,200.0,-1.0,1.0,12.741328140628639
200.0,1.0,25.0,200.0,-2.0,1.0,0.13978932084693874
200.0,1.0,25.0,200.0,-3.0,1.0,0.07646698553179698
200.0,1.0,25.0,200.0,-4.0,1.0,0.0962664088858262
200.0,1.0,25.0,200.0,-5.0,1.0,0.12660181201646728
200.0,1.0,25.0,200.0,-6.0,1.0,0.16334577848580079
200.0,1.0,25.0,200.0,-7.0,1.0,0.20568266598332244
200.0,1.0,25.0,200.0,-8.0,1.0,0.2534007874396631
200.0,1.0,27.0,200.0,0.0,1.0,0.10904827479745136
200.0,1.0,27.0,200.0,-1.0,1.0,17.970405117916794
200.0,1.0,27.0,200.0,-2.0,1.0,0.15087557796479534
200.0,1.0,27.0,200.0,-3.0,1.0,0.07369131983711939
200.0,1.0,27.0,200.0,-4.0,1.0,0.09153337829787854
200.0,1.0,27.0,200.0,-5.0,1.0,0.11972312044666428
200.0,1.0,27.0,200.0,-6.0,1.0,0.15393618035994477
200.0,1.0,27.0,200.0,-7.0,1.0,0.19333335144038338
200.0,1.0,27.0,200.0,-8.0,1.0,0.23769215822166678
200.0,1.0,29.0,200.0,0.0,1.0,0.12521851445901272
200.0,1.0,29.0,200.0,-1.0,1.0,14.353647691400576
200.0,1.0,29.0,200.0,-2.0,1.0,0.1537817827950409
200.0,1.0,29.0,200.0,-3.0,1.0,0.07106195022722234
200.0,1.0,29.0,200.0,-4.0,1.0,0.0874734543750091
200.0,1.0,29.0,200.0,-5.0,1.0,0.11381316117593555
200.0,1.0,29.0,200.0,-6.0,1.0,0.14584109241130358
200.0,1.0,29.0,200.0,-7.0,1.0,0.1827148791876892
200.0,1.0,29.0,200.0,-8.0,1.0,0.22420245318350443
200.0,1.0,31.0,200.0,0.0,1.0,0.13930626276387464
200.0,1.0,31.0,200.0,-1.0,1.0,45.42075386405788
200.0,1.0,31.0,200.0,-2.0,1.0,0.153287654300889
200.0,1.0,31.0,200.0,-3.0,1.0,0.06966050335065327
200.0,1.0,31.0,200.0,-4.0,1.0,0.08451034403496274
200.0,1.0,31.0,200.0,-5.0,1.0,0.10917444237223353
200.0,1.0,31.0,200.0,-6.0,1.0,0.13931475503311327
200.0,1.0,31.0,200.0,-7.0,1.0,0.17404076762638584
200.0,1.0,31.0,200.0,-8.0,1.0,0.21309713838882607
200.0,1.0,34.0,200.0,0.0,1.0,0.18832590908189417
200.0,1.0,34.0,200.0,-1.0,1.0,66.64055724065396
200.0,1.0,34.0,200.0,-2.0,1.0,0.15870089438537371
200.0,1.0,34.0,200.0,-3.0,1.0,0.06671219285583711
200.0,1.0,34.0,200.0,-4.0,1.0,0.07978270218876175
200.0,1.0,34.0,200.0,-5.0,1.0,0.10237185053665822
200.0,1.0,34.0,200.0,-6.0,1.0,0.13010193137356124
200.0,1.0,34.0,200.0,-7.0,1.0,0.16206045956740328
200.0,1.0,34.0,200.0,-8.0,1.0,0.197977782336938
200.0,1.0,36.0,200.0,0.0,1.0,0.19906833652743466
200.0,1.0,36.0,200.0,-1.0,1.0,22.947048980970045
200.0,1.0,36.0,200.0,-2.0,1.0,0.2520771848178495
200.0,1.0,36.0,200.0,-3.0,1.0,0.07398663353789091
200.0,1.0,36.0,200.0,-4.0,1.0,0.08114718417643309
200.0,1.0,36.0,200.0,-5.0,1.0,0.10115384877470576
200.0,1.0,36.0,200.0,-6.0,1.0,0.1268969120286675
200.0,1.0,36.0,200.0,-7.0,1.0,0.1569538026315972
200.0,1.0,36.0,200.0,-8.0,1.0,0.19089680793113098
200.0,1.0,39.0,200.0,0.0,1.0,0.18923901238521115
200.0,1.0,39.0,200.0,-1.0,1.0,37.62308371088249
200.0,1.0,39.0,200.0,-2.0,1.0,0.41516108414083336
200.0,1.0,39.0,200.0,-3.0,1.0,0.08027073992006521
200.0,1.0,39.0,200.0,-4.0,1.0,0.08095409106386645
200.0,1.0,39.0,200.0,-5.0,1.0,0.09799512254305624
200.0,1.0,39.0,200.0,-6.0,1.0,0.12130478758171151
200.0,1.0,39.0,200.0,-7.0,1.0,0.1489286380961981
200.0,1.0,39.0,200.0,-8.0,1.0,0.1802788508468479
200.0,1.0,43.0,200.0,0.0,1.0,0.1983138728485248
200.0,1.0,43.0,200.0,-1.0,1.0,1357.312945875918
200.0,1.0,43.0,200.0,-2.0,1.0,0.47353240730236784
200.0,1.0,43.0,200.0,-3.0,1.0,0.07889346394011125
200.0,1.0,43.0,200.0,-4.0,1.0,0.07689101202703486
200.0,1.0,43.0,200.0,-5.0,1.0,0.09166357391038957
200.0,1.0,43.0,200.0,-6.0,1.0,0.11259980249290388
200.0,1.0,43.0,200.0,-7.0,1.0,0.13761066682211642
200.0,1.0,43.0,200.0,-8.0,1.0,0.16605947902188298
200.0,1.0,46.0,200.0,0.0,1.0,0.19893555846874758
200.0,1.0,46.0,200.0,-1.0,1.0,4.414415667227233
200.0,1.0,46.0,200.0,-2.0,1.0,0.6311210943572715
200.0,1.0,46.0,200.0,-3.0,1.0,0.07900424331942743
200.0,1.0,46.0,200.0,-4.0,1.0,0.07422079258581257
200.0,1.0,46.0,200.0,-5.0,1.0,0.08761248958745603
200.0,1.0,46.0,200.0,-6.0,1.0,0.10716815627714169
200.0,1.0,46.0,200.0,-7.0,1.0,0.13065455755431898
200.0,1.0,46.0,200.0,-8.0,1.0,0.15740109539827243
200.0,1.0,50.0,200.0,0.0,1.0,0.24651695949453983
200.0,1.0,50.0,200.0,-1.0,1.0,5.673937475065904
200.0,1.0,50.0,200.0,-2.0,1.0,6.827351583677173
200.0,1.0,50.0,200.0,-3.0,1.0,0.08788829630208776
200.0,1.0,50.0,200.0,-4.0,1.0,0.07503070873824795
200.0,1.0,50.0,200.0,-5.0,1.0,0.08561128653237322
200.0,1.0,50.0,200.0,-6.0,1.0,0.10303619941126752
200.0,1.0,50.0,200.0,-7.0,1.0,0.12445214986062472
200.0,1.0,50.0,200.0,-8.0,1.0,0.1490193919916145
200.0,1.0,54.0,200.0,0.0,1.0,0.3075034970362054
200.0,1.0,54.0,200.0,-1.0,1.0,16.64342327200295
200.0,1.0,54.0,200.0,-2.0,1.0,1.3299107664594798
200.0,1.0,54.0,200.0,-3.0,1.0,0.10099882768610194
200.0,1.0,54.0,200.0,-4.0,1.0,0.076756378673515
200.0,1.0,54.0,200.0,-5.0,1.0,0.08415057541582587
200.0,1.0,54.0,200.0,-6.0,1.0,0.09946277790314693
200.0,1.0,54.0,200.0,-7.0,1.0,0.11898363339111491
200.0,1.0,54.0,200.0,-8.0,1.0,0.14164458761154
200.0,1.0,58.0,200.0,0.0,1.0,0.3255625908922737
200.0,1.0,58.0,200.0,-1.0,1.0,24.958313427327596
200.0,1.0,58.0,200.0,-2.0,1.0,9.461482391833794
200.0,1.0,58.0,200.0,-3.0,1.0,0.12444273360380421
200.0,1.0,58.0,200.0,-4.0,1.0,0.07992268263436982
200.0,1.0,58.0,200.0,-5.0,1.0,0.08356977176347058
200.0,1.0,58.0,200.0,-6.0,1.0,0.09691875187766982
200.0,1.0,58.0,200.0,-7.0,1.0,0.11484876644078354
200.0,1.0,58.0,200.0,-8.0,1.0,0.1359617676527354
200.0,1.0,63.0,200.0,0.0,1.0,0.42396018024498733
200.0,1.0,63.0,200.0,-1.0,1.0,12.45093279442949
200.0,1.0,63.0,200.0,-2.0,1.0,3.14540735642051
200.0,1.0,63.0,200.0,-3.0,1.0,0.15439599415672864
200.0,1.0,63.0,200.0,-4.0,1.0,0.08171397740779988
200.0,1.0,63.0,200.0,-5.0,1.0,0.08026551831310817
200.0,1.0,63.0,200.0,-6.0,1.0,0.0910483477930284
200.0,1.0,63.0,200.0,-7.0,1.0,0.10699699617587967
200.0,1.0,63.0,200.0,-8.0,1.0,0.12624915697851918
200.0,1.0,68.0,200.0,0.0,1.0,0.4861545438413693
200.0,1.0,68.0,200.0,-1.0,1.0,16.613715012647567
200.0,1.0,68.0,200.0,-2.0,1.0,7.914634414499436
200.0,1.0,68.0,200.0,-3.0,1.0,0.19605931422787712
200.0,1.0,68.0,200.0,-4.0,1.0,0.08462916858369818
200.0,1.0,68.0,200.0,-5.0,1.0,0.07863104289488365
200.0,1.0,68.0,200.0,-6.0,1.0,0.08745236939918752
200.0,1.0,68.0,200.0,-7.0,1.0,0.1019204711220406
200.0,1.0,68.0,200.0,-8.0,1.0,0.11975996777972889
200.0,1.0,73.0,200.0,0.0,1.0,0.564051302368735
200.0,1.0,73.0,200.0,-1.0,1.0,8.789886600987865
200.0,1.0,73.0,200.0,-2.0,1.0,36.00052648321172
200.0,1.0,73.0,200.0,-3.0,1.0,0.2248109824545517
200.0,1.0,73.0,200.0,-4.0,1.0,0.08647352578329212
200.0,1.0,73.0,200.0,-5.0,1.0,0.07652636876670478
200.0,1.0,73.0,200.0,-6.0,1.0,0.08346747576260642
200.0,1.0,73.0,200.0,-7.0,1.0,0.09648088064847213
200.0,1.0,73.0,200.0,-8.0,1.0,0.11293434850847044
200.0,1.0,79.0,200.0,0.0,1.0,0.6288489286160396
200.0,1.0,79.0,200.0,-1.0,1.0,10.744728063622452
200.0,1.0,79.0,200.0,-2.0,1.0,10.885471845773594
200.0,1.0,79.0,200.0,-3.0,1.0,0.23966774546100278
200.0,1.0,79.0,200.0,-4.0,1.0,0.0851515532829995
200.0,1.0,79.0,200.0,-5.0,1.0,0.07326204125833859
200.0,1.0,79.0,200.0,-6.0,1.0,0.07890114414944112
200.0,1.0,79.0,200.0,-7.0,1.0,0.09065508118552185
200.0,1.0,79.0,200.0,-8.0,1.0,0.10577303346484516
200.0,1.0,85.0,200.0,0.0,1.0,0.6414629359235064
200.0,1.0,85.0,200.0,-1.0,1.0,73.86968464088068
200.0,1.0,85.0,200.0,-2.0,1.0,2730.5373917288803
200.0,1.0,85.0,200.0,-3.0,1.0,0.28976973720329324
200.0,1.0,85.0,200.0,-4.0,1.0,0.09049408903328779
200.0,1.0,85.0,200.0,-5.0,1.0,0.07364551862504484
200.0,1.0,85.0,200.0,-6.0,1.0,0.07707846680939934
200.0,1.0,85.0,200.0,-7.0,1.0,0.08728560982485947
200.0,1.0,85.0,200.0,-8.0,1.0,0.10104431072242778
