λ,μ,p,n,snr,MSE
1.0,100.0,147.0,200.0,3.6666666666666665,2.7952483209710857
1.0,100.0,158.0,200.0,3.6666666666666665,3.1644516666488753
1.0,100.0,171.0,200.0,3.6666666666666665,5.774703507693969
1.0,100.0,185.0,200.0,3.6666666666666665,13.31836886060056
1.0,100.0,200.0,200.0,3.6666666666666665,93.14269606046432
1.0,100.0,216.0,200.0,3.6666666666666665,16.033626580892495
1.0,100.0,234.0,200.0,3.6666666666666665,6.730061399820377
1.0,100.0,254.0,200.0,3.6666666666666665,4.437059301563759
1.0,100.0,275.0,200.0,3.6666666666666665,3.3507143378605733
1.0,100.0,297.0,200.0,3.6666666666666665,3.166519819163718
1.0,100.0,322.0,200.0,3.6666666666666665,3.265196948179904
1.0,100.0,348.0,200.0,3.6666666666666665,3.0905633025644432
1.0,100.0,377.0,200.0,3.6666666666666665,3.005305245198702
1.0,100.0,408.0,200.0,3.6666666666666665,2.89676289936705
1.0,100.0,442.0,200.0,3.6666666666666665,2.8696505841941864
1.0,100.0,479.0,200.0,3.6666666666666665,2.8625181493905867
1.0,100.0,518.0,200.0,3.6666666666666665,2.880236589409842
1.0,100.0,561.0,200.0,3.6666666666666665,2.873246736069053
1.0,100.0,608.0,200.0,3.6666666666666665,2.832447570490318
1.0,100.0,658.0,200.0,3.6666666666666665,2.7845195333075137
1.0,100.0,712.0,200.0,3.6666666666666665,2.7768336929035877
1.0,100.0,771.0,200.0,3.6666666666666665,2.782062124248709
1.0,100.0,835.0,200.0,3.6666666666666665,2.780415030725316
1.0,100.0,904.0,200.0,3.6666666666666665,2.7249021156804245
1.0,100.0,979.0,200.0,3.6666666666666665,2.7451632172406555
1.0,100.0,1059.0,200.0,3.6666666666666665,2.6831166241858564
1.0,100.0,1147.0,200.0,3.6666666666666665,2.7516807480466894
1.0,100.0,1242.0,200.0,3.6666666666666665,2.7472301950779427
1.0,100.0,1344.0,200.0,3.6666666666666665,2.7922996385166536
1.0,100.0,1455.0,200.0,3.6666666666666665,2.864523775736322
1.0,100.0,1576.0,200.0,3.6666666666666665,2.882435160379652
1.0,100.0,1706.0,200.0,3.6666666666666665,6.4698904197991265
1.0,100.0,1847.0,200.0,3.6666666666666665,6.434468431460606
1.0,100.0,2000.0,200.0,3.6666666666666665,6.44554662431535
1.0,100.0,20.0,200.0,5.0,0.1390230482532014
1.0,100.0,21.0,200.0,5.0,0.1387669692412888
1.0,100.0,23.0,200.0,5.0,0.1640446709737228
1.0,100.0,25.0,200.0,5.0,0.1702010049020419
1.0,100.0,27.0,200.0,5.0,0.1979504854055916
1.0,100.0,29.0,200.0,5.0,0.19643267386608482
1.0,100.0,31.0,200.0,5.0,0.20135965697770744
1.0,100.0,34.0,200.0,5.0,0.21248024961682105
1.0,100.0,36.0,200.0,5.0,0.23194570260513864
1.0,100.0,39.0,200.0,5.0,0.24296740315790716
1.0,100.0,43.0,200.0,5.0,0.2685802310132674
1.0,100.0,46.0,200.0,5.0,0.2838242573040913
1.0,100.0,50.0,200.0,5.0,0.2932169697103061
1.0,100.0,54.0,200.0,5.0,0.29120767725851704
1.0,100.0,58.0,200.0,5.0,0.3216090297760077
1.0,100.0,63.0,200.0,5.0,0.47881964724443093
1.0,100.0,68.0,200.0,5.0,0.5713570193075195
1.0,100.0,73.0,200.0,5.0,0.59502609806726
1.0,100.0,79.0,200.0,5.0,0.6483005028021492
1.0,100.0,85.0,200.0,5.0,0.694488587750927
1.0,100.0,92.0,200.0,5.0,0.9417376860712062
1.0,100.0,100.0,200.0,5.0,1.3016355776100894
1.0,100.0,108.0,200.0,5.0,1.551163976594017
1.0,100.0,116.0,200.0,5.0,1.7538869230176268
1.0,100.0,126.0,200.0,5.0,1.7914196221763632
1.0,100.0,136.0,200.0,5.0,2.149212097765213
1.0,100.0,147.0,200.0,5.0,2.795248320971108
1.0,100.0,158.0,200.0,5.0,3.164451666648895
1.0,100.0,171.0,200.0,5.0,5.774703507693928
1.0,100.0,185.0,200.0,5.0,13.318368860600982
1.0,100.0,200.0,200.0,5.0,93.14269606072979
1.0,100.0,216.0,200.0,5.0,16.116274529662938
1.0,100.0,234.0,200.0,5.0,6.866351975566545
1.0,100.0,254.0,200.0,5.0,4.706327418105625
1.0,100.0,275.0,200.0,5.0,3.7363258432629083
1.0,100.0,297.0,200.0,5.0,3.6393618401089145
1.0,100.0,322.0,200.0,5.0,3.831709529952968
1.0,100.0,348.0,200.0,5.0,3.7001841148640997
1.0,100.0,377.0,200.0,5.0,3.6761482360565685
1.0,100.0,408.0,200.0,5.0,3.5995232189726303
1.0,100.0,442.0,200.0,5.0,3.609152080665253
1.0,100.0,479.0,200.0,5.0,3.6370920771179573
1.0,100.0,518.0,200.0,5.0,3.6920898817736822
1.0,100.0,561.0,200.0,5.0,3.7124786166174717
1.0,100.0,608.0,200.0,5.0,3.680552417557373
1.0,100.0,658.0,200.0,5.0,3.6356669091840055
1.0,100.0,712.0,200.0,5.0,3.643076850571694
1.0,100.0,771.0,200.0,5.0,3.666712992702944
1.0,100.0,835.0,200.0,5.0,3.6796789842141138
1.0,100.0,904.0,200.0,5.0,3.615194851361835
1.0,100.0,979.0,200.0,5.0,3.6491802985420545
1.0,100.0,1059.0,200.0,5.0,3.579568990889397
1.0,100.0,1147.0,200.0,5.0,3.679733005689896
1.0,100.0,1242.0,200.0,5.0,3.6801218062416883
1.0,100.0,1344.0,200.0,5.0,3.7490738228142
1.0,100.0,1455.0,200.0,5.0,3.853104025128266
1.0,100.0,1576.0,200.0,5.0,3.8853627269831974
1.0,100.0,1706.0,200.0,5.0,8.777623813106091
1.0,100.0,1847.0,200.0,5.0,8.73663699990968
1.0,100.0,2000.0,200.0,5.0,8.758437798615658
1.0,200.0,20.0,200.0,1.0,0.11256785872679698
1.0,200.0,21.0,200.0,1.0,0.11099973030264869
1.0,200.0,23.0,200.0,1.0,0.14531444568504942
1.0,200.0,25.0,200.0,1.0,0.151528691875799
1.0,200.0,27.0,200.0,1.0,0.1614731144247969
1.0,200.0,29.0,200.0,1.0,0.17464823179687344
1.0,200.0,31.0,200.0,1.0,0.17947707410362246
1.0,200.0,34.0,200.0,1.0,0.17404251928156983
1.0,200.0,36.0,200.0,1.0,0.18982975526800114
1.0,200.0,39.0,200.0,1.0,0.1913598642975159
1.0,200.0,43.0,200.0,1.0,0.20546109484440458
1.0,200.0,46.0,200.0,1.0,0.2303627869838515
1.0,200.0,50.0,200.0,1.0,0.2324981723935242
1.0,200.0,54.0,200.0,1.0,0.23896085701041161
1.0,200.0,58.0,200.0,1.0,0.2560747706859628
1.0,200.0,63.0,200.0,1.0,0.3464711996653307
1.0,200.0,68.0,200.0,1.0,0.44992618851236477
1.0,200.0,73.0,200.0,1.0,0.49279755077611853
1.0,200.0,79.0,200.0,1.0,0.4711775939809686
1.0,200.0,85.0,200.0,1.0,0.5907054173875879
1.0,200.0,92.0,200.0,1.0,0.8919425576208172
1.0,200.0,100.0,200.0,1.0,1.0645345613113437
1.0,200.0,108.0,200.0,1.0,1.1702370064747767
1.0,200.0,116.0,200.0,1.0,1.2788163696097232
1.0,200.0,126.0,200.0,1.0,1.3515968624195105
1.0,200.0,136.0,200.0,1.0,1.628461685440822
1.0,200.0,147.0,200.0,1.0,2.5909770205145644
1.0,200.0,158.0,200.0,1.0,4.9714259849284
1.0,200.0,171.0,200.0,1.0,6.898648197011318
1.0,200.0,185.0,200.0,1.0,9.067053951985406
1.0,200.0,200.0,200.0,1.0,241.9047494601274
1.0,200.0,216.0,200.0,1.0,9.409048417660603
1.0,200.0,234.0,200.0,1.0,6.141610438541627
1.0,200.0,254.0,200.0,1.0,4.733629107537003
1.0,200.0,275.0,200.0,1.0,2.827072368180543
1.0,200.0,297.0,200.0,1.0,2.3242910486501303
1.0,200.0,322.0,200.0,1.0,2.133754614594287
1.0,200.0,348.0,200.0,1.0,1.832748077420506
1.0,200.0,377.0,200.0,1.0,1.6753064944574514
1.0,200.0,408.0,200.0,1.0,1.4947951258207037
1.0,200.0,442.0,200.0,1.0,1.4331615267533566
1.0,200.0,479.0,200.0,1.0,1.3698895609121844
1.0,200.0,518.0,200.0,1.0,1.3085779878047945
1.0,200.0,561.0,200.0,1.0,1.2741365697172187
1.0,200.0,608.0,200.0,1.0,1.2317986263944551
1.0,200.0,658.0,200.0,1.0,1.1693643526375335
1.0,200.0,712.0,200.0,1.0,1.1316259972731455
1.0,200.0,771.0,200.0,1.0,1.1065032259911214
1.0,200.0,835.0,200.0,1.0,1.059169093576506
1.0,200.0,904.0,200.0,1.0,1.0256472316423089
1.0,200.0,979.0,200.0,1.0,0.9976031617481165
1.0,200.0,1059.0,200.0,1.0,0.9617240466190382
1.0,200.0,1147.0,200.0,1.0,0.9572037935935525
1.0,200.0,1242.0,200.0,1.0,0.9389235374604599
1.0,200.0,1344.0,200.0,1.0,0.9329805943127297
1.0,200.0,1455.0,200.0,1.0,0.933956999963041
1.0,200.0,1576.0,200.0,1.0,0.9225640206036433
1.0,200.0,1706.0,200.0,1.0,2.2891834774268474
1.0,200.0,1847.0,200.0,1.0,2.3420159904375755
1.0,200.0,2000.0,200.0,1.0,2.360571565037678
1.0,200.0,20.0,200.0,2.333333333333333,0.11256785872679907
1.0,200.0,21.0,200.0,2.333333333333333,0.11099973030264737
1.0,200.0,23.0,200.0,2.333333333333333,0.14531444568504004
1.0,200.0,25.0,200.0,2.333333333333333,0.1515286918757974
1.0,200.0,27.0,200.0,2.333333333333333,0.16147311442480256
1.0,200.0,29.0,200.0,2.333333333333333,0.17464823179686392
1.0,200.0,31.0,200.0,2.333333333333333,0.17947707410364255
1.0,200.0,34.0,200.0,2.333333333333333,0.17404251928157682
1.0,200.0,36.0,200.0,2.333333333333333,0.18982975526801468
1.0,200.0,39.0,200.0,2.333333333333333,0.19135986429753335
1.0,200.0,43.0,200.0,2.333333333333333,0.20546109484440486
1.0,200.0,46.0,200.0,2.333333333333333,0.23036278698384996
1.0,200.0,50.0,200.0,2.333333333333333,0.23249817239352918
1.0,200.0,54.0,200.0,2.333333333333333,0.2389608570104256
1.0,200.0,58.0,200.0,2.333333333333333,0.25607477068595624
1.0,200.0,63.0,200.0,2.333333333333333,0.34647119966533524
1.0,200.0,68.0,200.0,2.333333333333333,0.44992618851237587
1.0,200.0,73.0,200.0,2.333333333333333,0.49279755077607407
1.0,200.0,79.0,200.0,2.333333333333333,0.4711775939809585
1.0,200.0,85.0,200.0,2.333333333333333,0.5907054173875418
1.0,200.0,92.0,200.0,2.333333333333333,0.8919425576208884
1.0,200.0,100.0,200.0,2.333333333333333,1.0645345613114459
1.0,200.0,108.0,200.0,2.333333333333333,1.170237006474943
1.0,200.0,116.0,200.0,2.333333333333333,1.2788163696099188
1.0,200.0,126.0,200.0,2.333333333333333,1.3515968624197585
1.0,200.0,136.0,200.0,2.333333333333333,1.628461685441033
1.0,200.0,147.0,200.0,2.333333333333333,2.590977020514954
1.0,200.0,158.0,200.0,2.333333333333333,4.971425984930682
1.0,200.0,171.0,200.0,2.333333333333333,6.898648197007769
1.0,200.0,185.0,200.0,2.333333333333333,9.0670539519952
1.0,200.0,200.0,200.0,2.333333333333333,241.90474954791569
1.0,200.0,216.0,200.0,2.333333333333333,9.462244995727135
1.0,200.0,234.0,200.0,2.333333333333333,6.242764034506846
1.0,200.0,254.0,200.0,2.333333333333333,5.058786919460118
1.0,200.0,275.0,200.0,2.333333333333333,3.257359321983857
1.0,200.0,297.0,200.0,2.333333333333333,2.8236102007592048
1.0,200.0,322.0,200.0,2.333333333333333,2.7325004720451065
1.0,200.0,348.0,200.0,2.333333333333333,2.5198837921533483
1.0,200.0,377.0,200.0,2.333333333333333,2.4463847808212353
1.0,200.0,408.0,200.0,2.333333333333333,2.288781741579512
1.0,200.0,442.0,200.0,2.333333333333333,2.275157499551863
1.0,200.0,479.0,200.0,2.333333333333333,2.2548110594515753
1.0,200.0,518.0,200.0,2.333333333333333,2.245239245611488
1.0,200.0,561.0,200.0,2.333333333333333,2.2449630548492436
1.0,200.0,608.0,200.0,2.333333333333333,2.217647629160834
1.0,200.0,658.0,200.0,2.333333333333333,2.14927299167707
1.0,200.0,712.0,200.0,2.333333333333333,2.1098415432619335
1.0,200.0,771.0,200.0,2.333333333333333,2.098068464818405
1.0,200.0,835.0,200.0,2.333333333333333,2.0453613278498
1.0,200.0,904.0,200.0,2.333333333333333,2.000605580521383
1.0,200.0,979.0,200.0,2.333333333333333,1.973060807480658
1.0,200.0,1059.0,200.0,2.333333333333333,1.9299547076250958
1.0,200.0,1147.0,200.0,2.333333333333333,1.9457971459173318
1.0,200.0,1242.0,200.0,2.333333333333333,1.9283814041695273
1.0,200.0,1344.0,200.0,2.333333333333333,1.9369010417683477
1.0,200.0,1455.0,200.0,2.333333333333333,1.962163737940124
1.0,200.0,1576.0,200.0,2.333333333333333,1.95626688684228
1.0,200.0,1706.0,200.0,2.333333333333333,5.158754043339363
1.0,200.0,1847.0,200.0,2.333333333333333,5.312978235652418
1.0,200.0,2000.0,200.0,2.333333333333333,5.375835568986411
1.0,200.0,20.0,200.0,3.6666666666666665,0.11256785872680053
1.0,200.0,21.0,200.0,3.6666666666666665,0.11099973030264677
1.0,200.0,23.0,200.0,3.6666666666666665,0.14531444568503243
1.0,200.0,25.0,200.0,3.6666666666666665,0.15152869187579648
1.0,200.0,27.0,200.0,3.6666666666666665,0.1614731144248078
1.0,200.0,29.0,200.0,3.6666666666666665,0.17464823179685737
1.0,200.0,31.0,200.0,3.6666666666666665,0.1794770741036577
1.0,200.0,34.0,200.0,3.6666666666666665,0.17404251928157966
1.0,200.0,36.0,200.0,3.6666666666666665,0.18982975526802526
1.0,200.0,39.0,200.0,3.6666666666666665,0.19135986429754667
1.0,200.0,43.0,200.0,3.6666666666666665,0.20546109484440503
1.0,200.0,46.0,200.0,3.6666666666666665,0.23036278698385368
1.0,200.0,50.0,200.0,3.6666666666666665,0.23249817239353343
1.0,200.0,54.0,200.0,3.6666666666666665,0.23896085701043668
1.0,200.0,58.0,200.0,3.6666666666666665,0.256074770685952
1.0,200.0,63.0,200.0,3.6666666666666665,0.34647119966533335
1.0,200.0,68.0,200.0,3.6666666666666665,0.44992618851238164
1.0,200.0,73.0,200.0,3.6666666666666665,0.49279755077604187
1.0,200.0,79.0,200.0,3.6666666666666665,0.4711775939809462
1.0,200.0,85.0,200.0,3.6666666666666665,0.5907054173875131
1.0,200.0,92.0,200.0,3.6666666666666665,0.8919425576209423
1.0,200.0,100.0,200.0,3.6666666666666665,1.0645345613115242
1.0,200.0,108.0,200.0,3.6666666666666665,1.1702370064750662
1.0,200.0,116.0,200.0,3.6666666666666665,1.2788163696100616
1.0,200.0,126.0,200.0,3.6666666666666665,1.351596862419934
1.0,200.0,136.0,200.0,3.6666666666666665,1.6284616854411798
1.0,200.0,147.0,200.0,3.6666666666666665,2.5909770205152394
1.0,200.0,158.0,200.0,3.6666666666666665,4.971425984932368
1.0,200.0,171.0,200.0,3.6666666666666665,6.898648197005102
1.0,200.0,185.0,200.0,3.6666666666666665,9.067053952002427
1.0,200.0,200.0,200.0,3.6666666666666665,241.90474961237075
1.0,200.0,216.0,200.0,3.6666666666666665,9.523800810205204
1.0,200.0,234.0,200.0,3.6666666666666665,6.352694718589341
1.0,200.0,254.0,200.0,3.6666666666666665,5.388010786613903
1.0,200.0,275.0,200.0,3.6666666666666665,3.6902596043502447
1.0,200.0,297.0,200.0,3.6666666666666665,3.325868235771067
1.0,200.0,322.0,200.0,3.6666666666666665,3.331490952669817
1.0,200.0,348.0,200.0,3.6666666666666665,3.2080360074313967
1.0,200.0,377.0,200.0,3.6666666666666665,3.2219748265216244
1.0,200.0,408.0,200.0,3.6666666666666665,3.088682507417758
1.0,200.0,442.0,200.0,3.6666666666666665,3.12005019768185
1.0,200.0,479.0,200.0,3.6666666666666665,3.143687361762864
1.0,200.0,518.0,200.0,3.6666666666666665,3.1839836280430833
1.0,200.0,561.0,200.0,3.6666666666666665,3.2153861273466404
1.0,200.0,608.0,200.0,3.6666666666666665,3.202439080297685
1.0,200.0,658.0,200.0,3.6666666666666665,3.12943769764178
1.0,200.0,712.0,200.0,3.6666666666666665,3.088684057332848
1.0,200.0,771.0,200.0,3.6666666666666665,3.0905225037070894
1.0,200.0,835.0,200.0,3.6666666666666665,3.034534847440774
1.0,200.0,904.0,200.0,3.6666666666666665,2.977927064452735
1.0,200.0,979.0,200.0,3.6666666666666665,2.9504864128997537
1.0,200.0,1059.0,200.0,3.6666666666666665,2.9012151815758056
1.0,200.0,1147.0,200.0,3.6666666666666665,2.9371468123562146
1.0,200.0,1242.0,200.0,3.6666666666666665,2.9205737692239455
1.0,200.0,1344.0,200.0,3.6666666666666665,2.943862603713906
1.0,200.0,1455.0,200.0,3.6666666666666665,2.994015170500768
1.0,200.0,1576.0,200.0,3.6666666666666665,2.9941739442288156
1.0,200.0,1706.0,200.0,3.6666666666666665,8.032454376405871
1.0,200.0,1847.0,200.0,3.6666666666666665,8.290393149971013
1.0,200.0,2000.0,200.0,3.6666666666666665,8.39836792201999
1.0,200.0,20.0,200.0,5.0,0.11256785872680132
1.0,200.0,21.0,200.0,5.0,0.11099973030264598
1.0,200.0,23.0,200.0,5.0,0.14531444568502766
1.0,200.0,25.0,200.0,5.0,0.15152869187579612
1.0,200.0,27.0,200.0,5.0,0.16147311442481171
1.0,200.0,29.0,200.0,5.0,0.1746482317968523
1.0,200.0,31.0,200.0,5.0,0.17947707410366734
1.0,200.0,34.0,200.0,5.0,0.1740425192815838
1.0,200.0,36.0,200.0,5.0,0.18982975526803345
1.0,200.0,39.0,200.0,5.0,0.19135986429755822
1.0,200.0,43.0,200.0,5.0,0.20546109484440517
1.0,200.0,46.0,200.0,5.0,0.23036278698385532
1.0,200.0,50.0,200.0,5.0,0.2324981723935367
1.0,200.0,54.0,200.0,5.0,0.23896085701044348
1.0,200.0,58.0,200.0,5.0,0.2560747706859479
1.0,200.0,63.0,200.0,5.0,0.3464711996653387
1.0,200.0,68.0,200.0,5.0,0.44992618851238986
1.0,200.0,73.0,200.0,5.0,0.4927975507760141
1.0,200.0,79.0,200.0,5.0,0.47117759398093656
1.0,200.0,85.0,200.0,5.0,0.5907054173874875
1.0,200.0,92.0,200.0,5.0,0.891942557620987
1.0,200.0,100.0,200.0,5.0,1.0645345613115746
1.0,200.0,108.0,200.0,5.0,1.1702370064751697
1.0,200.0,116.0,200.0,5.0,1.2788163696101864
1.0,200.0,126.0,200.0,5.0,1.3515968624201011
1.0,200.0,136.0,200.0,5.0,1.6284616854412983
1.0,200.0,147.0,200.0,5.0,2.590977020515469
1.0,200.0,158.0,200.0,5.0,4.971425984933788
1.0,200.0,171.0,200.0,5.0,6.898648197002949
1.0,200.0,185.0,200.0,5.0,9.067053952008346
1.0,200.0,200.0,200.0,5.0,241.90474966583284
1.0,200.0,216.0,200.0,5.0,9.589298761357464
1.0,200.0,234.0,200.0,5.0,6.466764594250715
1.0,200.0,254.0,200.0,5.0,5.719152166881982
1.0,200.0,275.0,200.0,5.0,4.124392307701547
1.0,200.0,297.0,200.0,5.0,3.829512220109222
1.0,200.0,322.0,200.0,5.0,3.9305967952651444
1.0,200.0,348.0,200.0,5.0,3.8966675947335765
1.0,200.0,377.0,200.0,5.0,3.999692575169011
1.0,200.0,408.0,200.0,5.0,3.891372330387369
1.0,200.0,442.0,200.0,5.0,3.9663089640270313
1.0,200.0,479.0,200.0,5.0,4.034428712054838
1.0,200.0,518.0,200.0,5.0,4.1237103923068075
1.0,200.0,561.0,200.0,5.0,4.185618954268541
1.0,200.0,608.0,200.0,5.0,4.1867318001080855
1.0,200.0,658.0,200.0,5.0,4.10972316234175
1.0,200.0,712.0,200.0,5.0,4.067822243609751
1.0,200.0,771.0,200.0,5.0,4.0833956922819405
1.0,200.0,835.0,200.0,5.0,4.025114312935046
1.0,200.0,904.0,200.0,5.0,3.956362980480251
1.0,200.0,979.0,200.0,5.0,3.9288400894574487
1.0,200.0,1059.0,200.0,5.0,3.873904486598874
1.0,200.0,1147.0,200.0,5.0,3.9297963304112526
1.0,200.0,1242.0,200.0,5.0,3.914055697784268
1.0,200.0,1344.0,200.0,5.0,3.952258326433479
1.0,200.0,1455.0,200.0,5.0,4.027585406487684
1.0,200.0,1576.0,200.0,5.0,4.0340636583192415
1.0,200.0,1706.0,200.0,5.0,10.908102268526017
1.0,200.0,1847.0,200.0,5.0,11.270851081889548
1.0,200.0,2000.0,200.0,5.0,11.424327959602707
1.0,500.0,20.0,200.0,1.0,0.12267252988132571
1.0,500.0,21.0,200.0,1.0,0.11864229082379636
1.0,500.0,23.0,200.0,1.0,0.16321775312000675
1.0,500.0,25.0,200.0,1.0,0.16395995999862376
1.0,500.0,27.0,200.0,1.0,0.16914978306744136
1.0,500.0,29.0,200.0,1.0,0.24155320971880864
1.0,500.0,31.0,200.0,1.0,0.24076416412026175
1.0,500.0,34.0,200.0,1.0,0.24673585474307047
1.0,500.0,36.0,200.0,1.0,0.24477681107746058
1.0,500.0,39.0,200.0,1.0,0.25236923667333805
1.0,500.0,43.0,200.0,1.0,0.2967472790338058
1.0,500.0,46.0,200.0,1.0,0.3326559888264349
1.0,500.0,50.0,200.0,1.0,0.3793874311719577
1.0,500.0,54.0,200.0,1.0,0.3710297632119985
1.0,500.0,58.0,200.0,1.0,0.4088632568153838
1.0,500.0,63.0,200.0,1.0,0.4521924494702442
1.0,500.0,68.0,200.0,1.0,0.5347558588921432
1.0,500.0,73.0,200.0,1.0,0.566753575233605
1.0,500.0,79.0,200.0,1.0,0.5550830420567902
1.0,500.0,85.0,200.0,1.0,0.6253408682844135
1.0,500.0,92.0,200.0,1.0,0.8757832542769802
1.0,500.0,100.0,200.0,1.0,0.9018143413611895
1.0,500.0,108.0,200.0,1.0,1.013508543925001
1.0,500.0,116.0,200.0,1.0,1.443379525665809
1.0,500.0,126.0,200.0,1.0,1.8592963613302766
1.0,500.0,136.0,200.0,1.0,1.9627764954822826
1.0,500.0,147.0,200.0,1.0,2.289648859003065
1.0,500.0,158.0,200.0,1.0,3.1911986794484832
1.0,500.0,171.0,200.0,1.0,4.170406226922161
1.0,500.0,185.0,200.0,1.0,9.172251549574224
1.0,500.0,200.0,200.0,1.0,63.38258222903519
1.0,500.0,216.0,200.0,1.0,10.198035069642389
1.0,500.0,234.0,200.0,1.0,5.967737373573852
1.0,500.0,254.0,200.0,1.0,3.3506525799957614
1.0,500.0,275.0,200.0,1.0,2.7117452012790992
1.0,500.0,297.0,200.0,1.0,2.1350591440478364
1.0,500.0,322.0,200.0,1.0,1.9222620554133836
1.0,500.0,348.0,200.0,1.0,1.707539147261357
1.0,500.0,377.0,200.0,1.0,1.5346642474710672
1.0,500.0,408.0,200.0,1.0,1.3705823781451798
1.0,500.0,442.0,200.0,1.0,1.3427235278737057
1.0,500.0,479.0,200.0,1.0,1.301000174244731
1.0,500.0,518.0,200.0,1.0,1.2445956164113359
1.0,500.0,561.0,200.0,1.0,1.22979205599999
1.0,500.0,608.0,200.0,1.0,1.2137751652558153
1.0,500.0,658.0,200.0,1.0,1.168305997040675
1.0,500.0,712.0,200.0,1.0,1.1258195799090787
1.0,500.0,771.0,200.0,1.0,1.0940583965904196
1.0,500.0,835.0,200.0,1.0,1.0704796349997137
1.0,500.0,904.0,200.0,1.0,1.060436886743557
1.0,500.0,979.0,200.0,1.0,1.037377218280454
1.0,500.0,1059.0,200.0,1.0,1.018743505795896
1.0,500.0,1147.0,200.0,1.0,1.0089962563805985
1.0,500.0,1242.0,200.0,1.0,0.9956986011263999
1.0,500.0,1344.0,200.0,1.0,2.147192172268223
1.0,500.0,1455.0,200.0,1.0,2.2357155727327394
1.0,500.0,1576.0,200.0,1.0,0.962670898951615
1.0,500.0,1706.0,200.0,1.0,2.936200677080107
1.0,500.0,1847.0,200.0,1.0,2.136205363450823
1.0,500.0,2000.0,200.0,1.0,2.4010999561923003
1.0,500.0,20.0,200.0,2.333333333333333,0.12267252988130065
1.0,500.0,21.0,200.0,2.333333333333333,0.11864229082381307
1.0,500.0,23.0,200.0,2.333333333333333,0.1632177531198626
1.0,500.0,25.0,200.0,2.333333333333333,0.16395995999871008
1.0,500.0,27.0,200.0,2.333333333333333,0.16914978306766387
1.0,500.0,29.0,200.0,2.333333333333333,0.24155320971883384
1.0,500.0,31.0,200.0,2.333333333333333,0.2407641641205163
1.0,500.0,34.0,200.0,2.333333333333333,0.2467358547433837
1.0,500.0,36.0,200.0,2.333333333333333,0.2447768110772798
1.0,500.0,39.0,200.0,2.333333333333333,0.2523692366731774
1.0,500.0,43.0,200.0,2.333333333333333,0.2967472790341015
1.0,500.0,46.0,200.0,2.333333333333333,0.3326559888270079
1.0,500.0,50.0,200.0,2.333333333333333,0.3793874311715893
1.0,500.0,54.0,200.0,2.333333333333333,0.3710297632118862
1.0,500.0,58.0,200.0,2.333333333333333,0.4088632568148546
1.0,500.0,63.0,200.0,2.333333333333333,0.45219244947031784
1.0,500.0,68.0,200.0,2.333333333333333,0.5347558588923698
1.0,500.0,73.0,200.0,2.333333333333333,0.5667535752346997
1.0,500.0,79.0,200.0,2.333333333333333,0.5550830420574268
1.0,500.0,85.0,200.0,2.333333333333333,0.6253408682854856
1.0,500.0,92.0,200.0,2.333333333333333,0.8757832542764163
1.0,500.0,100.0,200.0,2.333333333333333,0.9018143413594149
1.0,500.0,108.0,200.0,2.333333333333333,1.013508543921617
1.0,500.0,116.0,200.0,2.333333333333333,1.4433795256648188
1.0,500.0,126.0,200.0,2.333333333333333,1.8592963613265558
1.0,500.0,136.0,200.0,2.333333333333333,1.9627764954858162
1.0,500.0,147.0,200.0,2.333333333333333,2.2896488589973205
1.0,500.0,158.0,200.0,2.333333333333333,3.1911986794479557
1.0,500.0,171.0,200.0,2.333333333333333,4.170406226931185
1.0,500.0,185.0,200.0,2.333333333333333,9.172251549331607
1.0,500.0,200.0,200.0,2.333333333333333,63.38258221880909
1.0,500.0,216.0,200.0,2.333333333333333,10.309903417362861
1.0,500.0,234.0,200.0,2.333333333333333,6.148890613216855
1.0,500.0,254.0,200.0,2.333333333333333,3.694012391460307
1.0,500.0,275.0,200.0,2.333333333333333,3.1480828191766537
1.0,500.0,297.0,200.0,2.333333333333333,2.5924707776683777
1.0,500.0,322.0,200.0,2.333333333333333,2.500376192496277
1.0,500.0,348.0,200.0,2.333333333333333,2.381210241803966
1.0,500.0,377.0,200.0,2.333333333333333,2.250995005161186
1.0,500.0,408.0,200.0,2.333333333333333,2.099669976009991
1.0,500.0,442.0,200.0,2.333333333333333,2.1611669919036403
1.0,500.0,479.0,200.0,2.333333333333333,2.175734612957918
1.0,500.0,518.0,200.0,2.333333333333333,2.1727459457333222
1.0,500.0,561.0,200.0,2.333333333333333,2.2176147803584545
1.0,500.0,608.0,200.0,2.333333333333333,2.245393022599256
1.0,500.0,658.0,200.0,2.333333333333333,2.2058478468682097
1.0,500.0,712.0,200.0,2.333333333333333,2.1559374374335913
1.0,500.0,771.0,200.0,2.333333333333333,2.136436136499215
1.0,500.0,835.0,200.0,2.333333333333333,2.120307403330214
1.0,500.0,904.0,200.0,2.333333333333333,2.1211274516696657
1.0,500.0,979.0,200.0,2.333333333333333,2.0975823241132914
1.0,500.0,1059.0,200.0,2.333333333333333,2.0770932084643587
1.0,500.0,1147.0,200.0,2.333333333333333,2.0819108938527244
1.0,500.0,1242.0,200.0,2.333333333333333,2.070564780984069
1.0,500.0,1344.0,200.0,2.333333333333333,4.781131224366214
1.0,500.0,1455.0,200.0,2.333333333333333,4.996567560433026
1.0,500.0,1576.0,200.0,2.333333333333333,2.0606381849010735
1.0,500.0,1706.0,200.0,2.333333333333333,6.684346568526527
1.0,500.0,1847.0,200.0,2.333333333333333,4.8378448373603655
