λ,μ,p,n,snr,MSE
1.0,500.0,1147.0,200.0,2.333333333333333,0.6018870891210379
1.0,500.0,1242.0,200.0,2.333333333333333,0.5346664548282003
1.0,500.0,1344.0,200.0,2.333333333333333,0.48279992218720535
1.0,500.0,1455.0,200.0,2.333333333333333,0.43636990238824575
1.0,500.0,1576.0,200.0,2.333333333333333,0.40921457658217203
1.0,500.0,1706.0,200.0,2.333333333333333,0.37007426308000696
1.0,500.0,1847.0,200.0,2.333333333333333,0.34014447317417157
1.0,500.0,2000.0,200.0,2.333333333333333,0.3216684235888461
1.0,500.0,20.0,200.0,3.6666666666666665,36593.18842941966
1.0,500.0,21.0,200.0,3.6666666666666665,36130.98378869863
1.0,500.0,23.0,200.0,3.6666666666666665,36122.19770548466
1.0,500.0,25.0,200.0,3.6666666666666665,27611.45850574411
1.0,500.0,27.0,200.0,3.6666666666666665,41169.55032811098
1.0,500.0,29.0,200.0,3.6666666666666665,20128.600996958332
1.0,500.0,31.0,200.0,3.6666666666666665,11758.140859561365
1.0,500.0,34.0,200.0,3.6666666666666665,12993.651353134193
1.0,500.0,36.0,200.0,3.6666666666666665,14364.927699551467
1.0,500.0,39.0,200.0,3.6666666666666665,2954.1615745917493
1.0,500.0,43.0,200.0,3.6666666666666665,75992.37740762436
1.0,500.0,46.0,200.0,3.6666666666666665,56050.84939580672
1.0,500.0,50.0,200.0,3.6666666666666665,59545.84097588774
1.0,500.0,54.0,200.0,3.6666666666666665,15046.892470495763
1.0,500.0,58.0,200.0,3.6666666666666665,2239.7411656348654
1.0,500.0,63.0,200.0,3.6666666666666665,12118.526700924229
1.0,500.0,68.0,200.0,3.6666666666666665,5619.661499164026
1.0,500.0,73.0,200.0,3.6666666666666665,5225.269728650805
1.0,500.0,79.0,200.0,3.6666666666666665,42628.05094460212
1.0,500.0,85.0,200.0,3.6666666666666665,49684.13737462183
1.0,500.0,92.0,200.0,3.6666666666666665,188681.99539554943
1.0,500.0,100.0,200.0,3.6666666666666665,146268.43351476776
1.0,500.0,108.0,200.0,3.6666666666666665,16116.450950731447
1.0,500.0,116.0,200.0,3.6666666666666665,1206.1145863128488
1.0,500.0,126.0,200.0,3.6666666666666665,1155.5838482000406
1.0,500.0,136.0,200.0,3.6666666666666665,2242.192266857749
1.0,500.0,147.0,200.0,3.6666666666666665,2169.530491339931
1.0,500.0,158.0,200.0,3.6666666666666665,1772.2108961195484
1.0,500.0,171.0,200.0,3.6666666666666665,1820.1006903731216
1.0,500.0,185.0,200.0,3.6666666666666665,2079.685236231625
1.0,500.0,200.0,200.0,3.6666666666666665,2688.57173910157
1.0,500.0,216.0,200.0,3.6666666666666665,5286.409189836989
1.0,500.0,234.0,200.0,3.6666666666666665,6723.9042052648665
1.0,500.0,254.0,200.0,3.6666666666666665,16344.447785879147
1.0,500.0,275.0,200.0,3.6666666666666665,2922.5694174254822
1.0,500.0,297.0,200.0,3.6666666666666665,234.54554008840304
1.0,500.0,322.0,200.0,3.6666666666666665,26.16884487246944
1.0,500.0,348.0,200.0,3.6666666666666665,10.374656205195512
1.0,500.0,377.0,200.0,3.6666666666666665,6.210412204104762
1.0,500.0,408.0,200.0,3.6666666666666665,4.709569820761077
1.0,500.0,442.0,200.0,3.6666666666666665,4.039064524184493
1.0,500.0,479.0,200.0,3.6666666666666665,3.2618575687209916
1.0,500.0,518.0,200.0,3.6666666666666665,2.5369640317852347
1.0,500.0,561.0,200.0,3.6666666666666665,2.015778373723368
1.0,500.0,608.0,200.0,3.6666666666666665,1.617033833748088
1.0,500.0,658.0,200.0,3.6666666666666665,1.4097857819042081
1.0,500.0,712.0,200.0,3.6666666666666665,1.3213885010305844
1.0,500.0,771.0,200.0,3.6666666666666665,1.1377470545504036
1.0,500.0,835.0,200.0,3.6666666666666665,1.0078093287002636
1.0,500.0,904.0,200.0,3.6666666666666665,0.9052157154937278
1.0,500.0,979.0,200.0,3.6666666666666665,0.7855302178302929
1.0,500.0,1059.0,200.0,3.6666666666666665,0.6930042400156926
1.0,500.0,1147.0,200.0,3.6666666666666665,0.6100504357759775
1.0,500.0,1242.0,200.0,3.6666666666666665,0.5429610680404896
1.0,500.0,1344.0,200.0,3.6666666666666665,0.491452075702982
1.0,500.0,1455.0,200.0,3.6666666666666665,0.445684795010175
1.0,500.0,1576.0,200.0,3.6666666666666665,0.4175748115810187
1.0,500.0,1706.0,200.0,3.6666666666666665,0.37868203095948477
1.0,500.0,1847.0,200.0,3.6666666666666665,0.349019727352665
1.0,500.0,2000.0,200.0,3.6666666666666665,0.33600689314340393
1.0,500.0,20.0,200.0,5.0,36593.18842305093
1.0,500.0,21.0,200.0,5.0,36130.98379390406
1.0,500.0,23.0,200.0,5.0,36122.197707880376
1.0,500.0,25.0,200.0,5.0,27611.45848481445
1.0,500.0,27.0,200.0,5.0,41169.5503346908
1.0,500.0,29.0,200.0,5.0,20128.60100538661
1.0,500.0,31.0,200.0,5.0,11758.14085915702
1.0,500.0,34.0,200.0,5.0,12993.65130571323
1.0,500.0,36.0,200.0,5.0,14364.927664168306
1.0,500.0,39.0,200.0,5.0,2954.1618953909065
1.0,500.0,43.0,200.0,5.0,75992.37708049086
1.0,500.0,46.0,200.0,5.0,56050.849634775135
1.0,500.0,50.0,200.0,5.0,59545.8370589976
1.0,500.0,54.0,200.0,5.0,15046.892287885761
1.0,500.0,58.0,200.0,5.0,2239.7414848985163
1.0,500.0,63.0,200.0,5.0,12118.527431042803
1.0,500.0,68.0,200.0,5.0,5619.660820629533
1.0,500.0,73.0,200.0,5.0,5225.270941973988
1.0,500.0,79.0,200.0,5.0,42628.056182471184
1.0,500.0,85.0,200.0,5.0,49684.131952077405
1.0,500.0,92.0,200.0,5.0,188681.99953728006
1.0,500.0,100.0,200.0,5.0,146268.43416427897
1.0,500.0,108.0,200.0,5.0,16116.45790748601
1.0,500.0,116.0,200.0,5.0,1206.114536047335
1.0,500.0,126.0,200.0,5.0,1155.5838059360274
1.0,500.0,136.0,200.0,5.0,2242.192228717423
1.0,500.0,147.0,200.0,5.0,2169.5304311198724
1.0,500.0,158.0,200.0,5.0,1772.2108432367768
1.0,500.0,171.0,200.0,5.0,1820.100682765182
1.0,500.0,185.0,200.0,5.0,2079.6852373534753
1.0,500.0,200.0,200.0,5.0,2688.5718035204345
1.0,500.0,216.0,200.0,5.0,5286.410236925204
1.0,500.0,234.0,200.0,5.0,6723.904907671284
1.0,500.0,254.0,200.0,5.0,16344.45058057999
1.0,500.0,275.0,200.0,5.0,2922.548672293419
1.0,500.0,297.0,200.0,5.0,234.54772855142792
1.0,500.0,322.0,200.0,5.0,26.170361680901202
1.0,500.0,348.0,200.0,5.0,10.386954403330895
1.0,500.0,377.0,200.0,5.0,6.219158268538159
1.0,500.0,408.0,200.0,5.0,4.711744690622976
1.0,500.0,442.0,200.0,5.0,4.042736013430104
1.0,500.0,479.0,200.0,5.0,3.2690278796400256
1.0,500.0,518.0,200.0,5.0,2.5464799562311824
1.0,500.0,561.0,200.0,5.0,2.0202959016465196
1.0,500.0,608.0,200.0,5.0,1.6193277542822997
1.0,500.0,658.0,200.0,5.0,1.4143597988449081
1.0,500.0,712.0,200.0,5.0,1.3257819582333557
1.0,500.0,771.0,200.0,5.0,1.143821361985215
1.0,500.0,835.0,200.0,5.0,1.015083103040819
1.0,500.0,904.0,200.0,5.0,0.9129950407005138
1.0,500.0,979.0,200.0,5.0,0.7934804865205489
1.0,500.0,1059.0,200.0,5.0,0.7008993650331027
1.0,500.0,1147.0,200.0,5.0,0.6181633375809937
1.0,500.0,1242.0,200.0,5.0,0.5512341050425049
1.0,500.0,1344.0,200.0,5.0,0.5000453923348678
1.0,500.0,1455.0,200.0,5.0,0.4548309196786393
1.0,500.0,1576.0,200.0,5.0,0.4259178147910181
1.0,500.0,1706.0,200.0,5.0,0.38723845130623036
1.0,500.0,1847.0,200.0,5.0,0.35781767694322036
1.0,500.0,2000.0,200.0,5.0,0.35041933607495573
