λ,μ,p,n,snr,MSE
500.0,1.0,1576.0,200.0,2.333333333333333,8.010185958337622
500.0,1.0,1706.0,200.0,2.333333333333333,9.093606450079307
500.0,1.0,1847.0,200.0,2.333333333333333,10.201054611546992
500.0,1.0,2000.0,200.0,2.333333333333333,10.722472186452313
500.0,1.0,20.0,200.0,3.6666666666666665,0.11419017099108669
500.0,1.0,21.0,200.0,3.6666666666666665,0.11543654274747828
500.0,1.0,23.0,200.0,3.6666666666666665,0.11682753879716037
500.0,1.0,25.0,200.0,3.6666666666666665,0.11651587571336632
500.0,1.0,27.0,200.0,3.6666666666666665,0.12188618363173301
500.0,1.0,29.0,200.0,3.6666666666666665,0.17700849962220008
500.0,1.0,31.0,200.0,3.6666666666666665,0.2060658124993765
500.0,1.0,34.0,200.0,3.6666666666666665,0.23819499603220143
500.0,1.0,36.0,200.0,3.6666666666666665,0.2353834521672493
500.0,1.0,39.0,200.0,3.6666666666666665,0.23402870146673027
500.0,1.0,43.0,200.0,3.6666666666666665,0.2672876003946013
500.0,1.0,46.0,200.0,3.6666666666666665,0.3215394347150823
500.0,1.0,50.0,200.0,3.6666666666666665,0.45872681766693457
500.0,1.0,54.0,200.0,3.6666666666666665,0.7075890680806078
500.0,1.0,58.0,200.0,3.6666666666666665,0.8010269636310579
500.0,1.0,63.0,200.0,3.6666666666666665,0.8238550727677766
500.0,1.0,68.0,200.0,3.6666666666666665,1.0550239851534509
500.0,1.0,73.0,200.0,3.6666666666666665,1.1681777580226702
500.0,1.0,79.0,200.0,3.6666666666666665,1.236463710214161
500.0,1.0,85.0,200.0,3.6666666666666665,1.6001384709936042
500.0,1.0,92.0,200.0,3.6666666666666665,1.8159239664155087
500.0,1.0,100.0,200.0,3.6666666666666665,2.762180392202967
500.0,1.0,108.0,200.0,3.6666666666666665,3.3583451471210677
500.0,1.0,116.0,200.0,3.6666666666666665,3.872216976009415
500.0,1.0,126.0,200.0,3.6666666666666665,4.509040921169282
500.0,1.0,136.0,200.0,3.6666666666666665,5.645326172975826
500.0,1.0,147.0,200.0,3.6666666666666665,10.229626707417344
500.0,1.0,158.0,200.0,3.6666666666666665,12.699648921668462
500.0,1.0,171.0,200.0,3.6666666666666665,32.23003807842375
500.0,1.0,185.0,200.0,3.6666666666666665,62.67597813130408
500.0,1.0,200.0,200.0,3.6666666666666665,662.0503703530328
500.0,1.0,216.0,200.0,3.6666666666666665,128.37068239621138
500.0,1.0,234.0,200.0,3.6666666666666665,66.06595630296025
500.0,1.0,254.0,200.0,3.6666666666666665,37.63491051772056
500.0,1.0,275.0,200.0,3.6666666666666665,23.92165613814951
500.0,1.0,297.0,200.0,3.6666666666666665,18.333113251087816
500.0,1.0,322.0,200.0,3.6666666666666665,15.337052589047065
500.0,1.0,348.0,200.0,3.6666666666666665,14.060346946586023
500.0,1.0,377.0,200.0,3.6666666666666665,11.77221413434784
500.0,1.0,408.0,200.0,3.6666666666666665,10.243690150943364
500.0,1.0,442.0,200.0,3.6666666666666665,9.095974429076616
500.0,1.0,479.0,200.0,3.6666666666666665,8.755957094156418
500.0,1.0,518.0,200.0,3.6666666666666665,8.63632338546652
500.0,1.0,561.0,200.0,3.6666666666666665,8.261941853677206
500.0,1.0,608.0,200.0,3.6666666666666665,8.018611184100964
500.0,1.0,658.0,200.0,3.6666666666666665,7.989209399340412
500.0,1.0,712.0,200.0,3.6666666666666665,8.000955995416339
500.0,1.0,771.0,200.0,3.6666666666666665,7.935410656580887
500.0,1.0,835.0,200.0,3.6666666666666665,7.76361320071807
500.0,1.0,904.0,200.0,3.6666666666666665,7.762501710492458
500.0,1.0,979.0,200.0,3.6666666666666665,8.466438390572533
500.0,1.0,1059.0,200.0,3.6666666666666665,8.63834912654308
500.0,1.0,1147.0,200.0,3.6666666666666665,8.745712239365009
500.0,1.0,1242.0,200.0,3.6666666666666665,10.165621275202376
500.0,1.0,1344.0,200.0,3.6666666666666665,10.78712567293652
500.0,1.0,1455.0,200.0,3.6666666666666665,11.719502638866253
500.0,1.0,1576.0,200.0,3.6666666666666665,12.351118182405143
500.0,1.0,1706.0,200.0,3.6666666666666665,14.061115289065672
500.0,1.0,1847.0,200.0,3.6666666666666665,15.865817198297242
500.0,1.0,2000.0,200.0,3.6666666666666665,16.763666675662286
500.0,1.0,20.0,200.0,5.0,0.11419017099193465
500.0,1.0,21.0,200.0,5.0,0.11543654274323921
500.0,1.0,23.0,200.0,5.0,0.11682753879789366
500.0,1.0,25.0,200.0,5.0,0.11651587571478358
500.0,1.0,27.0,200.0,5.0,0.1218861836356994
500.0,1.0,29.0,200.0,5.0,0.17700849962201215
500.0,1.0,31.0,200.0,5.0,0.20606581249764314
500.0,1.0,34.0,200.0,5.0,0.2381949960159346
500.0,1.0,36.0,200.0,5.0,0.23538345217261245
500.0,1.0,39.0,200.0,5.0,0.23402870146658789
500.0,1.0,43.0,200.0,5.0,0.2672876003977081
500.0,1.0,46.0,200.0,5.0,0.321539434735932
500.0,1.0,50.0,200.0,5.0,0.4587268176741416
500.0,1.0,54.0,200.0,5.0,0.7075890681256932
500.0,1.0,58.0,200.0,5.0,0.8010269637457541
500.0,1.0,63.0,200.0,5.0,0.8238550729305132
500.0,1.0,68.0,200.0,5.0,1.055023984957987
500.0,1.0,73.0,200.0,5.0,1.1681777579249908
500.0,1.0,79.0,200.0,5.0,1.236463710324517
500.0,1.0,85.0,200.0,5.0,1.6001384707673083
500.0,1.0,92.0,200.0,5.0,1.815923966509716
500.0,1.0,100.0,200.0,5.0,2.7621803929555027
500.0,1.0,108.0,200.0,5.0,3.358345147742074
500.0,1.0,116.0,200.0,5.0,3.8722169762704595
500.0,1.0,126.0,200.0,5.0,4.509040921042287
500.0,1.0,136.0,200.0,5.0,5.645326171790797
500.0,1.0,147.0,200.0,5.0,10.22962673338206
500.0,1.0,158.0,200.0,5.0,12.699648925939279
500.0,1.0,171.0,200.0,5.0,32.230037992068034
500.0,1.0,185.0,200.0,5.0,62.67597800804808
500.0,1.0,200.0,200.0,5.0,662.0503474718354
500.0,1.0,216.0,200.0,5.0,128.45843101316643
500.0,1.0,234.0,200.0,5.0,66.12446822737171
500.0,1.0,254.0,200.0,5.0,37.83169770890278
500.0,1.0,275.0,200.0,5.0,24.162062227542457
500.0,1.0,297.0,200.0,5.0,18.60300923607557
500.0,1.0,322.0,200.0,5.0,15.678624469529193
500.0,1.0,348.0,200.0,5.0,14.519190515912447
500.0,1.0,377.0,200.0,5.0,12.326386384191093
500.0,1.0,408.0,200.0,5.0,10.846872043259246
500.0,1.0,442.0,200.0,5.0,9.806926710693467
500.0,1.0,479.0,200.0,5.0,9.585972766956404
500.0,1.0,518.0,200.0,5.0,9.579346332882917
500.0,1.0,561.0,200.0,5.0,9.4278694147901
500.0,1.0,608.0,200.0,5.0,9.370093612350013
500.0,1.0,658.0,200.0,5.0,9.509297142025018
500.0,1.0,712.0,200.0,5.0,9.661556817526057
500.0,1.0,771.0,200.0,5.0,9.764001980496541
500.0,1.0,835.0,200.0,5.0,9.69769537303316
500.0,1.0,904.0,200.0,5.0,9.864654988865517
500.0,1.0,979.0,200.0,5.0,10.826192969436974
500.0,1.0,1059.0,200.0,5.0,11.233946508080328
500.0,1.0,1147.0,200.0,5.0,11.552050414930829
500.0,1.0,1242.0,200.0,5.0,13.513270880197263
500.0,1.0,1344.0,200.0,5.0,14.430058352096477
500.0,1.0,1455.0,200.0,5.0,15.806897327875433
500.0,1.0,1576.0,200.0,5.0,16.75291602727229
500.0,1.0,1706.0,200.0,5.0,19.083279977578947
500.0,1.0,1847.0,200.0,5.0,21.588749123335834
500.0,1.0,2000.0,200.0,5.0,22.868286205142642
