λ,μ,p,true_p,n,tau,snr,MSE
100.0,1.0,20.0,100.0,200.0,-1.0,2.333333333333333,11.467986516214047
100.0,1.0,20.0,100.0,200.0,-2.0,2.333333333333333,11.48075475110547
100.0,1.0,20.0,100.0,200.0,-3.0,2.333333333333333,11.493796236863691
100.0,1.0,20.0,100.0,200.0,-4.0,2.333333333333333,11.507119041627732
100.0,1.0,20.0,100.0,200.0,-5.0,2.333333333333333,11.520731564303638
100.0,1.0,20.0,100.0,200.0,-6.0,2.333333333333333,11.534642552205845
100.0,1.0,20.0,100.0,200.0,-7.0,2.333333333333333,11.548861119875678
100.0,1.0,20.0,100.0,200.0,-8.0,2.333333333333333,11.563396769169465
100.0,1.0,21.0,100.0,200.0,0.0,2.333333333333333,10.695260332976371
100.0,1.0,21.0,100.0,200.0,-1.0,2.333333333333333,10.703646447556684
100.0,1.0,21.0,100.0,200.0,-2.0,2.333333333333333,10.712194551535905
100.0,1.0,21.0,100.0,200.0,-3.0,2.333333333333333,10.720908832437003
100.0,1.0,21.0,100.0,200.0,-4.0,2.333333333333333,10.729793635056824
100.0,1.0,21.0,100.0,200.0,-5.0,2.333333333333333,10.738853469485402
100.0,1.0,21.0,100.0,200.0,-6.0,2.333333333333333,10.748093019651018
100.0,1.0,21.0,100.0,200.0,-7.0,2.333333333333333,10.757517152438801
100.0,1.0,21.0,100.0,200.0,-8.0,2.333333333333333,10.767130927428632
100.0,1.0,23.0,100.0,200.0,0.0,2.333333333333333,9.91335860478339
100.0,1.0,23.0,100.0,200.0,-1.0,2.333333333333333,9.923813862030848
100.0,1.0,23.0,100.0,200.0,-2.0,2.333333333333333,9.93448826368428
100.0,1.0,23.0,100.0,200.0,-3.0,2.333333333333333,9.945388299434253
100.0,1.0,23.0,100.0,200.0,-4.0,2.333333333333333,9.956520731791358
100.0,1.0,23.0,100.0,200.0,-5.0,2.333333333333333,9.967892611147944
100.0,1.0,23.0,100.0,200.0,-6.0,2.333333333333333,9.979511291878543
100.0,1.0,23.0,100.0,200.0,-7.0,2.333333333333333,9.991384449565647
100.0,1.0,23.0,100.0,200.0,-8.0,2.333333333333333,10.003520099444483
100.0,1.0,25.0,100.0,200.0,0.0,2.333333333333333,9.256377396686508
100.0,1.0,25.0,100.0,200.0,-1.0,2.333333333333333,9.269050344828772
100.0,1.0,25.0,100.0,200.0,-2.0,2.333333333333333,9.282006432490519
100.0,1.0,25.0,100.0,200.0,-3.0,2.333333333333333,9.295254886963122
100.0,1.0,25.0,100.0,200.0,-4.0,2.333333333333333,9.3088053629653
100.0,1.0,25.0,100.0,200.0,-5.0,2.333333333333333,9.322667968522405
100.0,1.0,25.0,100.0,200.0,-6.0,2.333333333333333,9.336853292793021
100.0,1.0,25.0,100.0,200.0,-7.0,2.333333333333333,9.351372436002363
100.0,1.0,25.0,100.0,200.0,-8.0,2.333333333333333,9.366237041682506
100.0,1.0,27.0,100.0,200.0,0.0,2.333333333333333,8.68044261216308
100.0,1.0,27.0,100.0,200.0,-1.0,2.333333333333333,8.69777239035904
100.0,1.0,27.0,100.0,200.0,-2.0,2.333333333333333,8.715577557978259
100.0,1.0,27.0,100.0,200.0,-3.0,2.333333333333333,8.733877759352414
100.0,1.0,27.0,100.0,200.0,-4.0,2.333333333333333,8.752693749192334
100.0,1.0,27.0,100.0,200.0,-5.0,2.333333333333333,8.772047471686928
100.0,1.0,27.0,100.0,200.0,-6.0,2.333333333333333,8.791962146380833
100.0,1.0,27.0,100.0,200.0,-7.0,2.333333333333333,8.812462361514326
100.0,1.0,27.0,100.0,200.0,-8.0,2.333333333333333,8.833574175579043
100.0,1.0,29.0,100.0,200.0,0.0,2.333333333333333,8.277946913369355
100.0,1.0,29.0,100.0,200.0,-1.0,2.333333333333333,8.299790037314136
100.0,1.0,29.0,100.0,200.0,-2.0,2.333333333333333,8.32226621339938
100.0,1.0,29.0,100.0,200.0,-3.0,2.333333333333333,8.345402708090871
100.0,1.0,29.0,100.0,200.0,-4.0,2.333333333333333,8.369228364206002
100.0,1.0,29.0,100.0,200.0,-5.0,2.333333333333333,8.393773714633431
100.0,1.0,29.0,100.0,200.0,-6.0,2.333333333333333,8.419071105881653
100.0,1.0,29.0,100.0,200.0,-7.0,2.333333333333333,8.445154832452193
100.0,1.0,29.0,100.0,200.0,-8.0,2.333333333333333,8.472061283135941
100.0,1.0,31.0,100.0,200.0,0.0,2.333333333333333,7.492993915367515
100.0,1.0,31.0,100.0,200.0,-1.0,2.333333333333333,7.511410822592389
100.0,1.0,31.0,100.0,200.0,-2.0,2.333333333333333,7.530343138292982
100.0,1.0,31.0,100.0,200.0,-3.0,2.333333333333333,7.549812654362684
100.0,1.0,31.0,100.0,200.0,-4.0,2.333333333333333,7.569842416433955
100.0,1.0,31.0,100.0,200.0,-5.0,2.333333333333333,7.590456814731982
100.0,1.0,31.0,100.0,200.0,-6.0,2.333333333333333,7.61168168286221
100.0,1.0,31.0,100.0,200.0,-7.0,2.333333333333333,7.633544405351783
100.0,1.0,31.0,100.0,200.0,-8.0,2.333333333333333,7.656074034844251
100.0,1.0,34.0,100.0,200.0,0.0,2.333333333333333,6.835733836199294
100.0,1.0,34.0,100.0,200.0,-1.0,2.333333333333333,6.854452316261225
100.0,1.0,34.0,100.0,200.0,-2.0,2.333333333333333,6.873679160237178
100.0,1.0,34.0,100.0,200.0,-3.0,2.333333333333333,6.893434866443931
100.0,1.0,34.0,100.0,200.0,-4.0,2.333333333333333,6.913741055823647
100.0,1.0,34.0,100.0,200.0,-5.0,2.333333333333333,6.934620549968675
100.0,1.0,34.0,100.0,200.0,-6.0,2.333333333333333,6.956097455745914
100.0,1.0,34.0,100.0,200.0,-7.0,2.333333333333333,6.978197257186141
100.0,1.0,34.0,100.0,200.0,-8.0,2.333333333333333,7.000946915373027
100.0,1.0,36.0,100.0,200.0,0.0,2.333333333333333,6.72955384149045
100.0,1.0,36.0,100.0,200.0,-1.0,2.333333333333333,6.752458256889082
100.0,1.0,36.0,100.0,200.0,-2.0,2.333333333333333,6.776014213469991
100.0,1.0,36.0,100.0,200.0,-3.0,2.333333333333333,6.800248989242767
100.0,1.0,36.0,100.0,200.0,-4.0,2.333333333333333,6.825191405244835
100.0,1.0,36.0,100.0,200.0,-5.0,2.333333333333333,6.850871936284926
100.0,1.0,36.0,100.0,200.0,-6.0,2.333333333333333,6.8773228314093515
100.0,1.0,36.0,100.0,200.0,-7.0,2.333333333333333,6.904578245094879
100.0,1.0,36.0,100.0,200.0,-8.0,2.333333333333333,6.932674380326441
100.0,1.0,39.0,100.0,200.0,0.0,2.333333333333333,6.333450175948978
100.0,1.0,39.0,100.0,200.0,-1.0,2.333333333333333,6.3615703283670255
100.0,1.0,39.0,100.0,200.0,-2.0,2.333333333333333,6.390575144477984
100.0,1.0,39.0,100.0,200.0,-3.0,2.333333333333333,6.420505207083531
100.0,1.0,39.0,100.0,200.0,-4.0,2.333333333333333,6.451403582410214
100.0,1.0,39.0,100.0,200.0,-5.0,2.333333333333333,6.483316011167748
100.0,1.0,39.0,100.0,200.0,-6.0,2.333333333333333,6.516291117455924
100.0,1.0,39.0,100.0,200.0,-7.0,2.333333333333333,6.55038063748182
100.0,1.0,39.0,100.0,200.0,-8.0,2.333333333333333,6.5856396703297975
100.0,1.0,43.0,100.0,200.0,0.0,2.333333333333333,5.868346415153304
100.0,1.0,43.0,100.0,200.0,-1.0,2.333333333333333,5.899626164738134
100.0,1.0,43.0,100.0,200.0,-2.0,2.333333333333333,5.9319547227993725
100.0,1.0,43.0,100.0,200.0,-3.0,2.333333333333333,5.965384270572986
100.0,1.0,43.0,100.0,200.0,-4.0,2.333333333333333,5.999970484762263
100.0,1.0,43.0,100.0,200.0,-5.0,2.333333333333333,6.03577283483627
100.0,1.0,43.0,100.0,200.0,-6.0,2.333333333333333,6.072854911362288
100.0,1.0,43.0,100.0,200.0,-7.0,2.333333333333333,6.111284789246108
100.0,1.0,43.0,100.0,200.0,-8.0,2.333333333333333,6.151135430339726
100.0,1.0,46.0,100.0,200.0,0.0,2.333333333333333,5.142997876841633
100.0,1.0,46.0,100.0,200.0,-1.0,2.333333333333333,5.168485542417647
100.0,1.0,46.0,100.0,200.0,-2.0,2.333333333333333,5.194882463643405
100.0,1.0,46.0,100.0,200.0,-3.0,2.333333333333333,5.22223760820871
100.0,1.0,46.0,100.0,200.0,-4.0,2.333333333333333,5.250603529627117
100.0,1.0,46.0,100.0,200.0,-5.0,2.333333333333333,5.280036701426391
100.0,1.0,46.0,100.0,200.0,-6.0,2.333333333333333,5.310597889445934
100.0,1.0,46.0,100.0,200.0,-7.0,2.333333333333333,5.342352567417147
100.0,1.0,46.0,100.0,200.0,-8.0,2.333333333333333,5.375371381823061
100.0,1.0,50.0,100.0,200.0,0.0,2.333333333333333,4.447812999693851
100.0,1.0,50.0,100.0,200.0,-1.0,2.333333333333333,4.4674629108174395
100.0,1.0,50.0,100.0,200.0,-2.0,2.333333333333333,4.4878572608764
100.0,1.0,50.0,100.0,200.0,-3.0,2.333333333333333,4.5090407117335465
100.0,1.0,50.0,100.0,200.0,-4.0,2.333333333333333,4.531061643388538
100.0,1.0,50.0,100.0,200.0,-5.0,2.333333333333333,4.553972549806346
100.0,1.0,50.0,100.0,200.0,-6.0,2.333333333333333,4.577830486137356
100.0,1.0,50.0,100.0,200.0,-7.0,2.333333333333333,4.602697575229093
100.0,1.0,50.0,100.0,200.0,-8.0,2.333333333333333,4.628641582724027
100.0,1.0,54.0,100.0,200.0,0.0,2.333333333333333,4.098523278536814
100.0,1.0,54.0,100.0,200.0,-1.0,2.333333333333333,4.119566188427377
100.0,1.0,54.0,100.0,200.0,-2.0,2.333333333333333,4.1414321581459985
100.0,1.0,54.0,100.0,200.0,-3.0,2.333333333333333,4.16417145732358
100.0,1.0,54.0,100.0,200.0,-4.0,2.333333333333333,4.187838586488535
100.0,1.0,54.0,100.0,200.0,-5.0,2.333333333333333,4.212492730853821
100.0,1.0,54.0,100.0,200.0,-6.0,2.333333333333333,4.238198273328286
100.0,1.0,54.0,100.0,200.0,-7.0,2.333333333333333,4.265025375875518
100.0,1.0,54.0,100.0,200.0,-8.0,2.333333333333333,4.293050639995919
100.0,1.0,58.0,100.0,200.0,0.0,2.333333333333333,3.524121291395236
100.0,1.0,58.0,100.0,200.0,-1.0,2.333333333333333,3.5400447746740173
100.0,1.0,58.0,100.0,200.0,-2.0,2.333333333333333,3.556570758476763
100.0,1.0,58.0,100.0,200.0,-3.0,2.333333333333333,3.5737348186666886
100.0,1.0,58.0,100.0,200.0,-4.0,2.333333333333333,3.5915754554792976
100.0,1.0,58.0,100.0,200.0,-5.0,2.333333333333333,3.610134403993068
100.0,1.0,58.0,100.0,200.0,-6.0,2.333333333333333,3.6294569852677494
100.0,1.0,58.0,100.0,200.0,-7.0,2.333333333333333,3.649592504524334
100.0,1.0,58.0,100.0,200.0,-8.0,2.333333333333333,3.6705947039188898
100.0,1.0,63.0,100.0,200.0,0.0,2.333333333333333,3.1520684277227073
100.0,1.0,63.0,100.0,200.0,-1.0,2.333333333333333,3.1666051970689355
100.0,1.0,63.0,100.0,200.0,-2.0,2.333333333333333,3.181687860482263
100.0,1.0,63.0,100.0,200.0,-3.0,2.333333333333333,3.197348061733594
100.0,1.0,63.0,100.0,200.0,-4.0,2.333333333333333,3.213620003944999
100.0,1.0,63.0,100.0,200.0,-5.0,2.333333333333333,3.2305407188215067
100.0,1.0,63.0,100.0,200.0,-6.0,2.333333333333333,3.2481503711075006
100.0,1.0,63.0,100.0,200.0,-7.0,2.333333333333333,3.2664926038241275
100.0,1.0,63.0,100.0,200.0,-8.0,2.333333333333333,3.2856149308872125
100.0,1.0,68.0,100.0,200.0,0.0,2.333333333333333,2.8707668945130624
100.0,1.0,68.0,100.0,200.0,-1.0,2.333333333333333,2.8872673242897315
100.0,1.0,68.0,100.0,200.0,-2.0,2.333333333333333,2.9044297516607713
100.0,1.0,68.0,100.0,200.0,-3.0,2.333333333333333,2.92229479750573
100.0,1.0,68.0,100.0,200.0,-4.0,2.333333333333333,2.9409065491207467
100.0,1.0,68.0,100.0,200.0,-5.0,2.333333333333333,2.960312945008502
100.0,1.0,68.0,100.0,200.0,-6.0,2.333333333333333,2.9805662128648955
100.0,1.0,68.0,100.0,200.0,-7.0,2.333333333333333,3.0017233696393144
100.0,1.0,68.0,100.0,200.0,-8.0,2.333333333333333,3.02384679431701
100.0,1.0,73.0,100.0,200.0,0.0,2.333333333333333,2.810967062241962
100.0,1.0,73.0,100.0,200.0,-1.0,2.333333333333333,2.8348031418642217
100.0,1.0,73.0,100.0,200.0,-2.0,2.333333333333333,2.859854228568087
100.0,1.0,73.0,100.0,200.0,-3.0,2.333333333333333,2.886223103543443
100.0,1.0,73.0,100.0,200.0,-4.0,2.333333333333333,2.914025314077156
100.0,1.0,73.0,100.0,200.0,-5.0,2.333333333333333,2.9433913177808217
100.0,1.0,73.0,100.0,200.0,-6.0,2.333333333333333,2.9744690889180116
100.0,1.0,73.0,100.0,200.0,-7.0,2.333333333333333,3.007427310237725
100.0,1.0,73.0,100.0,200.0,-8.0,2.333333333333333,3.04245931358139
100.0,1.0,79.0,100.0,200.0,0.0,2.333333333333333,2.7221486870040787
100.0,1.0,79.0,100.0,200.0,-1.0,2.333333333333333,2.757315746606454
100.0,1.0,79.0,100.0,200.0,-2.0,2.333333333333333,2.7949334088871
100.0,1.0,79.0,100.0,200.0,-3.0,2.333333333333333,2.8352886385202787
100.0,1.0,79.0,100.0,200.0,-4.0,2.333333333333333,2.878717499244278
100.0,1.0,79.0,100.0,200.0,-5.0,2.333333333333333,2.9256164764395542
100.0,1.0,79.0,100.0,200.0,-6.0,2.333333333333333,2.976457148938224
100.0,1.0,79.0,100.0,200.0,-7.0,2.333333333333333,3.0318054398851424
100.0,1.0,79.0,100.0,200.0,-8.0,2.333333333333333,3.092347224445857
100.0,1.0,85.0,100.0,200.0,0.0,2.333333333333333,2.4601015706558975
100.0,1.0,85.0,100.0,200.0,-1.0,2.333333333333333,2.4964723601334122
100.0,1.0,85.0,100.0,200.0,-2.0,2.333333333333333,2.535531352715952
100.0,1.0,85.0,100.0,200.0,-3.0,2.333333333333333,2.5776151576419286
100.0,1.0,85.0,100.0,200.0,-4.0,2.333333333333333,2.6231223075774976
100.0,1.0,85.0,100.0,200.0,-5.0,2.333333333333333,2.6725286202140857
100.0,1.0,85.0,100.0,200.0,-6.0,2.333333333333333,2.7264074390272794
100.0,1.0,85.0,100.0,200.0,-7.0,2.333333333333333,2.7854566725362737
100.0,1.0,85.0,100.0,200.0,-8.0,2.333333333333333,2.8505354657800686
100.0,1.0,92.0,100.0,200.0,0.0,2.333333333333333,2.1866609795979035
100.0,1.0,92.0,100.0,200.0,-1.0,2.333333333333333,2.2267536325170885
100.0,1.0,92.0,100.0,200.0,-2.0,2.333333333333333,2.270177516857176
100.0,1.0,92.0,100.0,200.0,-3.0,2.333333333333333,2.3173724491295395
100.0,1.0,92.0,100.0,200.0,-4.0,2.333333333333333,2.3688596634759347
100.0,1.0,92.0,100.0,200.0,-5.0,2.333333333333333,2.4252615716622334
100.0,1.0,92.0,100.0,200.0,-6.0,2.333333333333333,2.4873275681874008
100.0,1.0,92.0,100.0,200.0,-7.0,2.333333333333333,2.555968153734575
100.0,1.0,92.0,100.0,200.0,-8.0,2.333333333333333,2.6323006830058535
100.0,1.0,100.0,100.0,200.0,0.0,2.333333333333333,1.7202016040553914
100.0,1.0,100.0,100.0,200.0,-1.0,2.333333333333333,1.7486281557386893
100.0,1.0,100.0,100.0,200.0,-2.0,2.333333333333333,1.779649798324601
100.0,1.0,100.0,100.0,200.0,-3.0,2.333333333333333,1.8136756578701745
100.0,1.0,100.0,100.0,200.0,-4.0,2.333333333333333,1.8512090070273153
100.0,1.0,100.0,100.0,200.0,-5.0,2.333333333333333,1.8928762380394135
100.0,1.0,100.0,100.0,200.0,-6.0,2.333333333333333,1.9394671971057742
100.0,1.0,100.0,100.0,200.0,-7.0,2.333333333333333,1.9919923968349744
100.0,1.0,100.0,100.0,200.0,-8.0,2.333333333333333,2.0517658822265874
100.0,1.0,108.0,100.0,200.0,0.0,2.333333333333333,1.6768855762478445
100.0,1.0,108.0,100.0,200.0,-1.0,2.333333333333333,1.7052315591686773
100.0,1.0,108.0,100.0,200.0,-2.0,2.333333333333333,1.7364987752499994
100.0,1.0,108.0,100.0,200.0,-3.0,2.333333333333333,1.7711904085054888
100.0,1.0,108.0,100.0,200.0,-4.0,2.333333333333333,1.8099361623851844
100.0,1.0,108.0,100.0,200.0,-5.0,2.333333333333333,1.8535354953062408
100.0,1.0,108.0,100.0,200.0,-6.0,2.333333333333333,1.9030201244481155
100.0,1.0,108.0,100.0,200.0,-7.0,2.333333333333333,1.9597467105231556
100.0,1.0,108.0,100.0,200.0,-8.0,2.333333333333333,2.025538364408795
100.0,1.0,116.0,100.0,200.0,0.0,2.333333333333333,1.8791599204082865
100.0,1.0,116.0,100.0,200.0,-1.0,2.333333333333333,1.920733735648114
100.0,1.0,116.0,100.0,200.0,-2.0,2.333333333333333,1.9676889043477852
100.0,1.0,116.0,100.0,200.0,-3.0,2.333333333333333,2.021334359234071
100.0,1.0,116.0,100.0,200.0,-4.0,2.333333333333333,2.0834981206421244
100.0,1.0,116.0,100.0,200.0,-5.0,2.333333333333333,2.1568358964794316
100.0,1.0,116.0,100.0,200.0,-6.0,2.333333333333333,2.245401146813351
100.0,1.0,116.0,100.0,200.0,-7.0,2.333333333333333,2.3557833765944705
100.0,1.0,116.0,100.0,200.0,-8.0,2.333333333333333,2.49961492266669
100.0,1.0,126.0,100.0,200.0,0.0,2.333333333333333,1.9651887061858164
100.0,1.0,126.0,100.0,200.0,-1.0,2.333333333333333,2.0140801832040705
100.0,1.0,126.0,100.0,200.0,-2.0,2.333333333333333,2.06977019324702
100.0,1.0,126.0,100.0,200.0,-3.0,2.333333333333333,2.1340903608824453
100.0,1.0,126.0,100.0,200.0,-4.0,2.333333333333333,2.2097566349475515
100.0,1.0,126.0,100.0,200.0,-5.0,2.333333333333333,2.3011025062201274
100.0,1.0,126.0,100.0,200.0,-6.0,2.333333333333333,2.415810803139806
100.0,1.0,126.0,100.0,200.0,-7.0,2.333333333333333,2.5698251241891836
100.0,1.0,126.0,100.0,200.0,-8.0,2.333333333333333,2.8055381113137954
100.0,1.0,136.0,100.0,200.0,0.0,2.333333333333333,2.1529841385716924
100.0,1.0,136.0,100.0,200.0,-1.0,2.333333333333333,2.2286295051817246
100.0,1.0,136.0,100.0,200.0,-2.0,2.333333333333333,2.321033167524892
100.0,1.0,136.0,100.0,200.0,-3.0,2.333333333333333,2.4373193056217906
100.0,1.0,136.0,100.0,200.0,-4.0,2.333333333333333,2.5895476147695677
100.0,1.0,136.0,100.0,200.0,-5.0,2.333333333333333,2.800462190306328
100.0,1.0,136.0,100.0,200.0,-6.0,2.333333333333333,3.124376758043147
100.0,1.0,136.0,100.0,200.0,-7.0,2.333333333333333,3.9163831597873644
100.0,1.0,136.0,100.0,200.0,-8.0,2.333333333333333,5.247930590144654
100.0,1.0,147.0,100.0,200.0,0.0,2.333333333333333,2.781850702775149
100.0,1.0,147.0,100.0,200.0,-1.0,2.333333333333333,3.06600452861311
100.0,1.0,147.0,100.0,200.0,-2.0,2.333333333333333,3.5479644687543876
100.0,1.0,147.0,100.0,200.0,-3.0,2.333333333333333,4.974852536841459
100.0,1.0,147.0,100.0,200.0,-4.0,2.333333333333333,54.86549398297437
100.0,1.0,147.0,100.0,200.0,-5.0,2.333333333333333,7.3132628019552195
100.0,1.0,147.0,100.0,200.0,-6.0,2.333333333333333,12.354028088378994
100.0,1.0,147.0,100.0,200.0,-7.0,2.333333333333333,41.03270672567971
100.0,1.0,147.0,100.0,200.0,-8.0,2.333333333333333,5644.988925981717
100.0,1.0,158.0,100.0,200.0,0.0,2.333333333333333,4.196369768786139
100.0,1.0,158.0,100.0,200.0,-1.0,2.333333333333333,5.412018694203466
100.0,1.0,158.0,100.0,200.0,-2.0,2.333333333333333,11.318168551577585
100.0,1.0,158.0,100.0,200.0,-3.0,2.333333333333333,66.69647964915183
100.0,1.0,158.0,100.0,200.0,-4.0,2.333333333333333,24.03354540583936
100.0,1.0,158.0,100.0,200.0,-5.0,2.333333333333333,62.752580759818436
100.0,1.0,158.0,100.0,200.0,-6.0,2.333333333333333,399.0706888399744
100.0,1.0,158.0,100.0,200.0,-7.0,2.333333333333333,57.57733903439076
100.0,1.0,158.0,100.0,200.0,-8.0,2.333333333333333,4027.118917010142
100.0,1.0,171.0,100.0,200.0,0.0,2.333333333333333,4.67569652425785
100.0,1.0,171.0,100.0,200.0,-1.0,2.333333333333333,6.798559136630161
100.0,1.0,171.0,100.0,200.0,-2.0,2.333333333333333,25.464759561392025
100.0,1.0,171.0,100.0,200.0,-3.0,2.333333333333333,46.3294552571551
100.0,1.0,171.0,100.0,200.0,-4.0,2.333333333333333,277.53078733707036
100.0,1.0,171.0,100.0,200.0,-5.0,2.333333333333333,141.7969989988596
100.0,1.0,171.0,100.0,200.0,-6.0,2.333333333333333,93.26225761087012
100.0,1.0,171.0,100.0,200.0,-7.0,2.333333333333333,109.40589216619132
100.0,1.0,171.0,100.0,200.0,-8.0,2.333333333333333,126.66816731118254
100.0,1.0,185.0,100.0,200.0,0.0,2.333333333333333,21.961505094878525
100.0,1.0,185.0,100.0,200.0,-1.0,2.333333333333333,104.7421988779846
100.0,1.0,185.0,100.0,200.0,-2.0,2.333333333333333,21382.608573923066
100.0,1.0,185.0,100.0,200.0,-3.0,2.333333333333333,3241.3710182133427
100.0,1.0,185.0,100.0,200.0,-4.0,2.333333333333333,145.4916375525687
100.0,1.0,185.0,100.0,200.0,-5.0,2.333333333333333,82.801808228039
100.0,1.0,185.0,100.0,200.0,-6.0,2.333333333333333,1203.80939808832
100.0,1.0,185.0,100.0,200.0,-7.0,2.333333333333333,82.48573829638295
100.0,1.0,185.0,100.0,200.0,-8.0,2.333333333333333,173.62454689021556
100.0,1.0,200.0,100.0,200.0,0.0,2.333333333333333,1065.4748904424468
100.0,1.0,200.0,100.0,200.0,-1.0,2.333333333333333,1945.1311414163097
100.0,1.0,200.0,100.0,200.0,-2.0,2.333333333333333,1254.5030681438398
100.0,1.0,200.0,100.0,200.0,-3.0,2.333333333333333,478.5831753642263
100.0,1.0,200.0,100.0,200.0,-4.0,2.333333333333333,305.00985712004683
100.0,1.0,200.0,100.0,200.0,-5.0,2.333333333333333,12532.446172604718
100.0,1.0,200.0,100.0,200.0,-6.0,2.333333333333333,84.97021032682683
100.0,1.0,200.0,100.0,200.0,-7.0,2.333333333333333,1297.5532552168704
100.0,1.0,200.0,100.0,200.0,-8.0,2.333333333333333,274.47955448608974
100.0,1.0,216.0,100.0,200.0,0.0,2.333333333333333,19.072864734737955
100.0,1.0,216.0,100.0,200.0,-1.0,2.333333333333333,213.8340555291933
100.0,1.0,216.0,100.0,200.0,-2.0,2.333333333333333,1621.986388882443
100.0,1.0,216.0,100.0,200.0,-3.0,2.333333333333333,165.08985361873422
100.0,1.0,216.0,100.0,200.0,-4.0,2.333333333333333,55.158773951999805
100.0,1.0,216.0,100.0,200.0,-5.0,2.333333333333333,72.59460022696862
100.0,1.0,216.0,100.0,200.0,-6.0,2.333333333333333,75.11179805952085
100.0,1.0,216.0,100.0,200.0,-7.0,2.333333333333333,214.99407862826698
100.0,1.0,216.0,100.0,200.0,-8.0,2.333333333333333,136.74510226736768
100.0,1.0,234.0,100.0,200.0,0.0,2.333333333333333,11.268000750835787
100.0,1.0,234.0,100.0,200.0,-1.0,2.333333333333333,116.71789275205366
100.0,1.0,234.0,100.0,200.0,-2.0,2.333333333333333,72.81020508625164
100.0,1.0,234.0,100.0,200.0,-3.0,2.333333333333333,809.1981168522495
100.0,1.0,234.0,100.0,200.0,-4.0,2.333333333333333,121.60090715431352
100.0,1.0,234.0,100.0,200.0,-5.0,2.333333333333333,551.8587320571825
100.0,1.0,234.0,100.0,200.0,-6.0,2.333333333333333,203.09619202719438
100.0,1.0,234.0,100.0,200.0,-7.0,2.333333333333333,43.62698083164582
100.0,1.0,234.0,100.0,200.0,-8.0,2.333333333333333,509.378367977932
100.0,1.0,254.0,100.0,200.0,0.0,2.333333333333333,5.538940666304083
100.0,1.0,254.0,100.0,200.0,-1.0,2.333333333333333,6.6674353138566325
100.0,1.0,254.0,100.0,200.0,-2.0,2.333333333333333,9.252196638859465
100.0,1.0,254.0,100.0,200.0,-3.0,2.333333333333333,30.547729416025877
100.0,1.0,254.0,100.0,200.0,-4.0,2.333333333333333,32.370573466410406
100.0,1.0,254.0,100.0,200.0,-5.0,2.333333333333333,22.330507452622516
100.0,1.0,254.0,100.0,200.0,-6.0,2.333333333333333,64.94802532779305
100.0,1.0,254.0,100.0,200.0,-7.0,2.333333333333333,397.38209899465994
100.0,1.0,254.0,100.0,200.0,-8.0,2.333333333333333,756.7215384217765
100.0,1.0,275.0,100.0,200.0,0.0,2.333333333333333,4.225564725397892
100.0,1.0,275.0,100.0,200.0,-1.0,2.333333333333333,4.5631770654728605
100.0,1.0,275.0,100.0,200.0,-2.0,2.333333333333333,5.015799648105321
100.0,1.0,275.0,100.0,200.0,-3.0,2.333333333333333,5.662964392643759
100.0,1.0,275.0,100.0,200.0,-4.0,2.333333333333333,6.684680896266881
100.0,1.0,275.0,100.0,200.0,-5.0,2.333333333333333,8.590349914344165
100.0,1.0,275.0,100.0,200.0,-6.0,2.333333333333333,13.491153784550127
100.0,1.0,275.0,100.0,200.0,-7.0,2.333333333333333,42.21778252446563
100.0,1.0,275.0,100.0,200.0,-8.0,2.333333333333333,635.274402699566
100.0,1.0,297.0,100.0,200.0,0.0,2.333333333333333,3.7914828681980626
100.0,1.0,297.0,100.0,200.0,-1.0,2.333333333333333,3.9692213554614253
100.0,1.0,297.0,100.0,200.0,-2.0,2.333333333333333,4.181372927891494
100.0,1.0,297.0,100.0,200.0,-3.0,2.333333333333333,4.440456425654934
100.0,1.0,297.0,100.0,200.0,-4.0,2.333333333333333,4.766719455520471
100.0,1.0,297.0,100.0,200.0,-5.0,2.333333333333333,5.1957213642686195
100.0,1.0,297.0,100.0,200.0,-6.0,2.333333333333333,5.797378596221272
100.0,1.0,297.0,100.0,200.0,-7.0,2.333333333333333,6.733301582148645
100.0,1.0,297.0,100.0,200.0,-8.0,2.333333333333333,8.482031991292871
100.0,1.0,322.0,100.0,200.0,0.0,2.333333333333333,3.32679119244158
100.0,1.0,322.0,100.0,200.0,-1.0,2.333333333333333,3.4221367360465162
100.0,1.0,322.0,100.0,200.0,-2.0,2.333333333333333,3.5295095072171745
100.0,1.0,322.0,100.0,200.0,-3.0,2.333333333333333,3.651417232398098
100.0,1.0,322.0,100.0,200.0,-4.0,2.333333333333333,3.791147590690437
100.0,1.0,322.0,100.0,200.0,-5.0,2.333333333333333,3.9531062342628314
100.0,1.0,322.0,100.0,200.0,-6.0,2.333333333333333,4.1433503076620966
100.0,1.0,322.0,100.0,200.0,-7.0,2.333333333333333,4.370464334575631
100.0,1.0,322.0,100.0,200.0,-8.0,2.333333333333333,4.647066444510872
100.0,1.0,348.0,100.0,200.0,0.0,2.333333333333333,3.187665781845821
100.0,1.0,348.0,100.0,200.0,-1.0,2.333333333333333,3.243251062545291
100.0,1.0,348.0,100.0,200.0,-2.0,2.333333333333333,3.3037527720958737
100.0,1.0,348.0,100.0,200.0,-3.0,2.333333333333333,3.369857759174767
100.0,1.0,348.0,100.0,200.0,-4.0,2.333333333333333,3.4423879392045005
100.0,1.0,348.0,100.0,200.0,-5.0,2.333333333333333,3.522335127341117
100.0,1.0,348.0,100.0,200.0,-6.0,2.333333333333333,3.610907176450875
