λ,μ,p,n,snr,MSE
1.0,100.0,171.0,200.0,3.6666666666666665,5.421715539970851
1.0,100.0,185.0,200.0,3.6666666666666665,15.749793341907868
1.0,100.0,200.0,200.0,3.6666666666666665,167.30347122349923
1.0,100.0,216.0,200.0,3.6666666666666665,11.87847259886234
1.0,100.0,234.0,200.0,3.6666666666666665,5.471055128904743
1.0,100.0,254.0,200.0,3.6666666666666665,4.430288661947231
1.0,100.0,275.0,200.0,3.6666666666666665,3.4660529679071654
1.0,100.0,297.0,200.0,3.6666666666666665,3.241670228377695
1.0,100.0,322.0,200.0,3.6666666666666665,3.0965541189109795
1.0,100.0,348.0,200.0,3.6666666666666665,3.0838421682694963
1.0,100.0,377.0,200.0,3.6666666666666665,2.9655381015592055
1.0,100.0,408.0,200.0,3.6666666666666665,2.9292850880415156
1.0,100.0,442.0,200.0,3.6666666666666665,2.8720657656387694
1.0,100.0,479.0,200.0,3.6666666666666665,2.9248920584335267
1.0,100.0,518.0,200.0,3.6666666666666665,2.871291524963567
1.0,100.0,561.0,200.0,3.6666666666666665,3.0542827012421783
1.0,100.0,608.0,200.0,3.6666666666666665,3.0950628673288505
1.0,100.0,658.0,200.0,3.6666666666666665,3.0295228417987365
1.0,100.0,712.0,200.0,3.6666666666666665,3.0376766366428773
1.0,100.0,771.0,200.0,3.6666666666666665,3.088970911409487
1.0,100.0,835.0,200.0,3.6666666666666665,3.159813485175467
1.0,100.0,904.0,200.0,3.6666666666666665,3.1803036849095006
1.0,100.0,979.0,200.0,3.6666666666666665,3.2411568184816324
1.0,100.0,1059.0,200.0,3.6666666666666665,3.2810771998911004
1.0,100.0,1147.0,200.0,3.6666666666666665,3.2907722055468707
1.0,100.0,1242.0,200.0,3.6666666666666665,3.3307203342206777
1.0,100.0,1344.0,200.0,3.6666666666666665,3.323599923611302
1.0,100.0,1455.0,200.0,3.6666666666666665,3.3387753931945925
1.0,100.0,1576.0,200.0,3.6666666666666665,3.372862649756028
1.0,100.0,1706.0,200.0,3.6666666666666665,3.3827028748405077
1.0,100.0,1847.0,200.0,3.6666666666666665,3.4328458663561787
1.0,100.0,2000.0,200.0,3.6666666666666665,3.451277086370856
1.0,100.0,20.0,200.0,5.0,0.09073208746854351
1.0,100.0,21.0,200.0,5.0,0.10048246597271537
1.0,100.0,23.0,200.0,5.0,0.10232224371677646
1.0,100.0,25.0,200.0,5.0,0.10872229755815499
1.0,100.0,27.0,200.0,5.0,0.1115309646843673
1.0,100.0,29.0,200.0,5.0,0.12481809428306428
1.0,100.0,31.0,200.0,5.0,0.1432248879242001
1.0,100.0,34.0,200.0,5.0,0.20298647207271564
1.0,100.0,36.0,200.0,5.0,0.2033251090034135
1.0,100.0,39.0,200.0,5.0,0.24507917922478784
1.0,100.0,43.0,200.0,5.0,0.26497284592224796
1.0,100.0,46.0,200.0,5.0,0.27913487758845557
1.0,100.0,50.0,200.0,5.0,0.35121472847822405
1.0,100.0,54.0,200.0,5.0,0.4146080701282757
1.0,100.0,58.0,200.0,5.0,0.4154046175189733
1.0,100.0,63.0,200.0,5.0,0.5217144303839132
1.0,100.0,68.0,200.0,5.0,0.5950138263587929
1.0,100.0,73.0,200.0,5.0,0.6589479939257494
1.0,100.0,79.0,200.0,5.0,0.8194373665613246
1.0,100.0,85.0,200.0,5.0,0.8545175315990182
1.0,100.0,92.0,200.0,5.0,1.0834801901751152
1.0,100.0,100.0,200.0,5.0,1.122699025329985
1.0,100.0,108.0,200.0,5.0,1.248958535632952
1.0,100.0,116.0,200.0,5.0,1.3477251115588402
1.0,100.0,126.0,200.0,5.0,2.116674539471473
1.0,100.0,136.0,200.0,5.0,3.091854454279417
1.0,100.0,147.0,200.0,5.0,3.8454453220296565
1.0,100.0,158.0,200.0,5.0,4.77995085671446
1.0,100.0,171.0,200.0,5.0,5.421715539970739
1.0,100.0,185.0,200.0,5.0,15.749793341907315
1.0,100.0,200.0,200.0,5.0,167.3034712241616
1.0,100.0,216.0,200.0,5.0,11.959968952600695
1.0,100.0,234.0,200.0,5.0,5.647981524632028
1.0,100.0,254.0,200.0,5.0,4.702979219441187
1.0,100.0,275.0,200.0,5.0,3.803593605700428
1.0,100.0,297.0,200.0,5.0,3.6361702045708597
1.0,100.0,322.0,200.0,5.0,3.570568397026288
1.0,100.0,348.0,200.0,5.0,3.6680623561959265
1.0,100.0,377.0,200.0,5.0,3.6048718578716654
1.0,100.0,408.0,200.0,5.0,3.6082874838815377
1.0,100.0,442.0,200.0,5.0,3.578756959561772
1.0,100.0,479.0,200.0,5.0,3.7029454035971323
1.0,100.0,518.0,200.0,5.0,3.6649468867455566
1.0,100.0,561.0,200.0,5.0,3.9339231077402075
1.0,100.0,608.0,200.0,5.0,4.021419970431156
1.0,100.0,658.0,200.0,5.0,3.962168730597617
1.0,100.0,712.0,200.0,5.0,3.99649696305172
1.0,100.0,771.0,200.0,5.0,4.080913826112463
1.0,100.0,835.0,200.0,5.0,4.187102571611857
1.0,100.0,904.0,200.0,5.0,4.224348589803229
1.0,100.0,979.0,200.0,5.0,4.318674597304933
1.0,100.0,1059.0,200.0,5.0,4.3803123232291385
1.0,100.0,1147.0,200.0,5.0,4.401276091900721
1.0,100.0,1242.0,200.0,5.0,4.4632699172314565
1.0,100.0,1344.0,200.0,5.0,4.461432981570672
1.0,100.0,1455.0,200.0,5.0,4.4883524592878485
1.0,100.0,1576.0,200.0,5.0,4.539006219793678
1.0,100.0,1706.0,200.0,5.0,4.556494038237727
1.0,100.0,1847.0,200.0,5.0,4.630321927792356
1.0,100.0,2000.0,200.0,5.0,4.660060329927339
1.0,200.0,20.0,200.0,1.0,0.09046524165724551
1.0,200.0,21.0,200.0,1.0,0.0998708905087564
1.0,200.0,23.0,200.0,1.0,0.10189892160351233
1.0,200.0,25.0,200.0,1.0,0.1082507352900529
1.0,200.0,27.0,200.0,1.0,0.11102767121184265
1.0,200.0,29.0,200.0,1.0,0.12395229620429664
1.0,200.0,31.0,200.0,1.0,0.14223316308730274
1.0,200.0,34.0,200.0,1.0,0.20254562621989247
1.0,200.0,36.0,200.0,1.0,0.2030960658291963
1.0,200.0,39.0,200.0,1.0,0.24525554128920685
1.0,200.0,43.0,200.0,1.0,0.26564843521047354
1.0,200.0,46.0,200.0,1.0,0.2793752811388462
1.0,200.0,50.0,200.0,1.0,0.3509713649928997
1.0,200.0,54.0,200.0,1.0,0.41338592957704323
1.0,200.0,58.0,200.0,1.0,0.4146666115147227
1.0,200.0,63.0,200.0,1.0,0.5196556219146007
1.0,200.0,68.0,200.0,1.0,0.5926984460662161
1.0,200.0,73.0,200.0,1.0,0.6549258323808909
1.0,200.0,79.0,200.0,1.0,0.8157128685624191
1.0,200.0,85.0,200.0,1.0,0.8513363983657295
1.0,200.0,92.0,200.0,1.0,1.0835115847071912
1.0,200.0,100.0,200.0,1.0,1.1227728868360494
1.0,200.0,108.0,200.0,1.0,1.2496452169882741
1.0,200.0,116.0,200.0,1.0,1.347566637869781
1.0,200.0,126.0,200.0,1.0,2.118112338069781
1.0,200.0,136.0,200.0,1.0,3.085754456316233
1.0,200.0,147.0,200.0,1.0,3.8374376058524913
1.0,200.0,158.0,200.0,1.0,4.7774170022723075
1.0,200.0,171.0,200.0,1.0,5.432387125163279
1.0,200.0,185.0,200.0,1.0,15.736700457178415
1.0,200.0,200.0,200.0,1.0,175.69783307674297
1.0,200.0,216.0,200.0,1.0,11.745355255166883
1.0,200.0,234.0,200.0,1.0,5.12065267916471
1.0,200.0,254.0,200.0,1.0,3.892096062966349
1.0,200.0,275.0,200.0,1.0,2.7850329567285117
1.0,200.0,297.0,200.0,1.0,2.448194129086137
1.0,200.0,322.0,200.0,1.0,2.148620413258524
1.0,200.0,348.0,200.0,1.0,1.919694359606438
1.0,200.0,377.0,200.0,1.0,1.6885726693512744
1.0,200.0,408.0,200.0,1.0,1.5762108718677468
1.0,200.0,442.0,200.0,1.0,1.4627167745702458
1.0,200.0,479.0,200.0,1.0,1.369495977182796
1.0,200.0,518.0,200.0,1.0,1.2844379243289579
1.0,200.0,561.0,200.0,1.0,1.294221997194273
1.0,200.0,608.0,200.0,1.0,1.2413253289338837
1.0,200.0,658.0,200.0,1.0,1.1638416498958606
1.0,200.0,712.0,200.0,1.0,1.1205045401980673
1.0,200.0,771.0,200.0,1.0,1.1040746308951823
1.0,200.0,835.0,200.0,1.0,1.103294937898946
1.0,200.0,904.0,200.0,1.0,1.0892739590771257
1.0,200.0,979.0,200.0,1.0,1.0844232271027496
1.0,200.0,1059.0,200.0,1.0,1.0804060163655458
1.0,200.0,1147.0,200.0,1.0,1.0652969748833052
1.0,200.0,1242.0,200.0,1.0,1.0619787607336328
1.0,200.0,1344.0,200.0,1.0,1.0454573131459586
1.0,200.0,1455.0,200.0,1.0,1.0383057242050124
1.0,200.0,1576.0,200.0,1.0,1.0387828873381566
1.0,200.0,1706.0,200.0,1.0,1.0313014697144667
1.0,200.0,1847.0,200.0,1.0,1.0348850622427854
1.0,200.0,2000.0,200.0,1.0,1.0306155336891791
1.0,200.0,20.0,200.0,2.333333333333333,0.09046524165724591
1.0,200.0,21.0,200.0,2.333333333333333,0.09987089050875665
1.0,200.0,23.0,200.0,2.333333333333333,0.1018989216035119
1.0,200.0,25.0,200.0,2.333333333333333,0.10825073529005286
1.0,200.0,27.0,200.0,2.333333333333333,0.11102767121184233
1.0,200.0,29.0,200.0,2.333333333333333,0.12395229620429704
1.0,200.0,31.0,200.0,2.333333333333333,0.14223316308730274
1.0,200.0,34.0,200.0,2.333333333333333,0.20254562621989367
1.0,200.0,36.0,200.0,2.333333333333333,0.20309606582919595
1.0,200.0,39.0,200.0,2.333333333333333,0.24525554128920576
1.0,200.0,43.0,200.0,2.333333333333333,0.2656484352104765
1.0,200.0,46.0,200.0,2.333333333333333,0.2793752811388423
1.0,200.0,50.0,200.0,2.333333333333333,0.35097136499290227
1.0,200.0,54.0,200.0,2.333333333333333,0.4133859295770413
1.0,200.0,58.0,200.0,2.333333333333333,0.41466661151471945
1.0,200.0,63.0,200.0,2.333333333333333,0.5196556219146007
1.0,200.0,68.0,200.0,2.333333333333333,0.5926984460662171
1.0,200.0,73.0,200.0,2.333333333333333,0.654925832380888
1.0,200.0,79.0,200.0,2.333333333333333,0.8157128685624175
1.0,200.0,85.0,200.0,2.333333333333333,0.8513363983657296
1.0,200.0,92.0,200.0,2.333333333333333,1.083511584707201
1.0,200.0,100.0,200.0,2.333333333333333,1.122772886836037
1.0,200.0,108.0,200.0,2.333333333333333,1.2496452169882695
1.0,200.0,116.0,200.0,2.333333333333333,1.3475666378698035
1.0,200.0,126.0,200.0,2.333333333333333,2.1181123380696967
1.0,200.0,136.0,200.0,2.333333333333333,3.0857544563162067
1.0,200.0,147.0,200.0,2.333333333333333,3.8374376058524553
1.0,200.0,158.0,200.0,2.333333333333333,4.77741700227225
1.0,200.0,171.0,200.0,2.333333333333333,5.432387125162974
1.0,200.0,185.0,200.0,2.333333333333333,15.736700457180003
1.0,200.0,200.0,200.0,2.333333333333333,175.6978330663496
1.0,200.0,216.0,200.0,2.333333333333333,11.823881463611015
1.0,200.0,234.0,200.0,2.333333333333333,5.29758348031153
1.0,200.0,254.0,200.0,2.333333333333333,4.1641745444374125
1.0,200.0,275.0,200.0,2.333333333333333,3.1275509580208096
1.0,200.0,297.0,200.0,2.333333333333333,2.845555022799695
1.0,200.0,322.0,200.0,2.333333333333333,2.623130057494814
1.0,200.0,348.0,200.0,2.333333333333333,2.50212001686503
1.0,200.0,377.0,200.0,2.333333333333333,2.3276238330986954
1.0,200.0,408.0,200.0,2.333333333333333,2.2525527445589417
1.0,200.0,442.0,200.0,2.333333333333333,2.166133867459542
1.0,200.0,479.0,200.0,2.333333333333333,2.1464443929184482
1.0,200.0,518.0,200.0,2.333333333333333,2.077997136098516
1.0,200.0,561.0,200.0,2.333333333333333,2.174673561074919
1.0,200.0,608.0,200.0,2.333333333333333,2.168426223275693
1.0,200.0,658.0,200.0,2.333333333333333,2.0964712901614813
1.0,200.0,712.0,200.0,2.333333333333333,2.07831592462278
1.0,200.0,771.0,200.0,2.333333333333333,2.095824712714224
1.0,200.0,835.0,200.0,2.333333333333333,2.1314129864393285
1.0,200.0,904.0,200.0,2.333333333333333,2.134518754029586
1.0,200.0,979.0,200.0,2.333333333333333,2.161385081079574
1.0,200.0,1059.0,200.0,2.333333333333333,2.1799747711465036
1.0,200.0,1147.0,200.0,2.333333333333333,2.1779022556104333
1.0,200.0,1242.0,200.0,2.333333333333333,2.1961541000324254
1.0,200.0,1344.0,200.0,2.333333333333333,2.1846503742939194
1.0,200.0,1455.0,200.0,2.333333333333333,2.189900882565579
1.0,200.0,1576.0,200.0,2.333333333333333,2.2071046628303157
1.0,200.0,1706.0,200.0,2.333333333333333,2.2063746910678805
1.0,200.0,1847.0,200.0,2.333333333333333,2.233571909682372
1.0,200.0,2000.0,200.0,2.333333333333333,2.2410763962297566
1.0,200.0,20.0,200.0,3.6666666666666665,0.09046524165724625
1.0,200.0,21.0,200.0,3.6666666666666665,0.09987089050875661
1.0,200.0,23.0,200.0,3.6666666666666665,0.10189892160351172
1.0,200.0,25.0,200.0,3.6666666666666665,0.10825073529005279
1.0,200.0,27.0,200.0,3.6666666666666665,0.11102767121184222
1.0,200.0,29.0,200.0,3.6666666666666665,0.1239522962042975
1.0,200.0,31.0,200.0,3.6666666666666665,0.1422331630873028
1.0,200.0,34.0,200.0,3.6666666666666665,0.20254562621989425
1.0,200.0,36.0,200.0,3.6666666666666665,0.20309606582919554
1.0,200.0,39.0,200.0,3.6666666666666665,0.24525554128920485
1.0,200.0,43.0,200.0,3.6666666666666665,0.2656484352104783
1.0,200.0,46.0,200.0,3.6666666666666665,0.2793752811388395
1.0,200.0,50.0,200.0,3.6666666666666665,0.3509713649929036
1.0,200.0,54.0,200.0,3.6666666666666665,0.41338592957703885
1.0,200.0,58.0,200.0,3.6666666666666665,0.4146666115147173
1.0,200.0,63.0,200.0,3.6666666666666665,0.5196556219145999
1.0,200.0,68.0,200.0,3.6666666666666665,0.5926984460662181
1.0,200.0,73.0,200.0,3.6666666666666665,0.6549258323808855
1.0,200.0,79.0,200.0,3.6666666666666665,0.815712868562416
1.0,200.0,85.0,200.0,3.6666666666666665,0.8513363983657289
1.0,200.0,92.0,200.0,3.6666666666666665,1.0835115847072074
1.0,200.0,100.0,200.0,3.6666666666666665,1.1227728868360307
1.0,200.0,108.0,200.0,3.6666666666666665,1.2496452169882666
1.0,200.0,116.0,200.0,3.6666666666666665,1.3475666378698214
1.0,200.0,126.0,200.0,3.6666666666666665,2.118112338069632
1.0,200.0,136.0,200.0,3.6666666666666665,3.085754456316192
1.0,200.0,147.0,200.0,3.6666666666666665,3.8374376058524344
1.0,200.0,158.0,200.0,3.6666666666666665,4.777417002272203
1.0,200.0,171.0,200.0,3.6666666666666665,5.432387125162744
1.0,200.0,185.0,200.0,3.6666666666666665,15.736700457181179
1.0,200.0,200.0,200.0,3.6666666666666665,175.6978330587191
1.0,200.0,216.0,200.0,3.6666666666666665,11.904400870599494
1.0,200.0,234.0,200.0,3.6666666666666665,5.474507754443901
1.0,200.0,254.0,200.0,3.6666666666666665,4.436649355058327
1.0,200.0,275.0,200.0,3.6666666666666665,3.4667385075644837
1.0,200.0,297.0,200.0,3.6666666666666665,3.2409540995893606
1.0,200.0,322.0,200.0,3.6666666666666665,3.097258299268404
1.0,200.0,348.0,200.0,3.6666666666666665,3.085726147620933
1.0,200.0,377.0,200.0,3.6666666666666665,2.966955190923384
1.0,200.0,408.0,200.0,3.6666666666666665,2.9308023137510713
1.0,200.0,442.0,200.0,3.6666666666666665,2.8713576540470944
1.0,200.0,479.0,200.0,3.6666666666666665,2.9236106127907706
1.0,200.0,518.0,200.0,3.6666666666666665,2.8715597091849396
1.0,200.0,561.0,200.0,3.6666666666666665,3.054471827952221
1.0,200.0,608.0,200.0,3.6666666666666665,3.0948779522839227
1.0,200.0,658.0,200.0,3.6666666666666665,3.028870671662451
1.0,200.0,712.0,200.0,3.6666666666666665,3.0364391533288564
1.0,200.0,771.0,200.0,3.6666666666666665,3.0871808898450572
1.0,200.0,835.0,200.0,3.6666666666666665,3.1586075067181203
1.0,200.0,904.0,200.0,3.6666666666666665,3.178473633020034
1.0,200.0,979.0,200.0,3.6666666666666665,3.237892419325995
1.0,200.0,1059.0,200.0,3.6666666666666665,3.2786787836924023
1.0,200.0,1147.0,200.0,3.6666666666666665,3.2885187446780897
1.0,200.0,1242.0,200.0,3.6666666666666665,3.3287077708299244
1.0,200.0,1344.0,200.0,3.6666666666666665,3.3226839040040126
1.0,200.0,1455.0,200.0,3.6666666666666665,3.340455451077025
1.0,200.0,1576.0,200.0,3.6666666666666665,3.3739829497116354
1.0,200.0,1706.0,200.0,3.6666666666666665,3.3800370358534675
1.0,200.0,1847.0,200.0,3.6666666666666665,3.430988076156419
1.0,200.0,2000.0,200.0,3.6666666666666665,3.4500866791017075
1.0,200.0,20.0,200.0,5.0,0.09046524165724673
1.0,200.0,21.0,200.0,5.0,0.09987089050875689
1.0,200.0,23.0,200.0,5.0,0.10189892160351105
1.0,200.0,25.0,200.0,5.0,0.10825073529005301
1.0,200.0,27.0,200.0,5.0,0.11102767121184207
1.0,200.0,29.0,200.0,5.0,0.12395229620429768
1.0,200.0,31.0,200.0,5.0,0.14223316308730277
1.0,200.0,34.0,200.0,5.0,0.20254562621989497
1.0,200.0,36.0,200.0,5.0,0.20309606582919532
1.0,200.0,39.0,200.0,5.0,0.2452555412892043
1.0,200.0,43.0,200.0,5.0,0.26564843521048026
1.0,200.0,46.0,200.0,5.0,0.279375281138837
1.0,200.0,50.0,200.0,5.0,0.35097136499290543
1.0,200.0,54.0,200.0,5.0,0.41338592957703685
1.0,200.0,58.0,200.0,5.0,0.4146666115147156
1.0,200.0,63.0,200.0,5.0,0.5196556219146004
1.0,200.0,68.0,200.0,5.0,0.5926984460662188
1.0,200.0,73.0,200.0,5.0,0.6549258323808839
1.0,200.0,79.0,200.0,5.0,0.815712868562416
1.0,200.0,85.0,200.0,5.0,0.8513363983657289
1.0,200.0,92.0,200.0,5.0,1.083511584707213
1.0,200.0,100.0,200.0,5.0,1.1227728868360252
1.0,200.0,108.0,200.0,5.0,1.2496452169882646
1.0,200.0,116.0,200.0,5.0,1.3475666378698363
1.0,200.0,126.0,200.0,5.0,2.1181123380695777
1.0,200.0,136.0,200.0,5.0,3.08575445631617
1.0,200.0,147.0,200.0,5.0,3.837437605852413
1.0,200.0,158.0,200.0,5.0,4.777417002272172
1.0,200.0,171.0,200.0,5.0,5.432387125162552
1.0,200.0,185.0,200.0,5.0,15.736700457182172
1.0,200.0,200.0,200.0,5.0,175.69783305238968
1.0,200.0,216.0,200.0,5.0,11.985860251132763
1.0,200.0,234.0,200.0,5.0,5.651428950498108
1.0,200.0,254.0,200.0,5.0,4.709311070750466
1.0,200.0,275.0,200.0,5.0,3.8043554476249044
1.0,200.0,297.0,200.0,5.0,3.6354280021090775
1.0,200.0,322.0,200.0,5.0,3.5712066752549916
1.0,200.0,348.0,200.0,5.0,3.6698889784912927
1.0,200.0,377.0,200.0,5.0,3.606418685619629
1.0,200.0,408.0,200.0,5.0,3.609951534534552
1.0,200.0,442.0,200.0,5.0,3.5774334602614237
1.0,200.0,479.0,200.0,5.0,3.700879547029901
1.0,200.0,518.0,200.0,5.0,3.665123867436545
1.0,200.0,561.0,200.0,5.0,3.9339620061537834
1.0,200.0,608.0,200.0,5.0,4.021023541072718
1.0,200.0,658.0,200.0,5.0,3.9611614653120806
1.0,200.0,712.0,200.0,5.0,3.994709444842793
1.0,200.0,771.0,200.0,5.0,4.078351305257814
1.0,200.0,835.0,200.0,5.0,4.185366499820667
1.0,200.0,904.0,200.0,5.0,4.22182019986682
1.0,200.0,979.0,200.0,5.0,4.31418541226122
1.0,200.0,1059.0,200.0,5.0,4.376974991995079
1.0,200.0,1147.0,200.0,5.0,4.398197338446141
1.0,200.0,1242.0,200.0,5.0,4.46049667813013
1.0,200.0,1344.0,200.0,5.0,4.460170609676423
1.0,200.0,1455.0,200.0,5.0,4.4905192872768795
1.0,200.0,1576.0,200.0,5.0,4.540180501043456
1.0,200.0,1706.0,200.0,5.0,4.553034024619994
1.0,200.0,1847.0,200.0,5.0,4.627805001528871
1.0,200.0,2000.0,200.0,5.0,4.658412882348512
1.0,500.0,20.0,200.0,1.0,0.09036289075373613
1.0,500.0,21.0,200.0,1.0,0.09948635377529558
1.0,500.0,23.0,200.0,1.0,0.10164532998471265
1.0,500.0,25.0,200.0,1.0,0.10798541611524892
1.0,500.0,27.0,200.0,1.0,0.1107954088373121
1.0,500.0,29.0,200.0,1.0,0.12349365657597877
1.0,500.0,31.0,200.0,1.0,0.14168361166346194
1.0,500.0,34.0,200.0,1.0,0.20233868186961773
1.0,500.0,36.0,200.0,1.0,0.20302082870047883
1.0,500.0,39.0,200.0,1.0,0.24547249122747053
1.0,500.0,43.0,200.0,1.0,0.2661507114191656
1.0,500.0,46.0,200.0,1.0,0.27971873155552207
1.0,500.0,50.0,200.0,1.0,0.35097305328896927
1.0,500.0,54.0,200.0,1.0,0.4126806690997475
1.0,500.0,58.0,200.0,1.0,0.4142145880416654
1.0,500.0,63.0,200.0,1.0,0.5184027025629468
1.0,500.0,68.0,200.0,1.0,0.5912313066807969
1.0,500.0,73.0,200.0,1.0,0.6524063451461368
1.0,500.0,79.0,200.0,1.0,0.8134013908785708
1.0,500.0,85.0,200.0,1.0,0.8494821342986377
1.0,500.0,92.0,200.0,1.0,1.0833291198697026
1.0,500.0,100.0,200.0,1.0,1.12266647266363
1.0,500.0,108.0,200.0,1.0,1.2500798562855264
1.0,500.0,116.0,200.0,1.0,1.3475241322107332
1.0,500.0,126.0,200.0,1.0,2.1188461292519976
1.0,500.0,136.0,200.0,1.0,3.0821861995729276
1.0,500.0,147.0,200.0,1.0,3.832580041465159
1.0,500.0,158.0,200.0,1.0,4.775905443884922
1.0,500.0,171.0,200.0,1.0,5.440807589417801
1.0,500.0,185.0,200.0,1.0,15.727630664016973
1.0,500.0,200.0,200.0,1.0,181.51610528028183
1.0,500.0,216.0,200.0,1.0,11.761244104721625
1.0,500.0,234.0,200.0,1.0,5.122593991721836
1.0,500.0,254.0,200.0,1.0,3.895862698538696
1.0,500.0,275.0,200.0,1.0,2.7852782542137997
1.0,500.0,297.0,200.0,1.0,2.4477085784656447
1.0,500.0,322.0,200.0,1.0,2.148999914490489
1.0,500.0,348.0,200.0,1.0,1.9206679926616383
1.0,500.0,377.0,200.0,1.0,1.6891244571012205
1.0,500.0,408.0,200.0,1.0,1.5767559503009103
1.0,500.0,442.0,200.0,1.0,1.4628444761912498
1.0,500.0,479.0,200.0,1.0,1.3694876992657021
1.0,500.0,518.0,200.0,1.0,1.2845879616367237
1.0,500.0,561.0,200.0,1.0,1.294369602431106
1.0,500.0,608.0,200.0,1.0,1.2413760825019051
1.0,500.0,658.0,200.0,1.0,1.1638068689139462
1.0,500.0,712.0,200.0,1.0,1.1203671308505532
1.0,500.0,771.0,200.0,1.0,1.1038743036993486
1.0,500.0,835.0,200.0,1.0,1.1031761122951462
1.0,500.0,904.0,200.0,1.0,1.08900301078304
1.0,500.0,979.0,200.0,1.0,1.0839222522944019
1.0,500.0,1059.0,200.0,1.0,1.0800636326449304
1.0,500.0,1147.0,200.0,1.0,1.064932309817806
1.0,500.0,1242.0,200.0,1.0,1.0616680777026803
1.0,500.0,1344.0,200.0,1.0,1.0453230858544473
1.0,500.0,1455.0,200.0,1.0,1.0382189650736613
1.0,500.0,1576.0,200.0,1.0,1.038755628162392
1.0,500.0,1706.0,200.0,1.0,1.0314902043175607
1.0,500.0,1847.0,200.0,1.0,1.0347927708900901
1.0,500.0,2000.0,200.0,1.0,1.0296388449991267
1.0,500.0,20.0,200.0,2.333333333333333,0.09036289075373366
1.0,500.0,21.0,200.0,2.333333333333333,0.09948635377529437
1.0,500.0,23.0,200.0,2.333333333333333,0.10164532998471015
1.0,500.0,25.0,200.0,2.333333333333333,0.10798541611524297
1.0,500.0,27.0,200.0,2.333333333333333,0.11079540883730413
1.0,500.0,29.0,200.0,2.333333333333333,0.12349365657597172
1.0,500.0,31.0,200.0,2.333333333333333,0.14168361166345386
1.0,500.0,34.0,200.0,2.333333333333333,0.20233868186961082
1.0,500.0,36.0,200.0,2.333333333333333,0.2030208287004797
1.0,500.0,39.0,200.0,2.333333333333333,0.24547249122744205
1.0,500.0,43.0,200.0,2.333333333333333,0.26615071141918034
1.0,500.0,46.0,200.0,2.333333333333333,0.27971873155549604
1.0,500.0,50.0,200.0,2.333333333333333,0.350973053289015
1.0,500.0,54.0,200.0,2.333333333333333,0.41268066909980006
1.0,500.0,58.0,200.0,2.333333333333333,0.4142145880416209
1.0,500.0,63.0,200.0,2.333333333333333,0.5184027025629004
1.0,500.0,68.0,200.0,2.333333333333333,0.5912313066808424
1.0,500.0,73.0,200.0,2.333333333333333,0.6524063451461459
1.0,500.0,79.0,200.0,2.333333333333333,0.8134013908785857
1.0,500.0,85.0,200.0,2.333333333333333,0.849482134298663
1.0,500.0,92.0,200.0,2.333333333333333,1.083329119869627
1.0,500.0,100.0,200.0,2.333333333333333,1.1226664726635804
1.0,500.0,108.0,200.0,2.333333333333333,1.2500798562855346
1.0,500.0,116.0,200.0,2.333333333333333,1.3475241322106941
1.0,500.0,126.0,200.0,2.333333333333333,2.118846129252767
1.0,500.0,136.0,200.0,2.333333333333333,3.0821861995726607
1.0,500.0,147.0,200.0,2.333333333333333,3.832580041464129
1.0,500.0,158.0,200.0,2.333333333333333,4.775905443889917
1.0,500.0,171.0,200.0,2.333333333333333,5.440807589417399
1.0,500.0,185.0,200.0,2.333333333333333,15.72763066399249
1.0,500.0,200.0,200.0,2.333333333333333,181.5161052949474
1.0,500.0,216.0,200.0,2.333333333333333,11.839764752024097
1.0,500.0,234.0,200.0,2.333333333333333,5.299533195846018
1.0,500.0,254.0,200.0,2.333333333333333,4.16788990160277
1.0,500.0,275.0,200.0,2.333333333333333,3.127757791951161
1.0,500.0,297.0,200.0,2.333333333333333,2.845049848932561
1.0,500.0,322.0,200.0,2.333333333333333,2.6235390698877117
1.0,500.0,348.0,200.0,2.333333333333333,2.503207339816838
1.0,500.0,377.0,200.0,2.333333333333333,2.3283515772646717
1.0,500.0,408.0,200.0,2.333333333333333,2.253310350098422
1.0,500.0,442.0,200.0,2.333333333333333,2.1659949767320277
1.0,500.0,479.0,200.0,2.333333333333333,2.1460411428884445
1.0,500.0,518.0,200.0,2.333333333333333,2.0781474362641306
1.0,500.0,561.0,200.0,2.333333333333333,2.1748117069202357
1.0,500.0,608.0,200.0,2.333333333333333,2.168388002547256
1.0,500.0,658.0,200.0,2.333333333333333,2.096253732124656
1.0,500.0,712.0,200.0,2.333333333333333,2.077877205926414
1.0,500.0,771.0,200.0,2.333333333333333,2.095217189576026
1.0,500.0,835.0,200.0,2.333333333333333,2.131027032027693
1.0,500.0,904.0,200.0,2.333333333333333,2.1338477724086866
1.0,500.0,979.0,200.0,2.333333333333333,2.160170549957903
1.0,500.0,1059.0,200.0,2.333333333333333,2.1790953964775976
1.0,500.0,1147.0,200.0,2.333333333333333,2.1770448609683597
1.0,500.0,1242.0,200.0,2.333333333333333,2.195391330051906
1.0,500.0,1344.0,200.0,2.333333333333333,2.1843203257638235
1.0,500.0,1455.0,200.0,2.333333333333333,2.189707459396829
1.0,500.0,1576.0,200.0,2.333333333333333,2.2070399866915444
1.0,500.0,1706.0,200.0,2.333333333333333,2.2066471186753427
1.0,500.0,1847.0,200.0,2.333333333333333,2.2334553122139504
1.0,500.0,2000.0,200.0,2.333333333333333,2.238869984345119
