λ,μ,p,n,snr,MSE
500.0,1.0,1576.0,200.0,2.333333333333333,0.13308127939174147
500.0,1.0,1706.0,200.0,2.333333333333333,0.12252880884251677
500.0,1.0,1847.0,200.0,2.333333333333333,0.11608166013931306
500.0,1.0,2000.0,200.0,2.333333333333333,0.1059367033403066
500.0,1.0,20.0,200.0,3.6666666666666665,0.08970823553737906
500.0,1.0,21.0,200.0,3.6666666666666665,0.09311785407716852
500.0,1.0,23.0,200.0,3.6666666666666665,0.09469589802326053
500.0,1.0,25.0,200.0,3.6666666666666665,0.09565776839136371
500.0,1.0,27.0,200.0,3.6666666666666665,0.10058431311348408
500.0,1.0,29.0,200.0,3.6666666666666665,0.1335150861149219
500.0,1.0,31.0,200.0,3.6666666666666665,0.14118047877746295
500.0,1.0,34.0,200.0,3.6666666666666665,0.174239006454558
500.0,1.0,36.0,200.0,3.6666666666666665,0.17647530352901653
500.0,1.0,39.0,200.0,3.6666666666666665,0.18275470329408353
500.0,1.0,43.0,200.0,3.6666666666666665,0.2051359471502756
500.0,1.0,46.0,200.0,3.6666666666666665,0.22948058307256056
500.0,1.0,50.0,200.0,3.6666666666666665,0.2649015436296664
500.0,1.0,54.0,200.0,3.6666666666666665,0.3589909191933348
500.0,1.0,58.0,200.0,3.6666666666666665,0.40826390699130033
500.0,1.0,63.0,200.0,3.6666666666666665,0.42551205576742684
500.0,1.0,68.0,200.0,3.6666666666666665,0.4413395628688255
500.0,1.0,73.0,200.0,3.6666666666666665,0.45065950962826146
500.0,1.0,79.0,200.0,3.6666666666666665,0.467057927033984
500.0,1.0,85.0,200.0,3.6666666666666665,0.6365855435876235
500.0,1.0,92.0,200.0,3.6666666666666665,0.6994604636537332
500.0,1.0,100.0,200.0,3.6666666666666665,0.8773994169087226
500.0,1.0,108.0,200.0,3.6666666666666665,1.0785836658877124
500.0,1.0,116.0,200.0,3.6666666666666665,1.427104327740375
500.0,1.0,126.0,200.0,3.6666666666666665,1.6536879804426698
500.0,1.0,136.0,200.0,3.6666666666666665,1.777588906365422
500.0,1.0,147.0,200.0,3.6666666666666665,2.0712581355132746
500.0,1.0,158.0,200.0,3.6666666666666665,3.0586963609920845
500.0,1.0,171.0,200.0,3.6666666666666665,7.589897632511807
500.0,1.0,185.0,200.0,3.6666666666666665,9.856691825246697
500.0,1.0,200.0,200.0,3.6666666666666665,1199.160631904057
500.0,1.0,216.0,200.0,3.6666666666666665,8.840279602609057
500.0,1.0,234.0,200.0,3.6666666666666665,4.421936920365031
500.0,1.0,254.0,200.0,3.6666666666666665,2.9252240003166716
500.0,1.0,275.0,200.0,3.6666666666666665,2.3115863541998793
500.0,1.0,297.0,200.0,3.6666666666666665,1.7169546189835725
500.0,1.0,322.0,200.0,3.6666666666666665,1.3440290593333901
500.0,1.0,348.0,200.0,3.6666666666666665,1.1716861025138616
500.0,1.0,377.0,200.0,3.6666666666666665,1.0019769153616416
500.0,1.0,408.0,200.0,3.6666666666666665,0.8736106221939084
500.0,1.0,442.0,200.0,3.6666666666666665,0.7403096478208838
500.0,1.0,479.0,200.0,3.6666666666666665,0.5982311000215049
500.0,1.0,518.0,200.0,3.6666666666666665,0.546148452926618
500.0,1.0,561.0,200.0,3.6666666666666665,0.4814114148094457
500.0,1.0,608.0,200.0,3.6666666666666665,0.4414348919305892
500.0,1.0,658.0,200.0,3.6666666666666665,0.40429798219926977
500.0,1.0,712.0,200.0,3.6666666666666665,0.354524971141766
500.0,1.0,771.0,200.0,3.6666666666666665,0.322877785083038
500.0,1.0,835.0,200.0,3.6666666666666665,0.28457447531443186
500.0,1.0,904.0,200.0,3.6666666666666665,0.25471339612905597
500.0,1.0,979.0,200.0,3.6666666666666665,0.23269526847860061
500.0,1.0,1059.0,200.0,3.6666666666666665,0.21167594256426756
500.0,1.0,1147.0,200.0,3.6666666666666665,0.18969365751376155
500.0,1.0,1242.0,200.0,3.6666666666666665,0.17242291992991482
500.0,1.0,1344.0,200.0,3.6666666666666665,0.15595008376041355
500.0,1.0,1455.0,200.0,3.6666666666666665,0.1420240313527875
500.0,1.0,1576.0,200.0,3.6666666666666665,0.13268563552963328
500.0,1.0,1706.0,200.0,3.6666666666666665,0.12230947502931967
500.0,1.0,1847.0,200.0,3.6666666666666665,0.11587646700718929
500.0,1.0,2000.0,200.0,3.6666666666666665,0.10587750464778592
500.0,1.0,20.0,200.0,5.0,0.08970823553732908
500.0,1.0,21.0,200.0,5.0,0.09311785407692907
500.0,1.0,23.0,200.0,5.0,0.0946958980230125
500.0,1.0,25.0,200.0,5.0,0.09565776839151949
500.0,1.0,27.0,200.0,5.0,0.10058431311376341
500.0,1.0,29.0,200.0,5.0,0.13351508611464466
500.0,1.0,31.0,200.0,5.0,0.14118047877728349
500.0,1.0,34.0,200.0,5.0,0.17423900645460388
500.0,1.0,36.0,200.0,5.0,0.17647530352812213
500.0,1.0,39.0,200.0,5.0,0.18275470329406812
500.0,1.0,43.0,200.0,5.0,0.20513594714975206
500.0,1.0,46.0,200.0,5.0,0.22948058307253505
500.0,1.0,50.0,200.0,5.0,0.2649015436293058
500.0,1.0,54.0,200.0,5.0,0.3589909191935829
500.0,1.0,58.0,200.0,5.0,0.40826390699160037
500.0,1.0,63.0,200.0,5.0,0.42551205576682266
500.0,1.0,68.0,200.0,5.0,0.44133956286908377
500.0,1.0,73.0,200.0,5.0,0.4506595096283989
500.0,1.0,79.0,200.0,5.0,0.46705792703336485
500.0,1.0,85.0,200.0,5.0,0.6365855435889154
500.0,1.0,92.0,200.0,5.0,0.69946046365352
500.0,1.0,100.0,200.0,5.0,0.8773994169106376
500.0,1.0,108.0,200.0,5.0,1.0785836658944032
500.0,1.0,116.0,200.0,5.0,1.4271043277377295
500.0,1.0,126.0,200.0,5.0,1.6536879804422218
500.0,1.0,136.0,200.0,5.0,1.777588906360737
500.0,1.0,147.0,200.0,5.0,2.071258135512575
500.0,1.0,158.0,200.0,5.0,3.0586963608699045
500.0,1.0,171.0,200.0,5.0,7.58989763244708
500.0,1.0,185.0,200.0,5.0,9.856691824565956
500.0,1.0,200.0,200.0,5.0,1199.1606298529819
500.0,1.0,216.0,200.0,5.0,8.840418524931103
500.0,1.0,234.0,200.0,5.0,4.422183527081236
500.0,1.0,254.0,200.0,5.0,2.9252622598624245
500.0,1.0,275.0,200.0,5.0,2.311534725340369
500.0,1.0,297.0,200.0,5.0,1.7168340597547573
500.0,1.0,322.0,200.0,5.0,1.343818566848258
500.0,1.0,348.0,200.0,5.0,1.1716135205553067
500.0,1.0,377.0,200.0,5.0,1.0020779210559183
500.0,1.0,408.0,200.0,5.0,0.8737621444066069
500.0,1.0,442.0,200.0,5.0,0.7404719463612053
500.0,1.0,479.0,200.0,5.0,0.5985189331933001
500.0,1.0,518.0,200.0,5.0,0.5464901568871547
500.0,1.0,561.0,200.0,5.0,0.48187195013281386
500.0,1.0,608.0,200.0,5.0,0.44185359510477373
500.0,1.0,658.0,200.0,5.0,0.40469428496351345
500.0,1.0,712.0,200.0,5.0,0.35473100756167103
500.0,1.0,771.0,200.0,5.0,0.3228559452900855
500.0,1.0,835.0,200.0,5.0,0.284471161407577
500.0,1.0,904.0,200.0,5.0,0.2545237768729644
500.0,1.0,979.0,200.0,5.0,0.23267585923328143
500.0,1.0,1059.0,200.0,5.0,0.2115728917424226
500.0,1.0,1147.0,200.0,5.0,0.18937354821949764
500.0,1.0,1242.0,200.0,5.0,0.1721727934993356
500.0,1.0,1344.0,200.0,5.0,0.15585717961081352
500.0,1.0,1455.0,200.0,5.0,0.14194311437007992
500.0,1.0,1576.0,200.0,5.0,0.1325286243488416
500.0,1.0,1706.0,200.0,5.0,0.12231889610588201
500.0,1.0,1847.0,200.0,5.0,0.11592020764209542
500.0,1.0,2000.0,200.0,5.0,0.1060555405829105
