λ,μ,p,n,snr,MSE
200.0,1.0,116.0,200.0,3.6666666666666665,1.2365262756874538
200.0,1.0,126.0,200.0,3.6666666666666665,1.4074417279991278
200.0,1.0,136.0,200.0,3.6666666666666665,1.7069974713892058
200.0,1.0,147.0,200.0,3.6666666666666665,2.893670266715672
200.0,1.0,158.0,200.0,3.6666666666666665,4.607665861043171
200.0,1.0,171.0,200.0,3.6666666666666665,6.313271641987375
200.0,1.0,185.0,200.0,3.6666666666666665,7.1225552747301215
200.0,1.0,200.0,200.0,3.6666666666666665,65.46596156963764
200.0,1.0,216.0,200.0,3.6666666666666665,13.145167449732599
200.0,1.0,234.0,200.0,3.6666666666666665,5.962062052518144
200.0,1.0,254.0,200.0,3.6666666666666665,3.3789028497907574
200.0,1.0,275.0,200.0,3.6666666666666665,2.825591100635438
200.0,1.0,297.0,200.0,3.6666666666666665,2.3565622537253645
200.0,1.0,322.0,200.0,3.6666666666666665,1.7144885992354444
200.0,1.0,348.0,200.0,3.6666666666666665,1.3831846856480072
200.0,1.0,377.0,200.0,3.6666666666666665,1.1841221828680417
200.0,1.0,408.0,200.0,3.6666666666666665,1.0772855570925213
200.0,1.0,442.0,200.0,3.6666666666666665,0.9262410875116474
200.0,1.0,479.0,200.0,3.6666666666666665,0.8091961802399487
200.0,1.0,518.0,200.0,3.6666666666666665,0.7110142042323874
200.0,1.0,561.0,200.0,3.6666666666666665,0.6433180619935304
200.0,1.0,608.0,200.0,3.6666666666666665,0.5857746276239449
200.0,1.0,658.0,200.0,3.6666666666666665,0.5431910154964418
200.0,1.0,712.0,200.0,3.6666666666666665,0.5057363320073709
200.0,1.0,771.0,200.0,3.6666666666666665,0.47782286399349366
200.0,1.0,835.0,200.0,3.6666666666666665,0.44028178344859314
200.0,1.0,904.0,200.0,3.6666666666666665,0.4218034971472733
200.0,1.0,979.0,200.0,3.6666666666666665,0.3881880535943638
200.0,1.0,1059.0,200.0,3.6666666666666665,0.3603796553083733
200.0,1.0,1147.0,200.0,3.6666666666666665,0.32972836057732696
200.0,1.0,1242.0,200.0,3.6666666666666665,0.3118856501212538
200.0,1.0,1344.0,200.0,3.6666666666666665,0.2933446024233239
200.0,1.0,1455.0,200.0,3.6666666666666665,0.2857137117822914
200.0,1.0,1576.0,200.0,3.6666666666666665,4.470419903250669
200.0,1.0,1706.0,200.0,3.6666666666666665,3.1294992229616927
200.0,1.0,1847.0,200.0,3.6666666666666665,3.8707832916126907
200.0,1.0,2000.0,200.0,3.6666666666666665,4.071583382426193
200.0,1.0,20.0,200.0,5.0,0.1220095525118267
200.0,1.0,21.0,200.0,5.0,0.13009534866958802
200.0,1.0,23.0,200.0,5.0,0.15370367744789368
200.0,1.0,25.0,200.0,5.0,0.15345285416142032
200.0,1.0,27.0,200.0,5.0,0.197285460941317
200.0,1.0,29.0,200.0,5.0,0.2089388995552556
200.0,1.0,31.0,200.0,5.0,0.21056403383446395
200.0,1.0,34.0,200.0,5.0,0.22978370513513405
200.0,1.0,36.0,200.0,5.0,0.23560047911229848
200.0,1.0,39.0,200.0,5.0,0.26128924337457526
200.0,1.0,43.0,200.0,5.0,0.2779499480226077
200.0,1.0,46.0,200.0,5.0,0.32626784101024126
200.0,1.0,50.0,200.0,5.0,0.3437050798673515
200.0,1.0,54.0,200.0,5.0,0.36476919145041986
200.0,1.0,58.0,200.0,5.0,0.40445275080000365
200.0,1.0,63.0,200.0,5.0,0.4483331510777139
200.0,1.0,68.0,200.0,5.0,0.47001702388091726
200.0,1.0,73.0,200.0,5.0,0.4915138407365565
200.0,1.0,79.0,200.0,5.0,0.5420052204880642
200.0,1.0,85.0,200.0,5.0,0.5685404030935441
200.0,1.0,92.0,200.0,5.0,0.6422789440653698
200.0,1.0,100.0,200.0,5.0,0.7558826378107258
200.0,1.0,108.0,200.0,5.0,0.897271194582758
200.0,1.0,116.0,200.0,5.0,1.2365262756874484
200.0,1.0,126.0,200.0,5.0,1.4074417279993554
200.0,1.0,136.0,200.0,5.0,1.706997471388735
200.0,1.0,147.0,200.0,5.0,2.8936702667171375
200.0,1.0,158.0,200.0,5.0,4.607665861044418
200.0,1.0,171.0,200.0,5.0,6.313271641979141
200.0,1.0,185.0,200.0,5.0,7.122555274756164
200.0,1.0,200.0,200.0,5.0,65.46596157809756
200.0,1.0,216.0,200.0,5.0,13.14728110270547
200.0,1.0,234.0,200.0,5.0,5.968788191220749
200.0,1.0,254.0,200.0,5.0,3.3901251630573714
200.0,1.0,275.0,200.0,5.0,2.841429972986906
200.0,1.0,297.0,200.0,5.0,2.3775567244355362
200.0,1.0,322.0,200.0,5.0,1.7371566314248215
200.0,1.0,348.0,200.0,5.0,1.4073201826372883
200.0,1.0,377.0,200.0,5.0,1.2097439688357103
200.0,1.0,408.0,200.0,5.0,1.1033730230411114
200.0,1.0,442.0,200.0,5.0,0.9530169203493258
200.0,1.0,479.0,200.0,5.0,0.8383744131866498
200.0,1.0,518.0,200.0,5.0,0.7420353619819764
200.0,1.0,561.0,200.0,5.0,0.67619539636015
200.0,1.0,608.0,200.0,5.0,0.6192727625149346
200.0,1.0,658.0,200.0,5.0,0.5773375723508184
200.0,1.0,712.0,200.0,5.0,0.5426391135844949
200.0,1.0,771.0,200.0,5.0,0.5154925350703234
200.0,1.0,835.0,200.0,5.0,0.4783278551705406
200.0,1.0,904.0,200.0,5.0,0.46247542126713354
200.0,1.0,979.0,200.0,5.0,0.42868955643352274
200.0,1.0,1059.0,200.0,5.0,0.40131132956414306
200.0,1.0,1147.0,200.0,5.0,0.37137502487510515
200.0,1.0,1242.0,200.0,5.0,0.3540168797520616
200.0,1.0,1344.0,200.0,5.0,0.33612416275895346
200.0,1.0,1455.0,200.0,5.0,0.3295032646449733
200.0,1.0,1576.0,200.0,5.0,6.04614192605172
200.0,1.0,1706.0,200.0,5.0,4.22345574683556
200.0,1.0,1847.0,200.0,5.0,5.235309948086119
200.0,1.0,2000.0,200.0,5.0,5.511012075747171
500.0,1.0,20.0,200.0,1.0,0.12210901599011122
500.0,1.0,21.0,200.0,1.0,0.1303338344460593
500.0,1.0,23.0,200.0,1.0,0.1537453855373732
500.0,1.0,25.0,200.0,1.0,0.15348624930439472
500.0,1.0,27.0,200.0,1.0,0.19745344727330963
500.0,1.0,29.0,200.0,1.0,0.20906776787540776
500.0,1.0,31.0,200.0,1.0,0.21066761554978217
500.0,1.0,34.0,200.0,1.0,0.22988474171843787
500.0,1.0,36.0,200.0,1.0,0.2357241153622635
500.0,1.0,39.0,200.0,1.0,0.2613814363934399
500.0,1.0,43.0,200.0,1.0,0.27792437706808376
500.0,1.0,46.0,200.0,1.0,0.3261974131931785
500.0,1.0,50.0,200.0,1.0,0.3436089563450793
500.0,1.0,54.0,200.0,1.0,0.36475332420782824
500.0,1.0,58.0,200.0,1.0,0.4043779017344878
500.0,1.0,63.0,200.0,1.0,0.44827677175145825
500.0,1.0,68.0,200.0,1.0,0.4698114988949219
500.0,1.0,73.0,200.0,1.0,0.4913410017964778
500.0,1.0,79.0,200.0,1.0,0.5417843356730272
500.0,1.0,85.0,200.0,1.0,0.5683660514790625
500.0,1.0,92.0,200.0,1.0,0.6420876799206926
500.0,1.0,100.0,200.0,1.0,0.7559960298969894
500.0,1.0,108.0,200.0,1.0,0.8972010100116237
500.0,1.0,116.0,200.0,1.0,1.2367118132663155
500.0,1.0,126.0,200.0,1.0,1.4075513302271945
500.0,1.0,136.0,200.0,1.0,1.7070287848484331
500.0,1.0,147.0,200.0,1.0,2.8927897935847637
500.0,1.0,158.0,200.0,1.0,4.605190139941193
500.0,1.0,171.0,200.0,1.0,6.311610952273983
500.0,1.0,185.0,200.0,1.0,7.1187226258085765
500.0,1.0,200.0,200.0,1.0,65.46585308645824
500.0,1.0,216.0,200.0,1.0,13.150172159493465
500.0,1.0,234.0,200.0,1.0,5.950934570613798
500.0,1.0,254.0,200.0,1.0,3.357593627985647
500.0,1.0,275.0,200.0,1.0,2.7945344760605257
500.0,1.0,297.0,200.0,1.0,2.3146345644107744
500.0,1.0,322.0,200.0,1.0,1.6697603335063784
500.0,1.0,348.0,200.0,1.0,1.335438374171398
500.0,1.0,377.0,200.0,1.0,1.1321580752689229
500.0,1.0,408.0,200.0,1.0,1.0237431326191793
500.0,1.0,442.0,200.0,1.0,0.8713244632619773
500.0,1.0,479.0,200.0,1.0,0.749348286023991
500.0,1.0,518.0,200.0,1.0,0.6480364430948344
500.0,1.0,561.0,200.0,1.0,0.5767461082071984
500.0,1.0,608.0,200.0,1.0,0.5165820230167955
500.0,1.0,658.0,200.0,1.0,0.4727239974607579
500.0,1.0,712.0,200.0,1.0,0.4280818112946585
500.0,1.0,771.0,200.0,1.0,0.39860469661823383
500.0,1.0,835.0,200.0,1.0,0.3598097284112372
500.0,1.0,904.0,200.0,1.0,0.33471391738733464
500.0,1.0,979.0,200.0,1.0,0.3015227964308955
500.0,1.0,1059.0,200.0,1.0,0.27315534128231567
500.0,1.0,1147.0,200.0,1.0,0.24209204498158052
500.0,1.0,1242.0,200.0,1.0,0.22309548867191514
500.0,1.0,1344.0,200.0,1.0,0.2032937041663231
500.0,1.0,1455.0,200.0,1.0,0.19280818890477544
500.0,1.0,1576.0,200.0,1.0,0.7747152914454019
500.0,1.0,1706.0,200.0,1.0,1.0053622579822232
500.0,1.0,1847.0,200.0,1.0,1.0500406275964087
500.0,1.0,2000.0,200.0,1.0,1.163921501689936
500.0,1.0,20.0,200.0,2.333333333333333,0.12210901598977304
500.0,1.0,21.0,200.0,2.333333333333333,0.13033383444699229
500.0,1.0,23.0,200.0,2.333333333333333,0.15374538553771072
500.0,1.0,25.0,200.0,2.333333333333333,0.15348624930445895
500.0,1.0,27.0,200.0,2.333333333333333,0.1974534472733073
500.0,1.0,29.0,200.0,2.333333333333333,0.2090677678750757
500.0,1.0,31.0,200.0,2.333333333333333,0.21066761555005606
500.0,1.0,34.0,200.0,2.333333333333333,0.22988474171804418
500.0,1.0,36.0,200.0,2.333333333333333,0.235724115361474
500.0,1.0,39.0,200.0,2.333333333333333,0.26138143639365197
500.0,1.0,43.0,200.0,2.333333333333333,0.27792437706820533
500.0,1.0,46.0,200.0,2.333333333333333,0.3261974131926968
500.0,1.0,50.0,200.0,2.333333333333333,0.3436089563455834
500.0,1.0,54.0,200.0,2.333333333333333,0.3647533242077534
500.0,1.0,58.0,200.0,2.333333333333333,0.4043779017342068
500.0,1.0,63.0,200.0,2.333333333333333,0.4482767717527689
500.0,1.0,68.0,200.0,2.333333333333333,0.4698114988945185
500.0,1.0,73.0,200.0,2.333333333333333,0.49134100179513224
500.0,1.0,79.0,200.0,2.333333333333333,0.5417843356710044
500.0,1.0,85.0,200.0,2.333333333333333,0.5683660514805848
500.0,1.0,92.0,200.0,2.333333333333333,0.642087679919124
500.0,1.0,100.0,200.0,2.333333333333333,0.7559960298927605
500.0,1.0,108.0,200.0,2.333333333333333,0.8972010100177386
500.0,1.0,116.0,200.0,2.333333333333333,1.2367118132646127
500.0,1.0,126.0,200.0,2.333333333333333,1.407551330214421
500.0,1.0,136.0,200.0,2.333333333333333,1.7070287848530108
500.0,1.0,147.0,200.0,2.333333333333333,2.8927897935832334
500.0,1.0,158.0,200.0,2.333333333333333,4.605190140051917
500.0,1.0,171.0,200.0,2.333333333333333,6.311610952445224
500.0,1.0,185.0,200.0,2.333333333333333,7.118722625397583
500.0,1.0,200.0,200.0,2.333333333333333,65.46585301737512
500.0,1.0,216.0,200.0,2.333333333333333,13.15183898223041
500.0,1.0,234.0,200.0,2.333333333333333,5.957154527054154
500.0,1.0,254.0,200.0,2.333333333333333,3.3687119434922277
500.0,1.0,275.0,200.0,2.333333333333333,2.8099184723048487
500.0,1.0,297.0,200.0,2.333333333333333,2.335174659895842
500.0,1.0,322.0,200.0,2.333333333333333,1.6915444777801352
500.0,1.0,348.0,200.0,2.333333333333333,1.3588343605323363
500.0,1.0,377.0,200.0,2.333333333333333,1.1570912938029003
500.0,1.0,408.0,200.0,2.333333333333333,1.0488619734506757
500.0,1.0,442.0,200.0,2.333333333333333,0.8971516965308061
500.0,1.0,479.0,200.0,2.333333333333333,0.777461777847145
500.0,1.0,518.0,200.0,2.333333333333333,0.6778817412173264
500.0,1.0,561.0,200.0,2.333333333333333,0.6084383983982566
500.0,1.0,608.0,200.0,2.333333333333333,0.5489710198963381
500.0,1.0,658.0,200.0,2.333333333333333,0.5056979646604088
500.0,1.0,712.0,200.0,2.333333333333333,0.46322127988591866
500.0,1.0,771.0,200.0,2.333333333333333,0.4344073873300576
500.0,1.0,835.0,200.0,2.333333333333333,0.3961170213187554
500.0,1.0,904.0,200.0,2.333333333333333,0.37336109091081726
500.0,1.0,979.0,200.0,2.333333333333333,0.3397485557785576
500.0,1.0,1059.0,200.0,2.333333333333333,0.3116811920980453
500.0,1.0,1147.0,200.0,2.333333333333333,0.2813391678072132
500.0,1.0,1242.0,200.0,2.333333333333333,0.26311105732126017
500.0,1.0,1344.0,200.0,2.333333333333333,0.2436488911775896
500.0,1.0,1455.0,200.0,2.333333333333333,0.23407186401043467
500.0,1.0,1576.0,200.0,2.333333333333333,1.6195661075157362
500.0,1.0,1706.0,200.0,2.333333333333333,2.1751077661163305
500.0,1.0,1847.0,200.0,2.333333333333333,2.2938318300768277
500.0,1.0,2000.0,200.0,2.333333333333333,2.5689081769645505
500.0,1.0,20.0,200.0,3.6666666666666665,0.12210901598948763
500.0,1.0,21.0,200.0,3.6666666666666665,0.13033383444770766
500.0,1.0,23.0,200.0,3.6666666666666665,0.15374538553792377
500.0,1.0,25.0,200.0,3.6666666666666665,0.15348624930450344
500.0,1.0,27.0,200.0,3.6666666666666665,0.19745344727331088
500.0,1.0,29.0,200.0,3.6666666666666665,0.20906776787478704
500.0,1.0,31.0,200.0,3.6666666666666665,0.21066761555026578
500.0,1.0,34.0,200.0,3.6666666666666665,0.22988474171774723
500.0,1.0,36.0,200.0,3.6666666666666665,0.23572411536091795
500.0,1.0,39.0,200.0,3.6666666666666665,0.26138143639381534
500.0,1.0,43.0,200.0,3.6666666666666665,0.27792437706832834
500.0,1.0,46.0,200.0,3.6666666666666665,0.3261974131923335
500.0,1.0,50.0,200.0,3.6666666666666665,0.3436089563459853
500.0,1.0,54.0,200.0,3.6666666666666665,0.3647533242077031
500.0,1.0,58.0,200.0,3.6666666666666665,0.40437790173395627
500.0,1.0,63.0,200.0,3.6666666666666665,0.4482767717537503
500.0,1.0,68.0,200.0,3.6666666666666665,0.4698114988942298
500.0,1.0,73.0,200.0,3.6666666666666665,0.4913410017941491
500.0,1.0,79.0,200.0,3.6666666666666665,0.5417843356695463
500.0,1.0,85.0,200.0,3.6666666666666665,0.5683660514817055
500.0,1.0,92.0,200.0,3.6666666666666665,0.6420876799179885
500.0,1.0,100.0,200.0,3.6666666666666665,0.7559960298896138
500.0,1.0,108.0,200.0,3.6666666666666665,0.8972010100222487
500.0,1.0,116.0,200.0,3.6666666666666665,1.2367118132634274
500.0,1.0,126.0,200.0,3.6666666666666665,1.4075513302050107
500.0,1.0,136.0,200.0,3.6666666666666665,1.7070287848564258
500.0,1.0,147.0,200.0,3.6666666666666665,2.8927897935822307
500.0,1.0,158.0,200.0,3.6666666666666665,4.605190140132623
500.0,1.0,171.0,200.0,3.6666666666666665,6.311610952569981
500.0,1.0,185.0,200.0,3.6666666666666665,7.11872262509466
500.0,1.0,200.0,200.0,3.6666666666666665,65.46585296667573
500.0,1.0,216.0,200.0,3.6666666666666665,13.153845345130813
500.0,1.0,234.0,200.0,3.6666666666666665,5.963784431049044
500.0,1.0,254.0,200.0,3.6666666666666665,3.3799797371299
500.0,1.0,275.0,200.0,3.6666666666666665,2.8254995277540425
500.0,1.0,297.0,200.0,3.6666666666666665,2.3558162219525554
500.0,1.0,322.0,200.0,3.6666666666666665,1.713662266277182
500.0,1.0,348.0,200.0,3.6666666666666665,1.3824829290102214
500.0,1.0,377.0,200.0,3.6666666666666665,1.1821043448221675
500.0,1.0,408.0,200.0,3.6666666666666665,1.0741636957074698
500.0,1.0,442.0,200.0,3.6666666666666665,0.9232173948198807
500.0,1.0,479.0,200.0,3.6666666666666665,0.8057504959125423
500.0,1.0,518.0,200.0,3.6666666666666665,0.7079439238454895
500.0,1.0,561.0,200.0,3.6666666666666665,0.6404177619897669
500.0,1.0,608.0,200.0,3.6666666666666665,0.5814299237578986
500.0,1.0,658.0,200.0,3.6666666666666665,0.5388525667233831
500.0,1.0,712.0,200.0,3.6666666666666665,0.4984608745299941
500.0,1.0,771.0,200.0,3.6666666666666665,0.47030516629131164
500.0,1.0,835.0,200.0,3.6666666666666665,0.4323256397992712
500.0,1.0,904.0,200.0,3.6666666666666665,0.41169958310878985
500.0,1.0,979.0,200.0,3.6666666666666665,0.37784651134134584
500.0,1.0,1059.0,200.0,3.6666666666666665,0.3501767818563592
500.0,1.0,1147.0,200.0,3.6666666666666665,0.3206329223695046
500.0,1.0,1242.0,200.0,3.6666666666666665,0.30309538285741316
500.0,1.0,1344.0,200.0,3.6666666666666665,0.28396535516263655
500.0,1.0,1455.0,200.0,3.6666666666666665,0.2752146089654287
500.0,1.0,1576.0,200.0,3.6666666666666665,2.465815581627656
500.0,1.0,1706.0,200.0,3.6666666666666665,3.3471132804289576
500.0,1.0,1847.0,200.0,3.6666666666666665,3.5406452604805936
500.0,1.0,2000.0,200.0,3.6666666666666665,3.9765828395342977
500.0,1.0,20.0,200.0,5.0,0.12210901598928706
500.0,1.0,21.0,200.0,5.0,0.13033383444827598
500.0,1.0,23.0,200.0,5.0,0.15374538553813372
500.0,1.0,25.0,200.0,5.0,0.15348624930455756
500.0,1.0,27.0,200.0,5.0,0.19745344727332245
500.0,1.0,29.0,200.0,5.0,0.20906776787455728
500.0,1.0,31.0,200.0,5.0,0.2106676155504106
500.0,1.0,34.0,200.0,5.0,0.2298847417174966
500.0,1.0,36.0,200.0,5.0,0.23572411536043542
500.0,1.0,39.0,200.0,5.0,0.26138143639393097
500.0,1.0,43.0,200.0,5.0,0.27792437706837764
500.0,1.0,46.0,200.0,5.0,0.3261974131920034
500.0,1.0,50.0,200.0,5.0,0.3436089563462853
500.0,1.0,54.0,200.0,5.0,0.364753324207692
500.0,1.0,58.0,200.0,5.0,0.40437790173389637
500.0,1.0,63.0,200.0,5.0,0.4482767717545248
500.0,1.0,68.0,200.0,5.0,0.46981149889400203
500.0,1.0,73.0,200.0,5.0,0.49134100179332674
500.0,1.0,79.0,200.0,5.0,0.5417843356682988
500.0,1.0,85.0,200.0,5.0,0.5683660514826486
500.0,1.0,92.0,200.0,5.0,0.6420876799170808
500.0,1.0,100.0,200.0,5.0,0.7559960298871554
500.0,1.0,108.0,200.0,5.0,0.8972010100260108
500.0,1.0,116.0,200.0,5.0,1.2367118132625248
500.0,1.0,126.0,200.0,5.0,1.4075513301972673
500.0,1.0,136.0,200.0,5.0,1.707028784859294
500.0,1.0,147.0,200.0,5.0,2.8927897935812603
500.0,1.0,158.0,200.0,5.0,4.605190140199435
500.0,1.0,171.0,200.0,5.0,6.3116109526747515
500.0,1.0,185.0,200.0,5.0,7.1187226248450735
500.0,1.0,200.0,200.0,5.0,65.46585292461056
500.0,1.0,216.0,200.0,5.0,13.156011831954686
500.0,1.0,234.0,200.0,5.0,5.970607662428246
500.0,1.0,254.0,200.0,5.0,3.3913180232382314
500.0,1.0,275.0,200.0,5.0,2.841173514457221
500.0,1.0,297.0,200.0,5.0,2.3765056346825304
500.0,1.0,322.0,200.0,5.0,1.735937398228186
500.0,1.0,348.0,200.0,5.0,1.406250612820846
500.0,1.0,377.0,200.0,5.0,1.207155044084709
500.0,1.0,408.0,200.0,5.0,1.0995516631117688
500.0,1.0,442.0,200.0,5.0,0.9493955509532594
500.0,1.0,479.0,200.0,5.0,0.8341218490137297
500.0,1.0,518.0,200.0,5.0,0.7381083871516779
500.0,1.0,561.0,200.0,5.0,0.6725325066762909
500.0,1.0,608.0,200.0,5.0,0.6139217950909974
500.0,1.0,658.0,200.0,5.0,0.5720923544755102
500.0,1.0,712.0,200.0,5.0,0.5337476876722177
500.0,1.0,771.0,200.0,5.0,0.5062477879707058
500.0,1.0,835.0,200.0,5.0,0.46848772435502395
500.0,1.0,904.0,200.0,5.0,0.449892504118835
500.0,1.0,979.0,200.0,5.0,0.4158841958519675
500.0,1.0,1059.0,200.0,5.0,0.3886581007858789
500.0,1.0,1147.0,200.0,5.0,0.3599486680168841
500.0,1.0,1242.0,200.0,5.0,0.3430649744377866
500.0,1.0,1344.0,200.0,5.0,0.3242635577358723
500.0,1.0,1455.0,200.0,5.0,0.31630032440758843
500.0,1.0,1576.0,200.0,5.0,3.3127246496174614
500.0,1.0,1706.0,200.0,5.0,4.520184592238384
500.0,1.0,1847.0,200.0,5.0,4.788883944932516
500.0,1.0,2000.0,200.0,5.0,5.385525131439749
