λ,μ,p,true_p,n,tau,snr,MSE
1.0,500.0,46.0,100.0,200.0,0.1353352832366127,1.0,1.8803626105021856
1.0,500.0,46.0,100.0,200.0,0.22313016014842982,1.0,1.8268966659323662
1.0,500.0,46.0,100.0,200.0,0.36787944117144233,1.0,1.777134103208108
1.0,500.0,46.0,100.0,200.0,0.6065306597126334,1.0,1.7434487874315916
1.0,500.0,46.0,100.0,200.0,1.0,1.0,1.7344848011568756
1.0,500.0,46.0,100.0,200.0,1.6487212707001282,1.0,1.7503695930947758
1.0,500.0,46.0,100.0,200.0,2.718281828459045,1.0,1.783451706869722
1.0,500.0,46.0,100.0,200.0,4.4816890703380645,1.0,1.823099367769318
1.0,500.0,46.0,100.0,200.0,7.38905609893065,1.0,1.8605908112151839
1.0,500.0,46.0,100.0,200.0,0.0,1.0,2.0381569381998728
1.0,500.0,50.0,100.0,200.0,0.1353352832366127,1.0,1.9776119118257776
1.0,500.0,50.0,100.0,200.0,0.22313016014842982,1.0,1.8836825853519863
1.0,500.0,50.0,100.0,200.0,0.36787944117144233,1.0,1.8011287522313215
1.0,500.0,50.0,100.0,200.0,0.6065306597126334,1.0,1.7463966603211818
1.0,500.0,50.0,100.0,200.0,1.0,1.0,1.727165030023432
1.0,500.0,50.0,100.0,200.0,1.6487212707001282,1.0,1.739747144843256
1.0,500.0,50.0,100.0,200.0,2.718281828459045,1.0,1.7729000060019462
1.0,500.0,50.0,100.0,200.0,4.4816890703380645,1.0,1.8138167685492692
1.0,500.0,50.0,100.0,200.0,7.38905609893065,1.0,1.8527350367327875
1.0,500.0,50.0,100.0,200.0,0.0,1.0,2.2919761016444826
1.0,500.0,54.0,100.0,200.0,0.1353352832366127,1.0,1.962111372652852
1.0,500.0,54.0,100.0,200.0,0.22313016014842982,1.0,1.8637374215778422
1.0,500.0,54.0,100.0,200.0,0.36787944117144233,1.0,1.7779676775191584
1.0,500.0,54.0,100.0,200.0,0.6065306597126334,1.0,1.7222604847384027
1.0,500.0,54.0,100.0,200.0,1.0,1.0,1.704722560785379
1.0,500.0,54.0,100.0,200.0,1.6487212707001282,1.0,1.7211099764377833
1.0,500.0,54.0,100.0,200.0,2.718281828459045,1.0,1.7590676853360914
1.0,500.0,54.0,100.0,200.0,4.4816890703380645,1.0,1.8047915932868477
1.0,500.0,54.0,100.0,200.0,7.38905609893065,1.0,1.8478737345724705
1.0,500.0,54.0,100.0,200.0,0.0,1.0,2.295456093673293
1.0,500.0,58.0,100.0,200.0,0.1353352832366127,1.0,1.9137945853954712
1.0,500.0,58.0,100.0,200.0,0.22313016014842982,1.0,1.8231703068687668
1.0,500.0,58.0,100.0,200.0,0.36787944117144233,1.0,1.7440067509485857
1.0,500.0,58.0,100.0,200.0,0.6065306597126334,1.0,1.693379760870467
1.0,500.0,58.0,100.0,200.0,1.0,1.0,1.68022780426545
1.0,500.0,58.0,100.0,200.0,1.6487212707001282,1.0,1.7013443687831742
1.0,500.0,58.0,100.0,200.0,2.718281828459045,1.0,1.7445599647650134
1.0,500.0,58.0,100.0,200.0,4.4816890703380645,1.0,1.7954766608935209
1.0,500.0,58.0,100.0,200.0,7.38905609893065,1.0,1.8430079885039747
1.0,500.0,58.0,100.0,200.0,0.0,1.0,2.2192627559569007
1.0,500.0,63.0,100.0,200.0,0.1353352832366127,1.0,1.8943301513220725
1.0,500.0,63.0,100.0,200.0,0.22313016014842982,1.0,1.788766106408977
1.0,500.0,63.0,100.0,200.0,0.36787944117144233,1.0,1.7006375278758052
1.0,500.0,63.0,100.0,200.0,0.6065306597126334,1.0,1.64849336799738
1.0,500.0,63.0,100.0,200.0,1.0,1.0,1.6397711560734305
1.0,500.0,63.0,100.0,200.0,1.6487212707001282,1.0,1.6682753720570138
1.0,500.0,63.0,100.0,200.0,2.718281828459045,1.0,1.7192779308383535
1.0,500.0,63.0,100.0,200.0,4.4816890703380645,1.0,1.7769689272684919
1.0,500.0,63.0,100.0,200.0,7.38905609893065,1.0,1.8297711110824573
1.0,500.0,63.0,100.0,200.0,0.0,1.0,2.2729345593407126
1.0,500.0,68.0,100.0,200.0,0.1353352832366127,1.0,1.8175065381434397
1.0,500.0,68.0,100.0,200.0,0.22313016014842982,1.0,1.7235926221148432
1.0,500.0,68.0,100.0,200.0,0.36787944117144233,1.0,1.6451112587248324
1.0,500.0,68.0,100.0,200.0,0.6065306597126334,1.0,1.5998977310660099
1.0,500.0,68.0,100.0,200.0,1.0,1.0,1.596731554609826
1.0,500.0,68.0,100.0,200.0,1.6487212707001282,1.0,1.631417255212385
1.0,500.0,68.0,100.0,200.0,2.718281828459045,1.0,1.6899290142728125
1.0,500.0,68.0,100.0,200.0,4.4816890703380645,1.0,1.7556074395310937
1.0,500.0,68.0,100.0,200.0,7.38905609893065,1.0,1.815609418458906
1.0,500.0,68.0,100.0,200.0,0.0,1.0,2.1523328573515994
1.0,500.0,73.0,100.0,200.0,0.1353352832366127,1.0,1.84933514702352
1.0,500.0,73.0,100.0,200.0,0.22313016014842982,1.0,1.7343644614666636
1.0,500.0,73.0,100.0,200.0,0.36787944117144233,1.0,1.6401390818676285
1.0,500.0,73.0,100.0,200.0,0.6065306597126334,1.0,1.5861536071847244
1.0,500.0,73.0,100.0,200.0,1.0,1.0,1.5803503170101738
1.0,500.0,73.0,100.0,200.0,1.6487212707001282,1.0,1.616423862751421
1.0,500.0,73.0,100.0,200.0,2.718281828459045,1.0,1.6782542104605584
1.0,500.0,73.0,100.0,200.0,4.4816890703380645,1.0,1.7476695555848547
1.0,500.0,73.0,100.0,200.0,7.38905609893065,1.0,1.8109663843765667
1.0,500.0,73.0,100.0,200.0,0.0,1.0,2.2769347921742313
1.0,500.0,79.0,100.0,200.0,0.1353352832366127,1.0,1.86673615653846
1.0,500.0,79.0,100.0,200.0,0.22313016014842982,1.0,1.7297124215057789
1.0,500.0,79.0,100.0,200.0,0.36787944117144233,1.0,1.6200320097639347
1.0,500.0,79.0,100.0,200.0,0.6065306597126334,1.0,1.5586710820361314
1.0,500.0,79.0,100.0,200.0,1.0,1.0,1.5519709305245333
1.0,500.0,79.0,100.0,200.0,1.6487212707001282,1.0,1.590864335417144
1.0,500.0,79.0,100.0,200.0,2.718281828459045,1.0,1.6570216504481206
1.0,500.0,79.0,100.0,200.0,4.4816890703380645,1.0,1.7309519791823933
1.0,500.0,79.0,100.0,200.0,7.38905609893065,1.0,1.7982496771664904
1.0,500.0,79.0,100.0,200.0,0.0,1.0,2.397143802373679
1.0,500.0,85.0,100.0,200.0,0.1353352832366127,1.0,1.754074192382952
1.0,500.0,85.0,100.0,200.0,0.22313016014842982,1.0,1.6477845046170907
1.0,500.0,85.0,100.0,200.0,0.36787944117144233,1.0,1.5636154428655809
1.0,500.0,85.0,100.0,200.0,0.6065306597126334,1.0,1.51809487672939
1.0,500.0,85.0,100.0,200.0,1.0,1.0,1.518465291128362
1.0,500.0,85.0,100.0,200.0,1.6487212707001282,1.0,1.5603380351019513
1.0,500.0,85.0,100.0,200.0,2.718281828459045,1.0,1.629626331346611
1.0,500.0,85.0,100.0,200.0,4.4816890703380645,1.0,1.7083308212874817
1.0,500.0,85.0,100.0,200.0,7.38905609893065,1.0,1.7813742433021598
1.0,500.0,85.0,100.0,200.0,0.0,1.0,2.183363298286951
1.0,500.0,92.0,100.0,200.0,0.1353352832366127,1.0,1.7123947066731517
1.0,500.0,92.0,100.0,200.0,0.22313016014842982,1.0,1.5898884038111818
1.0,500.0,92.0,100.0,200.0,0.36787944117144233,1.0,1.4983379742841356
1.0,500.0,92.0,100.0,200.0,0.6065306597126334,1.0,1.4542749926866143
1.0,500.0,92.0,100.0,200.0,1.0,1.0,1.4623002755848342
1.0,500.0,92.0,100.0,200.0,1.6487212707001282,1.0,1.5145243161206645
1.0,500.0,92.0,100.0,200.0,2.718281828459045,1.0,1.5942032770959813
1.0,500.0,92.0,100.0,200.0,4.4816890703380645,1.0,1.681994955561771
1.0,500.0,92.0,100.0,200.0,7.38905609893065,1.0,1.7623610332895725
1.0,500.0,92.0,100.0,200.0,0.0,1.0,2.2587649759312676
1.0,500.0,100.0,100.0,200.0,0.1353352832366127,1.0,1.578769439312375
1.0,500.0,100.0,100.0,200.0,0.22313016014842982,1.0,1.4733347982988496
1.0,500.0,100.0,100.0,200.0,0.36787944117144233,1.0,1.3987410500482227
1.0,500.0,100.0,100.0,200.0,0.6065306597126334,1.0,1.370879574519004
1.0,500.0,100.0,100.0,200.0,1.0,1.0,1.3944290870779605
1.0,500.0,100.0,100.0,200.0,1.6487212707001282,1.0,1.4613441248542958
1.0,500.0,100.0,100.0,200.0,2.718281828459045,1.0,1.5543087456698652
1.0,500.0,100.0,100.0,200.0,4.4816890703380645,1.0,1.6533524867627938
1.0,500.0,100.0,100.0,200.0,7.38905609893065,1.0,1.7425832922440765
1.0,500.0,100.0,100.0,200.0,0.0,1.0,2.077697205053218
1.0,500.0,108.0,100.0,200.0,0.1353352832366127,1.0,1.6189500680312359
1.0,500.0,108.0,100.0,200.0,0.22313016014842982,1.0,1.5059503390116231
1.0,500.0,108.0,100.0,200.0,0.36787944117144233,1.0,1.4268600256612542
1.0,500.0,108.0,100.0,200.0,0.6065306597126334,1.0,1.3952481959206648
1.0,500.0,108.0,100.0,200.0,1.0,1.0,1.4140250630599511
1.0,500.0,108.0,100.0,200.0,1.6487212707001282,1.0,1.475063490529783
1.0,500.0,108.0,100.0,200.0,2.718281828459045,1.0,1.5623512857350579
1.0,500.0,108.0,100.0,200.0,4.4816890703380645,1.0,1.6571965149828616
1.0,500.0,108.0,100.0,200.0,7.38905609893065,1.0,1.7440184160573946
1.0,500.0,108.0,100.0,200.0,0.0,1.0,2.204086436675053
1.0,500.0,116.0,100.0,200.0,0.1353352832366127,1.0,1.6111880193367052
1.0,500.0,116.0,100.0,200.0,0.22313016014842982,1.0,1.498765577234349
1.0,500.0,116.0,100.0,200.0,0.36787944117144233,1.0,1.4254723439174002
1.0,500.0,116.0,100.0,200.0,0.6065306597126334,1.0,1.3996035298864273
1.0,500.0,116.0,100.0,200.0,1.0,1.0,1.4208808702702287
1.0,500.0,116.0,100.0,200.0,1.6487212707001282,1.0,1.4813909931348264
1.0,500.0,116.0,100.0,200.0,2.718281828459045,1.0,1.5668796689927884
1.0,500.0,116.0,100.0,200.0,4.4816890703380645,1.0,1.6599942468586593
1.0,500.0,116.0,100.0,200.0,7.38905609893065,1.0,1.7456161946518063
1.0,500.0,116.0,100.0,200.0,0.0,1.0,2.300641550342428
1.0,500.0,126.0,100.0,200.0,0.1353352832366127,1.0,1.7016037647727673
1.0,500.0,126.0,100.0,200.0,0.22313016014842982,1.0,1.5461447799616401
1.0,500.0,126.0,100.0,200.0,0.36787944117144233,1.0,1.4493081866564848
1.0,500.0,126.0,100.0,200.0,0.6065306597126334,1.0,1.412337518039476
1.0,500.0,126.0,100.0,200.0,1.0,1.0,1.428904178840524
1.0,500.0,126.0,100.0,200.0,1.6487212707001282,1.0,1.487086839507811
1.0,500.0,126.0,100.0,200.0,2.718281828459045,1.0,1.5707802693834851
1.0,500.0,126.0,100.0,200.0,4.4816890703380645,1.0,1.6622921385345741
1.0,500.0,126.0,100.0,200.0,7.38905609893065,1.0,1.746687488588646
1.0,500.0,126.0,100.0,200.0,0.0,1.0,3.0840753174470037
1.0,500.0,136.0,100.0,200.0,0.1353352832366127,1.0,1.7405072534033887
1.0,500.0,136.0,100.0,200.0,0.22313016014842982,1.0,1.5768994455870433
1.0,500.0,136.0,100.0,200.0,0.36787944117144233,1.0,1.4768663665723218
1.0,500.0,136.0,100.0,200.0,0.6065306597126334,1.0,1.4364094661299471
1.0,500.0,136.0,100.0,200.0,1.0,1.0,1.4483091047765833
1.0,500.0,136.0,100.0,200.0,1.6487212707001282,1.0,1.501267537496112
1.0,500.0,136.0,100.0,200.0,2.718281828459045,1.0,1.5801095396821692
1.0,500.0,136.0,100.0,200.0,4.4816890703380645,1.0,1.6678623985068917
1.0,500.0,136.0,100.0,200.0,7.38905609893065,1.0,1.7497826697112695
1.0,500.0,136.0,100.0,200.0,0.0,1.0,4.037024727778847
1.0,500.0,147.0,100.0,200.0,0.1353352832366127,1.0,1.765438406810334
1.0,500.0,147.0,100.0,200.0,0.22313016014842982,1.0,1.5921295403173699
1.0,500.0,147.0,100.0,200.0,0.36787944117144233,1.0,1.4893840484548329
1.0,500.0,147.0,100.0,200.0,0.6065306597126334,1.0,1.4484376376244015
1.0,500.0,147.0,100.0,200.0,1.0,1.0,1.4594872877029261
1.0,500.0,147.0,100.0,200.0,1.6487212707001282,1.0,1.510642667372201
1.0,500.0,147.0,100.0,200.0,2.718281828459045,1.0,1.5871626889561874
1.0,500.0,147.0,100.0,200.0,4.4816890703380645,1.0,1.672715315369656
1.0,500.0,147.0,100.0,200.0,7.38905609893065,1.0,1.7529488576361065
1.0,500.0,147.0,100.0,200.0,0.0,1.0,4.775201084350786
1.0,500.0,158.0,100.0,200.0,0.1353352832366127,1.0,1.8576286850121457
1.0,500.0,158.0,100.0,200.0,0.22313016014842982,1.0,1.6699645243369967
1.0,500.0,158.0,100.0,200.0,0.36787944117144233,1.0,1.5527345690344025
1.0,500.0,158.0,100.0,200.0,0.6065306597126334,1.0,1.4963387367001761
1.0,500.0,158.0,100.0,200.0,1.0,1.0,1.492164960277251
1.0,500.0,158.0,100.0,200.0,1.6487212707001282,1.0,1.530372881714398
1.0,500.0,158.0,100.0,200.0,2.718281828459045,1.0,1.5975941055267657
1.0,500.0,158.0,100.0,200.0,4.4816890703380645,1.0,1.6774660760561602
1.0,500.0,158.0,100.0,200.0,7.38905609893065,1.0,1.7546919068605742
1.0,500.0,158.0,100.0,200.0,0.0,1.0,5.725717889206576
1.0,500.0,171.0,100.0,200.0,0.1353352832366127,1.0,1.9241307446956053
1.0,500.0,171.0,100.0,200.0,0.22313016014842982,1.0,1.7123262736265432
1.0,500.0,171.0,100.0,200.0,0.36787944117144233,1.0,1.5795112921472763
1.0,500.0,171.0,100.0,200.0,0.6065306597126334,1.0,1.5128604170813391
1.0,500.0,171.0,100.0,200.0,1.0,1.0,1.5019465425118033
1.0,500.0,171.0,100.0,200.0,1.6487212707001282,1.0,1.5359086434220055
1.0,500.0,171.0,100.0,200.0,2.718281828459045,1.0,1.6005431532730199
1.0,500.0,171.0,100.0,200.0,4.4816890703380645,1.0,1.6788577422134505
1.0,500.0,171.0,100.0,200.0,7.38905609893065,1.0,1.755189572388125
1.0,500.0,171.0,100.0,200.0,0.0,1.0,6.4122239357936515
1.0,500.0,185.0,100.0,200.0,0.1353352832366127,1.0,2.000624084202303
1.0,500.0,185.0,100.0,200.0,0.22313016014842982,1.0,1.756462267503357
1.0,500.0,185.0,100.0,200.0,0.36787944117144233,1.0,1.6062287881790667
1.0,500.0,185.0,100.0,200.0,0.6065306597126334,1.0,1.5302707962309299
1.0,500.0,185.0,100.0,200.0,1.0,1.0,1.5140251209536115
1.0,500.0,185.0,100.0,200.0,1.6487212707001282,1.0,1.5444153663265616
1.0,500.0,185.0,100.0,200.0,2.718281828459045,1.0,1.6063164456962147
1.0,500.0,185.0,100.0,200.0,4.4816890703380645,1.0,1.6825196901081647
1.0,500.0,185.0,100.0,200.0,7.38905609893065,1.0,1.757379161966377
1.0,500.0,185.0,100.0,200.0,0.0,1.0,16.704836727715218
1.0,500.0,200.0,100.0,200.0,0.1353352832366127,1.0,2.021015739868832
1.0,500.0,200.0,100.0,200.0,0.22313016014842982,1.0,1.7897888361902559
1.0,500.0,200.0,100.0,200.0,0.36787944117144233,1.0,1.6456828804746801
1.0,500.0,200.0,100.0,200.0,0.6065306597126334,1.0,1.5690007901866512
1.0,500.0,200.0,100.0,200.0,1.0,1.0,1.5470459586482888
1.0,500.0,200.0,100.0,200.0,1.6487212707001282,1.0,1.5691297035858414
1.0,500.0,200.0,100.0,200.0,2.718281828459045,1.0,1.6225079327938723
1.0,500.0,200.0,100.0,200.0,4.4816890703380645,1.0,1.6917736889317763
1.0,500.0,200.0,100.0,200.0,7.38905609893065,1.0,1.7619958993388944
1.0,500.0,200.0,100.0,200.0,0.0,1.0,182.31876804741538
1.0,500.0,216.0,100.0,200.0,0.1353352832366127,1.0,2.0853517692300376
1.0,500.0,216.0,100.0,200.0,0.22313016014842982,1.0,1.8452240784786504
1.0,500.0,216.0,100.0,200.0,0.36787944117144233,1.0,1.6864724022410378
1.0,500.0,216.0,100.0,200.0,0.6065306597126334,1.0,1.5968225748005362
1.0,500.0,216.0,100.0,200.0,1.0,1.0,1.5653983793247221
1.0,500.0,216.0,100.0,200.0,1.6487212707001282,1.0,1.580924445285491
1.0,500.0,216.0,100.0,200.0,2.718281828459045,1.0,1.6297182430083266
1.0,500.0,216.0,100.0,200.0,4.4816890703380645,1.0,1.695838578074051
1.0,500.0,216.0,100.0,200.0,7.38905609893065,1.0,1.7640885127390615
1.0,500.0,216.0,100.0,200.0,0.0,1.0,12.784839787111256
1.0,500.0,234.0,100.0,200.0,0.1353352832366127,1.0,2.112997093963362
1.0,500.0,234.0,100.0,200.0,0.22313016014842982,1.0,1.8760236674261621
1.0,500.0,234.0,100.0,200.0,0.36787944117144233,1.0,1.7212132212562672
1.0,500.0,234.0,100.0,200.0,0.6065306597126334,1.0,1.63291934874415
1.0,500.0,234.0,100.0,200.0,1.0,1.0,1.5984580656877831
1.0,500.0,234.0,100.0,200.0,1.6487212707001282,1.0,1.6072671896078143
1.0,500.0,234.0,100.0,200.0,2.718281828459045,1.0,1.6479779558185434
1.0,500.0,234.0,100.0,200.0,4.4816890703380645,1.0,1.7069455682236923
1.0,500.0,234.0,100.0,200.0,7.38905609893065,1.0,1.770111703159188
1.0,500.0,234.0,100.0,200.0,0.0,1.0,6.121539125686251
1.0,500.0,254.0,100.0,200.0,0.1353352832366127,1.0,2.164507026741165
1.0,500.0,254.0,100.0,200.0,0.22313016014842982,1.0,1.9349725286027366
1.0,500.0,254.0,100.0,200.0,0.36787944117144233,1.0,1.7741199378731152
1.0,500.0,254.0,100.0,200.0,0.6065306597126334,1.0,1.6737244607347008
1.0,500.0,254.0,100.0,200.0,1.0,1.0,1.6264865046170216
1.0,500.0,254.0,100.0,200.0,1.6487212707001282,1.0,1.6248772012699773
1.0,500.0,254.0,100.0,200.0,2.718281828459045,1.0,1.658210479134533
1.0,500.0,254.0,100.0,200.0,4.4816890703380645,1.0,1.7123431006193073
1.0,500.0,254.0,100.0,200.0,7.38905609893065,1.0,1.7725873930027003
1.0,500.0,254.0,100.0,200.0,0.0,1.0,4.88473162574688
1.0,500.0,275.0,100.0,200.0,0.1353352832366127,1.0,2.192712878481778
1.0,500.0,275.0,100.0,200.0,0.22313016014842982,1.0,1.9783569980309854
1.0,500.0,275.0,100.0,200.0,0.36787944117144233,1.0,1.8171550417003046
1.0,500.0,275.0,100.0,200.0,0.6065306597126334,1.0,1.7106540620724926
1.0,500.0,275.0,100.0,200.0,1.0,1.0,1.6555943774387385
1.0,500.0,275.0,100.0,200.0,1.6487212707001282,1.0,1.6459095764995648
1.0,500.0,275.0,100.0,200.0,2.718281828459045,1.0,1.6719072801130008
1.0,500.0,275.0,100.0,200.0,4.4816890703380645,1.0,1.7202683038923825
1.0,500.0,275.0,100.0,200.0,7.38905609893065,1.0,1.7766402564280914
1.0,500.0,275.0,100.0,200.0,0.0,1.0,3.783365611459989
1.0,500.0,297.0,100.0,200.0,0.1353352832366127,1.0,2.1971903635037155
1.0,500.0,297.0,100.0,200.0,0.22313016014842982,1.0,1.9952743846316323
1.0,500.0,297.0,100.0,200.0,0.36787944117144233,1.0,1.8384719349098446
1.0,500.0,297.0,100.0,200.0,0.6065306597126334,1.0,1.7321395462458617
1.0,500.0,297.0,100.0,200.0,1.0,1.0,1.674774646176153
1.0,500.0,297.0,100.0,200.0,1.6487212707001282,1.0,1.6611695091047736
1.0,500.0,297.0,100.0,200.0,2.718281828459045,1.0,1.6826698242782856
1.0,500.0,297.0,100.0,200.0,4.4816890703380645,1.0,1.727023424310702
1.0,500.0,297.0,100.0,200.0,7.38905609893065,1.0,1.780469084578148
1.0,500.0,297.0,100.0,200.0,0.0,1.0,3.456621302440239
1.0,500.0,322.0,100.0,200.0,0.1353352832366127,1.0,2.2140383209342662
1.0,500.0,322.0,100.0,200.0,0.22313016014842982,1.0,2.034810909167571
1.0,500.0,322.0,100.0,200.0,0.36787944117144233,1.0,1.883916265735386
1.0,500.0,322.0,100.0,200.0,0.6065306597126334,1.0,1.7723834994963326
1.0,500.0,322.0,100.0,200.0,1.0,1.0,1.7054653922836311
1.0,500.0,322.0,100.0,200.0,1.6487212707001282,1.0,1.6823111544821696
1.0,500.0,322.0,100.0,200.0,2.718281828459045,1.0,1.6960033117859534
1.0,500.0,322.0,100.0,200.0,4.4816890703380645,1.0,1.734680831380353
1.0,500.0,322.0,100.0,200.0,7.38905609893065,1.0,1.7844352245196689
1.0,500.0,322.0,100.0,200.0,0.0,1.0,3.1427775212190756
1.0,500.0,348.0,100.0,200.0,0.1353352832366127,1.0,2.2251691934690325
1.0,500.0,348.0,100.0,200.0,0.22313016014842982,1.0,2.06496188262511
1.0,500.0,348.0,100.0,200.0,0.36787944117144233,1.0,1.9223452647355337
1.0,500.0,348.0,100.0,200.0,0.6065306597126334,1.0,1.8110787167212352
1.0,500.0,348.0,100.0,200.0,1.0,1.0,1.7390897387942295
1.0,500.0,348.0,100.0,200.0,1.6487212707001282,1.0,1.7081431344137739
1.0,500.0,348.0,100.0,200.0,2.718281828459045,1.0,1.7136895216700956
1.0,500.0,348.0,100.0,200.0,4.4816890703380645,1.0,1.7455089961168306
1.0,500.0,348.0,100.0,200.0,7.38905609893065,1.0,1.7903939047185369
1.0,500.0,348.0,100.0,200.0,0.0,1.0,2.898773647404191
1.0,500.0,377.0,100.0,200.0,0.1353352832366127,1.0,2.205371956428974
1.0,500.0,377.0,100.0,200.0,0.22313016014842982,1.0,2.071580300477572
1.0,500.0,377.0,100.0,200.0,0.36787944117144233,1.0,1.944675290989966
1.0,500.0,377.0,100.0,200.0,0.6065306597126334,1.0,1.839422158321724
1.0,500.0,377.0,100.0,200.0,1.0,1.0,1.7664470490948567
1.0,500.0,377.0,100.0,200.0,1.6487212707001282,1.0,1.730445647630971
1.0,500.0,377.0,100.0,200.0,2.718281828459045,1.0,1.729430772289174
1.0,500.0,377.0,100.0,200.0,4.4816890703380645,1.0,1.7551639425742793
1.0,500.0,377.0,100.0,200.0,7.38905609893065,1.0,1.7955562824063804
1.0,500.0,377.0,100.0,200.0,0.0,1.0,2.6786056166054957
1.0,500.0,408.0,100.0,200.0,0.1353352832366127,1.0,2.19319020680249
1.0,500.0,408.0,100.0,200.0,0.22313016014842982,1.0,2.0737389523239527
1.0,500.0,408.0,100.0,200.0,0.36787944117144233,1.0,1.9561511654645674
1.0,500.0,408.0,100.0,200.0,0.6065306597126334,1.0,1.8555717011366593
1.0,500.0,408.0,100.0,200.0,1.0,1.0,1.7834627463473123
1.0,500.0,408.0,100.0,200.0,1.6487212707001282,1.0,1.745453282449889
1.0,500.0,408.0,100.0,200.0,2.718281828459045,1.0,1.7408012625652445
1.0,500.0,408.0,100.0,200.0,4.4816890703380645,1.0,1.7626384067960004
1.0,500.0,408.0,100.0,200.0,7.38905609893065,1.0,1.7998638420910211
1.0,500.0,408.0,100.0,200.0,0.0,1.0,2.570832187443338
1.0,500.0,442.0,100.0,200.0,0.1353352832366127,1.0,2.162433591146563
1.0,500.0,442.0,100.0,200.0,0.22313016014842982,1.0,2.0626199390440467
1.0,500.0,442.0,100.0,200.0,0.36787944117144233,1.0,1.958667528937176
1.0,500.0,442.0,100.0,200.0,0.6065306597126334,1.0,1.8646848879683129
1.0,500.0,442.0,100.0,200.0,1.0,1.0,1.7935794719404599
1.0,500.0,442.0,100.0,200.0,1.6487212707001282,1.0,1.7534182705092576
1.0,500.0,442.0,100.0,200.0,2.718281828459045,1.0,1.7456197223093375
1.0,500.0,442.0,100.0,200.0,4.4816890703380645,1.0,1.7646972599062523
1.0,500.0,442.0,100.0,200.0,7.38905609893065,1.0,1.8001201148363144
1.0,500.0,442.0,100.0,200.0,0.0,1.0,2.444816102054402
1.0,500.0,479.0,100.0,200.0,0.1353352832366127,1.0,2.123568149804303
1.0,500.0,479.0,100.0,200.0,0.22313016014842982,1.0,2.0438631766960893
1.0,500.0,479.0,100.0,200.0,0.36787944117144233,1.0,1.9563535114193968
1.0,500.0,479.0,100.0,200.0,0.6065306597126334,1.0,1.8730860403184
1.0,500.0,479.0,100.0,200.0,1.0,1.0,1.806910799528789
1.0,500.0,479.0,100.0,200.0,1.6487212707001282,1.0,1.7670826428708228
1.0,500.0,479.0,100.0,200.0,2.718281828459045,1.0,1.7567250079806995
1.0,500.0,479.0,100.0,200.0,4.4816890703380645,1.0,1.7721984509929503
1.0,500.0,479.0,100.0,200.0,7.38905609893065,1.0,1.8044114179909112
1.0,500.0,479.0,100.0,200.0,0.0,1.0,2.327168340743596
1.0,500.0,518.0,100.0,200.0,0.1353352832366127,1.0,2.076253504252541
1.0,500.0,518.0,100.0,200.0,0.22313016014842982,1.0,2.011411501247251
1.0,500.0,518.0,100.0,200.0,0.36787944117144233,1.0,1.9374616071138588
1.0,500.0,518.0,100.0,200.0,0.6065306597126334,1.0,1.8643552435002217
1.0,500.0,518.0,100.0,200.0,1.0,1.0,1.8043154549747566
1.0,500.0,518.0,100.0,200.0,1.6487212707001282,1.0,1.7673319520581146
1.0,500.0,518.0,100.0,200.0,2.718281828459045,1.0,1.7576858995693667
1.0,500.0,518.0,100.0,200.0,4.4816890703380645,1.0,1.7727620907210315
1.0,500.0,518.0,100.0,200.0,7.38905609893065,1.0,1.8042718335577712
1.0,500.0,518.0,100.0,200.0,0.0,1.0,2.231449794362479
1.0,500.0,561.0,100.0,200.0,0.1353352832366127,1.0,2.0910622685595532
1.0,500.0,561.0,100.0,200.0,0.22313016014842982,1.0,2.034294805282072
1.0,500.0,561.0,100.0,200.0,0.36787944117144233,1.0,1.9664637180522864
1.0,500.0,561.0,100.0,200.0,0.6065306597126334,1.0,1.8956065572208893
1.0,500.0,561.0,100.0,200.0,1.0,1.0,1.833571106848247
1.0,500.0,561.0,100.0,200.0,1.6487212707001282,1.0,1.7916668504107682
1.0,500.0,561.0,100.0,200.0,2.718281828459045,1.0,1.7760021987399262
1.0,500.0,561.0,100.0,200.0,4.4816890703380645,1.0,1.7853209424150231
1.0,500.0,561.0,100.0,200.0,7.38905609893065,1.0,1.8121192310475807
1.0,500.0,561.0,100.0,200.0,0.0,1.0,2.2180350098648383
1.0,500.0,608.0,100.0,200.0,0.1353352832366127,1.0,2.0797820908447653
1.0,500.0,608.0,100.0,200.0,0.22313016014842982,1.0,2.0346468165581135
1.0,500.0,608.0,100.0,200.0,0.36787944117144233,1.0,1.9783399288148884
1.0,500.0,608.0,100.0,200.0,0.6065306597126334,1.0,1.916243081531881
1.0,500.0,608.0,100.0,200.0,1.0,1.0,1.8581111498339582
1.0,500.0,608.0,100.0,200.0,1.6487212707001282,1.0,1.8150387604815441
