λ,μ,p,n,snr,MSE
500.0,1.0,185.0,200.0,3.6666666666666665,387.58753906893196
500.0,1.0,200.0,200.0,3.6666666666666665,3048.532087478419
500.0,1.0,216.0,200.0,3.6666666666666665,475.92271537270096
500.0,1.0,234.0,200.0,3.6666666666666665,233.44289891988998
500.0,1.0,254.0,200.0,3.6666666666666665,112.40421814107502
500.0,1.0,275.0,200.0,3.6666666666666665,85.72242879543715
500.0,1.0,297.0,200.0,3.6666666666666665,61.291156298960736
500.0,1.0,322.0,200.0,3.6666666666666665,51.03796534732505
500.0,1.0,348.0,200.0,3.6666666666666665,40.004137364510925
500.0,1.0,377.0,200.0,3.6666666666666665,32.09515378588807
500.0,1.0,408.0,200.0,3.6666666666666665,27.411177761612553
500.0,1.0,442.0,200.0,3.6666666666666665,23.886053633103938
500.0,1.0,479.0,200.0,3.6666666666666665,20.59546806118236
500.0,1.0,518.0,200.0,3.6666666666666665,17.770313686936017
500.0,1.0,561.0,200.0,3.6666666666666665,15.13521242468229
500.0,1.0,608.0,200.0,3.6666666666666665,13.206130863258178
500.0,1.0,658.0,200.0,3.6666666666666665,11.45543571814042
500.0,1.0,712.0,200.0,3.6666666666666665,9.90336718275971
500.0,1.0,771.0,200.0,3.6666666666666665,8.54860966831821
500.0,1.0,835.0,200.0,3.6666666666666665,7.510333583052559
500.0,1.0,904.0,200.0,3.6666666666666665,6.707861149989349
500.0,1.0,979.0,200.0,3.6666666666666665,5.837533288173469
500.0,1.0,1059.0,200.0,3.6666666666666665,5.084975804372103
500.0,1.0,1147.0,200.0,3.6666666666666665,4.3847115042367415
500.0,1.0,1242.0,200.0,3.6666666666666665,3.763314268567758
500.0,1.0,1344.0,200.0,3.6666666666666665,3.179468485934537
500.0,1.0,1455.0,200.0,3.6666666666666665,2.6635271916042575
500.0,1.0,1576.0,200.0,3.6666666666666665,2.184123594329612
500.0,1.0,1706.0,200.0,3.6666666666666665,1.7800760838434566
500.0,1.0,1847.0,200.0,3.6666666666666665,1.4084384971386812
500.0,1.0,2000.0,200.0,3.6666666666666665,1.0826899456718238
500.0,1.0,20.0,200.0,5.0,554.6780680520311
500.0,1.0,21.0,200.0,5.0,517.8743520556679
500.0,1.0,23.0,200.0,5.0,489.9616121424963
500.0,1.0,25.0,200.0,5.0,461.3754090291394
500.0,1.0,27.0,200.0,5.0,459.60535115683757
500.0,1.0,29.0,200.0,5.0,445.971622192109
500.0,1.0,31.0,200.0,5.0,416.6637246634074
500.0,1.0,34.0,200.0,5.0,383.64501914732347
500.0,1.0,36.0,200.0,5.0,378.716072936427
500.0,1.0,39.0,200.0,5.0,368.6172711651572
500.0,1.0,43.0,200.0,5.0,350.7348790246012
500.0,1.0,46.0,200.0,5.0,324.77470984754154
500.0,1.0,50.0,200.0,5.0,283.2413311751932
500.0,1.0,54.0,200.0,5.0,263.7026070123768
500.0,1.0,58.0,200.0,5.0,243.23833025890542
500.0,1.0,63.0,200.0,5.0,227.65969593294994
500.0,1.0,68.0,200.0,5.0,214.82740590671384
500.0,1.0,73.0,200.0,5.0,208.85065700966433
500.0,1.0,79.0,200.0,5.0,195.13741404863222
500.0,1.0,85.0,200.0,5.0,190.86929029521158
500.0,1.0,92.0,200.0,5.0,175.00294207293058
500.0,1.0,100.0,200.0,5.0,160.6094293654614
500.0,1.0,108.0,200.0,5.0,152.29777593436563
500.0,1.0,116.0,200.0,5.0,155.37688488882083
500.0,1.0,126.0,200.0,5.0,195.54978856407058
500.0,1.0,136.0,200.0,5.0,192.4267361734218
500.0,1.0,147.0,200.0,5.0,225.9081949139069
500.0,1.0,158.0,200.0,5.0,308.82077970759275
500.0,1.0,171.0,200.0,5.0,309.0064509857398
500.0,1.0,185.0,200.0,5.0,528.910858127234
500.0,1.0,200.0,200.0,5.0,4369.253812084047
500.0,1.0,216.0,200.0,5.0,650.8637511389949
500.0,1.0,234.0,200.0,5.0,318.59048733817013
500.0,1.0,254.0,200.0,5.0,152.37870050279744
500.0,1.0,275.0,200.0,5.0,116.14793381453035
500.0,1.0,297.0,200.0,5.0,83.03075493747723
500.0,1.0,322.0,200.0,5.0,68.9952250211346
500.0,1.0,348.0,200.0,5.0,53.97266314257772
500.0,1.0,377.0,200.0,5.0,43.05054658580658
500.0,1.0,408.0,200.0,5.0,36.73978685581903
500.0,1.0,442.0,200.0,5.0,32.01727789900782
500.0,1.0,479.0,200.0,5.0,27.586714121630813
500.0,1.0,518.0,200.0,5.0,23.69138191342736
500.0,1.0,561.0,200.0,5.0,20.13430110707833
500.0,1.0,608.0,200.0,5.0,17.491191046301523
500.0,1.0,658.0,200.0,5.0,15.137181571776875
500.0,1.0,712.0,200.0,5.0,13.058787210802246
500.0,1.0,771.0,200.0,5.0,11.199108160229967
500.0,1.0,835.0,200.0,5.0,9.78637082744987
500.0,1.0,904.0,200.0,5.0,8.694591417313859
500.0,1.0,979.0,200.0,5.0,7.505743534999963
500.0,1.0,1059.0,200.0,5.0,6.49045564388605
500.0,1.0,1147.0,200.0,5.0,5.546082136356464
500.0,1.0,1242.0,200.0,5.0,4.7096205607400305
500.0,1.0,1344.0,200.0,5.0,3.9240624323271973
500.0,1.0,1455.0,200.0,5.0,3.2322491978248493
500.0,1.0,1576.0,200.0,5.0,2.581680135228833
500.0,1.0,1706.0,200.0,5.0,2.0302089890224075
500.0,1.0,1847.0,200.0,5.0,1.529530694507595
500.0,1.0,2000.0,200.0,5.0,1.0839383519685772
