λ,μ,p,n,snr,MSE
1.0,500.0,1242.0,200.0,2.333333333333333,0.6961637494670826
1.0,500.0,1344.0,200.0,2.333333333333333,0.6654209476425867
1.0,500.0,1455.0,200.0,2.333333333333333,0.6429466785962024
1.0,500.0,1576.0,200.0,2.333333333333333,0.6123979527180651
1.0,500.0,1706.0,200.0,2.333333333333333,0.5956640139689551
1.0,500.0,1847.0,200.0,2.333333333333333,0.57287068899725
1.0,500.0,2000.0,200.0,2.333333333333333,0.5439244930820041
1.0,500.0,20.0,200.0,3.6666666666666665,0.18176650620292029
1.0,500.0,21.0,200.0,3.6666666666666665,0.1913936247498606
1.0,500.0,23.0,200.0,3.6666666666666665,0.1863417731705469
1.0,500.0,25.0,200.0,3.6666666666666665,0.21546731465247318
1.0,500.0,27.0,200.0,3.6666666666666665,0.23743665757226873
1.0,500.0,29.0,200.0,3.6666666666666665,0.238281363472885
1.0,500.0,31.0,200.0,3.6666666666666665,0.2428037131020922
1.0,500.0,34.0,200.0,3.6666666666666665,0.23933630137483733
1.0,500.0,36.0,200.0,3.6666666666666665,0.23602642182577796
1.0,500.0,39.0,200.0,3.6666666666666665,0.2399417123525456
1.0,500.0,43.0,200.0,3.6666666666666665,0.2609031372404398
1.0,500.0,46.0,200.0,3.6666666666666665,0.27681050636057364
1.0,500.0,50.0,200.0,3.6666666666666665,0.28875631871984425
1.0,500.0,54.0,200.0,3.6666666666666665,0.29114688076037487
1.0,500.0,58.0,200.0,3.6666666666666665,0.2922330380826198
1.0,500.0,63.0,200.0,3.6666666666666665,0.30608307778705657
1.0,500.0,68.0,200.0,3.6666666666666665,0.3779679136611746
1.0,500.0,73.0,200.0,3.6666666666666665,0.4434559888865735
1.0,500.0,79.0,200.0,3.6666666666666665,0.45648391395312904
1.0,500.0,85.0,200.0,3.6666666666666665,0.43532291899652764
1.0,500.0,92.0,200.0,3.6666666666666665,0.5396106613276175
1.0,500.0,100.0,200.0,3.6666666666666665,0.5391907534988412
1.0,500.0,108.0,200.0,3.6666666666666665,0.5491644714194375
1.0,500.0,116.0,200.0,3.6666666666666665,0.6155091925633881
1.0,500.0,126.0,200.0,3.6666666666666665,0.7255629496710105
1.0,500.0,136.0,200.0,3.6666666666666665,0.7186728649813487
1.0,500.0,147.0,200.0,3.6666666666666665,0.7893542479909014
1.0,500.0,158.0,200.0,3.6666666666666665,0.9799796344250291
1.0,500.0,171.0,200.0,3.6666666666666665,1.0706791765817407
1.0,500.0,185.0,200.0,3.6666666666666665,1.257489770815557
1.0,500.0,200.0,200.0,3.6666666666666665,2.344357670688672
1.0,500.0,216.0,200.0,3.6666666666666665,2.802650664230714
1.0,500.0,234.0,200.0,3.6666666666666665,3.298970641019946
1.0,500.0,254.0,200.0,3.6666666666666665,6.5343233842995705
1.0,500.0,275.0,200.0,3.6666666666666665,11.722033700456263
1.0,500.0,297.0,200.0,3.6666666666666665,63.362792926856315
1.0,500.0,322.0,200.0,3.6666666666666665,18.616166236135854
1.0,500.0,348.0,200.0,3.6666666666666665,7.583157270852246
1.0,500.0,377.0,200.0,3.6666666666666665,4.810951786797968
1.0,500.0,408.0,200.0,3.6666666666666665,3.7126545307678533
1.0,500.0,442.0,200.0,3.6666666666666665,2.4670923370181845
1.0,500.0,479.0,200.0,3.6666666666666665,1.9915226208995607
1.0,500.0,518.0,200.0,3.6666666666666665,1.7115040602411806
1.0,500.0,561.0,200.0,3.6666666666666665,1.5514634128558455
1.0,500.0,608.0,200.0,3.6666666666666665,1.373274959706888
1.0,500.0,658.0,200.0,3.6666666666666665,1.219286750489784
1.0,500.0,712.0,200.0,3.6666666666666665,1.1715852857818085
1.0,500.0,771.0,200.0,3.6666666666666665,1.1372442437603187
1.0,500.0,835.0,200.0,3.6666666666666665,1.0824580717546537
1.0,500.0,904.0,200.0,3.6666666666666665,1.0087805493846507
1.0,500.0,979.0,200.0,3.6666666666666665,0.9750406442149364
1.0,500.0,1059.0,200.0,3.6666666666666665,0.93800611201664
1.0,500.0,1147.0,200.0,3.6666666666666665,0.8934685101029584
1.0,500.0,1242.0,200.0,3.6666666666666665,0.8693039080068542
1.0,500.0,1344.0,200.0,3.6666666666666665,0.84177384826897
1.0,500.0,1455.0,200.0,3.6666666666666665,0.820075330297038
1.0,500.0,1576.0,200.0,3.6666666666666665,0.787625428120955
1.0,500.0,1706.0,200.0,3.6666666666666665,0.7745272764945768
1.0,500.0,1847.0,200.0,3.6666666666666665,0.7592452146355589
1.0,500.0,2000.0,200.0,3.6666666666666665,0.7297373212927251
1.0,500.0,20.0,200.0,5.0,0.18183267188210014
1.0,500.0,21.0,200.0,5.0,0.19145643067939608
1.0,500.0,23.0,200.0,5.0,0.1863995474196931
1.0,500.0,25.0,200.0,5.0,0.21551713301481312
1.0,500.0,27.0,200.0,5.0,0.2374796936906164
1.0,500.0,29.0,200.0,5.0,0.23832047142629645
1.0,500.0,31.0,200.0,5.0,0.24283908383312855
1.0,500.0,34.0,200.0,5.0,0.23936737611056225
1.0,500.0,36.0,200.0,5.0,0.2360546527497364
1.0,500.0,39.0,200.0,5.0,0.23996642792303546
1.0,500.0,43.0,200.0,5.0,0.260927010680261
1.0,500.0,46.0,200.0,5.0,0.27683155234592655
1.0,500.0,50.0,200.0,5.0,0.2887828938852641
1.0,500.0,54.0,200.0,5.0,0.29117642103323826
1.0,500.0,58.0,200.0,5.0,0.2922581607738145
1.0,500.0,63.0,200.0,5.0,0.30610450894022845
1.0,500.0,68.0,200.0,5.0,0.3779886059688406
1.0,500.0,73.0,200.0,5.0,0.4434819557414832
1.0,500.0,79.0,200.0,5.0,0.4565071640873737
1.0,500.0,85.0,200.0,5.0,0.4353432677778169
1.0,500.0,92.0,200.0,5.0,0.5396510096447241
1.0,500.0,100.0,200.0,5.0,0.5392264881514133
1.0,500.0,108.0,200.0,5.0,0.549234355491879
1.0,500.0,116.0,200.0,5.0,0.6155828961055707
1.0,500.0,126.0,200.0,5.0,0.725636128542763
1.0,500.0,136.0,200.0,5.0,0.7187331480031129
1.0,500.0,147.0,200.0,5.0,0.7894206767860303
1.0,500.0,158.0,200.0,5.0,0.9800246051245923
1.0,500.0,171.0,200.0,5.0,1.070734502577731
1.0,500.0,185.0,200.0,5.0,1.2575387946233145
1.0,500.0,200.0,200.0,5.0,2.3443867646331253
1.0,500.0,216.0,200.0,5.0,2.8026407321351545
1.0,500.0,234.0,200.0,5.0,3.2989910095762482
1.0,500.0,254.0,200.0,5.0,6.534368744130032
1.0,500.0,275.0,200.0,5.0,11.722243320128051
1.0,500.0,297.0,200.0,5.0,63.32420689778965
1.0,500.0,322.0,200.0,5.0,18.625322312848514
1.0,500.0,348.0,200.0,5.0,7.559069716255967
1.0,500.0,377.0,200.0,5.0,4.841585721257513
1.0,500.0,408.0,200.0,5.0,3.742511660238348
1.0,500.0,442.0,200.0,5.0,2.524365428178755
1.0,500.0,479.0,200.0,5.0,2.068600235834975
1.0,500.0,518.0,200.0,5.0,1.798442759481632
1.0,500.0,561.0,200.0,5.0,1.6578855431283679
1.0,500.0,608.0,200.0,5.0,1.4913917430457833
1.0,500.0,658.0,200.0,5.0,1.340240295913845
1.0,500.0,712.0,200.0,5.0,1.302568861926029
1.0,500.0,771.0,200.0,5.0,1.272463879847173
1.0,500.0,835.0,200.0,5.0,1.2289878371677825
1.0,500.0,904.0,200.0,5.0,1.1673169758354713
1.0,500.0,979.0,200.0,5.0,1.1375042813539258
1.0,500.0,1059.0,200.0,5.0,1.1062055471129253
1.0,500.0,1147.0,200.0,5.0,1.0631735169083827
1.0,500.0,1242.0,200.0,5.0,1.0419012669830805
1.0,500.0,1344.0,200.0,5.0,1.0174001789606213
1.0,500.0,1455.0,200.0,5.0,0.9964783311256171
1.0,500.0,1576.0,200.0,5.0,0.9623679899318728
1.0,500.0,1706.0,200.0,5.0,0.9529161583305896
1.0,500.0,1847.0,200.0,5.0,0.9453194000388452
1.0,500.0,2000.0,200.0,5.0,0.9155087640623404
