λ,μ,p,n,snr,MSE
500.0,1.0,21.0,200.0,3.6666666666666665,0.13561625566862423
500.0,1.0,23.0,200.0,3.6666666666666665,0.13694909834407382
500.0,1.0,25.0,200.0,3.6666666666666665,0.14182335794334455
500.0,1.0,27.0,200.0,3.6666666666666665,0.16632125445934517
500.0,1.0,29.0,200.0,3.6666666666666665,0.23616803497722136
500.0,1.0,31.0,200.0,3.6666666666666665,0.2337136774306864
500.0,1.0,34.0,200.0,3.6666666666666665,0.27634132784179233
500.0,1.0,36.0,200.0,3.6666666666666665,0.28202159408687183
500.0,1.0,39.0,200.0,3.6666666666666665,0.3019318830981035
500.0,1.0,43.0,200.0,3.6666666666666665,0.5320114130802605
500.0,1.0,46.0,200.0,3.6666666666666665,0.6000024353009831
500.0,1.0,50.0,200.0,3.6666666666666665,0.5689293045205985
500.0,1.0,54.0,200.0,3.6666666666666665,0.7239458607778262
500.0,1.0,58.0,200.0,3.6666666666666665,0.8165528226564999
500.0,1.0,63.0,200.0,3.6666666666666665,0.8543948125705858
500.0,1.0,68.0,200.0,3.6666666666666665,0.8685749036692738
500.0,1.0,73.0,200.0,3.6666666666666665,0.8532445503553033
500.0,1.0,79.0,200.0,3.6666666666666665,1.3186015802319462
500.0,1.0,85.0,200.0,3.6666666666666665,2.1649770872579945
500.0,1.0,92.0,200.0,3.6666666666666665,2.862977344022163
500.0,1.0,100.0,200.0,3.6666666666666665,4.914082765305569
500.0,1.0,108.0,200.0,3.6666666666666665,15.156319317635335
500.0,1.0,116.0,200.0,3.6666666666666665,171.23792921794214
500.0,1.0,126.0,200.0,3.6666666666666665,63.69998245890023
500.0,1.0,136.0,200.0,3.6666666666666665,28.86535135960309
500.0,1.0,147.0,200.0,3.6666666666666665,19.04160950814004
500.0,1.0,158.0,200.0,3.6666666666666665,14.781624842862279
500.0,1.0,171.0,200.0,3.6666666666666665,12.917923268215334
500.0,1.0,185.0,200.0,3.6666666666666665,11.324105490430311
500.0,1.0,200.0,200.0,3.6666666666666665,11.034412797232562
500.0,1.0,216.0,200.0,3.6666666666666665,10.107438911515109
500.0,1.0,234.0,200.0,3.6666666666666665,9.363396611748598
500.0,1.0,254.0,200.0,3.6666666666666665,10.634146802693982
500.0,1.0,275.0,200.0,3.6666666666666665,9.79580072149872
500.0,1.0,297.0,200.0,3.6666666666666665,9.166282762406501
500.0,1.0,322.0,200.0,3.6666666666666665,8.651474576077577
500.0,1.0,348.0,200.0,3.6666666666666665,10.289986759639321
500.0,1.0,377.0,200.0,3.6666666666666665,9.601484464841556
500.0,1.0,408.0,200.0,3.6666666666666665,9.361094091458714
500.0,1.0,442.0,200.0,3.6666666666666665,8.195853750286396
500.0,1.0,479.0,200.0,3.6666666666666665,4.754991797088841
500.0,1.0,518.0,200.0,3.6666666666666665,3.3074268734043004
500.0,1.0,561.0,200.0,3.6666666666666665,2.9996982953639293
500.0,1.0,608.0,200.0,3.6666666666666665,2.915600484337558
500.0,1.0,658.0,200.0,3.6666666666666665,2.8503105595258518
500.0,1.0,712.0,200.0,3.6666666666666665,2.748410058533279
500.0,1.0,771.0,200.0,3.6666666666666665,2.450925498165109
500.0,1.0,835.0,200.0,3.6666666666666665,2.274209329327252
500.0,1.0,904.0,200.0,3.6666666666666665,2.0229185889270647
500.0,1.0,979.0,200.0,3.6666666666666665,1.9648930268759643
500.0,1.0,1059.0,200.0,3.6666666666666665,1.8955652604783033
500.0,1.0,1147.0,200.0,3.6666666666666665,1.7224191226760373
500.0,1.0,1242.0,200.0,3.6666666666666665,1.6800026556717471
500.0,1.0,1344.0,200.0,3.6666666666666665,1.5874984113769766
500.0,1.0,1455.0,200.0,3.6666666666666665,1.532237707595441
500.0,1.0,1576.0,200.0,3.6666666666666665,3.3003782654768665
500.0,1.0,1706.0,200.0,3.6666666666666665,27.817708931170497
500.0,1.0,1847.0,200.0,3.6666666666666665,14.257232520196473
500.0,1.0,2000.0,200.0,3.6666666666666665,13.971561237310064
500.0,1.0,20.0,200.0,5.0,0.1224998617414122
500.0,1.0,21.0,200.0,5.0,0.13561625566858893
500.0,1.0,23.0,200.0,5.0,0.13694909834407423
500.0,1.0,25.0,200.0,5.0,0.14182335794337841
500.0,1.0,27.0,200.0,5.0,0.16632125445920412
500.0,1.0,29.0,200.0,5.0,0.23616803497724623
500.0,1.0,31.0,200.0,5.0,0.23371367743073906
500.0,1.0,34.0,200.0,5.0,0.2763413278418186
500.0,1.0,36.0,200.0,5.0,0.28202159408676664
500.0,1.0,39.0,200.0,5.0,0.30193188309908753
500.0,1.0,43.0,200.0,5.0,0.5320114130799
500.0,1.0,46.0,200.0,5.0,0.6000024353016266
500.0,1.0,50.0,200.0,5.0,0.5689293045203889
500.0,1.0,54.0,200.0,5.0,0.7239458607776287
500.0,1.0,58.0,200.0,5.0,0.8165528226546782
500.0,1.0,63.0,200.0,5.0,0.854394812570178
500.0,1.0,68.0,200.0,5.0,0.8685749036702342
500.0,1.0,73.0,200.0,5.0,0.8532445503593888
500.0,1.0,79.0,200.0,5.0,1.318601580237441
500.0,1.0,85.0,200.0,5.0,2.1649770872697323
500.0,1.0,92.0,200.0,5.0,2.862977344010089
500.0,1.0,100.0,200.0,5.0,4.914082765268431
500.0,1.0,108.0,200.0,5.0,15.156319317464277
500.0,1.0,116.0,200.0,5.0,171.23793052352542
500.0,1.0,126.0,200.0,5.0,63.70001947928751
500.0,1.0,136.0,200.0,5.0,28.865198604845524
500.0,1.0,147.0,200.0,5.0,19.041344222308474
500.0,1.0,158.0,200.0,5.0,14.781281411548672
500.0,1.0,171.0,200.0,5.0,12.917559484905759
500.0,1.0,185.0,200.0,5.0,11.323856169773418
500.0,1.0,200.0,200.0,5.0,11.03405836549753
500.0,1.0,216.0,200.0,5.0,10.106596085437532
500.0,1.0,234.0,200.0,5.0,9.36265429410415
500.0,1.0,254.0,200.0,5.0,10.633128874776029
500.0,1.0,275.0,200.0,5.0,9.794462799850848
500.0,1.0,297.0,200.0,5.0,9.165137035977084
500.0,1.0,322.0,200.0,5.0,8.650414258612175
500.0,1.0,348.0,200.0,5.0,10.29068967098574
500.0,1.0,377.0,200.0,5.0,9.601851368105828
500.0,1.0,408.0,200.0,5.0,9.361680894731519
500.0,1.0,442.0,200.0,5.0,8.196945343692555
500.0,1.0,479.0,200.0,5.0,4.756012828905594
500.0,1.0,518.0,200.0,5.0,3.30835222878451
500.0,1.0,561.0,200.0,5.0,3.0009177411772687
500.0,1.0,608.0,200.0,5.0,2.916762253054507
500.0,1.0,658.0,200.0,5.0,2.8515360142211152
500.0,1.0,712.0,200.0,5.0,2.749614825565093
500.0,1.0,771.0,200.0,5.0,2.451712346792278
500.0,1.0,835.0,200.0,5.0,2.2748057675410362
500.0,1.0,904.0,200.0,5.0,2.02341337480309
500.0,1.0,979.0,200.0,5.0,1.965698781092516
500.0,1.0,1059.0,200.0,5.0,1.8962501589832936
500.0,1.0,1147.0,200.0,5.0,1.7228922163885658
500.0,1.0,1242.0,200.0,5.0,1.680474877718422
500.0,1.0,1344.0,200.0,5.0,1.5877059349981264
500.0,1.0,1455.0,200.0,5.0,1.5321625998096962
500.0,1.0,1576.0,200.0,5.0,3.9403139635354774
500.0,1.0,1706.0,200.0,5.0,28.499575860192788
500.0,1.0,1847.0,200.0,5.0,14.943639344736578
500.0,1.0,2000.0,200.0,5.0,14.589162923173324
