λ,μ,p,true_p,n,tau,snr,MSE
1.0,1.0,904.0,100.0,200.0,0.36787944117144233,1.0,1.9911379509785114
1.0,1.0,904.0,100.0,200.0,1.0,1.0,1.9274237512805958
1.0,1.0,904.0,100.0,200.0,0.0,1.0,2.056980842229727
1.0,1.0,979.0,100.0,200.0,0.006737946999085467,1.0,2.037052817976219
1.0,1.0,979.0,100.0,200.0,0.01831563888873418,1.0,2.0349712054048776
1.0,1.0,979.0,100.0,200.0,0.049787068367863944,1.0,2.029463561909251
1.0,1.0,979.0,100.0,200.0,0.1353352832366127,1.0,2.0155299944573204
1.0,1.0,979.0,100.0,200.0,0.36787944117144233,1.0,1.9840506361267456
1.0,1.0,979.0,100.0,200.0,1.0,1.0,1.9292579122080737
1.0,1.0,979.0,100.0,200.0,0.0,1.0,2.038278393188369
1.0,1.0,1059.0,100.0,200.0,0.006737946999085467,1.0,2.0188858664562224
1.0,1.0,1059.0,100.0,200.0,0.01831563888873418,1.0,2.0172013930853643
1.0,1.0,1059.0,100.0,200.0,0.049787068367863944,1.0,2.0127330383348485
1.0,1.0,1059.0,100.0,200.0,0.1353352832366127,1.0,2.0013531680601337
1.0,1.0,1059.0,100.0,200.0,0.36787944117144233,1.0,1.9752281463186614
1.0,1.0,1059.0,100.0,200.0,1.0,1.0,1.9282288755550485
1.0,1.0,1059.0,100.0,200.0,0.0,1.0,2.0198765140646886
1.0,1.0,1147.0,100.0,200.0,0.006737946999085467,1.0,2.0041896608454204
1.0,1.0,1147.0,100.0,200.0,0.01831563888873418,1.0,2.002863409507482
1.0,1.0,1147.0,100.0,200.0,0.049787068367863944,1.0,1.9993346632468536
1.0,1.0,1147.0,100.0,200.0,0.1353352832366127,1.0,1.9902768020393213
1.0,1.0,1147.0,100.0,200.0,0.36787944117144233,1.0,1.9690791713156293
1.0,1.0,1147.0,100.0,200.0,1.0,1.0,1.9293471438368672
1.0,1.0,1147.0,100.0,200.0,0.0,1.0,2.0049686175589874
1.0,1.0,1242.0,100.0,200.0,0.006737946999085467,1.0,2.0000490847503625
1.0,1.0,1242.0,100.0,200.0,0.01831563888873418,1.0,1.9989583286146557
1.0,1.0,1242.0,100.0,200.0,0.049787068367863944,1.0,1.9960498702835736
1.0,1.0,1242.0,100.0,200.0,0.1353352832366127,1.0,1.988541529569419
1.0,1.0,1242.0,100.0,200.0,0.36787944117144233,1.0,1.9707171808878488
1.0,1.0,1242.0,100.0,200.0,1.0,1.0,1.9362050832730442
1.0,1.0,1242.0,100.0,200.0,0.0,1.0,2.0006891285400608
1.0,1.0,1344.0,100.0,200.0,0.006737946999085467,1.0,1.9890951827171934
1.0,1.0,1344.0,100.0,200.0,0.01831563888873418,1.0,1.9882092393181519
1.0,1.0,1344.0,100.0,200.0,0.049787068367863944,1.0,1.98584216584192
1.0,1.0,1344.0,100.0,200.0,0.1353352832366127,1.0,1.979699131620257
1.0,1.0,1344.0,100.0,200.0,0.36787944117144233,1.0,1.9649225023050174
1.0,1.0,1344.0,100.0,200.0,1.0,1.0,1.9354576858496577
1.0,1.0,1344.0,100.0,200.0,0.0,1.0,1.9896145955298248
1.0,1.0,1455.0,100.0,200.0,0.006737946999085467,1.0,1.983102585748015
1.0,1.0,1455.0,100.0,200.0,0.01831563888873418,1.0,1.9823780510683144
1.0,1.0,1455.0,100.0,200.0,0.049787068367863944,1.0,1.98043916480276
1.0,1.0,1455.0,100.0,200.0,0.1353352832366127,1.0,1.9753861950270006
1.0,1.0,1455.0,100.0,200.0,0.36787944117144233,1.0,1.9631006996556644
1.0,1.0,1455.0,100.0,200.0,1.0,1.0,1.9379791790122962
1.0,1.0,1455.0,100.0,200.0,0.0,1.0,1.9835270786879926
1.0,1.0,1576.0,100.0,200.0,0.006737946999085467,1.0,1.9788609148764575
1.0,1.0,1576.0,100.0,200.0,0.01831563888873418,1.0,1.9782493821997498
1.0,1.0,1576.0,100.0,200.0,0.049787068367863944,1.0,1.9766109564190166
1.0,1.0,1576.0,100.0,200.0,0.1353352832366127,1.0,1.972327585581842
1.0,1.0,1576.0,100.0,200.0,0.36787944117144233,1.0,1.9618291766425857
1.0,1.0,1576.0,100.0,200.0,1.0,1.0,1.9399504656593431
1.0,1.0,1576.0,100.0,200.0,0.0,1.0,1.979219019725868
1.0,1.0,1706.0,100.0,200.0,0.006737946999085467,1.0,1.9767516141431813
1.0,1.0,1706.0,100.0,200.0,0.01831563888873418,1.0,1.9762282461857126
1.0,1.0,1706.0,100.0,200.0,0.049787068367863944,1.0,1.9748242676737944
1.0,1.0,1706.0,100.0,200.0,0.1353352832366127,1.0,1.971141493469529
1.0,1.0,1706.0,100.0,200.0,0.36787944117144233,1.0,1.9620366342632083
1.0,1.0,1706.0,100.0,200.0,1.0,1.0,1.9426620824756122
1.0,1.0,1706.0,100.0,200.0,0.0,1.0,1.9770579257118597
1.0,1.0,1847.0,100.0,200.0,0.006737946999085467,1.0,1.9679655423941862
1.0,1.0,1847.0,100.0,200.0,0.01831563888873418,1.0,1.9675540694491236
1.0,1.0,1847.0,100.0,200.0,0.049787068367863944,1.0,1.966448998264035
1.0,1.0,1847.0,100.0,200.0,0.1353352832366127,1.0,1.9635414368282873
1.0,1.0,1847.0,100.0,200.0,0.36787944117144233,1.0,1.9562959776334654
1.0,1.0,1847.0,100.0,200.0,1.0,1.0,1.9405784318280435
1.0,1.0,1847.0,100.0,200.0,0.0,1.0,1.9682062474392537
1.0,1.0,2000.0,100.0,200.0,0.006737946999085467,1.0,1.9598018704862268
1.0,1.0,2000.0,100.0,200.0,0.01831563888873418,1.0,1.9594826096507154
1.0,1.0,2000.0,100.0,200.0,0.049787068367863944,1.0,1.9586241011677732
1.0,1.0,2000.0,100.0,200.0,0.1353352832366127,1.0,1.9563576201542994
1.0,1.0,2000.0,100.0,200.0,0.36787944117144233,1.0,1.9506598984880024
1.0,1.0,2000.0,100.0,200.0,1.0,1.0,1.9380340984292879
1.0,1.0,2000.0,100.0,200.0,0.0,1.0,1.9599885316196661
1.0,3.0,20.0,100.0,200.0,0.006737946999085467,1.0,2.0983347243552783
1.0,3.0,20.0,100.0,200.0,0.01831563888873418,1.0,2.0893234403992196
1.0,3.0,20.0,100.0,200.0,0.049787068367863944,1.0,2.067284241797271
1.0,3.0,20.0,100.0,200.0,0.1353352832366127,1.0,2.0214745224962254
1.0,3.0,20.0,100.0,200.0,0.36787944117144233,1.0,1.9550957601785468
1.0,3.0,20.0,100.0,200.0,1.0,1.0,1.9081085598707268
1.0,3.0,20.0,100.0,200.0,0.0,1.0,2.103827642787175
1.0,3.0,21.0,100.0,200.0,0.006737946999085467,1.0,2.0958121921526285
1.0,3.0,21.0,100.0,200.0,0.01831563888873418,1.0,2.086613844344706
1.0,3.0,21.0,100.0,200.0,0.049787068367863944,1.0,2.0641592429059616
1.0,3.0,21.0,100.0,200.0,0.1353352832366127,1.0,2.0176846154340247
1.0,3.0,21.0,100.0,200.0,0.36787944117144233,1.0,1.9508804481802693
1.0,3.0,21.0,100.0,200.0,1.0,1.0,1.9043023808011392
1.0,3.0,21.0,100.0,200.0,0.0,1.0,2.101423971374746
1.0,3.0,23.0,100.0,200.0,0.006737946999085467,1.0,2.0723175213146527
1.0,3.0,23.0,100.0,200.0,0.01831563888873418,1.0,2.062943519211034
1.0,3.0,23.0,100.0,200.0,0.049787068367863944,1.0,2.0401631813895436
1.0,3.0,23.0,100.0,200.0,0.1353352832366127,1.0,1.993580186501208
1.0,3.0,23.0,100.0,200.0,0.36787944117144233,1.0,1.928769623454457
1.0,3.0,23.0,100.0,200.0,1.0,1.0,1.8883546452522648
1.0,3.0,23.0,100.0,200.0,0.0,1.0,2.0780475686601068
1.0,3.0,25.0,100.0,200.0,0.006737946999085467,1.0,2.082174370904182
1.0,3.0,25.0,100.0,200.0,0.01831563888873418,1.0,2.0724504883262806
1.0,3.0,25.0,100.0,200.0,0.049787068367863944,1.0,2.048864813754702
1.0,3.0,25.0,100.0,200.0,0.1353352832366127,1.0,2.0008390525161874
1.0,3.0,25.0,100.0,200.0,0.36787944117144233,1.0,1.9344963646530013
1.0,3.0,25.0,100.0,200.0,1.0,1.0,1.8931689661236668
1.0,3.0,25.0,100.0,200.0,0.0,1.0,2.08812353520603
1.0,3.0,27.0,100.0,200.0,0.006737946999085467,1.0,2.0426070407534787
1.0,3.0,27.0,100.0,200.0,0.01831563888873418,1.0,2.0336963711733356
1.0,3.0,27.0,100.0,200.0,0.049787068367863944,1.0,2.0121065695650846
1.0,3.0,27.0,100.0,200.0,0.1353352832366127,1.0,1.9683234592840366
1.0,3.0,27.0,100.0,200.0,0.36787944117144233,1.0,1.9089560622723312
1.0,3.0,27.0,100.0,200.0,1.0,1.0,1.8761270313740395
1.0,3.0,27.0,100.0,200.0,0.0,1.0,2.0480607948619713
1.0,3.0,29.0,100.0,200.0,0.006737946999085467,1.0,2.0623427571068773
1.0,3.0,29.0,100.0,200.0,0.01831563888873418,1.0,2.051833957989792
1.0,3.0,29.0,100.0,200.0,0.049787068367863944,1.0,2.0264491578011032
1.0,3.0,29.0,100.0,200.0,0.1353352832366127,1.0,1.975298108093871
1.0,3.0,29.0,100.0,200.0,0.36787944117144233,1.0,1.9065474576884034
1.0,3.0,29.0,100.0,200.0,1.0,1.0,1.8682296688966333
1.0,3.0,29.0,100.0,200.0,0.0,1.0,2.068783863842814
1.0,3.0,31.0,100.0,200.0,0.006737946999085467,1.0,2.037456743892708
1.0,3.0,31.0,100.0,200.0,0.01831563888873418,1.0,2.0267038005361706
1.0,3.0,31.0,100.0,200.0,0.049787068367863944,1.0,2.0008604216653025
1.0,3.0,31.0,100.0,200.0,0.1353352832366127,1.0,1.9494251762130457
1.0,3.0,31.0,100.0,200.0,0.36787944117144233,1.0,1.8822614494209786
1.0,3.0,31.0,100.0,200.0,1.0,1.0,1.848659092733475
1.0,3.0,31.0,100.0,200.0,0.0,1.0,2.044062470049749
1.0,3.0,34.0,100.0,200.0,0.006737946999085467,1.0,2.07352444512898
1.0,3.0,34.0,100.0,200.0,0.01831563888873418,1.0,2.0600164105559
1.0,3.0,34.0,100.0,200.0,0.049787068367863944,1.0,2.027488221623586
1.0,3.0,34.0,100.0,200.0,0.1353352832366127,1.0,1.9623640321925007
1.0,3.0,34.0,100.0,200.0,0.36787944117144233,1.0,1.8755309138838463
1.0,3.0,34.0,100.0,200.0,1.0,1.0,1.8269092482591354
1.0,3.0,34.0,100.0,200.0,0.0,1.0,2.081816098490939
1.0,3.0,36.0,100.0,200.0,0.006737946999085467,1.0,2.0113956590378606
1.0,3.0,36.0,100.0,200.0,0.01831563888873418,1.0,1.9999055488261144
1.0,3.0,36.0,100.0,200.0,0.049787068367863944,1.0,1.9722775411717703
1.0,3.0,36.0,100.0,200.0,0.1353352832366127,1.0,1.9171518684615287
1.0,3.0,36.0,100.0,200.0,0.36787944117144233,1.0,1.8443905670836167
1.0,3.0,36.0,100.0,200.0,1.0,1.0,1.8071742588041921
1.0,3.0,36.0,100.0,200.0,0.0,1.0,2.0184535739708824
1.0,3.0,39.0,100.0,200.0,0.006737946999085467,1.0,2.0888237145966166
1.0,3.0,39.0,100.0,200.0,0.01831563888873418,1.0,2.0709400936194697
1.0,3.0,39.0,100.0,200.0,0.049787068367863944,1.0,2.0280992848624346
1.0,3.0,39.0,100.0,200.0,0.1353352832366127,1.0,1.9433682593231096
1.0,3.0,39.0,100.0,200.0,0.36787944117144233,1.0,1.833409697782936
1.0,3.0,39.0,100.0,200.0,1.0,1.0,1.7770861534262157
1.0,3.0,39.0,100.0,200.0,0.0,1.0,2.0998276035103385
1.0,3.0,43.0,100.0,200.0,0.006737946999085467,1.0,2.0320628850173192
1.0,3.0,43.0,100.0,200.0,0.01831563888873418,1.0,2.015375876668473
1.0,3.0,43.0,100.0,200.0,0.049787068367863944,1.0,1.9753505076284892
1.0,3.0,43.0,100.0,200.0,0.1353352832366127,1.0,1.895966180293492
1.0,3.0,43.0,100.0,200.0,0.36787944117144233,1.0,1.7929465302029886
1.0,3.0,43.0,100.0,200.0,1.0,1.0,1.744333766445442
1.0,3.0,43.0,100.0,200.0,0.0,1.0,2.042324739648529
1.0,3.0,46.0,100.0,200.0,0.006737946999085467,1.0,2.027314911510751
1.0,3.0,46.0,100.0,200.0,0.01831563888873418,1.0,2.0084876695522995
1.0,3.0,46.0,100.0,200.0,0.049787068367863944,1.0,1.964220688857833
1.0,3.0,46.0,100.0,200.0,0.1353352832366127,1.0,1.8799178606661728
1.0,3.0,46.0,100.0,200.0,0.36787944117144233,1.0,1.7774486488065093
1.0,3.0,46.0,100.0,200.0,1.0,1.0,1.7354105133721165
1.0,3.0,46.0,100.0,200.0,0.0,1.0,2.0390060401513472
1.0,3.0,50.0,100.0,200.0,0.006737946999085467,1.0,2.2524785127969085
1.0,3.0,50.0,100.0,200.0,0.01831563888873418,1.0,2.2137402922433553
1.0,3.0,50.0,100.0,200.0,0.049787068367863944,1.0,2.1256753441659355
1.0,3.0,50.0,100.0,200.0,0.1353352832366127,1.0,1.969226079696964
1.0,3.0,50.0,100.0,200.0,0.36787944117144233,1.0,1.7971706022989968
1.0,3.0,50.0,100.0,200.0,1.0,1.0,1.7253234589623465
1.0,3.0,50.0,100.0,200.0,0.0,1.0,2.276926044755713
1.0,3.0,54.0,100.0,200.0,0.006737946999085467,1.0,2.2707421735571267
1.0,3.0,54.0,100.0,200.0,0.01831563888873418,1.0,2.2281308645253017
1.0,3.0,54.0,100.0,200.0,0.049787068367863944,1.0,2.1316840831111468
1.0,3.0,54.0,100.0,200.0,0.1353352832366127,1.0,1.9617980962185364
1.0,3.0,54.0,100.0,200.0,0.36787944117144233,1.0,1.7777918481964272
1.0,3.0,54.0,100.0,200.0,1.0,1.0,1.704853887952285
1.0,3.0,54.0,100.0,200.0,0.0,1.0,2.2976934989517073
1.0,3.0,58.0,100.0,200.0,0.006737946999085467,1.0,2.1980989544652743
1.0,3.0,58.0,100.0,200.0,0.01831563888873418,1.0,2.1589695211652957
1.0,3.0,58.0,100.0,200.0,0.049787068367863944,1.0,2.070372620098998
1.0,3.0,58.0,100.0,200.0,0.1353352832366127,1.0,1.9138398474422305
1.0,3.0,58.0,100.0,200.0,0.36787944117144233,1.0,1.743369688215445
1.0,3.0,58.0,100.0,200.0,1.0,1.0,1.6796266601844305
1.0,3.0,58.0,100.0,200.0,0.0,1.0,2.22285239023748
1.0,3.0,63.0,100.0,200.0,0.006737946999085467,1.0,2.248294108134618
1.0,3.0,63.0,100.0,200.0,0.01831563888873418,1.0,2.197957815646007
1.0,3.0,63.0,100.0,200.0,0.049787068367863944,1.0,2.0859442762334446
1.0,3.0,63.0,100.0,200.0,0.1353352832366127,1.0,1.8950193920239748
1.0,3.0,63.0,100.0,200.0,0.36787944117144233,1.0,1.7003524144644666
1.0,3.0,63.0,100.0,200.0,1.0,1.0,1.6398440881967864
1.0,3.0,63.0,100.0,200.0,0.0,1.0,2.2804101364472067
1.0,3.0,68.0,100.0,200.0,0.006737946999085467,1.0,2.133507027006771
1.0,3.0,68.0,100.0,200.0,0.01831563888873418,1.0,2.0886195039746864
1.0,3.0,68.0,100.0,200.0,0.049787068367863944,1.0,1.988768532609506
1.0,3.0,68.0,100.0,200.0,0.1353352832366127,1.0,1.8184034388421848
1.0,3.0,68.0,100.0,200.0,0.36787944117144233,1.0,1.6439930733755572
1.0,3.0,68.0,100.0,200.0,1.0,1.0,1.5950463588869859
1.0,3.0,68.0,100.0,200.0,0.0,1.0,2.1621572128894373
1.0,3.0,73.0,100.0,200.0,0.006737946999085467,1.0,2.2425234754651786
1.0,3.0,73.0,100.0,200.0,0.01831563888873418,1.0,2.1831960978143963
1.0,3.0,73.0,100.0,200.0,0.049787068367863944,1.0,2.0534027845038247
1.0,3.0,73.0,100.0,200.0,0.1353352832366127,1.0,1.8391938727584904
1.0,3.0,73.0,100.0,200.0,0.36787944117144233,1.0,1.6302309798652652
1.0,3.0,73.0,100.0,200.0,1.0,1.0,1.5729126694357491
1.0,3.0,73.0,100.0,200.0,0.0,1.0,2.280702044645984
1.0,3.0,79.0,100.0,200.0,0.006737946999085467,1.0,2.345815684082888
1.0,3.0,79.0,100.0,200.0,0.01831563888873418,1.0,2.272547473675771
1.0,3.0,79.0,100.0,200.0,0.049787068367863944,1.0,2.1132798655357923
1.0,3.0,79.0,100.0,200.0,0.1353352832366127,1.0,1.8547045443958319
1.0,3.0,79.0,100.0,200.0,0.36787944117144233,1.0,1.6108656227904576
1.0,3.0,79.0,100.0,200.0,1.0,1.0,1.5467300340086059
1.0,3.0,79.0,100.0,200.0,0.0,1.0,2.3930948617260177
1.0,3.0,85.0,100.0,200.0,0.006737946999085467,1.0,2.1735564702843346
1.0,3.0,85.0,100.0,200.0,0.01831563888873418,1.0,2.1079504711127783
1.0,3.0,85.0,100.0,200.0,0.049787068367863944,1.0,1.9687714691856788
1.0,3.0,85.0,100.0,200.0,0.1353352832366127,1.0,1.7516318741016828
1.0,3.0,85.0,100.0,200.0,0.36787944117144233,1.0,1.5548714563167458
1.0,3.0,85.0,100.0,200.0,1.0,1.0,1.5107035717065036
1.0,3.0,85.0,100.0,200.0,0.0,1.0,2.216452266260053
1.0,3.0,92.0,100.0,200.0,0.006737946999085467,1.0,2.1370771061638685
1.0,3.0,92.0,100.0,200.0,0.01831563888873418,1.0,2.061730376908035
1.0,3.0,92.0,100.0,200.0,0.049787068367863944,1.0,1.9062684494000475
1.0,3.0,92.0,100.0,200.0,0.1353352832366127,1.0,1.6754841408079293
1.0,3.0,92.0,100.0,200.0,0.36787944117144233,1.0,1.4823006557193716
1.0,3.0,92.0,100.0,200.0,1.0,1.0,1.45711780279339
1.0,3.0,92.0,100.0,200.0,0.0,1.0,2.187076931464517
1.0,3.0,100.0,100.0,200.0,0.006737946999085467,1.0,1.9784779754090374
1.0,3.0,100.0,100.0,200.0,0.01831563888873418,1.0,1.9081955341496184
1.0,3.0,100.0,100.0,200.0,0.049787068367863944,1.0,1.7660806970319023
1.0,3.0,100.0,100.0,200.0,0.1353352832366127,1.0,1.5592080216484017
1.0,3.0,100.0,100.0,200.0,0.36787944117144233,1.0,1.3909374867482234
1.0,3.0,100.0,100.0,200.0,1.0,1.0,1.390817504429484
1.0,3.0,100.0,100.0,200.0,0.0,1.0,2.0257878026304925
1.0,3.0,108.0,100.0,200.0,0.006737946999085467,1.0,2.1382515973675145
1.0,3.0,108.0,100.0,200.0,0.01831563888873418,1.0,2.046378429223477
1.0,3.0,108.0,100.0,200.0,0.049787068367863944,1.0,1.867410267116025
1.0,3.0,108.0,100.0,200.0,0.1353352832366127,1.0,1.6209053418058774
1.0,3.0,108.0,100.0,200.0,0.36787944117144233,1.0,1.4275034116996888
1.0,3.0,108.0,100.0,200.0,1.0,1.0,1.4121196883801483
1.0,3.0,108.0,100.0,200.0,0.0,1.0,2.201435085852317
1.0,3.0,116.0,100.0,200.0,0.006737946999085467,1.0,2.2383848430736317
1.0,3.0,116.0,100.0,200.0,0.01831563888873418,1.0,2.1176826294498285
1.0,3.0,116.0,100.0,200.0,0.049787068367863944,1.0,1.8958357591301258
1.0,3.0,116.0,100.0,200.0,0.1353352832366127,1.0,1.6179552435061468
1.0,3.0,116.0,100.0,200.0,0.36787944117144233,1.0,1.4254896046924759
1.0,3.0,116.0,100.0,200.0,1.0,1.0,1.4179905969621995
1.0,3.0,116.0,100.0,200.0,0.0,1.0,2.324298921979288
1.0,3.0,126.0,100.0,200.0,0.006737946999085467,1.0,2.786941151033278
1.0,3.0,126.0,100.0,200.0,0.01831563888873418,1.0,2.515985616539902
1.0,3.0,126.0,100.0,200.0,0.049787068367863944,1.0,2.106638610405108
1.0,3.0,126.0,100.0,200.0,0.1353352832366127,1.0,1.69510292298653
1.0,3.0,126.0,100.0,200.0,0.36787944117144233,1.0,1.448182586719691
1.0,3.0,126.0,100.0,200.0,1.0,1.0,1.4265303655107584
1.0,3.0,126.0,100.0,200.0,0.0,1.0,3.0093469425388446
1.0,3.0,136.0,100.0,200.0,0.006737946999085467,1.0,3.5166106622153266
1.0,3.0,136.0,100.0,200.0,0.01831563888873418,1.0,2.904711485291143
1.0,3.0,136.0,100.0,200.0,0.049787068367863944,1.0,2.2263641693910423
1.0,3.0,136.0,100.0,200.0,0.1353352832366127,1.0,1.731549699086653
1.0,3.0,136.0,100.0,200.0,0.36787944117144233,1.0,1.4773114055929606
1.0,3.0,136.0,100.0,200.0,1.0,1.0,1.4474706367817278
1.0,3.0,136.0,100.0,200.0,0.0,1.0,4.1529628056963395
1.0,3.0,147.0,100.0,200.0,0.006737946999085467,1.0,3.936869824398229
1.0,3.0,147.0,100.0,200.0,0.01831563888873418,1.0,3.131087394852564
1.0,3.0,147.0,100.0,200.0,0.049787068367863944,1.0,2.3135707618261603
1.0,3.0,147.0,100.0,200.0,0.1353352832366127,1.0,1.7587972564430832
1.0,3.0,147.0,100.0,200.0,0.36787944117144233,1.0,1.4901804960312905
1.0,3.0,147.0,100.0,200.0,1.0,1.0,1.458516585303636
1.0,3.0,147.0,100.0,200.0,0.0,1.0,4.855011333242392
1.0,3.0,158.0,100.0,200.0,0.006737946999085467,1.0,4.451474396759897
1.0,3.0,158.0,100.0,200.0,0.01831563888873418,1.0,3.4186271018334597
1.0,3.0,158.0,100.0,200.0,0.049787068367863944,1.0,2.4642117994069865
1.0,3.0,158.0,100.0,200.0,0.1353352832366127,1.0,1.8525980107860482
1.0,3.0,158.0,100.0,200.0,0.36787944117144233,1.0,1.551276486483019
1.0,3.0,158.0,100.0,200.0,1.0,1.0,1.4901384719769666
1.0,3.0,158.0,100.0,200.0,0.0,1.0,5.769407745036183
1.0,3.0,171.0,100.0,200.0,0.006737946999085467,1.0,4.986153523505535
1.0,3.0,171.0,100.0,200.0,0.01831563888873418,1.0,3.7139337398115413
1.0,3.0,171.0,100.0,200.0,0.049787068367863944,1.0,2.62029557960874
1.0,3.0,171.0,100.0,200.0,0.1353352832366127,1.0,1.9213409446326954
1.0,3.0,171.0,100.0,200.0,0.36787944117144233,1.0,1.5786556308002613
1.0,3.0,171.0,100.0,200.0,1.0,1.0,1.4993483954350089
1.0,3.0,171.0,100.0,200.0,0.0,1.0,7.183245651148916
1.0,3.0,185.0,100.0,200.0,0.006737946999085467,1.0,7.381974718988568
1.0,3.0,185.0,100.0,200.0,0.01831563888873418,1.0,4.586781852670285
1.0,3.0,185.0,100.0,200.0,0.049787068367863944,1.0,2.8861390305940624
1.0,3.0,185.0,100.0,200.0,0.1353352832366127,1.0,2.0025938362974753
1.0,3.0,185.0,100.0,200.0,0.36787944117144233,1.0,1.6044431914783692
1.0,3.0,185.0,100.0,200.0,1.0,1.0,1.5098630739237464
1.0,3.0,185.0,100.0,200.0,0.0,1.0,16.405530122157664
1.0,3.0,200.0,100.0,200.0,0.006737946999085467,1.0,7.001809267742917
1.0,3.0,200.0,100.0,200.0,0.01831563888873418,1.0,4.528747420622646
1.0,3.0,200.0,100.0,200.0,0.049787068367863944,1.0,2.904190501800273
1.0,3.0,200.0,100.0,200.0,0.1353352832366127,1.0,2.032431318980048
1.0,3.0,200.0,100.0,200.0,0.36787944117144233,1.0,1.6407123074328824
1.0,3.0,200.0,100.0,200.0,1.0,1.0,1.5391260849148787
1.0,3.0,200.0,100.0,200.0,0.0,1.0,123.21033993033627
1.0,3.0,216.0,100.0,200.0,0.006737946999085467,1.0,5.7826739962080955
1.0,3.0,216.0,100.0,200.0,0.01831563888873418,1.0,4.066563830959722
1.0,3.0,216.0,100.0,200.0,0.049787068367863944,1.0,2.852106730272903
1.0,3.0,216.0,100.0,200.0,0.1353352832366127,1.0,2.0829876059203727
1.0,3.0,216.0,100.0,200.0,0.36787944117144233,1.0,1.6769713071142869
1.0,3.0,216.0,100.0,200.0,1.0,1.0,1.555265862469352
1.0,3.0,216.0,100.0,200.0,0.0,1.0,12.27792422498665
1.0,3.0,234.0,100.0,200.0,0.006737946999085467,1.0,4.846344039684863
1.0,3.0,234.0,100.0,200.0,0.01831563888873418,1.0,3.8941438961903594
1.0,3.0,234.0,100.0,200.0,0.049787068367863944,1.0,2.8679653667742175
1.0,3.0,234.0,100.0,200.0,0.1353352832366127,1.0,2.112478631685164
1.0,3.0,234.0,100.0,200.0,0.36787944117144233,1.0,1.7136618235930603
1.0,3.0,234.0,100.0,200.0,1.0,1.0,1.5891164390613883
1.0,3.0,234.0,100.0,200.0,0.0,1.0,5.931679599002972
1.0,3.0,254.0,100.0,200.0,0.006737946999085467,1.0,4.143773043709515
1.0,3.0,254.0,100.0,200.0,0.01831563888873418,1.0,3.5615505378712324
1.0,3.0,254.0,100.0,200.0,0.049787068367863944,1.0,2.8070557039858866
1.0,3.0,254.0,100.0,200.0,0.1353352832366127,1.0,2.15459325439824
1.0,3.0,254.0,100.0,200.0,0.36787944117144233,1.0,1.7635025172947412
1.0,3.0,254.0,100.0,200.0,1.0,1.0,1.616753358119982
1.0,3.0,254.0,100.0,200.0,0.0,1.0,4.6899736328675905
1.0,3.0,275.0,100.0,200.0,0.006737946999085467,1.0,3.4348505234936506
1.0,3.0,275.0,100.0,200.0,0.01831563888873418,1.0,3.1545491420279554
1.0,3.0,275.0,100.0,200.0,0.049787068367863944,1.0,2.694905515809274
1.0,3.0,275.0,100.0,200.0,0.1353352832366127,1.0,2.182748756684579
1.0,3.0,275.0,100.0,200.0,0.36787944117144233,1.0,1.8108007974435838
1.0,3.0,275.0,100.0,200.0,1.0,1.0,1.6485685753028883
1.0,3.0,275.0,100.0,200.0,0.0,1.0,3.6516584274179915
1.0,3.0,297.0,100.0,200.0,0.006737946999085467,1.0,3.224337205759335
1.0,3.0,297.0,100.0,200.0,0.01831563888873418,1.0,3.009676501074893
1.0,3.0,297.0,100.0,200.0,0.049787068367863944,1.0,2.636464250075598
1.0,3.0,297.0,100.0,200.0,0.1353352832366127,1.0,2.1864863043875786
1.0,3.0,297.0,100.0,200.0,0.36787944117144233,1.0,1.8336406377327357
1.0,3.0,297.0,100.0,200.0,1.0,1.0,1.6687799045148648
1.0,3.0,297.0,100.0,200.0,0.0,1.0,3.383779362613502
1.0,3.0,322.0,100.0,200.0,0.006737946999085467,1.0,2.9933490536103893
1.0,3.0,322.0,100.0,200.0,0.01831563888873418,1.0,2.8451389859276017
1.0,3.0,322.0,100.0,200.0,0.049787068367863944,1.0,2.5689905632685828
1.0,3.0,322.0,100.0,200.0,0.1353352832366127,1.0,2.201952805604459
1.0,3.0,322.0,100.0,200.0,0.36787944117144233,1.0,1.8744902439581277
1.0,3.0,322.0,100.0,200.0,1.0,1.0,1.696610653069726
1.0,3.0,322.0,100.0,200.0,0.0,1.0,3.098314327942954
1.0,3.0,348.0,100.0,200.0,0.006737946999085467,1.0,2.7643748393675738
1.0,3.0,348.0,100.0,200.0,0.01831563888873418,1.0,2.6739337147129336
1.0,3.0,348.0,100.0,200.0,0.049787068367863944,1.0,2.4874522973166946
1.0,3.0,348.0,100.0,200.0,0.1353352832366127,1.0,2.2007010500676376
1.0,3.0,348.0,100.0,200.0,0.36787944117144233,1.0,1.907541328357401
1.0,3.0,348.0,100.0,200.0,1.0,1.0,1.7284933937989329
1.0,3.0,348.0,100.0,200.0,0.0,1.0,2.824669470161986
1.0,3.0,377.0,100.0,200.0,0.006737946999085467,1.0,2.5848242499556453
1.0,3.0,377.0,100.0,200.0,0.01831563888873418,1.0,2.527613410836668
1.0,3.0,377.0,100.0,200.0,0.049787068367863944,1.0,2.4019699260144187
1.0,3.0,377.0,100.0,200.0,0.1353352832366127,1.0,2.1868744300736886
1.0,3.0,377.0,100.0,200.0,0.36787944117144233,1.0,1.9354256445465554
1.0,3.0,377.0,100.0,200.0,1.0,1.0,1.7589707085615676
