λ,μ,p,true_p,n,tau,snr,MSE
1.0,1.0,275.0,100.0,200.0,0.6065306597126334,1.0,1.695422571566499
1.0,1.0,275.0,100.0,200.0,1.0,1.0,1.6586704368718659
1.0,1.0,275.0,100.0,200.0,1.6487212707001282,1.0,1.6619562605056954
1.0,1.0,275.0,100.0,200.0,2.718281828459045,1.0,1.6926585752846575
1.0,1.0,275.0,100.0,200.0,4.4816890703380645,1.0,1.7381551815630778
1.0,1.0,275.0,100.0,200.0,7.38905609893065,1.0,1.7869573040096294
1.0,1.0,275.0,100.0,200.0,0.0,1.0,4.09497684278706
1.0,1.0,297.0,100.0,200.0,0.1353352832366127,1.0,2.164484799675059
1.0,1.0,297.0,100.0,200.0,0.22313016014842982,1.0,1.9569894441876994
1.0,1.0,297.0,100.0,200.0,0.36787944117144233,1.0,1.8085308005884144
1.0,1.0,297.0,100.0,200.0,0.6065306597126334,1.0,1.719088465719048
1.0,1.0,297.0,100.0,200.0,1.0,1.0,1.6797906108923093
1.0,1.0,297.0,100.0,200.0,1.6487212707001282,1.0,1.6788851372204692
1.0,1.0,297.0,100.0,200.0,2.718281828459045,1.0,1.7046060359365496
1.0,1.0,297.0,100.0,200.0,4.4816890703380645,1.0,1.7454926830917663
1.0,1.0,297.0,100.0,200.0,7.38905609893065,1.0,1.7908698287211293
1.0,1.0,297.0,100.0,200.0,0.0,1.0,3.621152243305162
1.0,1.0,322.0,100.0,200.0,0.1353352832366127,1.0,2.1384734129455967
1.0,1.0,322.0,100.0,200.0,0.22313016014842982,1.0,1.9624015757411397
1.0,1.0,322.0,100.0,200.0,0.36787944117144233,1.0,1.8277624069282399
1.0,1.0,322.0,100.0,200.0,0.6065306597126334,1.0,1.7410990791179655
1.0,1.0,322.0,100.0,200.0,1.0,1.0,1.6993665538536418
1.0,1.0,322.0,100.0,200.0,1.6487212707001282,1.0,1.6942786503183513
1.0,1.0,322.0,100.0,200.0,2.718281828459045,1.0,1.7155934281247573
1.0,1.0,322.0,100.0,200.0,4.4816890703380645,1.0,1.7525601773817188
1.0,1.0,322.0,100.0,200.0,7.38905609893065,1.0,1.794941480143936
1.0,1.0,322.0,100.0,200.0,0.0,1.0,3.124229965949451
1.0,1.0,348.0,100.0,200.0,0.1353352832366127,1.0,2.1628677942816643
1.0,1.0,348.0,100.0,200.0,0.22313016014842982,1.0,2.0035037190290472
1.0,1.0,348.0,100.0,200.0,0.36787944117144233,1.0,1.870435517033105
1.0,1.0,348.0,100.0,200.0,0.6065306597126334,1.0,1.7768036768613376
1.0,1.0,348.0,100.0,200.0,1.0,1.0,1.725641816428682
1.0,1.0,348.0,100.0,200.0,1.6487212707001282,1.0,1.7120392065541294
1.0,1.0,348.0,100.0,200.0,2.718281828459045,1.0,1.7268199796120272
1.0,1.0,348.0,100.0,200.0,4.4816890703380645,1.0,1.7591999729511276
1.0,1.0,348.0,100.0,200.0,7.38905609893065,1.0,1.7986036372429564
1.0,1.0,348.0,100.0,200.0,0.0,1.0,2.8625780963273764
1.0,1.0,377.0,100.0,200.0,0.1353352832366127,1.0,2.1831646863208602
1.0,1.0,377.0,100.0,200.0,0.22313016014842982,1.0,2.0502399123045545
1.0,1.0,377.0,100.0,200.0,0.36787944117144233,1.0,1.925989339617201
1.0,1.0,377.0,100.0,200.0,0.6065306597126334,1.0,1.8273684238861978
1.0,1.0,377.0,100.0,200.0,1.0,1.0,1.7644889143799711
1.0,1.0,377.0,100.0,200.0,1.6487212707001282,1.0,1.7384365204907972
1.0,1.0,377.0,100.0,200.0,2.718281828459045,1.0,1.7430662157500858
1.0,1.0,377.0,100.0,200.0,4.4816890703380645,1.0,1.7683066682920263
1.0,1.0,377.0,100.0,200.0,7.38905609893065,1.0,1.8032298465686403
1.0,1.0,377.0,100.0,200.0,0.0,1.0,2.638995808304658
1.0,1.0,408.0,100.0,200.0,0.1353352832366127,1.0,2.143783103460234
1.0,1.0,408.0,100.0,200.0,0.22313016014842982,1.0,2.037266406913887
1.0,1.0,408.0,100.0,200.0,0.36787944117144233,1.0,1.9319699612405223
1.0,1.0,408.0,100.0,200.0,0.6065306597126334,1.0,1.8433522622289427
1.0,1.0,408.0,100.0,200.0,1.0,1.0,1.783033640349266
1.0,1.0,408.0,100.0,200.0,1.6487212707001282,1.0,1.754968045099168
1.0,1.0,408.0,100.0,200.0,2.718281828459045,1.0,1.7556189888198783
1.0,1.0,408.0,100.0,200.0,4.4816890703380645,1.0,1.776680491724047
1.0,1.0,408.0,100.0,200.0,7.38905609893065,1.0,1.8082018379180074
1.0,1.0,408.0,100.0,200.0,0.0,1.0,2.4708912716007614
1.0,1.0,442.0,100.0,200.0,0.1353352832366127,1.0,2.0905330018827257
1.0,1.0,442.0,100.0,200.0,0.22313016014842982,1.0,2.002807087517759
1.0,1.0,442.0,100.0,200.0,0.36787944117144233,1.0,1.9139449845350347
1.0,1.0,442.0,100.0,200.0,0.6065306597126334,1.0,1.8374537586518094
1.0,1.0,442.0,100.0,200.0,1.0,1.0,1.7842783539698526
1.0,1.0,442.0,100.0,200.0,1.6487212707001282,1.0,1.7590403044924456
1.0,1.0,442.0,100.0,200.0,2.718281828459045,1.0,1.7596866665956565
1.0,1.0,442.0,100.0,200.0,4.4816890703380645,1.0,1.7794799132375299
1.0,1.0,442.0,100.0,200.0,7.38905609893065,1.0,1.8096086855785245
1.0,1.0,442.0,100.0,200.0,0.0,1.0,2.3443793971552
1.0,1.0,479.0,100.0,200.0,0.1353352832366127,1.0,2.0631365464240274
1.0,1.0,479.0,100.0,200.0,0.22313016014842982,1.0,1.9936093626198352
1.0,1.0,479.0,100.0,200.0,0.36787944117144233,1.0,1.9193852027722005
1.0,1.0,479.0,100.0,200.0,0.6065306597126334,1.0,1.8513561193510726
1.0,1.0,479.0,100.0,200.0,1.0,1.0,1.800273365268388
1.0,1.0,479.0,100.0,200.0,1.6487212707001282,1.0,1.7727861676574976
1.0,1.0,479.0,100.0,200.0,2.718281828459045,1.0,1.7695074697484685
1.0,1.0,479.0,100.0,200.0,4.4816890703380645,1.0,1.7855771716681017
1.0,1.0,479.0,100.0,200.0,7.38905609893065,1.0,1.8129582779499194
1.0,1.0,479.0,100.0,200.0,0.0,1.0,2.2482798711994967
1.0,1.0,518.0,100.0,200.0,0.1353352832366127,1.0,2.058519279778641
1.0,1.0,518.0,100.0,200.0,0.22313016014842982,1.0,1.9984796101148814
1.0,1.0,518.0,100.0,200.0,0.36787944117144233,1.0,1.9315948801994076
1.0,1.0,518.0,100.0,200.0,0.6065306597126334,1.0,1.867499551828454
1.0,1.0,518.0,100.0,200.0,1.0,1.0,1.8169694370863763
1.0,1.0,518.0,100.0,200.0,1.6487212707001282,1.0,1.787584697266521
1.0,1.0,518.0,100.0,200.0,2.718281828459045,1.0,1.7811337591963874
1.0,1.0,518.0,100.0,200.0,4.4816890703380645,1.0,1.7937956094075427
1.0,1.0,518.0,100.0,200.0,7.38905609893065,1.0,1.818251897093449
1.0,1.0,518.0,100.0,200.0,0.0,1.0,2.2067223616982026
1.0,1.0,561.0,100.0,200.0,0.1353352832366127,1.0,2.0338713927864003
1.0,1.0,561.0,100.0,200.0,0.22313016014842982,1.0,1.985833716387835
1.0,1.0,561.0,100.0,200.0,0.36787944117144233,1.0,1.9297028684132542
1.0,1.0,561.0,100.0,200.0,0.6065306597126334,1.0,1.87285634038448
1.0,1.0,561.0,100.0,200.0,1.0,1.0,1.8251948777576907
1.0,1.0,561.0,100.0,200.0,1.6487212707001282,1.0,1.7952287454621525
1.0,1.0,561.0,100.0,200.0,2.718281828459045,1.0,1.7865726340328416
1.0,1.0,561.0,100.0,200.0,4.4816890703380645,1.0,1.7969312671574256
1.0,1.0,561.0,100.0,200.0,7.38905609893065,1.0,1.8197020888581366
1.0,1.0,561.0,100.0,200.0,0.0,1.0,2.144245552531845
1.0,1.0,608.0,100.0,200.0,0.1353352832366127,1.0,2.0294637857460125
1.0,1.0,608.0,100.0,200.0,0.22313016014842982,1.0,1.9889233570218046
1.0,1.0,608.0,100.0,200.0,0.36787944117144233,1.0,1.9400947943734885
1.0,1.0,608.0,100.0,200.0,0.6065306597126334,1.0,1.888746665655787
1.0,1.0,608.0,100.0,200.0,1.0,1.0,1.843557448562044
1.0,1.0,608.0,100.0,200.0,1.6487212707001282,1.0,1.8128443519230204
1.0,1.0,608.0,100.0,200.0,2.718281828459045,1.0,1.8010782235120486
1.0,1.0,608.0,100.0,200.0,4.4816890703380645,1.0,1.8073514939394706
1.0,1.0,608.0,100.0,200.0,7.38905609893065,1.0,1.8263170470925993
1.0,1.0,608.0,100.0,200.0,0.0,1.0,2.1186713719123507
1.0,1.0,658.0,100.0,200.0,0.1353352832366127,1.0,2.009886479971039
1.0,1.0,658.0,100.0,200.0,0.22313016014842982,1.0,1.9760261756689899
1.0,1.0,658.0,100.0,200.0,0.36787944117144233,1.0,1.9341028865931047
1.0,1.0,658.0,100.0,200.0,0.6065306597126334,1.0,1.8886018139592382
1.0,1.0,658.0,100.0,200.0,1.0,1.0,1.8472121377421193
1.0,1.0,658.0,100.0,200.0,1.6487212707001282,1.0,1.8180596263902502
1.0,1.0,658.0,100.0,200.0,2.718281828459045,1.0,1.8061015518816195
1.0,1.0,658.0,100.0,200.0,4.4816890703380645,1.0,1.8112034182632288
1.0,1.0,658.0,100.0,200.0,7.38905609893065,1.0,1.8287653227293554
1.0,1.0,658.0,100.0,200.0,0.0,1.0,2.081499950638266
1.0,1.0,712.0,100.0,200.0,0.1353352832366127,1.0,2.0073849352618796
1.0,1.0,712.0,100.0,200.0,0.22313016014842982,1.0,1.9802071482547507
1.0,1.0,712.0,100.0,200.0,0.36787944117144233,1.0,1.945187928465421
1.0,1.0,712.0,100.0,200.0,0.6065306597126334,1.0,1.9051034200784867
1.0,1.0,712.0,100.0,200.0,1.0,1.0,1.8660703206650662
1.0,1.0,712.0,100.0,200.0,1.6487212707001282,1.0,1.8358908948437254
1.0,1.0,712.0,100.0,200.0,2.718281828459045,1.0,1.8206084052938505
1.0,1.0,712.0,100.0,200.0,4.4816890703380645,1.0,1.821645558187397
1.0,1.0,712.0,100.0,200.0,7.38905609893065,1.0,1.835546830756292
1.0,1.0,712.0,100.0,200.0,0.0,1.0,2.062117826024782
1.0,1.0,771.0,100.0,200.0,0.1353352832366127,1.0,2.0046172546568486
1.0,1.0,771.0,100.0,200.0,0.22313016014842982,1.0,1.98207714539887
1.0,1.0,771.0,100.0,200.0,0.36787944117144233,1.0,1.9522407146470133
1.0,1.0,771.0,100.0,200.0,0.6065306597126334,1.0,1.9168164643289953
1.0,1.0,771.0,100.0,200.0,1.0,1.0,1.8806078379343354
1.0,1.0,771.0,100.0,200.0,1.6487212707001282,1.0,1.8506325886776092
1.0,1.0,771.0,100.0,200.0,2.718281828459045,1.0,1.8332430987535313
1.0,1.0,771.0,100.0,200.0,4.4816890703380645,1.0,1.8310166332608577
1.0,1.0,771.0,100.0,200.0,7.38905609893065,1.0,1.8417019305294082
1.0,1.0,771.0,100.0,200.0,0.0,1.0,2.048553266941533
1.0,1.0,835.0,100.0,200.0,0.1353352832366127,1.0,1.9984076522262324
1.0,1.0,835.0,100.0,200.0,0.22313016014842982,1.0,1.9811658169314272
1.0,1.0,835.0,100.0,200.0,0.36787944117144233,1.0,1.957610665892838
1.0,1.0,835.0,100.0,200.0,0.6065306597126334,1.0,1.9283908710249016
1.0,1.0,835.0,100.0,200.0,1.0,1.0,1.8967069121323445
1.0,1.0,835.0,100.0,200.0,1.6487212707001282,1.0,1.8682282278560376
1.0,1.0,835.0,100.0,200.0,2.718281828459045,1.0,1.8491263531964979
1.0,1.0,835.0,100.0,200.0,4.4816890703380645,1.0,1.8431107885982339
1.0,1.0,835.0,100.0,200.0,7.38905609893065,1.0,1.8495895526997055
1.0,1.0,835.0,100.0,200.0,0.0,1.0,2.0307962343313912
1.0,1.0,904.0,100.0,200.0,0.1353352832366127,1.0,1.9883805481961623
1.0,1.0,904.0,100.0,200.0,0.22313016014842982,1.0,1.974152159704575
1.0,1.0,904.0,100.0,200.0,0.36787944117144233,1.0,1.9543143323441015
1.0,1.0,904.0,100.0,200.0,0.6065306597126334,1.0,1.9289969832747393
1.0,1.0,904.0,100.0,200.0,1.0,1.0,1.9004970641585408
1.0,1.0,904.0,100.0,200.0,1.6487212707001282,1.0,1.8736269164633428
1.0,1.0,904.0,100.0,200.0,2.718281828459045,1.0,1.8543516387151575
1.0,1.0,904.0,100.0,200.0,4.4816890703380645,1.0,1.8469689360887551
1.0,1.0,904.0,100.0,200.0,7.38905609893065,1.0,1.8517849409608982
1.0,1.0,904.0,100.0,200.0,0.0,1.0,2.014493361523507
1.0,1.0,979.0,100.0,200.0,0.1353352832366127,1.0,1.992372905912351
1.0,1.0,979.0,100.0,200.0,0.22313016014842982,1.0,1.979797883178493
1.0,1.0,979.0,100.0,200.0,0.36787944117144233,1.0,1.962007269867649
1.0,1.0,979.0,100.0,200.0,0.6065306597126334,1.0,1.9388299237023
1.0,1.0,979.0,100.0,200.0,1.0,1.0,1.9119919945947834
1.0,1.0,979.0,100.0,200.0,1.6487212707001282,1.0,1.8856633507400973
1.0,1.0,979.0,100.0,200.0,2.718281828459045,1.0,1.8654746292901248
1.0,1.0,979.0,100.0,200.0,4.4816890703380645,1.0,1.855963992480277
1.0,1.0,979.0,100.0,200.0,7.38905609893065,1.0,1.8581431898821716
1.0,1.0,979.0,100.0,200.0,0.0,1.0,2.0150697364217622
1.0,1.0,1059.0,100.0,200.0,0.1353352832366127,1.0,1.9912261576889625
1.0,1.0,1059.0,100.0,200.0,0.22313016014842982,1.0,1.980720178337056
1.0,1.0,1059.0,100.0,200.0,0.36787944117144233,1.0,1.9656219860517063
1.0,1.0,1059.0,100.0,200.0,0.6065306597126334,1.0,1.9454970690438407
1.0,1.0,1059.0,100.0,200.0,1.0,1.0,1.9214291583409424
1.0,1.0,1059.0,100.0,200.0,1.6487212707001282,1.0,1.896724674948458
1.0,1.0,1059.0,100.0,200.0,2.718281828459045,1.0,1.8764170285337007
1.0,1.0,1059.0,100.0,200.0,4.4816890703380645,1.0,1.8651720971131363
1.0,1.0,1059.0,100.0,200.0,7.38905609893065,1.0,1.8647971810505668
1.0,1.0,1059.0,100.0,200.0,0.0,1.0,2.0098658798829474
1.0,1.0,1147.0,100.0,200.0,0.1353352832366127,1.0,1.9796498280816137
1.0,1.0,1147.0,100.0,200.0,0.22313016014842982,1.0,1.9715210633972695
1.0,1.0,1147.0,100.0,200.0,0.36787944117144233,1.0,1.9596119436834234
1.0,1.0,1147.0,100.0,200.0,0.6065306597126334,1.0,1.9432897054624052
1.0,1.0,1147.0,100.0,200.0,1.0,1.0,1.923010591475912
1.0,1.0,1147.0,100.0,200.0,1.6487212707001282,1.0,1.9011330039526357
1.0,1.0,1147.0,100.0,200.0,2.718281828459045,1.0,1.881935964880648
1.0,1.0,1147.0,100.0,200.0,4.4816890703380645,1.0,1.870083110634512
1.0,1.0,1147.0,100.0,200.0,7.38905609893065,1.0,1.8681284171827672
1.0,1.0,1147.0,100.0,200.0,0.0,1.0,1.993770825720694
1.0,1.0,1242.0,100.0,200.0,0.1353352832366127,1.0,1.9786037497072
1.0,1.0,1242.0,100.0,200.0,0.22313016014842982,1.0,1.9717395321621247
1.0,1.0,1242.0,100.0,200.0,0.36787944117144233,1.0,1.9615479586775029
1.0,1.0,1242.0,100.0,200.0,0.6065306597126334,1.0,1.9473046454803975
1.0,1.0,1242.0,100.0,200.0,1.0,1.0,1.9291191018538258
1.0,1.0,1242.0,100.0,200.0,1.6487212707001282,1.0,1.9087597842673407
1.0,1.0,1242.0,100.0,200.0,2.718281828459045,1.0,1.8899359772322721
1.0,1.0,1242.0,100.0,200.0,4.4816890703380645,1.0,1.8771591519230955
1.0,1.0,1242.0,100.0,200.0,7.38905609893065,1.0,1.873410591876959
1.0,1.0,1242.0,100.0,200.0,0.0,1.0,1.9903568949983332
1.0,1.0,1344.0,100.0,200.0,0.1353352832366127,1.0,1.9765302981911075
1.0,1.0,1344.0,100.0,200.0,0.22313016014842982,1.0,1.9707771364129585
1.0,1.0,1344.0,100.0,200.0,0.36787944117144233,1.0,1.9621406892593565
1.0,1.0,1344.0,100.0,200.0,0.6065306597126334,1.0,1.9498698749087409
1.0,1.0,1344.0,100.0,200.0,1.0,1.0,1.9338253247419497
1.0,1.0,1344.0,100.0,200.0,1.6487212707001282,1.0,1.9152575088334518
1.0,1.0,1344.0,100.0,200.0,2.718281828459045,1.0,1.8972719266961595
1.0,1.0,1344.0,100.0,200.0,4.4816890703380645,1.0,1.884081353843421
1.0,1.0,1344.0,100.0,200.0,7.38905609893065,1.0,1.8789235855069961
1.0,1.0,1344.0,100.0,200.0,0.0,1.0,1.9862674766779194
1.0,1.0,1455.0,100.0,200.0,0.1353352832366127,1.0,1.9749169376078037
1.0,1.0,1455.0,100.0,200.0,0.22313016014842982,1.0,1.9700347599712063
1.0,1.0,1455.0,100.0,200.0,0.36787944117144233,1.0,1.9626409541197813
1.0,1.0,1455.0,100.0,200.0,0.6065306597126334,1.0,1.9519933639896698
1.0,1.0,1455.0,100.0,200.0,1.0,1.0,1.9377915340631098
1.0,1.0,1455.0,100.0,200.0,1.6487212707001282,1.0,1.9208816069207708
1.0,1.0,1455.0,100.0,200.0,2.718281828459045,1.0,1.9038222862116163
1.0,1.0,1455.0,100.0,200.0,4.4816890703380645,1.0,1.8904676859790406
1.0,1.0,1455.0,100.0,200.0,7.38905609893065,1.0,1.8841849740136525
1.0,1.0,1455.0,100.0,200.0,0.0,1.0,1.9831049473142681
1.0,1.0,1576.0,100.0,200.0,0.1353352832366127,1.0,1.972547378144903
1.0,1.0,1576.0,100.0,200.0,0.22313016014842982,1.0,1.9685539639993899
1.0,1.0,1576.0,100.0,200.0,0.36787944117144233,1.0,1.9624460065853644
1.0,1.0,1576.0,100.0,200.0,0.6065306597126334,1.0,1.9535152259555064
1.0,1.0,1576.0,100.0,200.0,1.0,1.0,1.9413300143266534
1.0,1.0,1576.0,100.0,200.0,1.6487212707001282,1.0,1.9263391423947527
1.0,1.0,1576.0,100.0,200.0,2.718281828459045,1.0,1.9104954483613197
1.0,1.0,1576.0,100.0,200.0,4.4816890703380645,1.0,1.8971702426188015
1.0,1.0,1576.0,100.0,200.0,7.38905609893065,1.0,1.889762713204389
1.0,1.0,1576.0,100.0,200.0,0.0,1.0,1.9791770777565696
1.0,1.0,1706.0,100.0,200.0,0.1353352832366127,1.0,1.9645105872804718
1.0,1.0,1706.0,100.0,200.0,0.22313016014842982,1.0,1.9611907288639336
1.0,1.0,1706.0,100.0,200.0,0.36787944117144233,1.0,1.9560829414473628
1.0,1.0,1706.0,100.0,200.0,0.6065306597126334,1.0,1.948546607945372
1.0,1.0,1706.0,100.0,200.0,1.0,1.0,1.938125105918094
1.0,1.0,1706.0,100.0,200.0,1.6487212707001282,1.0,1.9250584198443503
1.0,1.0,1706.0,100.0,200.0,2.718281828459045,1.0,1.9108897180435467
1.0,1.0,1706.0,100.0,200.0,4.4816890703380645,1.0,1.8985559415487439
1.0,1.0,1706.0,100.0,200.0,7.38905609893065,1.0,1.8913019291882425
1.0,1.0,1706.0,100.0,200.0,0.0,1.0,1.9699888060412882
1.0,1.0,1847.0,100.0,200.0,0.1353352832366127,1.0,1.956784398396279
1.0,1.0,1847.0,100.0,200.0,0.22313016014842982,1.0,1.9540702063286683
1.0,1.0,1847.0,100.0,200.0,0.36787944117144233,1.0,1.9498679038724174
1.0,1.0,1847.0,100.0,200.0,0.6065306597126334,1.0,1.9436069619051919
1.0,1.0,1847.0,100.0,200.0,1.0,1.0,1.9348223565224285
1.0,1.0,1847.0,100.0,200.0,1.6487212707001282,1.0,1.9235769782481489
1.0,1.0,1847.0,100.0,200.0,2.718281828459045,1.0,1.9110338623178025
1.0,1.0,1847.0,100.0,200.0,4.4816890703380645,1.0,1.8996963264956936
1.0,1.0,1847.0,100.0,200.0,7.38905609893065,1.0,1.8926277786890153
1.0,1.0,1847.0,100.0,200.0,0.0,1.0,1.961234528776418
1.0,1.0,2000.0,100.0,200.0,0.1353352832366127,1.0,1.9532011439631125
1.0,1.0,2000.0,100.0,200.0,0.22313016014842982,1.0,1.9509729459779916
1.0,1.0,2000.0,100.0,200.0,0.36787944117144233,1.0,1.947502064224193
1.0,1.0,2000.0,100.0,200.0,0.6065306597126334,1.0,1.9422812500748223
1.0,1.0,2000.0,100.0,200.0,1.0,1.0,1.9348480420992855
1.0,1.0,2000.0,100.0,200.0,1.6487212707001282,1.0,1.9251232262345923
1.0,1.0,2000.0,100.0,200.0,2.718281828459045,1.0,1.9139282275132987
1.0,1.0,2000.0,100.0,200.0,4.4816890703380645,1.0,1.9033259914810245
1.0,1.0,2000.0,100.0,200.0,7.38905609893065,1.0,1.89613198385383
1.0,1.0,2000.0,100.0,200.0,0.0,1.0,1.9568321870792813
3.0,1.0,20.0,100.0,200.0,0.1353352832366127,1.0,2.103008921347985
3.0,1.0,20.0,100.0,200.0,0.22313016014842982,1.0,2.09098190460332
3.0,1.0,20.0,100.0,200.0,0.36787944117144233,1.0,2.081903355053562
3.0,1.0,20.0,100.0,200.0,0.6065306597126334,1.0,2.082106167924728
3.0,1.0,20.0,100.0,200.0,1.0,1.0,2.097630150363399
3.0,1.0,20.0,100.0,200.0,1.6487212707001282,1.0,2.129805985152744
3.0,1.0,20.0,100.0,200.0,2.718281828459045,1.0,2.173179855528794
3.0,1.0,20.0,100.0,200.0,4.4816890703380645,1.0,2.2185827391380744
3.0,1.0,20.0,100.0,200.0,7.38905609893065,1.0,2.2583771576012146
3.0,1.0,20.0,100.0,200.0,0.0,1.0,2.139074773129765
3.0,1.0,21.0,100.0,200.0,0.1353352832366127,1.0,2.1030378793608526
3.0,1.0,21.0,100.0,200.0,0.22313016014842982,1.0,2.0855001637326334
3.0,1.0,21.0,100.0,200.0,0.36787944117144233,1.0,2.070526104763764
3.0,1.0,21.0,100.0,200.0,0.6065306597126334,1.0,2.0658703025326353
3.0,1.0,21.0,100.0,200.0,1.0,1.0,2.0790484398317126
3.0,1.0,21.0,100.0,200.0,1.6487212707001282,1.0,2.1118932419149976
3.0,1.0,21.0,100.0,200.0,2.718281828459045,1.0,2.158138148585622
3.0,1.0,21.0,100.0,200.0,4.4816890703380645,1.0,2.207221273108906
3.0,1.0,21.0,100.0,200.0,7.38905609893065,1.0,2.2504262024364516
3.0,1.0,21.0,100.0,200.0,0.0,1.0,2.1523800308002903
3.0,1.0,23.0,100.0,200.0,0.1353352832366127,1.0,2.099587777086497
3.0,1.0,23.0,100.0,200.0,0.22313016014842982,1.0,2.080829098829779
3.0,1.0,23.0,100.0,200.0,0.36787944117144233,1.0,2.065031938266017
3.0,1.0,23.0,100.0,200.0,0.6065306597126334,1.0,2.0602951073006452
3.0,1.0,23.0,100.0,200.0,1.0,1.0,2.0741702283820347
3.0,1.0,23.0,100.0,200.0,1.6487212707001282,1.0,2.1081654654109565
3.0,1.0,23.0,100.0,200.0,2.718281828459045,1.0,2.155582914363932
3.0,1.0,23.0,100.0,200.0,4.4816890703380645,1.0,2.2055942197326743
3.0,1.0,23.0,100.0,200.0,7.38905609893065,1.0,2.2494311826137054
3.0,1.0,23.0,100.0,200.0,0.0,1.0,2.153371382964637
3.0,1.0,25.0,100.0,200.0,0.1353352832366127,1.0,2.0704603561688826
3.0,1.0,25.0,100.0,200.0,0.22313016014842982,1.0,2.0508986602095165
3.0,1.0,25.0,100.0,200.0,0.36787944117144233,1.0,2.0348844406461133
3.0,1.0,25.0,100.0,200.0,0.6065306597126334,1.0,2.0308588864605706
3.0,1.0,25.0,100.0,200.0,1.0,1.0,2.046540350242234
3.0,1.0,25.0,100.0,200.0,1.6487212707001282,1.0,2.0834759938752527
3.0,1.0,25.0,100.0,200.0,2.718281828459045,1.0,2.1348451444882652
3.0,1.0,25.0,100.0,200.0,4.4816890703380645,1.0,2.1893646665515365
3.0,1.0,25.0,100.0,200.0,7.38905609893065,1.0,2.2375765508787904
3.0,1.0,25.0,100.0,200.0,0.0,1.0,2.1282066867782006
3.0,1.0,27.0,100.0,200.0,0.1353352832366127,1.0,2.055056255652026
3.0,1.0,27.0,100.0,200.0,0.22313016014842982,1.0,2.037650115852701
3.0,1.0,27.0,100.0,200.0,0.36787944117144233,1.0,2.022989423834353
3.0,1.0,27.0,100.0,200.0,0.6065306597126334,1.0,2.0191159181962575
3.0,1.0,27.0,100.0,200.0,1.0,1.0,2.034240163613754
3.0,1.0,27.0,100.0,200.0,1.6487212707001282,1.0,2.071057750026434
3.0,1.0,27.0,100.0,200.0,2.718281828459045,1.0,2.1235029984654625
3.0,1.0,27.0,100.0,200.0,4.4816890703380645,1.0,2.1800980213095054
3.0,1.0,27.0,100.0,200.0,7.38905609893065,1.0,2.2306891801891826
3.0,1.0,27.0,100.0,200.0,0.0,1.0,2.10451662492779
3.0,1.0,29.0,100.0,200.0,0.1353352832366127,1.0,2.0170145859338975
3.0,1.0,29.0,100.0,200.0,0.22313016014842982,1.0,1.9994970505487388
3.0,1.0,29.0,100.0,200.0,0.36787944117144233,1.0,1.9857622952263907
3.0,1.0,29.0,100.0,200.0,0.6065306597126334,1.0,1.9840802615981403
3.0,1.0,29.0,100.0,200.0,1.0,1.0,2.002539198519518
3.0,1.0,29.0,100.0,200.0,1.6487212707001282,1.0,2.0435834155884995
3.0,1.0,29.0,100.0,200.0,2.718281828459045,1.0,2.100896208412649
3.0,1.0,29.0,100.0,200.0,4.4816890703380645,1.0,2.16259616063637
3.0,1.0,29.0,100.0,200.0,7.38905609893065,1.0,2.2179579377903815
3.0,1.0,29.0,100.0,200.0,0.0,1.0,2.070156174835246
3.0,1.0,31.0,100.0,200.0,0.1353352832366127,1.0,1.9696098590865259
3.0,1.0,31.0,100.0,200.0,0.22313016014842982,1.0,1.953395117621118
3.0,1.0,31.0,100.0,200.0,0.36787944117144233,1.0,1.9415895986163607
3.0,1.0,31.0,100.0,200.0,0.6065306597126334,1.0,1.9427951692580028
3.0,1.0,31.0,100.0,200.0,1.0,1.0,1.9654127052707677
3.0,1.0,31.0,100.0,200.0,1.6487212707001282,1.0,2.011917970567931
3.0,1.0,31.0,100.0,200.0,2.718281828459045,1.0,2.0755477955900172
3.0,1.0,31.0,100.0,200.0,4.4816890703380645,1.0,2.143600139106922
3.0,1.0,31.0,100.0,200.0,7.38905609893065,1.0,2.2045505788352724
3.0,1.0,31.0,100.0,200.0,0.0,1.0,2.0200996358248906
3.0,1.0,34.0,100.0,200.0,0.1353352832366127,1.0,1.9816595324772024
3.0,1.0,34.0,100.0,200.0,0.22313016014842982,1.0,1.9584079706631703
3.0,1.0,34.0,100.0,200.0,0.36787944117144233,1.0,1.9391795846197093
3.0,1.0,34.0,100.0,200.0,0.6065306597126334,1.0,1.9340634711390565
3.0,1.0,34.0,100.0,200.0,1.0,1.0,1.9528085267012778
3.0,1.0,34.0,100.0,200.0,1.6487212707001282,1.0,1.9983295178486014
3.0,1.0,34.0,100.0,200.0,2.718281828459045,1.0,2.0632664925980557
3.0,1.0,34.0,100.0,200.0,4.4816890703380645,1.0,2.1338027187438096
3.0,1.0,34.0,100.0,200.0,7.38905609893065,1.0,2.197411031663391
3.0,1.0,34.0,100.0,200.0,0.0,1.0,2.049929351143768
3.0,1.0,36.0,100.0,200.0,0.1353352832366127,1.0,2.004505533543774
3.0,1.0,36.0,100.0,200.0,0.22313016014842982,1.0,1.9616301355245884
3.0,1.0,36.0,100.0,200.0,0.36787944117144233,1.0,1.9247511906914336
3.0,1.0,36.0,100.0,200.0,0.6065306597126334,1.0,1.9074589938457527
3.0,1.0,36.0,100.0,200.0,1.0,1.0,1.9210741918222878
