λ,μ,p,n,snr,MSE
200.0,1.0,573.0,20.0,2.333333333333333,0.3202738073475837
200.0,1.0,620.0,20.0,2.333333333333333,0.34243080322339764
200.0,1.0,670.0,20.0,2.333333333333333,0.3675119123234225
200.0,1.0,725.0,20.0,2.333333333333333,0.39668539204935915
200.0,1.0,784.0,20.0,2.333333333333333,0.4276285240636739
200.0,1.0,847.0,20.0,2.333333333333333,0.44585664430429545
200.0,1.0,916.0,20.0,2.333333333333333,0.44662165983185514
200.0,1.0,990.0,20.0,2.333333333333333,0.46689408706631547
200.0,1.0,1071.0,20.0,2.333333333333333,0.4805369088552705
200.0,1.0,1158.0,20.0,2.333333333333333,0.5152969863227383
200.0,1.0,1252.0,20.0,2.333333333333333,0.5585764698161658
200.0,1.0,1353.0,20.0,2.333333333333333,0.6002487664433942
200.0,1.0,1463.0,20.0,2.333333333333333,0.6269959238764726
200.0,1.0,1582.0,20.0,2.333333333333333,0.6596185865408468
200.0,1.0,1710.0,20.0,2.333333333333333,0.7353599801758633
200.0,1.0,1849.0,20.0,2.333333333333333,0.7953810790459559
200.0,1.0,2000.0,20.0,2.333333333333333,0.8430649397431366
200.0,1.0,2.0,20.0,3.6666666666666665,0.013508550782362022
200.0,1.0,3.0,20.0,3.6666666666666665,0.015334107101823747
200.0,1.0,4.0,20.0,3.6666666666666665,0.17561357270374633
200.0,1.0,5.0,20.0,3.6666666666666665,0.15891209925875535
200.0,1.0,6.0,20.0,3.6666666666666665,0.2241877793197679
200.0,1.0,7.0,20.0,3.6666666666666665,0.672147987928099
200.0,1.0,8.0,20.0,3.6666666666666665,0.6494007326796163
200.0,1.0,9.0,20.0,3.6666666666666665,0.693681137926713
200.0,1.0,10.0,20.0,3.6666666666666665,0.669892393639657
200.0,1.0,11.0,20.0,3.6666666666666665,0.9290021581596284
200.0,1.0,12.0,20.0,3.6666666666666665,1.7632698741936013
200.0,1.0,13.0,20.0,3.6666666666666665,1.4069414379605887
200.0,1.0,14.0,20.0,3.6666666666666665,1.6185216756072278
200.0,1.0,15.0,20.0,3.6666666666666665,2.8605839829930053
200.0,1.0,17.0,20.0,3.6666666666666665,6.252623690898935
200.0,1.0,18.0,20.0,3.6666666666666665,33.07903927573722
200.0,1.0,20.0,20.0,3.6666666666666665,61.447571557935746
200.0,1.0,21.0,20.0,3.6666666666666665,60.25520006917946
200.0,1.0,23.0,20.0,3.6666666666666665,8.972226900165682
200.0,1.0,25.0,20.0,3.6666666666666665,4.645558172185873
200.0,1.0,27.0,20.0,3.6666666666666665,2.633706835387425
200.0,1.0,29.0,20.0,3.6666666666666665,1.7864253238417906
200.0,1.0,31.0,20.0,3.6666666666666665,1.4445933082541447
200.0,1.0,34.0,20.0,3.6666666666666665,1.393049090075997
200.0,1.0,37.0,20.0,3.6666666666666665,1.1089923668937167
200.0,1.0,40.0,20.0,3.6666666666666665,1.046891921743849
200.0,1.0,43.0,20.0,3.6666666666666665,0.9718149216792729
200.0,1.0,47.0,20.0,3.6666666666666665,0.7606356403149523
200.0,1.0,51.0,20.0,3.6666666666666665,0.6773276657021616
200.0,1.0,55.0,20.0,3.6666666666666665,0.6764076645690826
200.0,1.0,59.0,20.0,3.6666666666666665,0.6199155851268456
200.0,1.0,64.0,20.0,3.6666666666666665,0.5728675985970011
200.0,1.0,69.0,20.0,3.6666666666666665,0.551127141712993
200.0,1.0,75.0,20.0,3.6666666666666665,0.4643525722100632
200.0,1.0,81.0,20.0,3.6666666666666665,0.40798253448652283
200.0,1.0,88.0,20.0,3.6666666666666665,0.3627963826797939
200.0,1.0,95.0,20.0,3.6666666666666665,0.3552662602222617
200.0,1.0,103.0,20.0,3.6666666666666665,0.3296404384762976
200.0,1.0,111.0,20.0,3.6666666666666665,0.35854235635042603
200.0,1.0,120.0,20.0,3.6666666666666665,0.3208490827513887
200.0,1.0,130.0,20.0,3.6666666666666665,0.38625645033808576
200.0,1.0,140.0,20.0,3.6666666666666665,0.3186796252025609
200.0,1.0,152.0,20.0,3.6666666666666665,0.28709894528099855
200.0,1.0,164.0,20.0,3.6666666666666665,0.26645296638712546
200.0,1.0,177.0,20.0,3.6666666666666665,0.2765963753816236
200.0,1.0,192.0,20.0,3.6666666666666665,0.2903511008677131
200.0,1.0,208.0,20.0,3.6666666666666665,0.25627354426984045
200.0,1.0,224.0,20.0,3.6666666666666665,0.24339327850224746
200.0,1.0,243.0,20.0,3.6666666666666665,0.22693294888752025
200.0,1.0,262.0,20.0,3.6666666666666665,0.25719573172965227
200.0,1.0,284.0,20.0,3.6666666666666665,0.2617913288148702
200.0,1.0,307.0,20.0,3.6666666666666665,0.278192392910622
200.0,1.0,332.0,20.0,3.6666666666666665,0.2767367396491124
200.0,1.0,359.0,20.0,3.6666666666666665,0.31148382079173714
200.0,1.0,388.0,20.0,3.6666666666666665,0.37872638717614815
200.0,1.0,419.0,20.0,3.6666666666666665,0.39122829603995546
200.0,1.0,454.0,20.0,3.6666666666666665,0.40647379180682436
200.0,1.0,490.0,20.0,3.6666666666666665,0.41522522374190174
200.0,1.0,530.0,20.0,3.6666666666666665,0.4295789354698671
200.0,1.0,573.0,20.0,3.6666666666666665,0.448059581026757
200.0,1.0,620.0,20.0,3.6666666666666665,0.48398092908410456
200.0,1.0,670.0,20.0,3.6666666666666665,0.5234473997146613
200.0,1.0,725.0,20.0,3.6666666666666665,0.5635531289635928
200.0,1.0,784.0,20.0,3.6666666666666665,0.6129917152428581
200.0,1.0,847.0,20.0,3.6666666666666665,0.6396153330617479
200.0,1.0,916.0,20.0,3.6666666666666665,0.646481032611566
200.0,1.0,990.0,20.0,3.6666666666666665,0.6829719149431889
200.0,1.0,1071.0,20.0,3.6666666666666665,0.709254848441989
200.0,1.0,1158.0,20.0,3.6666666666666665,0.7587500029334562
200.0,1.0,1252.0,20.0,3.6666666666666665,0.8216404481461274
200.0,1.0,1353.0,20.0,3.6666666666666665,0.886179479805111
200.0,1.0,1463.0,20.0,3.6666666666666665,0.9279426075634306
200.0,1.0,1582.0,20.0,3.6666666666666665,0.9803036249310965
200.0,1.0,1710.0,20.0,3.6666666666666665,1.0933141603108438
200.0,1.0,1849.0,20.0,3.6666666666666665,1.1849364027130067
200.0,1.0,2000.0,20.0,3.6666666666666665,1.2586347834724765
200.0,1.0,2.0,20.0,5.0,0.01350855078236203
200.0,1.0,3.0,20.0,5.0,0.015334107101823457
200.0,1.0,4.0,20.0,5.0,0.17561357270374933
200.0,1.0,5.0,20.0,5.0,0.15891209925875835
200.0,1.0,6.0,20.0,5.0,0.2241877793197662
200.0,1.0,7.0,20.0,5.0,0.672147987928099
200.0,1.0,8.0,20.0,5.0,0.6494007326796108
200.0,1.0,9.0,20.0,5.0,0.6936811379267248
200.0,1.0,10.0,20.0,5.0,0.6698923936396385
200.0,1.0,11.0,20.0,5.0,0.9290021581597073
200.0,1.0,12.0,20.0,5.0,1.763269874193551
200.0,1.0,13.0,20.0,5.0,1.4069414379604845
200.0,1.0,14.0,20.0,5.0,1.6185216756068443
200.0,1.0,15.0,20.0,5.0,2.8605839829914608
200.0,1.0,17.0,20.0,5.0,6.252623690902271
200.0,1.0,18.0,20.0,5.0,33.07903927569778
200.0,1.0,20.0,20.0,5.0,61.447571557969994
200.0,1.0,21.0,20.0,5.0,60.251825557683055
200.0,1.0,23.0,20.0,5.0,8.971415142116147
200.0,1.0,25.0,20.0,5.0,4.645286555002484
200.0,1.0,27.0,20.0,5.0,2.6373577852789682
200.0,1.0,29.0,20.0,5.0,1.789632906147871
200.0,1.0,31.0,20.0,5.0,1.4480005767685347
200.0,1.0,34.0,20.0,5.0,1.3962613835495867
200.0,1.0,37.0,20.0,5.0,1.111629779701331
200.0,1.0,40.0,20.0,5.0,1.050067791273846
200.0,1.0,43.0,20.0,5.0,0.9756287725474183
200.0,1.0,47.0,20.0,5.0,0.7647411893148793
200.0,1.0,51.0,20.0,5.0,0.6839120577947965
200.0,1.0,55.0,20.0,5.0,0.6868204634777714
200.0,1.0,59.0,20.0,5.0,0.6313614306319458
200.0,1.0,64.0,20.0,5.0,0.58694506900453
200.0,1.0,69.0,20.0,5.0,0.5674752129679086
200.0,1.0,75.0,20.0,5.0,0.4796880730340853
200.0,1.0,81.0,20.0,5.0,0.42380342440845253
200.0,1.0,88.0,20.0,5.0,0.378015452886207
200.0,1.0,95.0,20.0,5.0,0.3741777763595728
200.0,1.0,103.0,20.0,5.0,0.3494650461257512
200.0,1.0,111.0,20.0,5.0,0.38379632065532804
200.0,1.0,120.0,20.0,5.0,0.34525254182289283
200.0,1.0,130.0,20.0,5.0,0.421305172394647
200.0,1.0,140.0,20.0,5.0,0.35428185660442557
200.0,1.0,152.0,20.0,5.0,0.3225484524741873
200.0,1.0,164.0,20.0,5.0,0.3044806069607273
200.0,1.0,177.0,20.0,5.0,0.3208156084854007
200.0,1.0,192.0,20.0,5.0,0.33925177358664144
200.0,1.0,208.0,20.0,5.0,0.3022745178085857
200.0,1.0,224.0,20.0,5.0,0.28924479087651134
200.0,1.0,243.0,20.0,5.0,0.27524862634724784
200.0,1.0,262.0,20.0,5.0,0.31521801482725215
200.0,1.0,284.0,20.0,5.0,0.32292622102537777
200.0,1.0,307.0,20.0,5.0,0.34462111774704945
200.0,1.0,332.0,20.0,5.0,0.34639601641297896
200.0,1.0,359.0,20.0,5.0,0.39058084184107195
200.0,1.0,388.0,20.0,5.0,0.47306595743949476
200.0,1.0,419.0,20.0,5.0,0.4916300983957877
200.0,1.0,454.0,20.0,5.0,0.5123910132446419
200.0,1.0,490.0,20.0,5.0,0.5254095333748644
200.0,1.0,530.0,20.0,5.0,0.5464020180867072
200.0,1.0,573.0,20.0,5.0,0.571749170179785
200.0,1.0,620.0,20.0,5.0,0.6213485163568127
200.0,1.0,670.0,20.0,5.0,0.6750100516008645
200.0,1.0,725.0,20.0,5.0,0.7253641458431215
200.0,1.0,784.0,20.0,5.0,0.7931976867122618
200.0,1.0,847.0,20.0,5.0,0.8278865597809829
200.0,1.0,916.0,20.0,5.0,0.8412523172061926
200.0,1.0,990.0,20.0,5.0,0.8942477146506679
200.0,1.0,1071.0,20.0,5.0,0.9335790734699371
200.0,1.0,1158.0,20.0,5.0,0.9971372499620322
200.0,1.0,1252.0,20.0,5.0,1.0789772646114364
200.0,1.0,1353.0,20.0,5.0,1.1661657624670172
200.0,1.0,1463.0,20.0,5.0,1.2228213629139064
200.0,1.0,1582.0,20.0,5.0,1.2949421441616702
200.0,1.0,1710.0,20.0,5.0,1.4444438149363183
200.0,1.0,1849.0,20.0,5.0,1.5672725891535582
200.0,1.0,2000.0,20.0,5.0,1.6667517566949377
500.0,1.0,2.0,20.0,1.0,0.011880270188686079
500.0,1.0,3.0,20.0,1.0,0.012473241527058521
500.0,1.0,4.0,20.0,1.0,0.17915076468044505
500.0,1.0,5.0,20.0,1.0,0.1622486706186484
500.0,1.0,6.0,20.0,1.0,0.2275762084423688
500.0,1.0,7.0,20.0,1.0,0.6647697652150398
500.0,1.0,8.0,20.0,1.0,0.6456553964388765
500.0,1.0,9.0,20.0,1.0,0.6915441515787596
500.0,1.0,10.0,20.0,1.0,0.6678735500510724
500.0,1.0,11.0,20.0,1.0,0.9435648219059011
500.0,1.0,12.0,20.0,1.0,1.767411152152494
500.0,1.0,13.0,20.0,1.0,1.4160878022338057
500.0,1.0,14.0,20.0,1.0,1.674842648641437
500.0,1.0,15.0,20.0,1.0,2.763615193581472
500.0,1.0,17.0,20.0,1.0,6.057715521064724
500.0,1.0,18.0,20.0,1.0,33.382110654439145
500.0,1.0,20.0,20.0,1.0,70.33760405517131
500.0,1.0,21.0,20.0,1.0,69.68825004838793
500.0,1.0,23.0,20.0,1.0,9.039607740860692
500.0,1.0,25.0,20.0,1.0,4.653368655136088
500.0,1.0,27.0,20.0,1.0,2.616102364838007
500.0,1.0,29.0,20.0,1.0,1.7725068261188317
500.0,1.0,31.0,20.0,1.0,1.430266714054418
500.0,1.0,34.0,20.0,1.0,1.3801737801129264
500.0,1.0,37.0,20.0,1.0,1.0991729888348782
500.0,1.0,40.0,20.0,1.0,1.0349927964853771
500.0,1.0,43.0,20.0,1.0,0.9577109847784008
500.0,1.0,47.0,20.0,1.0,0.7453774802313108
500.0,1.0,51.0,20.0,1.0,0.6501785253490364
500.0,1.0,55.0,20.0,1.0,0.6326273413784039
500.0,1.0,59.0,20.0,1.0,0.5713696788449586
500.0,1.0,64.0,20.0,1.0,0.5136536801406931
500.0,1.0,69.0,20.0,1.0,0.4842522454903302
500.0,1.0,75.0,20.0,1.0,0.4051355812448146
500.0,1.0,81.0,20.0,1.0,0.3504139644276555
500.0,1.0,88.0,20.0,1.0,0.30781407760041557
500.0,1.0,95.0,20.0,1.0,0.2886997176298937
500.0,1.0,103.0,20.0,1.0,0.26180397686876034
500.0,1.0,111.0,20.0,1.0,0.2692265738087267
500.0,1.0,120.0,20.0,1.0,0.23663363910853213
500.0,1.0,130.0,20.0,1.0,0.2593196657346259
500.0,1.0,140.0,20.0,1.0,0.19759757828484856
500.0,1.0,152.0,20.0,1.0,0.17274989499019308
500.0,1.0,164.0,20.0,1.0,0.14742060504483961
500.0,1.0,177.0,20.0,1.0,0.14207393539448288
500.0,1.0,192.0,20.0,1.0,0.1400935407650858
500.0,1.0,208.0,20.0,1.0,0.1208135497898571
500.0,1.0,224.0,20.0,1.0,0.1100932922131163
500.0,1.0,243.0,20.0,1.0,0.09118195741779411
500.0,1.0,262.0,20.0,1.0,0.09096381823337547
500.0,1.0,284.0,20.0,1.0,0.08678824152514131
500.0,1.0,307.0,20.0,1.0,0.08546621668986837
500.0,1.0,332.0,20.0,1.0,0.07854125436058056
500.0,1.0,359.0,20.0,1.0,0.0813878550115475
500.0,1.0,388.0,20.0,1.0,0.09334999447135428
500.0,1.0,419.0,20.0,1.0,0.08983297316461954
500.0,1.0,454.0,20.0,1.0,0.08875620580331019
500.0,1.0,490.0,20.0,1.0,0.0861957409408077
500.0,1.0,530.0,20.0,1.0,0.08264820779129445
500.0,1.0,573.0,20.0,1.0,0.08147388447402545
500.0,1.0,620.0,20.0,1.0,0.08040044611288424
500.0,1.0,670.0,20.0,1.0,0.08069798869091946
500.0,1.0,725.0,20.0,1.0,0.08678261488389867
500.0,1.0,784.0,20.0,1.0,0.08696937057852525
500.0,1.0,847.0,20.0,1.0,0.08900688028569632
500.0,1.0,916.0,20.0,1.0,0.08296845893002651
500.0,1.0,990.0,20.0,1.0,0.0789208656583114
500.0,1.0,1071.0,20.0,1.0,0.07497824029296721
500.0,1.0,1158.0,20.0,1.0,0.08054330666472825
500.0,1.0,1252.0,20.0,1.0,0.08702575003591728
500.0,1.0,1353.0,20.0,1.0,0.08974522480947746
500.0,1.0,1463.0,20.0,1.0,0.09125542649614876
500.0,1.0,1582.0,20.0,1.0,0.09177915368630009
500.0,1.0,1710.0,20.0,1.0,0.10115196553620047
500.0,1.0,1849.0,20.0,1.0,0.10671474826142485
500.0,1.0,2000.0,20.0,1.0,0.11019559523459073
500.0,1.0,2.0,20.0,2.333333333333333,0.01188027018868996
500.0,1.0,3.0,20.0,2.333333333333333,0.012473241527070902
500.0,1.0,4.0,20.0,2.333333333333333,0.17915076468049054
500.0,1.0,5.0,20.0,2.333333333333333,0.1622486706186472
500.0,1.0,6.0,20.0,2.333333333333333,0.22757620844237136
500.0,1.0,7.0,20.0,2.333333333333333,0.6647697652148429
500.0,1.0,8.0,20.0,2.333333333333333,0.6456553964389553
500.0,1.0,9.0,20.0,2.333333333333333,0.6915441515787688
500.0,1.0,10.0,20.0,2.333333333333333,0.6678735500510076
500.0,1.0,11.0,20.0,2.333333333333333,0.9435648219056766
500.0,1.0,12.0,20.0,2.333333333333333,1.7674111521542255
500.0,1.0,13.0,20.0,2.333333333333333,1.4160878022314183
500.0,1.0,14.0,20.0,2.333333333333333,1.6748426486389747
500.0,1.0,15.0,20.0,2.333333333333333,2.7636151935688997
500.0,1.0,17.0,20.0,2.333333333333333,6.0577155211113105
500.0,1.0,18.0,20.0,2.333333333333333,33.382110654309514
500.0,1.0,20.0,20.0,2.333333333333333,70.33760405419268
500.0,1.0,21.0,20.0,2.333333333333333,69.6856383222553
500.0,1.0,23.0,20.0,2.333333333333333,9.038783165404846
500.0,1.0,25.0,20.0,2.333333333333333,4.652824277951225
500.0,1.0,27.0,20.0,2.333333333333333,2.6178481686296857
500.0,1.0,29.0,20.0,2.333333333333333,1.773980780936063
500.0,1.0,31.0,20.0,2.333333333333333,1.4318803491827004
500.0,1.0,34.0,20.0,2.333333333333333,1.3816248167041016
500.0,1.0,37.0,20.0,2.333333333333333,1.100160471940191
500.0,1.0,40.0,20.0,2.333333333333333,1.0362777037578048
500.0,1.0,43.0,20.0,2.333333333333333,0.9591212483588076
500.0,1.0,47.0,20.0,2.333333333333333,0.7469499483130482
500.0,1.0,51.0,20.0,2.333333333333333,0.6531979509113145
500.0,1.0,55.0,20.0,2.333333333333333,0.6376794577026326
500.0,1.0,59.0,20.0,2.333333333333333,0.5770982580211025
500.0,1.0,64.0,20.0,2.333333333333333,0.5205619012986972
500.0,1.0,69.0,20.0,2.333333333333333,0.49198741847415384
500.0,1.0,75.0,20.0,2.333333333333333,0.4117036065988362
500.0,1.0,81.0,20.0,2.333333333333333,0.35649329237397215
500.0,1.0,88.0,20.0,2.333333333333333,0.3136050856629961
500.0,1.0,95.0,20.0,2.333333333333333,0.2955590044256052
500.0,1.0,103.0,20.0,2.333333333333333,0.2685476174841577
500.0,1.0,111.0,20.0,2.333333333333333,0.2784659705691482
500.0,1.0,120.0,20.0,2.333333333333333,0.24500583811084153
500.0,1.0,130.0,20.0,2.333333333333333,0.27315075039452685
500.0,1.0,140.0,20.0,2.333333333333333,0.20945942081971197
500.0,1.0,152.0,20.0,2.333333333333333,0.1831936582300008
500.0,1.0,164.0,20.0,2.333333333333333,0.15775625256459133
500.0,1.0,177.0,20.0,2.333333333333333,0.15332313595442157
500.0,1.0,192.0,20.0,2.333333333333333,0.15292611454532806
500.0,1.0,208.0,20.0,2.333333333333333,0.13155487207127758
500.0,1.0,224.0,20.0,2.333333333333333,0.12055944805071768
500.0,1.0,243.0,20.0,2.333333333333333,0.10111639000176692
500.0,1.0,262.0,20.0,2.333333333333333,0.10369113654036678
500.0,1.0,284.0,20.0,2.333333333333333,0.10012888896121053
500.0,1.0,307.0,20.0,2.333333333333333,0.10062283574455216
500.0,1.0,332.0,20.0,2.333333333333333,0.09338925233118023
500.0,1.0,359.0,20.0,2.333333333333333,0.09924941803355058
500.0,1.0,388.0,20.0,2.333333333333333,0.11759211707338577
500.0,1.0,419.0,20.0,2.333333333333333,0.11498009599623071
500.0,1.0,454.0,20.0,2.333333333333333,0.11542431213439984
500.0,1.0,490.0,20.0,2.333333333333333,0.11366220768472385
500.0,1.0,530.0,20.0,2.333333333333333,0.1111327400971978
500.0,1.0,573.0,20.0,2.333333333333333,0.11135703493921524
500.0,1.0,620.0,20.0,2.333333333333333,0.11263007898792778
500.0,1.0,670.0,20.0,2.333333333333333,0.11566699666267313
500.0,1.0,725.0,20.0,2.333333333333333,0.12499790053417491
500.0,1.0,784.0,20.0,2.333333333333333,0.12839172698344692
500.0,1.0,847.0,20.0,2.333333333333333,0.13253351232242577
500.0,1.0,916.0,20.0,2.333333333333333,0.12657502693234554
500.0,1.0,990.0,20.0,2.333333333333333,0.124438833556277
500.0,1.0,1071.0,20.0,2.333333333333333,0.12157888329478973
500.0,1.0,1158.0,20.0,2.333333333333333,0.13095365896313133
500.0,1.0,1252.0,20.0,2.333333333333333,0.1421103681134845
500.0,1.0,1353.0,20.0,2.333333333333333,0.14901433206706266
500.0,1.0,1463.0,20.0,2.333333333333333,0.1532935576642467
500.0,1.0,1582.0,20.0,2.333333333333333,0.15689079450422877
500.0,1.0,1710.0,20.0,2.333333333333333,0.17412203975244583
500.0,1.0,1849.0,20.0,2.333333333333333,0.18566076271865137
500.0,1.0,2000.0,20.0,2.333333333333333,0.19385040448749782
500.0,1.0,2.0,20.0,3.6666666666666665,0.011880270188692744
500.0,1.0,3.0,20.0,3.6666666666666665,0.012473241527085836
500.0,1.0,4.0,20.0,3.6666666666666665,0.17915076468054106
500.0,1.0,5.0,20.0,3.6666666666666665,0.16224867061863088
500.0,1.0,6.0,20.0,3.6666666666666665,0.22757620844236126
500.0,1.0,7.0,20.0,3.6666666666666665,0.664769765214678
500.0,1.0,8.0,20.0,3.6666666666666665,0.6456553964390056
500.0,1.0,9.0,20.0,3.6666666666666665,0.6915441515787876
500.0,1.0,10.0,20.0,3.6666666666666665,0.6678735500509453
500.0,1.0,11.0,20.0,3.6666666666666665,0.9435648219054962
500.0,1.0,12.0,20.0,3.6666666666666665,1.7674111521551328
500.0,1.0,13.0,20.0,3.6666666666666665,1.4160878022296788
500.0,1.0,14.0,20.0,3.6666666666666665,1.6748426486366654
500.0,1.0,15.0,20.0,3.6666666666666665,2.763615193559775
500.0,1.0,17.0,20.0,3.6666666666666665,6.057715521144921
500.0,1.0,18.0,20.0,3.6666666666666665,33.382110654213626
500.0,1.0,20.0,20.0,3.6666666666666665,70.33760405346779
500.0,1.0,21.0,20.0,3.6666666666666665,69.68372596494082
500.0,1.0,23.0,20.0,3.6666666666666665,9.038212962378747
500.0,1.0,25.0,20.0,3.6666666666666665,4.6524599015947254
500.0,1.0,27.0,20.0,3.6666666666666665,2.6191822369302478
500.0,1.0,29.0,20.0,3.6666666666666665,1.7751123476385495
500.0,1.0,31.0,20.0,3.6666666666666665,1.4331121969523164
500.0,1.0,34.0,20.0,3.6666666666666665,1.3827409982587577
500.0,1.0,37.0,20.0,3.6666666666666665,1.1009449040867123
500.0,1.0,40.0,20.0,3.6666666666666665,1.0372828282955924
500.0,1.0,43.0,20.0,3.6666666666666665,0.9602418325155364
500.0,1.0,47.0,20.0,3.6666666666666665,0.7481914676691651
500.0,1.0,51.0,20.0,3.6666666666666665,0.6555116451153098
500.0,1.0,55.0,20.0,3.6666666666666665,0.6415281681655303
500.0,1.0,59.0,20.0,3.6666666666666665,0.5814460823937878
500.0,1.0,64.0,20.0,3.6666666666666665,0.5258185293689077
500.0,1.0,69.0,20.0,3.6666666666666665,0.4979093945765596
500.0,1.0,75.0,20.0,3.6666666666666665,0.4168132059756726
500.0,1.0,81.0,20.0,3.6666666666666665,0.3613165869309164
500.0,1.0,88.0,20.0,3.6666666666666665,0.3182086414144758
500.0,1.0,95.0,20.0,3.6666666666666665,0.3010679097980212
500.0,1.0,103.0,20.0,3.6666666666666665,0.27403164512792993
500.0,1.0,111.0,20.0,3.6666666666666665,0.2858748745054503
500.0,1.0,120.0,20.0,3.6666666666666665,0.2518001313889309
500.0,1.0,130.0,20.0,3.6666666666666665,0.2841044325927816
500.0,1.0,140.0,20.0,3.6666666666666665,0.21916060149513736
500.0,1.0,152.0,20.0,3.6666666666666665,0.19197070223584348
500.0,1.0,164.0,20.0,3.6666666666666665,0.16660716629274036
500.0,1.0,177.0,20.0,3.6666666666666665,0.16312269979592367
500.0,1.0,192.0,20.0,3.6666666666666665,0.16401797042134475
500.0,1.0,208.0,20.0,3.6666666666666665,0.14113340662362048
500.0,1.0,224.0,20.0,3.6666666666666665,0.1299601766060798
500.0,1.0,243.0,20.0,3.6666666666666665,0.11032108018509143
500.0,1.0,262.0,20.0,3.6666666666666665,0.11527015523636167
500.0,1.0,284.0,20.0,3.6666666666666665,0.11227449150047669
500.0,1.0,307.0,20.0,3.6666666666666665,0.11424511964832995
500.0,1.0,332.0,20.0,3.6666666666666665,0.10698441879481142
500.0,1.0,359.0,20.0,3.6666666666666665,0.11531676432324596
500.0,1.0,388.0,20.0,3.6666666666666665,0.13867782144567242
500.0,1.0,419.0,20.0,3.6666666666666665,0.13698318691623051
500.0,1.0,454.0,20.0,3.6666666666666665,0.13874490552942428
500.0,1.0,490.0,20.0,3.6666666666666665,0.13774754148263943
500.0,1.0,530.0,20.0,3.6666666666666665,0.13624446606952487
500.0,1.0,573.0,20.0,3.6666666666666665,0.13774963076279095
500.0,1.0,620.0,20.0,3.6666666666666665,0.14130725443746558
500.0,1.0,670.0,20.0,3.6666666666666665,0.14691539804284642
500.0,1.0,725.0,20.0,3.6666666666666665,0.15892196131283862
500.0,1.0,784.0,20.0,3.6666666666666665,0.16542708606889017
500.0,1.0,847.0,20.0,3.6666666666666665,0.1713954805556697
500.0,1.0,916.0,20.0,3.6666666666666665,0.16584370545502178
500.0,1.0,990.0,20.0,3.6666666666666665,0.16586205856973474
500.0,1.0,1071.0,20.0,3.6666666666666665,0.1644338079750395
500.0,1.0,1158.0,20.0,3.6666666666666665,0.17705958498114407
500.0,1.0,1252.0,20.0,3.6666666666666665,0.19231845743281242
500.0,1.0,1353.0,20.0,3.6666666666666665,0.2032291894538562
500.0,1.0,1463.0,20.0,3.6666666666666665,0.2101596344281901
500.0,1.0,1582.0,20.0,3.6666666666666665,0.21685559072328625
500.0,1.0,1710.0,20.0,3.6666666666666665,0.24126942762610523
500.0,1.0,1849.0,20.0,3.6666666666666665,0.2584495842479763
500.0,1.0,2000.0,20.0,3.6666666666666665,0.2711561071368872
500.0,1.0,2.0,20.0,5.0,0.011880270188692763
500.0,1.0,3.0,20.0,5.0,0.012473241527088594
500.0,1.0,4.0,20.0,5.0,0.17915076468056954
500.0,1.0,5.0,20.0,5.0,0.16224867061864384
500.0,1.0,6.0,20.0,5.0,0.22757620844236762
500.0,1.0,7.0,20.0,5.0,0.6647697652145482
500.0,1.0,8.0,20.0,5.0,0.645655396439053
500.0,1.0,9.0,20.0,5.0,0.6915441515788215
500.0,1.0,10.0,20.0,5.0,0.6678735500509119
500.0,1.0,11.0,20.0,5.0,0.9435648219052626
500.0,1.0,12.0,20.0,5.0,1.7674111521562919
500.0,1.0,13.0,20.0,5.0,1.4160878022281946
500.0,1.0,14.0,20.0,5.0,1.6748426486353056
500.0,1.0,15.0,20.0,5.0,2.7636151935523805
500.0,1.0,17.0,20.0,5.0,6.057715521173318
500.0,1.0,18.0,20.0,5.0,33.382110654136284
500.0,1.0,20.0,20.0,5.0,70.33760405286662
500.0,1.0,21.0,20.0,5.0,69.68214342332087
500.0,1.0,23.0,20.0,5.0,9.037762718979172
500.0,1.0,25.0,20.0,5.0,4.652180411923233
500.0,1.0,27.0,20.0,5.0,2.620322134674793
500.0,1.0,29.0,20.0,5.0,1.7760824473511028
500.0,1.0,31.0,20.0,5.0,1.4341639974216225
500.0,1.0,34.0,20.0,5.0,1.383699265351368
500.0,1.0,37.0,20.0,5.0,1.1016335793255232
500.0,1.0,40.0,20.0,5.0,1.0381560099471956
500.0,1.0,43.0,20.0,5.0,0.9612258066010616
500.0,1.0,47.0,20.0,5.0,0.7492769147425121
500.0,1.0,51.0,20.0,5.0,0.6574925230986679
500.0,1.0,55.0,20.0,5.0,0.6448093638285262
500.0,1.0,59.0,20.0,5.0,0.5851427558859398
500.0,1.0,64.0,20.0,5.0,0.5302962817905598
500.0,1.0,69.0,20.0,5.0,0.5029762842123082
500.0,1.0,75.0,20.0,5.0,0.4212350254824958
500.0,1.0,81.0,20.0,5.0,0.3655475480442918
500.0,1.0,88.0,20.0,5.0,0.32225220590899106
500.0,1.0,95.0,20.0,5.0,0.3059399880882294
500.0,1.0,103.0,20.0,5.0,0.27892165123103696
500.0,1.0,111.0,20.0,5.0,0.2924205353727422
500.0,1.0,120.0,20.0,5.0,0.2578502992807388
500.0,1.0,130.0,20.0,5.0,0.29370115905825905
500.0,1.0,140.0,20.0,5.0,0.22784283451353085
500.0,1.0,152.0,20.0,5.0,0.1999617372457014
500.0,1.0,164.0,20.0,5.0,0.17475789363516955
500.0,1.0,177.0,20.0,5.0,0.17223862869865114
500.0,1.0,192.0,20.0,5.0,0.17428892022979975
