λ,μ,p,true_p,n,tau,snr,MSE
5.0,1.0,158.0,100.0,200.0,0.5061224489795918,5.0,2.38901156384061
5.0,1.0,171.0,100.0,200.0,0.0,5.0,4.619845997233783
5.0,1.0,171.0,100.0,200.0,0.5061224489795918,5.0,2.6430440857391155
5.0,1.0,185.0,100.0,200.0,0.0,5.0,22.68970302016765
5.0,1.0,185.0,100.0,200.0,0.5061224489795918,5.0,2.7556353233044457
5.0,1.0,200.0,100.0,200.0,0.0,5.0,1206.4897019169941
5.0,1.0,200.0,100.0,200.0,0.5061224489795918,5.0,2.8894172731260777
5.0,1.0,216.0,100.0,200.0,0.0,5.0,22.31255033661646
5.0,1.0,216.0,100.0,200.0,0.5061224489795918,5.0,2.990235259900635
5.0,1.0,234.0,100.0,200.0,0.0,5.0,12.00045549592659
5.0,1.0,234.0,100.0,200.0,0.5061224489795918,5.0,3.140462781739523
5.0,1.0,254.0,100.0,200.0,0.0,5.0,6.32489071340811
5.0,1.0,254.0,100.0,200.0,0.5061224489795918,5.0,3.319210382170034
5.0,1.0,275.0,100.0,200.0,0.0,5.0,5.146556399889921
5.0,1.0,275.0,100.0,200.0,0.5061224489795918,5.0,3.379383444651519
5.0,1.0,297.0,100.0,200.0,0.0,5.0,4.7909927627227615
5.0,1.0,297.0,100.0,200.0,0.5061224489795918,5.0,3.483790721817607
5.0,1.0,322.0,100.0,200.0,0.0,5.0,4.451681119433293
5.0,1.0,322.0,100.0,200.0,0.5061224489795918,5.0,3.5969089630774054
5.0,1.0,348.0,100.0,200.0,0.0,5.0,4.392050315380639
5.0,1.0,348.0,100.0,200.0,0.5061224489795918,5.0,3.766749831294959
5.0,1.0,377.0,100.0,200.0,0.0,5.0,4.405515430788744
5.0,1.0,377.0,100.0,200.0,0.5061224489795918,5.0,4.017442097349853
5.0,1.0,408.0,100.0,200.0,0.0,5.0,4.295761399759607
5.0,1.0,408.0,100.0,200.0,0.5061224489795918,5.0,4.067522949885812
5.0,1.0,442.0,100.0,200.0,0.0,5.0,4.279731880875815
5.0,1.0,442.0,100.0,200.0,0.5061224489795918,5.0,4.127451998872301
5.0,1.0,479.0,100.0,200.0,0.0,5.0,4.38018296835546
5.0,1.0,479.0,100.0,200.0,0.5061224489795918,5.0,4.283368216118995
5.0,1.0,518.0,100.0,200.0,0.0,5.0,4.534056512373238
5.0,1.0,518.0,100.0,200.0,0.5061224489795918,5.0,4.427907388597252
5.0,1.0,561.0,100.0,200.0,0.0,5.0,4.566004839135138
5.0,1.0,561.0,100.0,200.0,0.5061224489795918,5.0,4.5144413980701845
5.0,1.0,608.0,100.0,200.0,0.0,5.0,4.69857392085843
5.0,1.0,608.0,100.0,200.0,0.5061224489795918,5.0,4.654756770843117
5.0,1.0,658.0,100.0,200.0,0.0,5.0,4.7122221031299265
5.0,1.0,658.0,100.0,200.0,0.9122448979591836,5.0,4.777351915387721
5.0,1.0,712.0,100.0,200.0,0.0,5.0,4.8637250013105975
5.0,1.0,712.0,100.0,200.0,0.5061224489795918,5.0,4.848438906689456
5.0,1.0,771.0,100.0,200.0,0.0,5.0,4.977290226257482
5.0,1.0,771.0,100.0,200.0,0.9122448979591836,5.0,5.0330178461286295
5.0,1.0,835.0,100.0,200.0,0.0,5.0,5.066568998193106
5.0,1.0,835.0,100.0,200.0,0.5061224489795918,5.0,5.081817250637177
5.0,1.0,904.0,100.0,200.0,0.0,5.0,5.181162783993152
5.0,1.0,904.0,100.0,200.0,0.5061224489795918,5.0,5.193004612305312
5.0,1.0,979.0,100.0,200.0,0.0,5.0,5.3156997764928935
5.0,1.0,979.0,100.0,200.0,0.9122448979591836,5.0,5.364550217841661
5.0,1.0,1059.0,100.0,200.0,0.0,5.0,5.385878035457235
5.0,1.0,1059.0,100.0,200.0,0.9122448979591836,5.0,5.435369414743726
5.0,1.0,1147.0,100.0,200.0,0.0,5.0,5.49076331381024
5.0,1.0,1147.0,100.0,200.0,0.9122448979591836,5.0,5.542050851782415
5.0,1.0,1242.0,100.0,200.0,0.0,5.0,5.605941856649649
5.0,1.0,1242.0,100.0,200.0,0.5061224489795918,5.0,5.619148508677649
5.0,1.0,1344.0,100.0,200.0,0.0,5.0,5.653856011861453
5.0,1.0,1344.0,100.0,200.0,0.1,5.0,5.655871498737763
5.0,1.0,1455.0,100.0,200.0,0.0,5.0,5.716691100462713
5.0,1.0,1455.0,100.0,200.0,0.5061224489795918,5.0,5.732648541912068
5.0,1.0,1576.0,100.0,200.0,0.0,5.0,5.763131416272746
5.0,1.0,1576.0,100.0,200.0,0.1,5.0,5.765618648391577
5.0,1.0,1706.0,100.0,200.0,0.0,5.0,5.791117232623151
5.0,1.0,1706.0,100.0,200.0,0.1,5.0,5.794169660370479
5.0,1.0,1847.0,100.0,200.0,0.0,5.0,5.796562019156348
5.0,1.0,1847.0,100.0,200.0,0.1,5.0,5.800068552478416
5.0,1.0,2000.0,100.0,200.0,0.0,5.0,5.8309124982070095
5.0,1.0,2000.0,100.0,200.0,0.1,5.0,5.8343919792766465
10.0,1.0,20.0,100.0,200.0,0.0,1.0,3.6788146194033025
10.0,1.0,20.0,100.0,200.0,0.5061224489795918,1.0,3.6120248815357714
10.0,1.0,21.0,100.0,200.0,0.0,1.0,3.5900074363437278
10.0,1.0,21.0,100.0,200.0,0.1,1.0,3.537266874586481
10.0,1.0,23.0,100.0,200.0,0.0,1.0,3.5003350162452085
10.0,1.0,23.0,100.0,200.0,0.5061224489795918,1.0,3.3823341348365417
10.0,1.0,25.0,100.0,200.0,0.0,1.0,3.3629091454555775
10.0,1.0,25.0,100.0,200.0,0.5061224489795918,1.0,3.2375660404859934
10.0,1.0,27.0,100.0,200.0,0.0,1.0,3.2308323924408
10.0,1.0,27.0,100.0,200.0,0.5061224489795918,1.0,3.12455064896812
10.0,1.0,29.0,100.0,200.0,0.0,1.0,3.131691516616212
10.0,1.0,29.0,100.0,200.0,0.5061224489795918,1.0,2.9945123429026848
10.0,1.0,31.0,100.0,200.0,0.0,1.0,2.9620420343358336
10.0,1.0,31.0,100.0,200.0,0.5061224489795918,1.0,2.8422520397464637
10.0,1.0,34.0,100.0,200.0,0.0,1.0,2.8816285777736166
10.0,1.0,34.0,100.0,200.0,0.5061224489795918,1.0,2.7199970992049756
10.0,1.0,36.0,100.0,200.0,0.0,1.0,2.946154149278345
10.0,1.0,36.0,100.0,200.0,0.5061224489795918,1.0,2.6583434101658168
10.0,1.0,39.0,100.0,200.0,0.0,1.0,2.862522245720082
10.0,1.0,39.0,100.0,200.0,0.5061224489795918,1.0,2.5278666418682727
10.0,1.0,43.0,100.0,200.0,0.0,1.0,2.741777451679384
10.0,1.0,43.0,100.0,200.0,0.5061224489795918,1.0,2.3916585903836696
10.0,1.0,46.0,100.0,200.0,0.0,1.0,2.538285504652267
10.0,1.0,46.0,100.0,200.0,0.5061224489795918,1.0,2.2555856274357944
10.0,1.0,50.0,100.0,200.0,0.0,1.0,2.404826950351702
10.0,1.0,50.0,100.0,200.0,0.5061224489795918,1.0,2.1468111974162136
10.0,1.0,54.0,100.0,200.0,0.0,1.0,2.338752107797766
10.0,1.0,54.0,100.0,200.0,0.5061224489795918,1.0,2.03821463606301
10.0,1.0,58.0,100.0,200.0,0.0,1.0,2.1218609115465887
10.0,1.0,58.0,100.0,200.0,0.5061224489795918,1.0,1.8809669217742382
10.0,1.0,63.0,100.0,200.0,0.0,1.0,2.0341308994640634
10.0,1.0,63.0,100.0,200.0,0.5061224489795918,1.0,1.791226086916781
10.0,1.0,68.0,100.0,200.0,0.0,1.0,1.948069226427166
10.0,1.0,68.0,100.0,200.0,0.5061224489795918,1.0,1.6801055328187817
10.0,1.0,73.0,100.0,200.0,0.0,1.0,1.9506791327789863
10.0,1.0,73.0,100.0,200.0,0.5061224489795918,1.0,1.6162559452274021
10.0,1.0,79.0,100.0,200.0,0.0,1.0,2.0159031574478687
10.0,1.0,79.0,100.0,200.0,0.5061224489795918,1.0,1.5153103101229097
10.0,1.0,85.0,100.0,200.0,0.0,1.0,1.9771319165935368
10.0,1.0,85.0,100.0,200.0,0.5061224489795918,1.0,1.4169493934254336
10.0,1.0,92.0,100.0,200.0,0.0,1.0,1.920762738926098
10.0,1.0,92.0,100.0,200.0,0.5061224489795918,1.0,1.3093305569030682
10.0,1.0,100.0,100.0,200.0,0.0,1.0,1.7197702541251672
10.0,1.0,100.0,100.0,200.0,0.9122448979591836,1.0,1.2289336339281796
10.0,1.0,108.0,100.0,200.0,0.0,1.0,1.6781404322448035
10.0,1.0,108.0,100.0,200.0,0.9122448979591836,1.0,1.2374855464062091
10.0,1.0,116.0,100.0,200.0,0.0,1.0,1.8752556806643073
10.0,1.0,116.0,100.0,200.0,0.9122448979591836,1.0,1.2599996921384198
10.0,1.0,126.0,100.0,200.0,0.0,1.0,1.9630007542840657
10.0,1.0,126.0,100.0,200.0,0.9122448979591836,1.0,1.2735720946446802
10.0,1.0,136.0,100.0,200.0,0.0,1.0,2.134353116503048
10.0,1.0,136.0,100.0,200.0,0.9122448979591836,1.0,1.2910875915705506
10.0,1.0,147.0,100.0,200.0,0.0,1.0,2.6649976429287685
10.0,1.0,147.0,100.0,200.0,0.9122448979591836,1.0,1.3253161733937273
10.0,1.0,158.0,100.0,200.0,0.0,1.0,4.08125763060112
10.0,1.0,158.0,100.0,200.0,0.9122448979591836,1.0,1.3671473271334877
10.0,1.0,171.0,100.0,200.0,0.0,1.0,4.6671303469823275
10.0,1.0,171.0,100.0,200.0,0.9122448979591836,1.0,1.443742238095117
10.0,1.0,185.0,100.0,200.0,0.0,1.0,22.4716881265357
10.0,1.0,185.0,100.0,200.0,1.3183673469387756,1.0,1.4908844955221976
10.0,1.0,200.0,100.0,200.0,0.0,1.0,1133.697659262742
10.0,1.0,200.0,100.0,200.0,1.3183673469387756,1.0,1.5180551441308108
10.0,1.0,216.0,100.0,200.0,0.0,1.0,20.28094150211749
10.0,1.0,216.0,100.0,200.0,1.3183673469387756,1.0,1.5373671724691922
10.0,1.0,234.0,100.0,200.0,0.0,1.0,11.343631398646894
10.0,1.0,234.0,100.0,200.0,1.3183673469387756,1.0,1.5531046709176448
10.0,1.0,254.0,100.0,200.0,0.0,1.0,5.376340744910262
10.0,1.0,254.0,100.0,200.0,1.3183673469387756,1.0,1.569988020342012
10.0,1.0,275.0,100.0,200.0,0.0,1.0,3.997432634675791
10.0,1.0,275.0,100.0,200.0,1.3183673469387756,1.0,1.5706159194453195
10.0,1.0,297.0,100.0,200.0,0.0,1.0,3.5180750169889143
10.0,1.0,297.0,100.0,200.0,1.7244897959183674,1.0,1.6166749449489908
10.0,1.0,322.0,100.0,200.0,0.0,1.0,3.010890145769564
10.0,1.0,322.0,100.0,200.0,1.7244897959183674,1.0,1.6363952084697995
10.0,1.0,348.0,100.0,200.0,0.0,1.0,2.769204099255802
10.0,1.0,348.0,100.0,200.0,1.7244897959183674,1.0,1.662807646331009
10.0,1.0,377.0,100.0,200.0,0.0,1.0,2.5485590366267235
10.0,1.0,377.0,100.0,200.0,1.7244897959183674,1.0,1.7001239464800684
10.0,1.0,408.0,100.0,200.0,0.0,1.0,2.369249797857609
10.0,1.0,408.0,100.0,200.0,2.1306122448979594,1.0,1.726526334930582
10.0,1.0,442.0,100.0,200.0,0.0,1.0,2.2388191006598643
10.0,1.0,442.0,100.0,200.0,2.1306122448979594,1.0,1.7277769941964798
10.0,1.0,479.0,100.0,200.0,0.0,1.0,2.151269984968154
10.0,1.0,479.0,100.0,200.0,1.7244897959183674,1.0,1.7278731636312978
10.0,1.0,518.0,100.0,200.0,0.0,1.0,2.1073823023694
10.0,1.0,518.0,100.0,200.0,2.1306122448979594,1.0,1.747658820262496
10.0,1.0,561.0,100.0,200.0,0.0,1.0,2.051416085896018
10.0,1.0,561.0,100.0,200.0,2.1306122448979594,1.0,1.756720708640611
10.0,1.0,608.0,100.0,200.0,0.0,1.0,2.0310784150351022
10.0,1.0,608.0,100.0,200.0,2.536734693877551,1.0,1.7837029012597734
10.0,1.0,658.0,100.0,200.0,0.0,1.0,1.986841174847808
10.0,1.0,658.0,100.0,200.0,2.9428571428571426,1.0,1.78937162322528
10.0,1.0,712.0,100.0,200.0,0.0,1.0,1.9760338461478801
10.0,1.0,712.0,100.0,200.0,2.9428571428571426,1.0,1.8066192027218024
10.0,1.0,771.0,100.0,200.0,0.0,1.0,1.9777833385071812
10.0,1.0,771.0,100.0,200.0,3.3489795918367347,1.0,1.8383214338746936
10.0,1.0,835.0,100.0,200.0,0.0,1.0,1.9627082110644085
10.0,1.0,835.0,100.0,200.0,2.536734693877551,1.0,1.8407864867145471
10.0,1.0,904.0,100.0,200.0,0.0,1.0,1.9601149275739953
10.0,1.0,904.0,100.0,200.0,2.9428571428571426,1.0,1.8563561783494176
10.0,1.0,979.0,100.0,200.0,0.0,1.0,1.9796771067804881
10.0,1.0,979.0,100.0,200.0,3.7551020408163267,1.0,1.8900565497567345
10.0,1.0,1059.0,100.0,200.0,0.0,1.0,1.9774584453228963
10.0,1.0,1059.0,100.0,200.0,3.7551020408163267,1.0,1.8984295456572065
10.0,1.0,1147.0,100.0,200.0,0.0,1.0,1.9750050971916753
10.0,1.0,1147.0,100.0,200.0,3.3489795918367347,1.0,1.9093248854052287
10.0,1.0,1242.0,100.0,200.0,0.0,1.0,1.9876801607489287
10.0,1.0,1242.0,100.0,200.0,3.3489795918367347,1.0,1.9240484583364839
10.0,1.0,1344.0,100.0,200.0,0.0,1.0,1.983245437079448
10.0,1.0,1344.0,100.0,200.0,3.7551020408163267,1.0,1.9340259509853495
10.0,1.0,1455.0,100.0,200.0,0.0,1.0,1.983384140650549
10.0,1.0,1455.0,100.0,200.0,4.161224489795918,1.0,1.940484282440864
10.0,1.0,1576.0,100.0,200.0,0.0,1.0,1.983295903383478
10.0,1.0,1576.0,100.0,200.0,3.7551020408163267,1.0,1.9448055660175956
10.0,1.0,1706.0,100.0,200.0,0.0,1.0,1.9804682315736288
10.0,1.0,1706.0,100.0,200.0,4.5673469387755095,1.0,1.9522390587447538
10.0,1.0,1847.0,100.0,200.0,0.0,1.0,1.9685832528615188
10.0,1.0,1847.0,100.0,200.0,4.5673469387755095,1.0,1.9473652023790302
10.0,1.0,2000.0,100.0,200.0,0.0,1.0,1.968572455346866
10.0,1.0,2000.0,100.0,200.0,4.161224489795918,1.0,1.9502530837901622
10.0,1.0,20.0,100.0,200.0,0.0,2.333333333333333,7.24538762160115
10.0,1.0,20.0,100.0,200.0,0.1,2.333333333333333,7.1244050981009615
10.0,1.0,21.0,100.0,200.0,0.0,2.333333333333333,6.984313280795885
10.0,1.0,21.0,100.0,200.0,0.1,2.333333333333333,6.888135232553292
10.0,1.0,23.0,100.0,200.0,0.0,2.333333333333333,6.727628510192965
10.0,1.0,23.0,100.0,200.0,0.1,2.333333333333333,6.595410400298583
10.0,1.0,25.0,100.0,200.0,0.0,2.333333333333333,6.3920311061633415
10.0,1.0,25.0,100.0,200.0,0.1,2.333333333333333,6.251454258191092
10.0,1.0,27.0,100.0,200.0,0.0,2.333333333333333,6.144710378037031
10.0,1.0,27.0,100.0,200.0,0.5061224489795918,2.333333333333333,5.934655312389349
10.0,1.0,29.0,100.0,200.0,0.0,2.333333333333333,5.925435882303801
10.0,1.0,29.0,100.0,200.0,0.5061224489795918,2.333333333333333,5.642779107061104
10.0,1.0,31.0,100.0,200.0,0.0,2.333333333333333,5.550391878310138
10.0,1.0,31.0,100.0,200.0,0.5061224489795918,2.333333333333333,5.304962987246407
10.0,1.0,34.0,100.0,200.0,0.0,2.333333333333333,5.282543131390925
10.0,1.0,34.0,100.0,200.0,0.5061224489795918,2.333333333333333,4.979325432583578
10.0,1.0,36.0,100.0,200.0,0.0,2.333333333333333,5.313371577939387
10.0,1.0,36.0,100.0,200.0,0.5061224489795918,2.333333333333333,4.814599393160835
10.0,1.0,39.0,100.0,200.0,0.0,2.333333333333333,5.070525295660433
10.0,1.0,39.0,100.0,200.0,0.5061224489795918,2.333333333333333,4.489801391729245
10.0,1.0,43.0,100.0,200.0,0.0,2.333333333333333,4.787203840155492
10.0,1.0,43.0,100.0,200.0,0.5061224489795918,2.333333333333333,4.176048738295247
10.0,1.0,46.0,100.0,200.0,0.0,2.333333333333333,4.311244045636243
10.0,1.0,46.0,100.0,200.0,0.5061224489795918,2.333333333333333,3.85567445961707
10.0,1.0,50.0,100.0,200.0,0.0,2.333333333333333,3.9159338909856007
10.0,1.0,50.0,100.0,200.0,0.5061224489795918,2.333333333333333,3.570527620009381
10.0,1.0,54.0,100.0,200.0,0.0,2.333333333333333,3.673575735154288
10.0,1.0,54.0,100.0,200.0,0.5061224489795918,2.333333333333333,3.2908815959812165
10.0,1.0,58.0,100.0,200.0,0.0,2.333333333333333,3.2289096518715192
10.0,1.0,58.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.9380709420172453
10.0,1.0,63.0,100.0,200.0,0.0,2.333333333333333,2.941613632353463
10.0,1.0,63.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.7042501642972487
10.0,1.0,68.0,100.0,200.0,0.0,2.333333333333333,2.72196825998029
10.0,1.0,68.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.4367609457064043
10.0,1.0,73.0,100.0,200.0,0.0,2.333333333333333,2.680098275556299
10.0,1.0,73.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.274678875863827
10.0,1.0,79.0,100.0,200.0,0.0,2.333333333333333,2.656946894721812
10.0,1.0,79.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.0376536288382807
10.0,1.0,85.0,100.0,200.0,0.0,2.333333333333333,2.409518039124975
10.0,1.0,85.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.792884827454824
10.0,1.0,92.0,100.0,200.0,0.0,2.333333333333333,2.1701759338727795
10.0,1.0,92.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.5434812570209246
10.0,1.0,100.0,100.0,200.0,0.0,2.333333333333333,1.7197702541251692
10.0,1.0,100.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.301044853478535
10.0,1.0,108.0,100.0,200.0,0.0,2.333333333333333,1.6781404322448035
10.0,1.0,108.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.3212963026999291
10.0,1.0,116.0,100.0,200.0,0.0,2.333333333333333,1.8752556806643064
10.0,1.0,116.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.3763461121430225
10.0,1.0,126.0,100.0,200.0,0.0,2.333333333333333,1.963000754284071
10.0,1.0,126.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.4000928402354387
10.0,1.0,136.0,100.0,200.0,0.0,2.333333333333333,2.1343531165030463
10.0,1.0,136.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.441480904866965
10.0,1.0,147.0,100.0,200.0,0.0,2.333333333333333,2.664997642928754
10.0,1.0,147.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.507242403944919
10.0,1.0,158.0,100.0,200.0,0.0,2.333333333333333,4.081257630601112
10.0,1.0,158.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.6003606152968448
10.0,1.0,171.0,100.0,200.0,0.0,2.333333333333333,4.667130346982329
10.0,1.0,171.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.7555369845396431
10.0,1.0,185.0,100.0,200.0,0.0,2.333333333333333,22.47168812653654
10.0,1.0,185.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.8104387432111548
10.0,1.0,200.0,100.0,200.0,0.0,2.333333333333333,1133.6976592619324
10.0,1.0,200.0,100.0,200.0,0.9122448979591836,2.333333333333333,1.9539324829774511
10.0,1.0,216.0,100.0,200.0,0.0,2.333333333333333,20.395257905819225
10.0,1.0,216.0,100.0,200.0,0.9122448979591836,2.333333333333333,1.9994057346324168
10.0,1.0,234.0,100.0,200.0,0.0,2.333333333333333,11.49275021013325
10.0,1.0,234.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.047771421336639
10.0,1.0,254.0,100.0,200.0,0.0,2.333333333333333,5.624615444283767
10.0,1.0,254.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.0923516027509748
10.0,1.0,275.0,100.0,200.0,0.0,2.333333333333333,4.3078368840724695
10.0,1.0,275.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.109072682642474
10.0,1.0,297.0,100.0,200.0,0.0,2.333333333333333,3.874304711864541
10.0,1.0,297.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.160443919298001
10.0,1.0,322.0,100.0,200.0,0.0,2.333333333333333,3.4165809561101406
10.0,1.0,322.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.210401431574838
10.0,1.0,348.0,100.0,200.0,0.0,2.333333333333333,3.2522861140079655
10.0,1.0,348.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.3006471590110404
10.0,1.0,377.0,100.0,200.0,0.0,2.333333333333333,3.0969042703508154
10.0,1.0,377.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.4015040616483248
10.0,1.0,408.0,100.0,200.0,0.0,2.333333333333333,2.945009065084871
10.0,1.0,408.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.4335854176610594
10.0,1.0,442.0,100.0,200.0,0.0,2.333333333333333,2.843889361403981
10.0,1.0,442.0,100.0,200.0,1.3183673469387756,2.333333333333333,2.4906472947349427
10.0,1.0,479.0,100.0,200.0,0.0,2.333333333333333,2.8123913229877955
10.0,1.0,479.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.5054575707968465
10.0,1.0,518.0,100.0,200.0,0.0,2.333333333333333,2.8285536066715773
10.0,1.0,518.0,100.0,200.0,1.3183673469387756,2.333333333333333,2.576247959399831
10.0,1.0,561.0,100.0,200.0,0.0,2.333333333333333,2.805553211237745
10.0,1.0,561.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.592307209897988
10.0,1.0,608.0,100.0,200.0,0.0,2.333333333333333,2.835274572465571
10.0,1.0,608.0,100.0,200.0,1.3183673469387756,2.333333333333333,2.663865156317657
10.0,1.0,658.0,100.0,200.0,0.0,2.333333333333333,2.8119891297017405
10.0,1.0,658.0,100.0,200.0,1.7244897959183674,2.333333333333333,2.6965485325506937
10.0,1.0,712.0,100.0,200.0,0.0,2.333333333333333,2.8542766518567677
10.0,1.0,712.0,100.0,200.0,1.7244897959183674,2.333333333333333,2.755682687111846
10.0,1.0,771.0,100.0,200.0,0.0,2.333333333333333,2.8883466411900716
10.0,1.0,771.0,100.0,200.0,1.7244897959183674,2.333333333333333,2.8050754408443375
10.0,1.0,835.0,100.0,200.0,0.0,2.333333333333333,2.9052839938558392
10.0,1.0,835.0,100.0,200.0,1.3183673469387756,2.333333333333333,2.8367689747217035
10.0,1.0,904.0,100.0,200.0,0.0,2.333333333333333,2.9356656815090076
10.0,1.0,904.0,100.0,200.0,1.7244897959183674,2.333333333333333,2.884600676197003
10.0,1.0,979.0,100.0,200.0,0.0,2.333333333333333,2.996247241566453
10.0,1.0,979.0,100.0,200.0,2.1306122448979594,2.333333333333333,2.9578219384417306
10.0,1.0,1059.0,100.0,200.0,0.0,2.333333333333333,3.018049800870091
10.0,1.0,1059.0,100.0,200.0,2.1306122448979594,2.333333333333333,2.9850742474877965
10.0,1.0,1147.0,100.0,200.0,0.0,2.333333333333333,3.0505746989792644
10.0,1.0,1147.0,100.0,200.0,2.1306122448979594,2.333333333333333,3.030054002825876
10.0,1.0,1242.0,100.0,200.0,0.0,2.333333333333333,3.096540282710956
10.0,1.0,1242.0,100.0,200.0,2.1306122448979594,2.333333333333333,3.0716380779327337
10.0,1.0,1344.0,100.0,200.0,0.0,2.333333333333333,3.105842051872833
10.0,1.0,1344.0,100.0,200.0,2.1306122448979594,2.333333333333333,3.09107797398612
10.0,1.0,1455.0,100.0,200.0,0.0,2.333333333333333,3.127889199755848
10.0,1.0,1455.0,100.0,200.0,2.1306122448979594,2.333333333333333,3.1120180287071233
10.0,1.0,1576.0,100.0,200.0,0.0,2.333333333333333,3.1450762727894968
10.0,1.0,1576.0,100.0,200.0,2.1306122448979594,2.333333333333333,3.1340850090317782
10.0,1.0,1706.0,100.0,200.0,0.0,2.333333333333333,3.150226073642245
10.0,1.0,1706.0,100.0,200.0,2.536734693877551,2.333333333333333,3.149233542343081
10.0,1.0,1847.0,100.0,200.0,0.0,2.333333333333333,3.145201119684295
10.0,1.0,1847.0,100.0,200.0,2.1306122448979594,2.333333333333333,3.143828369720393
10.0,1.0,2000.0,100.0,200.0,0.0,2.333333333333333,3.1616918574288975
10.0,1.0,2000.0,100.0,200.0,1.7244897959183674,2.333333333333333,3.1593308687719874
10.0,1.0,20.0,100.0,200.0,0.0,3.6666666666666665,10.832257189883178
10.0,1.0,20.0,100.0,200.0,0.1,3.6666666666666665,10.643222896824614
10.0,1.0,21.0,100.0,200.0,0.0,3.6666666666666665,10.39285603282607
10.0,1.0,21.0,100.0,200.0,0.1,3.6666666666666665,10.250372566377807
10.0,1.0,23.0,100.0,200.0,0.0,3.6666666666666665,9.963496255133428
10.0,1.0,23.0,100.0,200.0,0.1,3.6666666666666665,9.768325950266668
10.0,1.0,25.0,100.0,200.0,0.0,3.6666666666666665,9.427868184658358
10.0,1.0,25.0,100.0,200.0,0.1,3.6666666666666665,9.22029590108363
10.0,1.0,27.0,100.0,200.0,0.0,3.6666666666666665,9.088736652742453
10.0,1.0,27.0,100.0,200.0,0.1,3.6666666666666665,8.835297089171444
10.0,1.0,29.0,100.0,200.0,0.0,3.6666666666666665,8.751800526553486
10.0,1.0,29.0,100.0,200.0,0.5061224489795918,3.6666666666666665,8.298384207195596
10.0,1.0,31.0,100.0,200.0,0.0,3.6666666666666665,8.175084601543796
10.0,1.0,31.0,100.0,200.0,0.5061224489795918,3.6666666666666665,7.778012713858518
10.0,1.0,34.0,100.0,200.0,0.0,3.6666666666666665,7.707806500205258
10.0,1.0,34.0,100.0,200.0,0.5061224489795918,3.6666666666666665,7.242905746086656
10.0,1.0,36.0,100.0,200.0,0.0,3.6666666666666665,7.691675250968829
10.0,1.0,36.0,100.0,200.0,0.1,3.6666666666666665,7.295402935089075
10.0,1.0,39.0,100.0,200.0,0.0,3.6666666666666665,7.280121819347164
10.0,1.0,39.0,100.0,200.0,0.1,3.6666666666666665,6.824751795881531
10.0,1.0,43.0,100.0,200.0,0.0,3.6666666666666665,6.8342220150712105
10.0,1.0,43.0,100.0,200.0,0.5061224489795918,3.6666666666666665,5.960697833674122
10.0,1.0,46.0,100.0,200.0,0.0,3.6666666666666665,6.08800269132491
10.0,1.0,46.0,100.0,200.0,0.5061224489795918,3.6666666666666665,5.455846071854177
10.0,1.0,50.0,100.0,200.0,0.0,3.6666666666666665,5.434377659067132
10.0,1.0,50.0,100.0,200.0,0.5061224489795918,3.6666666666666665,4.994611667368074
10.0,1.0,54.0,100.0,200.0,0.0,3.6666666666666665,5.001366094517238
10.0,1.0,54.0,100.0,200.0,0.5061224489795918,3.6666666666666665,4.539108910445747
10.0,1.0,58.0,100.0,200.0,0.0,3.6666666666666665,4.340744725951482
