λ,μ,p,true_p,n,tau,snr,MSE
1.0,5.0,116.0,100.0,200.0,0.0,3.6666666666666665,2.3194167828913006
1.0,5.0,116.0,100.0,200.0,0.1,3.6666666666666665,1.7862829022859406
1.0,5.0,126.0,100.0,200.0,0.0,3.6666666666666665,3.017395041006067
1.0,5.0,126.0,100.0,200.0,0.1,3.6666666666666665,1.882602699792805
1.0,5.0,136.0,100.0,200.0,0.0,3.6666666666666665,4.1546947572419155
1.0,5.0,136.0,100.0,200.0,0.1,3.6666666666666665,1.9345131152535053
1.0,5.0,147.0,100.0,200.0,0.0,3.6666666666666665,4.869172591149
1.0,5.0,147.0,100.0,200.0,0.1,3.6666666666666665,1.9555430568884313
1.0,5.0,158.0,100.0,200.0,0.0,3.6666666666666665,5.769728567240217
1.0,5.0,158.0,100.0,200.0,0.1,3.6666666666666665,2.1332176946507806
1.0,5.0,171.0,100.0,200.0,0.0,3.6666666666666665,6.93921726702142
1.0,5.0,171.0,100.0,200.0,0.1,3.6666666666666665,2.2598301650088284
1.0,5.0,185.0,100.0,200.0,0.0,3.6666666666666665,16.52479092461979
1.0,5.0,185.0,100.0,200.0,0.1,3.6666666666666665,2.413651923035676
1.0,5.0,200.0,100.0,200.0,0.0,3.6666666666666665,120.35740193504859
1.0,5.0,200.0,100.0,200.0,0.1,3.6666666666666665,2.5304666221490906
1.0,5.0,216.0,100.0,200.0,0.0,3.6666666666666665,12.4610021182683
1.0,5.0,216.0,100.0,200.0,0.1,3.6666666666666665,2.6335116136887007
1.0,5.0,234.0,100.0,200.0,0.0,3.6666666666666665,6.348197480284355
1.0,5.0,234.0,100.0,200.0,0.5061224489795918,3.6666666666666665,2.523159668567143
1.0,5.0,254.0,100.0,200.0,0.0,3.6666666666666665,5.215044916061008
1.0,5.0,254.0,100.0,200.0,0.5061224489795918,3.6666666666666665,2.6727996989434857
1.0,5.0,275.0,100.0,200.0,0.0,3.6666666666666665,4.4069469064526725
1.0,5.0,275.0,100.0,200.0,0.1,3.6666666666666665,3.123858414828325
1.0,5.0,297.0,100.0,200.0,0.0,3.6666666666666665,4.248522691133475
1.0,5.0,297.0,100.0,200.0,0.5061224489795918,3.6666666666666665,2.897310461529877
1.0,5.0,322.0,100.0,200.0,0.0,3.6666666666666665,4.086135750706286
1.0,5.0,322.0,100.0,200.0,0.5061224489795918,3.6666666666666665,3.015794928155904
1.0,5.0,348.0,100.0,200.0,0.0,3.6666666666666665,3.998391825201494
1.0,5.0,348.0,100.0,200.0,0.5061224489795918,3.6666666666666665,3.16553559424369
1.0,5.0,377.0,100.0,200.0,0.0,3.6666666666666665,3.9754325298847797
1.0,5.0,377.0,100.0,200.0,0.5061224489795918,3.6666666666666665,3.3044029713331424
1.0,5.0,408.0,100.0,200.0,0.0,3.6666666666666665,3.9669003534441676
1.0,5.0,408.0,100.0,200.0,0.5061224489795918,3.6666666666666665,3.3905491575058573
1.0,5.0,442.0,100.0,200.0,0.0,3.6666666666666665,3.913161685105125
1.0,5.0,442.0,100.0,200.0,0.5061224489795918,3.6666666666666665,3.447614929179973
1.0,5.0,479.0,100.0,200.0,0.0,3.6666666666666665,3.9035187305483685
1.0,5.0,479.0,100.0,200.0,0.5061224489795918,3.6666666666666665,3.5272315281618285
1.0,5.0,518.0,100.0,200.0,0.0,3.6666666666666665,3.8445665359923193
1.0,5.0,518.0,100.0,200.0,0.5061224489795918,3.6666666666666665,3.5454073012644294
1.0,5.0,561.0,100.0,200.0,0.0,3.6666666666666665,3.924299221383217
1.0,5.0,561.0,100.0,200.0,0.5061224489795918,3.6666666666666665,3.6549720172636584
1.0,5.0,608.0,100.0,200.0,0.0,3.6666666666666665,3.981409007546676
1.0,5.0,608.0,100.0,200.0,0.5061224489795918,3.6666666666666665,3.764991760087073
1.0,5.0,658.0,100.0,200.0,0.0,3.6666666666666665,3.9750044646732356
1.0,5.0,658.0,100.0,200.0,0.1,3.6666666666666665,3.9226351233699157
1.0,5.0,712.0,100.0,200.0,0.0,3.6666666666666665,4.016282353162753
1.0,5.0,712.0,100.0,200.0,0.1,3.6666666666666665,3.977117798171658
1.0,5.0,771.0,100.0,200.0,0.0,3.6666666666666665,4.059813139280132
1.0,5.0,771.0,100.0,200.0,0.5061224489795918,3.6666666666666665,3.9527626977059
1.0,5.0,835.0,100.0,200.0,0.0,3.6666666666666665,4.1020884350096445
1.0,5.0,835.0,100.0,200.0,0.1,3.6666666666666665,4.074990105163405
1.0,5.0,904.0,100.0,200.0,0.0,3.6666666666666665,4.145744294064627
1.0,5.0,904.0,100.0,200.0,0.1,3.6666666666666665,4.12265949797698
1.0,5.0,979.0,100.0,200.0,0.0,3.6666666666666665,4.162912657881779
1.0,5.0,979.0,100.0,200.0,0.1,3.6666666666666665,4.14430472315705
1.0,5.0,1059.0,100.0,200.0,0.0,3.6666666666666665,4.167545066049245
1.0,5.0,1059.0,100.0,200.0,0.1,3.6666666666666665,4.1523755558988755
1.0,5.0,1147.0,100.0,200.0,0.0,3.6666666666666665,4.183160657309158
1.0,5.0,1147.0,100.0,200.0,0.1,3.6666666666666665,4.171199803445731
1.0,5.0,1242.0,100.0,200.0,0.0,3.6666666666666665,4.214321590397703
1.0,5.0,1242.0,100.0,200.0,0.1,3.6666666666666665,4.204675670938295
1.0,5.0,1344.0,100.0,200.0,0.0,3.6666666666666665,4.218586352930636
1.0,5.0,1344.0,100.0,200.0,0.1,3.6666666666666665,4.2109772892810255
1.0,5.0,1455.0,100.0,200.0,0.0,3.6666666666666665,4.248213564796642
1.0,5.0,1455.0,100.0,200.0,0.1,3.6666666666666665,4.24191095591038
1.0,5.0,1576.0,100.0,200.0,0.0,3.6666666666666665,4.263564456430372
1.0,5.0,1576.0,100.0,200.0,0.1,3.6666666666666665,4.258276195122423
1.0,5.0,1706.0,100.0,200.0,0.0,3.6666666666666665,4.285757628431901
1.0,5.0,1706.0,100.0,200.0,0.1,3.6666666666666665,4.281130668472062
1.0,5.0,1847.0,100.0,200.0,0.0,3.6666666666666665,4.295525140172431
1.0,5.0,1847.0,100.0,200.0,0.1,3.6666666666666665,4.292024962319441
1.0,5.0,2000.0,100.0,200.0,0.0,3.6666666666666665,4.3048882489636915
1.0,5.0,2000.0,100.0,200.0,0.1,3.6666666666666665,4.3023210178646245
1.0,5.0,20.0,100.0,200.0,0.0,5.0,6.112683209052589
1.0,5.0,20.0,100.0,200.0,0.5061224489795918,5.0,5.523006883357861
1.0,5.0,21.0,100.0,200.0,0.0,5.0,6.0481243919213385
1.0,5.0,21.0,100.0,200.0,0.5061224489795918,5.0,5.481562776701905
1.0,5.0,23.0,100.0,200.0,0.0,5.0,5.959871337877941
1.0,5.0,23.0,100.0,200.0,0.5061224489795918,5.0,5.386403666785417
1.0,5.0,25.0,100.0,200.0,0.0,5.0,5.932355794165658
1.0,5.0,25.0,100.0,200.0,0.5061224489795918,5.0,5.372192868617241
1.0,5.0,27.0,100.0,200.0,0.0,5.0,5.76892490130069
1.0,5.0,27.0,100.0,200.0,0.5061224489795918,5.0,5.25748490629202
1.0,5.0,29.0,100.0,200.0,0.0,5.0,5.777047792737776
1.0,5.0,29.0,100.0,200.0,0.5061224489795918,5.0,5.210908984872319
1.0,5.0,31.0,100.0,200.0,0.0,5.0,5.603892361024294
1.0,5.0,31.0,100.0,200.0,0.5061224489795918,5.0,5.083199416350258
1.0,5.0,34.0,100.0,200.0,0.0,5.0,5.535101854753676
1.0,5.0,34.0,100.0,200.0,0.5061224489795918,5.0,4.9481884921732044
1.0,5.0,36.0,100.0,200.0,0.0,5.0,5.229945139387107
1.0,5.0,36.0,100.0,200.0,0.5061224489795918,5.0,4.806593668017439
1.0,5.0,39.0,100.0,200.0,0.0,5.0,5.344620824720061
1.0,5.0,39.0,100.0,200.0,0.5061224489795918,5.0,4.662976103190432
1.0,5.0,43.0,100.0,200.0,0.0,5.0,5.030451025205401
1.0,5.0,43.0,100.0,200.0,0.5061224489795918,5.0,4.475371958350112
1.0,5.0,46.0,100.0,200.0,0.0,5.0,4.917802190453499
1.0,5.0,46.0,100.0,200.0,0.5061224489795918,5.0,4.398226020181267
1.0,5.0,50.0,100.0,200.0,0.0,5.0,5.455126529128569
1.0,5.0,50.0,100.0,200.0,0.1,5.0,4.82772196137207
1.0,5.0,54.0,100.0,200.0,0.0,5.0,5.310577044193791
1.0,5.0,54.0,100.0,200.0,0.1,5.0,4.671661434661215
1.0,5.0,58.0,100.0,200.0,0.0,5.0,5.017523286381505
1.0,5.0,58.0,100.0,200.0,0.5061224489795918,5.0,4.035636375872396
1.0,5.0,63.0,100.0,200.0,0.0,5.0,4.829862327143492
1.0,5.0,63.0,100.0,200.0,0.1,5.0,4.193841620723081
1.0,5.0,68.0,100.0,200.0,0.0,5.0,4.188376237927509
1.0,5.0,68.0,100.0,200.0,0.1,5.0,3.710455909519056
1.0,5.0,73.0,100.0,200.0,0.0,5.0,4.334620935650692
1.0,5.0,73.0,100.0,200.0,0.1,5.0,3.6629102317906943
1.0,5.0,79.0,100.0,200.0,0.0,5.0,4.275468525193891
1.0,5.0,79.0,100.0,200.0,0.1,5.0,3.4806200609217393
1.0,5.0,85.0,100.0,200.0,0.0,5.0,3.4160105260627738
1.0,5.0,85.0,100.0,200.0,0.1,5.0,2.9217761225467367
1.0,5.0,92.0,100.0,200.0,0.0,5.0,2.854435899929913
1.0,5.0,92.0,100.0,200.0,0.1,5.0,2.381935660701934
1.0,5.0,100.0,100.0,200.0,0.0,5.0,2.0336236703478683
1.0,5.0,100.0,100.0,200.0,0.1,5.0,1.747902540840298
1.0,5.0,108.0,100.0,200.0,0.0,5.0,2.1985528119838147
1.0,5.0,108.0,100.0,200.0,0.1,5.0,1.8382757535390968
1.0,5.0,116.0,100.0,200.0,0.0,5.0,2.319416782891299
1.0,5.0,116.0,100.0,200.0,0.1,5.0,1.832904245720805
1.0,5.0,126.0,100.0,200.0,0.0,5.0,3.017395041006067
1.0,5.0,126.0,100.0,200.0,0.1,5.0,1.9261021328601018
1.0,5.0,136.0,100.0,200.0,0.0,5.0,4.154694757241922
1.0,5.0,136.0,100.0,200.0,0.1,5.0,1.9822820403213897
1.0,5.0,147.0,100.0,200.0,0.0,5.0,4.869172591148999
1.0,5.0,147.0,100.0,200.0,0.1,5.0,2.000071468866032
1.0,5.0,158.0,100.0,200.0,0.0,5.0,5.769728567240213
1.0,5.0,158.0,100.0,200.0,0.1,5.0,2.2095137099567057
1.0,5.0,171.0,100.0,200.0,0.0,5.0,6.939217267021447
1.0,5.0,171.0,100.0,200.0,0.1,5.0,2.356827374462389
1.0,5.0,185.0,100.0,200.0,0.0,5.0,16.524790924619804
1.0,5.0,185.0,100.0,200.0,0.1,5.0,2.527398678088819
1.0,5.0,200.0,100.0,200.0,0.0,5.0,120.35740193482455
1.0,5.0,200.0,100.0,200.0,0.1,5.0,2.6861105589113676
1.0,5.0,216.0,100.0,200.0,0.0,5.0,12.538180759933363
1.0,5.0,216.0,100.0,200.0,0.1,5.0,2.820581113301239
1.0,5.0,234.0,100.0,200.0,0.0,5.0,6.535080720486227
1.0,5.0,234.0,100.0,200.0,0.1,5.0,3.0305666370238193
1.0,5.0,254.0,100.0,200.0,0.0,5.0,5.472789441520384
1.0,5.0,254.0,100.0,200.0,0.1,5.0,3.2866162276026554
1.0,5.0,275.0,100.0,200.0,0.0,5.0,4.7720224079645
1.0,5.0,275.0,100.0,200.0,0.1,5.0,3.5221675788544142
1.0,5.0,297.0,100.0,200.0,0.0,5.0,4.671262828659702
1.0,5.0,297.0,100.0,200.0,0.5061224489795918,5.0,3.471657532272025
1.0,5.0,322.0,100.0,200.0,0.0,5.0,4.5788354516532435
1.0,5.0,322.0,100.0,200.0,0.5061224489795918,5.0,3.628444347551636
1.0,5.0,348.0,100.0,200.0,0.0,5.0,4.582914321686885
1.0,5.0,348.0,100.0,200.0,0.5061224489795918,5.0,3.8337503887792854
1.0,5.0,377.0,100.0,200.0,0.0,5.0,4.647467453656335
1.0,5.0,377.0,100.0,200.0,0.1,5.0,4.278522035565557
1.0,5.0,408.0,100.0,200.0,0.0,5.0,4.679610650155216
1.0,5.0,408.0,100.0,200.0,0.5061224489795918,5.0,4.1463514731863125
1.0,5.0,442.0,100.0,200.0,0.0,5.0,4.655093116337564
1.0,5.0,442.0,100.0,200.0,0.5061224489795918,5.0,4.227510912060246
1.0,5.0,479.0,100.0,200.0,0.0,5.0,4.697911322080647
1.0,5.0,479.0,100.0,200.0,0.5061224489795918,5.0,4.3461444117078205
1.0,5.0,518.0,100.0,200.0,0.0,5.0,4.657636694174101
1.0,5.0,518.0,100.0,200.0,0.5061224489795918,5.0,4.379948900793981
1.0,5.0,561.0,100.0,200.0,0.0,5.0,4.783098695398473
1.0,5.0,561.0,100.0,200.0,0.5061224489795918,5.0,4.528038720128088
1.0,5.0,608.0,100.0,200.0,0.0,5.0,4.890517869749886
1.0,5.0,608.0,100.0,200.0,0.1,5.0,4.815230031938685
1.0,5.0,658.0,100.0,200.0,0.0,5.0,4.9081169140133865
1.0,5.0,658.0,100.0,200.0,0.1,5.0,4.8553298637337345
1.0,5.0,712.0,100.0,200.0,0.0,5.0,4.981659920920228
1.0,5.0,712.0,100.0,200.0,0.1,5.0,4.942259295294469
1.0,5.0,771.0,100.0,200.0,0.0,5.0,5.053374457320071
1.0,5.0,771.0,100.0,200.0,0.1,5.0,5.021027005599666
1.0,5.0,835.0,100.0,200.0,0.0,5.0,5.121895857092175
1.0,5.0,835.0,100.0,200.0,0.1,5.0,5.094305126747926
1.0,5.0,904.0,100.0,200.0,0.0,5.0,5.191617144782994
1.0,5.0,904.0,100.0,200.0,0.1,5.0,5.16784993316179
1.0,5.0,979.0,100.0,200.0,0.0,5.0,5.227737667042762
1.0,5.0,979.0,100.0,200.0,0.1,5.0,5.208614864357087
1.0,5.0,1059.0,100.0,200.0,0.0,5.0,5.244432642443579
1.0,5.0,1059.0,100.0,200.0,0.1,5.0,5.228812188096219
1.0,5.0,1147.0,100.0,200.0,0.0,5.0,5.275065738636178
1.0,5.0,1147.0,100.0,200.0,0.1,5.0,5.262800635513313
1.0,5.0,1242.0,100.0,200.0,0.0,5.0,5.324324904399754
1.0,5.0,1242.0,100.0,200.0,0.1,5.0,5.314520225744075
1.0,5.0,1344.0,100.0,200.0,0.0,5.0,5.336589870477847
1.0,5.0,1344.0,100.0,200.0,0.1,5.0,5.328965413380343
1.0,5.0,1455.0,100.0,200.0,0.0,5.0,5.3839345720895455
1.0,5.0,1455.0,100.0,200.0,0.1,5.0,5.377587747423143
1.0,5.0,1576.0,100.0,200.0,0.0,5.0,5.40923345836712
1.0,5.0,1576.0,100.0,200.0,0.1,5.0,5.403934948991945
1.0,5.0,1706.0,100.0,200.0,0.0,5.0,5.443060811665029
1.0,5.0,1706.0,100.0,200.0,0.1,5.0,5.438387104353768
1.0,5.0,1847.0,100.0,200.0,0.0,5.0,5.462261156601694
1.0,5.0,1847.0,100.0,200.0,0.1,5.0,5.458789161917648
1.0,5.0,2000.0,100.0,200.0,0.0,5.0,5.480959549981596
1.0,5.0,2000.0,100.0,200.0,0.1,5.0,5.478489837685157
1.0,10.0,20.0,100.0,200.0,0.0,1.0,2.101756901828392
1.0,10.0,20.0,100.0,200.0,1.3183673469387756,1.0,1.9037875020574297
1.0,10.0,21.0,100.0,200.0,0.0,1.0,2.1002551217370606
1.0,10.0,21.0,100.0,200.0,1.3183673469387756,1.0,1.900522207157573
1.0,10.0,23.0,100.0,200.0,0.0,1.0,2.0749388540074256
1.0,10.0,23.0,100.0,200.0,1.7244897959183674,1.0,1.8885104071591035
1.0,10.0,25.0,100.0,200.0,0.0,1.0,2.0853735432330462
1.0,10.0,25.0,100.0,200.0,2.1306122448979594,1.0,1.8961289967004682
1.0,10.0,27.0,100.0,200.0,0.0,1.0,2.0462121165610068
1.0,10.0,27.0,100.0,200.0,2.1306122448979594,1.0,1.8850863071587174
1.0,10.0,29.0,100.0,200.0,0.0,1.0,2.066099147406468
1.0,10.0,29.0,100.0,200.0,2.1306122448979594,1.0,1.877468444897282
1.0,10.0,31.0,100.0,200.0,0.0,1.0,2.0405846951492017
1.0,10.0,31.0,100.0,200.0,1.7244897959183674,1.0,1.8560835689329245
1.0,10.0,34.0,100.0,200.0,0.0,1.0,2.0799796855522947
1.0,10.0,34.0,100.0,200.0,0.9122448979591836,1.0,1.8284113365819656
1.0,10.0,36.0,100.0,200.0,0.0,1.0,2.0217149868572943
1.0,10.0,36.0,100.0,200.0,1.3183673469387756,1.0,1.8101006683348084
1.0,10.0,39.0,100.0,200.0,0.0,1.0,2.1018508202369737
1.0,10.0,39.0,100.0,200.0,0.5061224489795918,1.0,1.8057918883830142
1.0,10.0,43.0,100.0,200.0,0.0,1.0,2.044401018339841
1.0,10.0,43.0,100.0,200.0,0.9122448979591836,1.0,1.7446257723170733
1.0,10.0,46.0,100.0,200.0,0.0,1.0,2.0369546936448546
1.0,10.0,46.0,100.0,200.0,0.9122448979591836,1.0,1.7350846510781288
1.0,10.0,50.0,100.0,200.0,0.0,1.0,2.281082096057699
1.0,10.0,50.0,100.0,200.0,0.5061224489795918,1.0,1.7602901558180106
1.0,10.0,54.0,100.0,200.0,0.0,1.0,2.296597289799956
1.0,10.0,54.0,100.0,200.0,0.5061224489795918,1.0,1.7381137976707945
1.0,10.0,58.0,100.0,200.0,0.0,1.0,2.2235983205407326
1.0,10.0,58.0,100.0,200.0,0.5061224489795918,1.0,1.707501816448016
1.0,10.0,63.0,100.0,200.0,0.0,1.0,2.2824411778470757
1.0,10.0,63.0,100.0,200.0,0.5061224489795918,1.0,1.6631781531183671
1.0,10.0,68.0,100.0,200.0,0.0,1.0,2.16647344876627
1.0,10.0,68.0,100.0,200.0,0.5061224489795918,1.0,1.6133410863968725
1.0,10.0,73.0,100.0,200.0,0.0,1.0,2.301423354204969
1.0,10.0,73.0,100.0,200.0,0.5061224489795918,1.0,1.5984365025431708
1.0,10.0,79.0,100.0,200.0,0.0,1.0,2.4053061352460685
1.0,10.0,79.0,100.0,200.0,0.5061224489795918,1.0,1.5728007285742636
1.0,10.0,85.0,100.0,200.0,0.0,1.0,2.2152077624456448
1.0,10.0,85.0,100.0,200.0,0.5061224489795918,1.0,1.527739042451903
1.0,10.0,92.0,100.0,200.0,0.0,1.0,2.213161255602335
1.0,10.0,92.0,100.0,200.0,0.5061224489795918,1.0,1.4624200842127582
1.0,10.0,100.0,100.0,200.0,0.0,1.0,2.0511063197184054
1.0,10.0,100.0,100.0,200.0,0.5061224489795918,1.0,1.3761158658493633
1.0,10.0,108.0,100.0,200.0,0.0,1.0,2.196142848694041
1.0,10.0,108.0,100.0,200.0,0.5061224489795918,1.0,1.40515001291636
1.0,10.0,116.0,100.0,200.0,0.0,1.0,2.309670847286458
1.0,10.0,116.0,100.0,200.0,0.5061224489795918,1.0,1.4055088938986777
1.0,10.0,126.0,100.0,200.0,0.0,1.0,3.0395204607305137
1.0,10.0,126.0,100.0,200.0,0.5061224489795918,1.0,1.4195869980163167
1.0,10.0,136.0,100.0,200.0,0.0,1.0,4.134251135746996
1.0,10.0,136.0,100.0,200.0,0.5061224489795918,1.0,1.4452217521152493
1.0,10.0,147.0,100.0,200.0,0.0,1.0,4.869109928820883
1.0,10.0,147.0,100.0,200.0,0.5061224489795918,1.0,1.4570502767934945
1.0,10.0,158.0,100.0,200.0,0.0,1.0,5.762114558597461
1.0,10.0,158.0,100.0,200.0,0.5061224489795918,1.0,1.509619407828367
1.0,10.0,171.0,100.0,200.0,0.0,1.0,6.609515641116133
1.0,10.0,171.0,100.0,200.0,0.5061224489795918,1.0,1.5292313626185219
1.0,10.0,185.0,100.0,200.0,0.0,1.0,16.68175793311965
1.0,10.0,185.0,100.0,200.0,0.5061224489795918,1.0,1.5496964658416386
1.0,10.0,200.0,100.0,200.0,0.0,1.0,122.67462376626597
1.0,10.0,200.0,100.0,200.0,0.9122448979591836,1.0,1.5424680390285916
1.0,10.0,216.0,100.0,200.0,0.0,1.0,12.41759683120597
1.0,10.0,216.0,100.0,200.0,0.5061224489795918,1.0,1.6157543717596778
1.0,10.0,234.0,100.0,200.0,0.0,1.0,6.034592449489213
1.0,10.0,234.0,100.0,200.0,0.9122448979591836,1.0,1.5958432747227151
1.0,10.0,254.0,100.0,200.0,0.0,1.0,4.7513854556384745
1.0,10.0,254.0,100.0,200.0,0.9122448979591836,1.0,1.6263275869078377
1.0,10.0,275.0,100.0,200.0,0.0,1.0,3.726817207957032
1.0,10.0,275.0,100.0,200.0,0.9122448979591836,1.0,1.6591863917023322
1.0,10.0,297.0,100.0,200.0,0.0,1.0,3.4379686585653615
1.0,10.0,297.0,100.0,200.0,1.3183673469387756,1.0,1.6592618654553632
1.0,10.0,322.0,100.0,200.0,0.0,1.0,3.1233344305305226
1.0,10.0,322.0,100.0,200.0,1.3183673469387756,1.0,1.6839361249804752
1.0,10.0,348.0,100.0,200.0,0.0,1.0,2.8615942924482556
1.0,10.0,348.0,100.0,200.0,1.3183673469387756,1.0,1.7148292797231102
1.0,10.0,377.0,100.0,200.0,0.0,1.0,2.6561604199327635
1.0,10.0,377.0,100.0,200.0,1.3183673469387756,1.0,1.74104542837949
1.0,10.0,408.0,100.0,200.0,0.0,1.0,2.556323785721722
1.0,10.0,408.0,100.0,200.0,1.7244897959183674,1.0,1.7421879836103231
1.0,10.0,442.0,100.0,200.0,0.0,1.0,2.4388838935093995
1.0,10.0,442.0,100.0,200.0,1.7244897959183674,1.0,1.750122526841914
1.0,10.0,479.0,100.0,200.0,0.0,1.0,2.3238272387411745
1.0,10.0,479.0,100.0,200.0,1.7244897959183674,1.0,1.7637268192538709
1.0,10.0,518.0,100.0,200.0,0.0,1.0,2.2298672104311947
1.0,10.0,518.0,100.0,200.0,2.1306122448979594,1.0,1.7579771995255433
1.0,10.0,561.0,100.0,200.0,0.0,1.0,2.215327788330365
1.0,10.0,561.0,100.0,200.0,2.536734693877551,1.0,1.775352538870041
1.0,10.0,608.0,100.0,200.0,0.0,1.0,2.17317786273018
1.0,10.0,608.0,100.0,200.0,2.1306122448979594,1.0,1.8008469374298812
1.0,10.0,658.0,100.0,200.0,0.0,1.0,2.1168704813717665
1.0,10.0,658.0,100.0,200.0,1.3183673469387756,1.0,1.8459937524809087
1.0,10.0,712.0,100.0,200.0,0.0,1.0,2.092800387762397
1.0,10.0,712.0,100.0,200.0,1.3183673469387756,1.0,1.87001963451755
1.0,10.0,771.0,100.0,200.0,0.0,1.0,2.0766089300764317
1.0,10.0,771.0,100.0,200.0,1.3183673469387756,1.0,1.8863084913834591
1.0,10.0,835.0,100.0,200.0,0.0,1.0,2.0666716210593283
1.0,10.0,835.0,100.0,200.0,1.7244897959183674,1.0,1.879804586773127
1.0,10.0,904.0,100.0,200.0,0.0,1.0,2.056938025654135
1.0,10.0,904.0,100.0,200.0,1.7244897959183674,1.0,1.8902500731678513
1.0,10.0,979.0,100.0,200.0,0.0,1.0,2.0378785280822362
1.0,10.0,979.0,100.0,200.0,2.1306122448979594,1.0,1.884362606029104
1.0,10.0,1059.0,100.0,200.0,0.0,1.0,2.019664309446703
1.0,10.0,1059.0,100.0,200.0,2.9428571428571426,1.0,1.8748088864232462
1.0,10.0,1147.0,100.0,200.0,0.0,1.0,2.0048660406947834
1.0,10.0,1147.0,100.0,200.0,1.7244897959183674,1.0,1.90258879219016
1.0,10.0,1242.0,100.0,200.0,0.0,1.0,2.000581124324198
1.0,10.0,1242.0,100.0,200.0,1.7244897959183674,1.0,1.911889431278867
1.0,10.0,1344.0,100.0,200.0,0.0,1.0,1.9896219419117573
1.0,10.0,1344.0,100.0,200.0,0.9122448979591836,1.0,1.938615803036898
1.0,10.0,1455.0,100.0,200.0,0.0,1.0,1.9840290484807446
1.0,10.0,1455.0,100.0,200.0,1.7244897959183674,1.0,1.91920430496966
1.0,10.0,1576.0,100.0,200.0,0.0,1.0,1.9798446465698996
1.0,10.0,1576.0,100.0,200.0,5.3795918367346935,1.0,1.893130986362017
1.0,10.0,1706.0,100.0,200.0,0.0,1.0,1.9779099774670612
1.0,10.0,1706.0,100.0,200.0,7.816326530612244,1.0,1.8949648468230014
1.0,10.0,1847.0,100.0,200.0,0.0,1.0,1.968729878823289
1.0,10.0,1847.0,100.0,200.0,4.9734693877551015,1.0,1.9032026285334902
1.0,10.0,2000.0,100.0,200.0,0.0,1.0,1.9602661314295968
1.0,10.0,2000.0,100.0,200.0,1.3183673469387756,1.0,1.9330808417801992
1.0,10.0,20.0,100.0,200.0,0.0,2.333333333333333,3.4392898627512345
1.0,10.0,20.0,100.0,200.0,0.5061224489795918,2.333333333333333,3.131699093549704
1.0,10.0,21.0,100.0,200.0,0.0,2.333333333333333,3.418988600691138
1.0,10.0,21.0,100.0,200.0,0.9122448979591836,2.333333333333333,3.0861917346116123
1.0,10.0,23.0,100.0,200.0,0.0,2.333333333333333,3.3687395868743217
1.0,10.0,23.0,100.0,200.0,0.9122448979591836,2.333333333333333,3.0480360991389235
1.0,10.0,25.0,100.0,200.0,0.0,2.333333333333333,3.3686042865157733
1.0,10.0,25.0,100.0,200.0,0.9122448979591836,2.333333333333333,3.0500240869351525
1.0,10.0,27.0,100.0,200.0,0.0,2.333333333333333,3.2854046290302557
1.0,10.0,27.0,100.0,200.0,0.9122448979591836,2.333333333333333,3.0069598883030784
1.0,10.0,29.0,100.0,200.0,0.0,2.333333333333333,3.3019355360038047
1.0,10.0,29.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.9864325509525047
1.0,10.0,31.0,100.0,200.0,0.0,2.333333333333333,3.2256928010585333
1.0,10.0,31.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.937749759100541
1.0,10.0,34.0,100.0,200.0,0.0,2.333333333333333,3.2305366351081877
1.0,10.0,34.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.887541549201154
1.0,10.0,36.0,100.0,200.0,0.0,2.333333333333333,3.0959410477193128
1.0,10.0,36.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.825971450824126
1.0,10.0,39.0,100.0,200.0,0.0,2.333333333333333,3.1941214956444237
1.0,10.0,39.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.7619691088270746
1.0,10.0,43.0,100.0,200.0,0.0,2.333333333333333,3.0510793336305855
1.0,10.0,43.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.6727103951111792
1.0,10.0,46.0,100.0,200.0,0.0,2.333333333333333,3.0079358686551023
1.0,10.0,46.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.6373765812289154
1.0,10.0,50.0,100.0,200.0,0.0,2.333333333333333,3.3695705942076777
1.0,10.0,50.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.6261883965886987
1.0,10.0,54.0,100.0,200.0,0.0,2.333333333333333,3.3265945727059356
1.0,10.0,54.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.561346690376546
1.0,10.0,58.0,100.0,200.0,0.0,2.333333333333333,3.1780923017831255
1.0,10.0,58.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.4873640354140094
1.0,10.0,63.0,100.0,200.0,0.0,2.333333333333333,3.155995199535771
1.0,10.0,63.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.3790888476391605
1.0,10.0,68.0,100.0,200.0,0.0,2.333333333333333,2.85654320311785
1.0,10.0,68.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.248388265637144
1.0,10.0,73.0,100.0,200.0,0.0,2.333333333333333,3.009759055203652
1.0,10.0,73.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.187996645431273
1.0,10.0,79.0,100.0,200.0,0.0,2.333333333333333,3.054259213637623
1.0,10.0,79.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.1000781842321783
