λ,μ,p,n,snr,MSE
200.0,1.0,573.0,20.0,2.333333333333333,0.5754933955412548
200.0,1.0,620.0,20.0,2.333333333333333,0.6813755296449061
200.0,1.0,670.0,20.0,2.333333333333333,0.3274653350922827
200.0,1.0,725.0,20.0,2.333333333333333,1.2397391208934156
200.0,1.0,784.0,20.0,2.333333333333333,0.4854537314301864
200.0,1.0,847.0,20.0,2.333333333333333,0.8006194232267357
200.0,1.0,916.0,20.0,2.333333333333333,0.3750704976292635
200.0,1.0,990.0,20.0,2.333333333333333,1.7365779036816844
200.0,1.0,1071.0,20.0,2.333333333333333,1.2036753613253899
200.0,1.0,1158.0,20.0,2.333333333333333,0.9013740359671439
200.0,1.0,1252.0,20.0,2.333333333333333,1.0824912565461415
200.0,1.0,1353.0,20.0,2.333333333333333,0.7815468819822522
200.0,1.0,1463.0,20.0,2.333333333333333,1.5344645196916782
200.0,1.0,1582.0,20.0,2.333333333333333,2.1418194726179185
200.0,1.0,1710.0,20.0,2.333333333333333,2.041912091186734
200.0,1.0,1849.0,20.0,2.333333333333333,5.848435435251751
200.0,1.0,2000.0,20.0,2.333333333333333,2.682694907845762
200.0,1.0,2.0,20.0,3.6666666666666665,0.014082014992112523
200.0,1.0,3.0,20.0,3.6666666666666665,0.01574501867522968
200.0,1.0,4.0,20.0,3.6666666666666665,0.18746771217963365
200.0,1.0,5.0,20.0,3.6666666666666665,0.16873906772024275
200.0,1.0,6.0,20.0,3.6666666666666665,0.23651417024832308
200.0,1.0,7.0,20.0,3.6666666666666665,0.6829573744276083
200.0,1.0,8.0,20.0,3.6666666666666665,0.6728686146163555
200.0,1.0,9.0,20.0,3.6666666666666665,0.7180095594746428
200.0,1.0,10.0,20.0,3.6666666666666665,0.6881324138032489
200.0,1.0,11.0,20.0,3.6666666666666665,0.9098528854799979
200.0,1.0,12.0,20.0,3.6666666666666665,1.7304340356944252
200.0,1.0,13.0,20.0,3.6666666666666665,1.3608613450785692
200.0,1.0,14.0,20.0,3.6666666666666665,1.5744679021817565
200.0,1.0,15.0,20.0,3.6666666666666665,2.699045147502516
200.0,1.0,17.0,20.0,3.6666666666666665,6.223232927396743
200.0,1.0,18.0,20.0,3.6666666666666665,33.384656836612876
200.0,1.0,20.0,20.0,3.6666666666666665,62.280421139321234
200.0,1.0,21.0,20.0,3.6666666666666665,61.705475918413136
200.0,1.0,23.0,20.0,3.6666666666666665,9.263391362619751
200.0,1.0,25.0,20.0,3.6666666666666665,4.663385432410643
200.0,1.0,27.0,20.0,3.6666666666666665,2.667343800299279
200.0,1.0,29.0,20.0,3.6666666666666665,1.814987201241898
200.0,1.0,31.0,20.0,3.6666666666666665,1.4132679327742055
200.0,1.0,34.0,20.0,3.6666666666666665,1.3749354846911561
200.0,1.0,37.0,20.0,3.6666666666666665,1.0761817784685122
200.0,1.0,40.0,20.0,3.6666666666666665,1.0239767248677603
200.0,1.0,43.0,20.0,3.6666666666666665,0.9694116836275899
200.0,1.0,47.0,20.0,3.6666666666666665,0.7842044221230223
200.0,1.0,51.0,20.0,3.6666666666666665,0.7346270310169022
200.0,1.0,55.0,20.0,3.6666666666666665,0.7402276665076656
200.0,1.0,59.0,20.0,3.6666666666666665,0.6591727278386765
200.0,1.0,64.0,20.0,3.6666666666666665,0.5985030636433976
200.0,1.0,69.0,20.0,3.6666666666666665,0.5738322719018495
200.0,1.0,75.0,20.0,3.6666666666666665,0.4846764556182792
200.0,1.0,81.0,20.0,3.6666666666666665,0.42269124220096344
200.0,1.0,88.0,20.0,3.6666666666666665,0.37463046399177075
200.0,1.0,95.0,20.0,3.6666666666666665,0.3632351743268664
200.0,1.0,103.0,20.0,3.6666666666666665,0.3412113421138863
200.0,1.0,111.0,20.0,3.6666666666666665,0.3674446782030145
200.0,1.0,120.0,20.0,3.6666666666666665,0.33312462282889527
200.0,1.0,130.0,20.0,3.6666666666666665,0.3982489225026397
200.0,1.0,140.0,20.0,3.6666666666666665,0.3365032469686769
200.0,1.0,152.0,20.0,3.6666666666666665,0.30583505734841404
200.0,1.0,164.0,20.0,3.6666666666666665,0.28503848232068435
200.0,1.0,177.0,20.0,3.6666666666666665,0.29812645679183086
200.0,1.0,192.0,20.0,3.6666666666666665,0.31475153117104937
200.0,1.0,208.0,20.0,3.6666666666666665,0.2752024202148863
200.0,1.0,224.0,20.0,3.6666666666666665,0.2615017874441649
200.0,1.0,243.0,20.0,3.6666666666666665,0.24240496228059108
200.0,1.0,262.0,20.0,3.6666666666666665,0.2762688443986265
200.0,1.0,284.0,20.0,3.6666666666666665,0.4289169825761708
200.0,1.0,307.0,20.0,3.6666666666666665,0.29711618727651096
200.0,1.0,332.0,20.0,3.6666666666666665,0.2955187859612499
200.0,1.0,359.0,20.0,3.6666666666666665,0.32974021181254637
200.0,1.0,388.0,20.0,3.6666666666666665,0.40152652495289104
200.0,1.0,419.0,20.0,3.6666666666666665,0.7162002040633729
200.0,1.0,454.0,20.0,3.6666666666666665,1.001153792365204
200.0,1.0,490.0,20.0,3.6666666666666665,1.7561552765149404
200.0,1.0,530.0,20.0,3.6666666666666665,0.8227722133498715
200.0,1.0,573.0,20.0,3.6666666666666665,0.8427410606956619
200.0,1.0,620.0,20.0,3.6666666666666665,1.004663227249076
200.0,1.0,670.0,20.0,3.6666666666666665,0.4656525948910554
200.0,1.0,725.0,20.0,3.6666666666666665,1.8712443393052745
200.0,1.0,784.0,20.0,3.6666666666666665,0.700379108771685
200.0,1.0,847.0,20.0,3.6666666666666665,1.2094860567430101
200.0,1.0,916.0,20.0,3.6666666666666665,0.5391467903215079
200.0,1.0,990.0,20.0,3.6666666666666665,2.6679799500191503
200.0,1.0,1071.0,20.0,3.6666666666666665,1.8400193773332756
200.0,1.0,1158.0,20.0,3.6666666666666665,1.3643285432911643
200.0,1.0,1252.0,20.0,3.6666666666666665,1.640700826736148
200.0,1.0,1353.0,20.0,3.6666666666666665,1.1997892839625215
200.0,1.0,1463.0,20.0,3.6666666666666665,2.3414131691874713
200.0,1.0,1582.0,20.0,3.6666666666666665,3.2931960318800857
200.0,1.0,1710.0,20.0,3.6666666666666665,3.148749481404023
200.0,1.0,1849.0,20.0,3.6666666666666665,9.075158792578826
200.0,1.0,2000.0,20.0,3.6666666666666665,4.157907322632391
200.0,1.0,2.0,20.0,5.0,0.014082014992112476
200.0,1.0,3.0,20.0,5.0,0.0157450186752294
200.0,1.0,4.0,20.0,5.0,0.18746771217962732
200.0,1.0,5.0,20.0,5.0,0.16873906772024863
200.0,1.0,6.0,20.0,5.0,0.23651417024833302
200.0,1.0,7.0,20.0,5.0,0.6829573744275979
200.0,1.0,8.0,20.0,5.0,0.6728686146163811
200.0,1.0,9.0,20.0,5.0,0.7180095594746686
200.0,1.0,10.0,20.0,5.0,0.6881324138032351
200.0,1.0,11.0,20.0,5.0,0.9098528854800284
200.0,1.0,12.0,20.0,5.0,1.7304340356943986
200.0,1.0,13.0,20.0,5.0,1.3608613450786018
200.0,1.0,14.0,20.0,5.0,1.5744679021818628
200.0,1.0,15.0,20.0,5.0,2.699045147501237
200.0,1.0,17.0,20.0,5.0,6.223232927393907
200.0,1.0,18.0,20.0,5.0,33.38465683663034
200.0,1.0,20.0,20.0,5.0,62.280421139307144
200.0,1.0,21.0,20.0,5.0,61.701106833816155
200.0,1.0,23.0,20.0,5.0,9.260075511898073
200.0,1.0,25.0,20.0,5.0,4.660984233144198
200.0,1.0,27.0,20.0,5.0,2.6701689681169456
200.0,1.0,29.0,20.0,5.0,1.8174943664868868
200.0,1.0,31.0,20.0,5.0,1.4162385470604704
200.0,1.0,34.0,20.0,5.0,1.3775708099196704
200.0,1.0,37.0,20.0,5.0,1.0782844342750404
200.0,1.0,40.0,20.0,5.0,1.0269432732219557
200.0,1.0,43.0,20.0,5.0,0.9733224274195436
200.0,1.0,47.0,20.0,5.0,0.7885243398178893
200.0,1.0,51.0,20.0,5.0,0.7420384174157089
200.0,1.0,55.0,20.0,5.0,0.7518939609378381
200.0,1.0,59.0,20.0,5.0,0.6713195832444442
200.0,1.0,64.0,20.0,5.0,0.6126956009701011
200.0,1.0,69.0,20.0,5.0,0.5905233183978159
200.0,1.0,75.0,20.0,5.0,0.5008315819123891
200.0,1.0,81.0,20.0,5.0,0.4396312709928695
200.0,1.0,88.0,20.0,5.0,0.39053928561253537
200.0,1.0,95.0,20.0,5.0,0.3832381609994491
200.0,1.0,103.0,20.0,5.0,0.3627623353684418
200.0,1.0,111.0,20.0,5.0,0.39475967904000675
200.0,1.0,120.0,20.0,5.0,0.35992886634393423
200.0,1.0,130.0,20.0,5.0,0.4357361174835469
200.0,1.0,140.0,20.0,5.0,0.374892873348429
200.0,1.0,152.0,20.0,5.0,0.3439751848140318
200.0,1.0,164.0,20.0,5.0,0.32606714937786613
200.0,1.0,177.0,20.0,5.0,0.3458635834592703
200.0,1.0,192.0,20.0,5.0,0.3677814583608116
200.0,1.0,208.0,20.0,5.0,0.32527238301163763
200.0,1.0,224.0,20.0,5.0,0.31135342693027285
200.0,1.0,243.0,20.0,5.0,0.2945681532005599
200.0,1.0,262.0,20.0,5.0,0.3392891403155437
200.0,1.0,284.0,20.0,5.0,0.5473016671664879
200.0,1.0,307.0,20.0,5.0,0.36886082715243285
200.0,1.0,332.0,20.0,5.0,0.3706647951177962
200.0,1.0,359.0,20.0,5.0,0.41419197289712245
200.0,1.0,388.0,20.0,5.0,0.5018066144001668
200.0,1.0,419.0,20.0,5.0,0.9331166131994963
200.0,1.0,454.0,20.0,5.0,1.314481875919773
200.0,1.0,490.0,20.0,5.0,2.3551763565284896
200.0,1.0,530.0,20.0,5.0,1.0850070897318873
200.0,1.0,573.0,20.0,5.0,1.1051121004658038
200.0,1.0,620.0,20.0,5.0,1.3222113253445524
200.0,1.0,670.0,20.0,5.0,0.6001361130684794
200.0,1.0,725.0,20.0,5.0,2.4953241717369736
200.0,1.0,784.0,20.0,5.0,0.909679884771168
200.0,1.0,847.0,20.0,5.0,1.6145657992911746
200.0,1.0,916.0,20.0,5.0,0.6988518750633281
200.0,1.0,990.0,20.0,5.0,3.5932365276105203
200.0,1.0,1071.0,20.0,5.0,2.471293369260346
200.0,1.0,1158.0,20.0,5.0,1.8221598482440213
200.0,1.0,1252.0,20.0,5.0,2.1927069459064708
200.0,1.0,1353.0,20.0,5.0,1.616095435602227
200.0,1.0,1463.0,20.0,5.0,3.140710909736879
200.0,1.0,1582.0,20.0,5.0,4.43638955008193
200.0,1.0,1710.0,20.0,5.0,4.24915398974416
200.0,1.0,1849.0,20.0,5.0,12.287896047772108
200.0,1.0,2000.0,20.0,5.0,5.626874191890385
500.0,1.0,2.0,20.0,1.0,0.01234665319922293
500.0,1.0,3.0,20.0,1.0,0.012837008115229953
500.0,1.0,4.0,20.0,1.0,0.19123392960750224
500.0,1.0,5.0,20.0,1.0,0.17244012787868399
500.0,1.0,6.0,20.0,1.0,0.2405353319663504
500.0,1.0,7.0,20.0,1.0,0.6749753799155235
500.0,1.0,8.0,20.0,1.0,0.6690561328592706
500.0,1.0,9.0,20.0,1.0,0.7157417081016665
500.0,1.0,10.0,20.0,1.0,0.6858304692999213
500.0,1.0,11.0,20.0,1.0,0.9222614917647954
500.0,1.0,12.0,20.0,1.0,1.7316056470490813
500.0,1.0,13.0,20.0,1.0,1.368404955493743
500.0,1.0,14.0,20.0,1.0,1.6286595330520053
500.0,1.0,15.0,20.0,1.0,2.6052467518094655
500.0,1.0,17.0,20.0,1.0,6.014069216670333
500.0,1.0,18.0,20.0,1.0,33.6322541485299
500.0,1.0,20.0,20.0,1.0,71.08429845391153
500.0,1.0,21.0,20.0,1.0,71.08810710447727
500.0,1.0,23.0,20.0,1.0,9.330132409942788
500.0,1.0,25.0,20.0,1.0,4.676151029904845
500.0,1.0,27.0,20.0,1.0,2.651301523692614
500.0,1.0,29.0,20.0,1.0,1.8028134123618
500.0,1.0,31.0,20.0,1.0,1.399592748651751
500.0,1.0,34.0,20.0,1.0,1.3638130175641505
500.0,1.0,37.0,20.0,1.0,1.0686164328178531
500.0,1.0,40.0,20.0,1.0,1.012922755770767
500.0,1.0,43.0,20.0,1.0,0.9548159298319944
500.0,1.0,47.0,20.0,1.0,0.7678237222079699
500.0,1.0,51.0,20.0,1.0,0.7031626620497932
500.0,1.0,55.0,20.0,1.0,0.6903015313198333
500.0,1.0,59.0,20.0,1.0,0.6070614408330646
500.0,1.0,64.0,20.0,1.0,0.5387512073855107
500.0,1.0,69.0,20.0,1.0,0.5058732530309485
500.0,1.0,75.0,20.0,1.0,0.42193203637948234
500.0,1.0,81.0,20.0,1.0,0.36034706363578395
500.0,1.0,88.0,20.0,1.0,0.31703173910590565
500.0,1.0,95.0,20.0,1.0,0.2930738245940941
500.0,1.0,103.0,20.0,1.0,0.2668860537515419
500.0,1.0,111.0,20.0,1.0,0.2703796298809288
500.0,1.0,120.0,20.0,1.0,0.23971261066186772
500.0,1.0,130.0,20.0,1.0,0.2620131399274554
500.0,1.0,140.0,20.0,1.0,0.2048320894734012
500.0,1.0,152.0,20.0,1.0,0.18182893655754365
500.0,1.0,164.0,20.0,1.0,0.15499024724966304
500.0,1.0,177.0,20.0,1.0,0.15076059262983507
500.0,1.0,192.0,20.0,1.0,0.14972839502910507
500.0,1.0,208.0,20.0,1.0,0.1256390438717217
500.0,1.0,224.0,20.0,1.0,0.11449291070338652
500.0,1.0,243.0,20.0,1.0,0.09383911976706971
500.0,1.0,262.0,20.0,1.0,0.09333068304226448
500.0,1.0,284.0,20.0,1.0,0.08797485752768278
500.0,1.0,307.0,20.0,1.0,0.08723646557298596
500.0,1.0,332.0,20.0,1.0,0.11802862431791343
500.0,1.0,359.0,20.0,1.0,0.08200746195386197
500.0,1.0,388.0,20.0,1.0,0.3823745158463762
500.0,1.0,419.0,20.0,1.0,0.08811897300999931
500.0,1.0,454.0,20.0,1.0,0.2100603372400681
500.0,1.0,490.0,20.0,1.0,0.10249789704920065
500.0,1.0,530.0,20.0,1.0,0.08302774526000287
500.0,1.0,573.0,20.0,1.0,0.2595823971719594
500.0,1.0,620.0,20.0,1.0,0.4691239127423648
500.0,1.0,670.0,20.0,1.0,0.6753514557796183
500.0,1.0,725.0,20.0,1.0,0.2779951838314742
500.0,1.0,784.0,20.0,1.0,0.438315384750214
500.0,1.0,847.0,20.0,1.0,0.160665203998131
500.0,1.0,916.0,20.0,1.0,0.5894012317938732
500.0,1.0,990.0,20.0,1.0,0.31928427392174136
500.0,1.0,1071.0,20.0,1.0,0.3132472621540091
500.0,1.0,1158.0,20.0,1.0,0.2967095938294598
500.0,1.0,1252.0,20.0,1.0,0.6716088466233369
500.0,1.0,1353.0,20.0,1.0,0.3911685336030029
500.0,1.0,1463.0,20.0,1.0,0.9893408611513208
500.0,1.0,1582.0,20.0,1.0,0.23807800327302778
500.0,1.0,1710.0,20.0,1.0,0.46280559469068966
500.0,1.0,1849.0,20.0,1.0,0.4104778434029779
500.0,1.0,2000.0,20.0,1.0,0.4082145648092539
500.0,1.0,2.0,20.0,2.333333333333333,0.012346653199235029
500.0,1.0,3.0,20.0,2.333333333333333,0.012837008115241001
500.0,1.0,4.0,20.0,2.333333333333333,0.19123392960760072
500.0,1.0,5.0,20.0,2.333333333333333,0.17244012787858087
500.0,1.0,6.0,20.0,2.333333333333333,0.24053533196624563
500.0,1.0,7.0,20.0,2.333333333333333,0.6749753799155753
500.0,1.0,8.0,20.0,2.333333333333333,0.6690561328594642
500.0,1.0,9.0,20.0,2.333333333333333,0.7157417081018995
500.0,1.0,10.0,20.0,2.333333333333333,0.6858304693002917
500.0,1.0,11.0,20.0,2.333333333333333,0.9222614917655564
500.0,1.0,12.0,20.0,2.333333333333333,1.7316056470458712
500.0,1.0,13.0,20.0,2.333333333333333,1.368404955493609
500.0,1.0,14.0,20.0,2.333333333333333,1.628659533051822
500.0,1.0,15.0,20.0,2.333333333333333,2.60524675180425
500.0,1.0,17.0,20.0,2.333333333333333,6.014069216660234
500.0,1.0,18.0,20.0,2.333333333333333,33.63225414878948
500.0,1.0,20.0,20.0,2.333333333333333,71.08429845347663
500.0,1.0,21.0,20.0,2.333333333333333,71.0846912680879
500.0,1.0,23.0,20.0,2.333333333333333,9.327593249519275
500.0,1.0,25.0,20.0,2.333333333333333,4.674175523675499
500.0,1.0,27.0,20.0,2.333333333333333,2.652467953396355
500.0,1.0,29.0,20.0,2.333333333333333,1.803789795353801
500.0,1.0,31.0,20.0,2.333333333333333,1.4008843325265274
500.0,1.0,34.0,20.0,2.333333333333333,1.3648567912037677
500.0,1.0,37.0,20.0,2.333333333333333,1.069221045232241
500.0,1.0,40.0,20.0,2.333333333333333,1.0140394113509203
500.0,1.0,43.0,20.0,2.333333333333333,0.9562486526151035
500.0,1.0,47.0,20.0,2.333333333333333,0.7694719606001198
500.0,1.0,51.0,20.0,2.333333333333333,0.7066494509325777
500.0,1.0,55.0,20.0,2.333333333333333,0.6960191209767338
500.0,1.0,59.0,20.0,2.333333333333333,0.6131224161371116
500.0,1.0,64.0,20.0,2.333333333333333,0.5455827584155806
500.0,1.0,69.0,20.0,2.333333333333333,0.5136118672381942
500.0,1.0,75.0,20.0,2.333333333333333,0.4288623782095882
500.0,1.0,81.0,20.0,2.333333333333333,0.3669555525293806
500.0,1.0,88.0,20.0,2.333333333333333,0.32307218192374876
500.0,1.0,95.0,20.0,2.333333333333333,0.3002466909726618
500.0,1.0,103.0,20.0,2.333333333333333,0.27434498245486416
500.0,1.0,111.0,20.0,2.333333333333333,0.2804730198739927
500.0,1.0,120.0,20.0,2.333333333333333,0.2490998295345513
500.0,1.0,130.0,20.0,2.333333333333333,0.27690010927877784
500.0,1.0,140.0,20.0,2.333333333333333,0.21785328098331622
500.0,1.0,152.0,20.0,2.333333333333333,0.19329254526200682
500.0,1.0,164.0,20.0,2.333333333333333,0.16651016667624116
500.0,1.0,177.0,20.0,2.333333333333333,0.16340927220016452
500.0,1.0,192.0,20.0,2.333333333333333,0.16413860118899795
500.0,1.0,208.0,20.0,2.333333333333333,0.1378349087651554
500.0,1.0,224.0,20.0,2.333333333333333,0.12636847180569283
500.0,1.0,243.0,20.0,2.333333333333333,0.10504179774519062
500.0,1.0,262.0,20.0,2.333333333333333,0.10772034610363637
500.0,1.0,284.0,20.0,2.333333333333333,0.10296391733311426
500.0,1.0,307.0,20.0,2.333333333333333,0.10400994384898624
500.0,1.0,332.0,20.0,2.333333333333333,0.19334914678200435
500.0,1.0,359.0,20.0,2.333333333333333,0.10156195573833482
500.0,1.0,388.0,20.0,2.333333333333333,0.8305518229901417
500.0,1.0,419.0,20.0,2.333333333333333,0.14473886317109017
500.0,1.0,454.0,20.0,2.333333333333333,0.39454021601083245
500.0,1.0,490.0,20.0,2.333333333333333,0.14586986318453948
500.0,1.0,530.0,20.0,2.333333333333333,0.11286804874510883
500.0,1.0,573.0,20.0,2.333333333333333,0.5458892961052252
500.0,1.0,620.0,20.0,2.333333333333333,1.0483974315528333
500.0,1.0,670.0,20.0,2.333333333333333,1.4994651843250462
500.0,1.0,725.0,20.0,2.333333333333333,0.56938386715318
500.0,1.0,784.0,20.0,2.333333333333333,0.952073812688138
500.0,1.0,847.0,20.0,2.333333333333333,0.2948534509490393
500.0,1.0,916.0,20.0,2.333333333333333,1.2777088817127602
500.0,1.0,990.0,20.0,2.333333333333333,0.7142105161360728
500.0,1.0,1071.0,20.0,2.333333333333333,0.6581813116939434
500.0,1.0,1158.0,20.0,2.333333333333333,0.6365299556867523
500.0,1.0,1252.0,20.0,2.333333333333333,1.5235170385193528
500.0,1.0,1353.0,20.0,2.333333333333333,0.8581714806486559
500.0,1.0,1463.0,20.0,2.333333333333333,2.2371816274390803
500.0,1.0,1582.0,20.0,2.333333333333333,0.5388918007813034
500.0,1.0,1710.0,20.0,2.333333333333333,1.018038521649288
500.0,1.0,1849.0,20.0,2.333333333333333,0.8722259647816062
500.0,1.0,2000.0,20.0,2.333333333333333,0.8864699730330408
500.0,1.0,2.0,20.0,3.6666666666666665,0.012346653199244056
500.0,1.0,3.0,20.0,3.6666666666666665,0.012837008115255705
500.0,1.0,4.0,20.0,3.6666666666666665,0.19123392960767233
500.0,1.0,5.0,20.0,3.6666666666666665,0.17244012787851307
500.0,1.0,6.0,20.0,3.6666666666666665,0.24053533196617513
500.0,1.0,7.0,20.0,3.6666666666666665,0.6749753799156362
500.0,1.0,8.0,20.0,3.6666666666666665,0.6690561328596033
500.0,1.0,9.0,20.0,3.6666666666666665,0.7157417081020369
500.0,1.0,10.0,20.0,3.6666666666666665,0.6858304693005686
500.0,1.0,11.0,20.0,3.6666666666666665,0.9222614917661491
500.0,1.0,12.0,20.0,3.6666666666666665,1.7316056470435355
500.0,1.0,13.0,20.0,3.6666666666666665,1.3684049554936575
500.0,1.0,14.0,20.0,3.6666666666666665,1.6286595330514302
500.0,1.0,15.0,20.0,3.6666666666666665,2.6052467518003906
500.0,1.0,17.0,20.0,3.6666666666666665,6.014069216652517
500.0,1.0,18.0,20.0,3.6666666666666665,33.63225414898574
500.0,1.0,20.0,20.0,3.6666666666666665,71.08429845315892
500.0,1.0,21.0,20.0,3.6666666666666665,71.08218851828238
500.0,1.0,23.0,20.0,3.6666666666666665,9.325763982242359
500.0,1.0,25.0,20.0,3.6666666666666665,4.672760261593098
500.0,1.0,27.0,20.0,3.6666666666666665,2.6533778361266593
500.0,1.0,29.0,20.0,3.6666666666666665,1.8045574082340579
500.0,1.0,31.0,20.0,3.6666666666666665,1.4018810979731529
500.0,1.0,34.0,20.0,3.6666666666666665,1.3656749307459883
500.0,1.0,37.0,20.0,3.6666666666666665,1.0697262631542352
500.0,1.0,40.0,20.0,3.6666666666666665,1.0149228233285925
500.0,1.0,43.0,20.0,3.6666666666666665,0.9573882953155178
500.0,1.0,47.0,20.0,3.6666666666666665,0.770773270334689
500.0,1.0,51.0,20.0,3.6666666666666665,0.7093111574907552
500.0,1.0,55.0,20.0,3.6666666666666665,0.7003676780385921
500.0,1.0,59.0,20.0,3.6666666666666665,0.6177230047476328
500.0,1.0,64.0,20.0,3.6666666666666665,0.5507933938264996
500.0,1.0,69.0,20.0,3.6666666666666665,0.519553110526221
500.0,1.0,75.0,20.0,3.6666666666666665,0.4342512062958266
500.0,1.0,81.0,20.0,3.6666666666666665,0.37218316843464627
500.0,1.0,88.0,20.0,3.6666666666666665,0.3278748457908894
500.0,1.0,95.0,20.0,3.6666666666666665,0.3060194464165145
500.0,1.0,103.0,20.0,3.6666666666666665,0.2803897182391285
500.0,1.0,111.0,20.0,3.6666666666666665,0.28855141012718755
500.0,1.0,120.0,20.0,3.6666666666666665,0.2566865332547422
500.0,1.0,130.0,20.0,3.6666666666666665,0.28867652464823584
500.0,1.0,140.0,20.0,3.6666666666666665,0.2284628982971613
500.0,1.0,152.0,20.0,3.6666666666666665,0.20288322763472758
500.0,1.0,164.0,20.0,3.6666666666666665,0.17629806912634138
500.0,1.0,177.0,20.0,3.6666666666666665,0.1743157148898228
500.0,1.0,192.0,20.0,3.6666666666666665,0.17648794314957428
500.0,1.0,208.0,20.0,3.6666666666666665,0.14858830301701176
500.0,1.0,224.0,20.0,3.6666666666666665,0.1369112623928608
500.0,1.0,243.0,20.0,3.6666666666666665,0.11528922687107672
500.0,1.0,262.0,20.0,3.6666666666666665,0.12066352583210714
500.0,1.0,284.0,20.0,3.6666666666666665,0.1164810251174019
500.0,1.0,307.0,20.0,3.6666666666666665,0.11898355472383315
500.0,1.0,332.0,20.0,3.6666666666666665,0.2682960973171736
500.0,1.0,359.0,20.0,3.6666666666666665,0.11903099576124343
500.0,1.0,388.0,20.0,3.6666666666666665,1.2822654696402134
500.0,1.0,419.0,20.0,3.6666666666666665,0.20418464590150315
500.0,1.0,454.0,20.0,3.6666666666666665,0.575328474594532
500.0,1.0,490.0,20.0,3.6666666666666665,0.18520655809571485
500.0,1.0,530.0,20.0,3.6666666666666665,0.1398356368670759
500.0,1.0,573.0,20.0,3.6666666666666665,0.8323017605285179
500.0,1.0,620.0,20.0,3.6666666666666665,1.6293113066261222
500.0,1.0,670.0,20.0,3.6666666666666665,2.31907474499182
500.0,1.0,725.0,20.0,3.6666666666666665,0.8560896934389121
500.0,1.0,784.0,20.0,3.6666666666666665,1.4621509300240012
500.0,1.0,847.0,20.0,3.6666666666666665,0.4235580333425319
500.0,1.0,916.0,20.0,3.6666666666666665,1.9564669791469655
500.0,1.0,990.0,20.0,3.6666666666666665,1.1102099008125554
500.0,1.0,1071.0,20.0,3.6666666666666665,0.996235848496011
500.0,1.0,1158.0,20.0,3.6666666666666665,0.9725177642436013
500.0,1.0,1252.0,20.0,3.6666666666666665,2.373868980969024
500.0,1.0,1353.0,20.0,3.6666666666666665,1.3214109715418398
500.0,1.0,1463.0,20.0,3.6666666666666665,3.4782036728260746
500.0,1.0,1582.0,20.0,3.6666666666666665,0.8418946441973281
500.0,1.0,1710.0,20.0,3.6666666666666665,1.5676818913022017
500.0,1.0,1849.0,20.0,3.6666666666666665,1.3242113064491365
500.0,1.0,2000.0,20.0,3.6666666666666665,1.358086053325978
500.0,1.0,2.0,20.0,5.0,0.012346653199250782
500.0,1.0,3.0,20.0,5.0,0.012837008115258595
500.0,1.0,4.0,20.0,5.0,0.19123392960775246
500.0,1.0,5.0,20.0,5.0,0.17244012787845145
500.0,1.0,6.0,20.0,5.0,0.24053533196610305
500.0,1.0,7.0,20.0,5.0,0.6749753799156595
500.0,1.0,8.0,20.0,5.0,0.6690561328597041
500.0,1.0,9.0,20.0,5.0,0.715741708102174
500.0,1.0,10.0,20.0,5.0,0.6858304693008058
500.0,1.0,11.0,20.0,5.0,0.9222614917665276
500.0,1.0,12.0,20.0,5.0,1.731605647041654
500.0,1.0,13.0,20.0,5.0,1.3684049554935784
500.0,1.0,14.0,20.0,5.0,1.6286595330516385
500.0,1.0,15.0,20.0,5.0,2.6052467517972997
500.0,1.0,17.0,20.0,5.0,6.014069216646523
500.0,1.0,18.0,20.0,5.0,33.63225414913888
500.0,1.0,20.0,20.0,5.0,71.08429845289166
500.0,1.0,21.0,20.0,5.0,71.08011637148203
500.0,1.0,23.0,20.0,5.0,9.324269493845852
500.0,1.0,25.0,20.0,5.0,4.671609205341079
500.0,1.0,27.0,20.0,5.0,2.6541667337363486
500.0,1.0,29.0,20.0,5.0,1.8052265671078898
500.0,1.0,31.0,20.0,5.0,1.4027388298427836
500.0,1.0,34.0,20.0,5.0,1.3663866633858843
500.0,1.0,37.0,20.0,5.0,1.0701846075755848
500.0,1.0,40.0,20.0,5.0,1.0156962398333915
500.0,1.0,43.0,20.0,5.0,0.9583897242266453
500.0,1.0,47.0,20.0,5.0,0.7719109718020924
500.0,1.0,51.0,20.0,5.0,0.7115837630434754
500.0,1.0,55.0,20.0,5.0,0.7040706123019792
500.0,1.0,59.0,20.0,5.0,0.6216348888327361
500.0,1.0,64.0,20.0,5.0,0.5552396207921978
500.0,1.0,69.0,20.0,5.0,0.5246467307213951
500.0,1.0,75.0,20.0,5.0,0.4389130711088559
500.0,1.0,81.0,20.0,5.0,0.3767595777243931
500.0,1.0,88.0,20.0,5.0,0.33209378483461227
500.0,1.0,95.0,20.0,5.0,0.31113192281168844
500.0,1.0,103.0,20.0,5.0,0.2857675340444374
500.0,1.0,111.0,20.0,5.0,0.2956795455986391
500.0,1.0,120.0,20.0,5.0,0.26342413109206103
500.0,1.0,130.0,20.0,5.0,0.2989860322372428
500.0,1.0,140.0,20.0,5.0,0.23793524007377223
500.0,1.0,152.0,20.0,5.0,0.2115906556982036
500.0,1.0,164.0,20.0,5.0,0.18526916878373142
500.0,1.0,177.0,20.0,5.0,0.18440053517687466
500.0,1.0,192.0,20.0,5.0,0.1878654010838849
500.0,1.0,208.0,20.0,5.0,0.15866144178395503
