λ,μ,p,n,snr,MSE
100.0,1.0,116.0,200.0,3.6666666666666665,2.1785966390984095
100.0,1.0,126.0,200.0,3.6666666666666665,4.041280428595235
100.0,1.0,136.0,200.0,3.6666666666666665,4.19489623678565
100.0,1.0,147.0,200.0,3.6666666666666665,8.595436859512004
100.0,1.0,158.0,200.0,3.6666666666666665,11.635401228230295
100.0,1.0,171.0,200.0,3.6666666666666665,22.290144144335443
100.0,1.0,185.0,200.0,3.6666666666666665,506.55952347722445
100.0,1.0,200.0,200.0,3.6666666666666665,86374.91433775725
100.0,1.0,216.0,200.0,3.6666666666666665,753246976.9399698
100.0,1.0,234.0,200.0,3.6666666666666665,479304607.795858
100.0,1.0,254.0,200.0,3.6666666666666665,285613232.4718512
100.0,1.0,275.0,200.0,3.6666666666666665,226148429.91940406
100.0,1.0,297.0,200.0,3.6666666666666665,190548709.3633869
100.0,1.0,322.0,200.0,3.6666666666666665,162624996.9662132
100.0,1.0,348.0,200.0,3.6666666666666665,144737523.974018
100.0,1.0,377.0,200.0,3.6666666666666665,132450255.3761202
100.0,1.0,408.0,200.0,3.6666666666666665,124901316.69237988
100.0,1.0,442.0,200.0,3.6666666666666665,120478016.95080334
100.0,1.0,479.0,200.0,3.6666666666666665,112726519.07378572
100.0,1.0,518.0,200.0,3.6666666666666665,106987252.75503051
100.0,1.0,561.0,200.0,3.6666666666666665,104222004.85917296
100.0,1.0,608.0,200.0,3.6666666666666665,100793299.5337313
100.0,1.0,658.0,200.0,3.6666666666666665,98368098.899889
100.0,1.0,712.0,200.0,3.6666666666666665,90733298.3239977
100.0,1.0,771.0,200.0,3.6666666666666665,85542781.47145487
100.0,1.0,835.0,200.0,3.6666666666666665,67313073.4194835
100.0,1.0,904.0,200.0,3.6666666666666665,66415197.83029146
100.0,1.0,979.0,200.0,3.6666666666666665,65262288.162519984
100.0,1.0,1059.0,200.0,3.6666666666666665,63595258.498285696
100.0,1.0,1147.0,200.0,3.6666666666666665,62086447.14796482
100.0,1.0,1242.0,200.0,3.6666666666666665,61183304.10117539
100.0,1.0,1344.0,200.0,3.6666666666666665,58394319.44229094
100.0,1.0,1455.0,200.0,3.6666666666666665,57495078.97386072
100.0,1.0,1576.0,200.0,3.6666666666666665,952104.6754280358
100.0,1.0,1706.0,200.0,3.6666666666666665,942904.7999919197
100.0,1.0,1847.0,200.0,3.6666666666666665,6592.8587309907925
100.0,1.0,2000.0,200.0,3.6666666666666665,6476.4739185399085
100.0,1.0,20.0,200.0,5.0,0.08046332094016155
100.0,1.0,21.0,200.0,5.0,0.0823775086428862
100.0,1.0,23.0,200.0,5.0,0.10712162966953963
100.0,1.0,25.0,200.0,5.0,0.10839576442972852
100.0,1.0,27.0,200.0,5.0,0.11218335371440792
100.0,1.0,29.0,200.0,5.0,0.1200897841193349
100.0,1.0,31.0,200.0,5.0,0.13652175562400215
100.0,1.0,34.0,200.0,5.0,0.1590092405357209
100.0,1.0,36.0,200.0,5.0,0.16300535769277844
100.0,1.0,39.0,200.0,5.0,0.16238172167720274
100.0,1.0,43.0,200.0,5.0,0.22481219711197328
100.0,1.0,46.0,200.0,5.0,0.29424674098337383
100.0,1.0,50.0,200.0,5.0,0.442162037388877
100.0,1.0,54.0,200.0,5.0,0.5322421158519505
100.0,1.0,58.0,200.0,5.0,0.6447441748117905
100.0,1.0,63.0,200.0,5.0,0.6876999241081864
100.0,1.0,68.0,200.0,5.0,0.7248975726520199
100.0,1.0,73.0,200.0,5.0,0.7031477898110094
100.0,1.0,79.0,200.0,5.0,0.9970409523170102
100.0,1.0,85.0,200.0,5.0,1.2868543505205934
100.0,1.0,92.0,200.0,5.0,1.3127419574722397
100.0,1.0,100.0,200.0,5.0,1.320191570544657
100.0,1.0,108.0,200.0,5.0,1.6747231712788015
100.0,1.0,116.0,200.0,5.0,2.1785966390984255
100.0,1.0,126.0,200.0,5.0,4.041280428595338
100.0,1.0,136.0,200.0,5.0,4.1948962367857066
100.0,1.0,147.0,200.0,5.0,8.595436859512295
100.0,1.0,158.0,200.0,5.0,11.635401228230945
100.0,1.0,171.0,200.0,5.0,22.290144144341706
100.0,1.0,185.0,200.0,5.0,506.5595234762473
100.0,1.0,200.0,200.0,5.0,86374.91435817834
100.0,1.0,216.0,200.0,5.0,753247149.6053629
100.0,1.0,234.0,200.0,5.0,479304676.03306663
100.0,1.0,254.0,200.0,5.0,285613341.1971869
100.0,1.0,275.0,200.0,5.0,226148362.68695742
100.0,1.0,297.0,200.0,5.0,190548711.82136485
100.0,1.0,322.0,200.0,5.0,162625006.7663753
100.0,1.0,348.0,200.0,5.0,144737535.42004186
100.0,1.0,377.0,200.0,5.0,132450255.3866693
100.0,1.0,408.0,200.0,5.0,124901327.13575706
100.0,1.0,442.0,200.0,5.0,120478013.853881
100.0,1.0,479.0,200.0,5.0,112726544.56804629
100.0,1.0,518.0,200.0,5.0,106987183.49242051
100.0,1.0,561.0,200.0,5.0,104222010.60040018
100.0,1.0,608.0,200.0,5.0,100793279.74222997
100.0,1.0,658.0,200.0,5.0,98368117.21860693
100.0,1.0,712.0,200.0,5.0,90733275.96804692
100.0,1.0,771.0,200.0,5.0,85542721.24225095
100.0,1.0,835.0,200.0,5.0,67313064.2089608
100.0,1.0,904.0,200.0,5.0,66415194.445999585
100.0,1.0,979.0,200.0,5.0,65262292.34048162
100.0,1.0,1059.0,200.0,5.0,63595229.50281333
100.0,1.0,1147.0,200.0,5.0,62086414.7826199
100.0,1.0,1242.0,200.0,5.0,61183263.89806326
100.0,1.0,1344.0,200.0,5.0,58394259.016148135
100.0,1.0,1455.0,200.0,5.0,57495011.90581629
100.0,1.0,1576.0,200.0,5.0,952101.4100588528
100.0,1.0,1706.0,200.0,5.0,942901.3787202743
100.0,1.0,1847.0,200.0,5.0,6592.804894569801
100.0,1.0,2000.0,200.0,5.0,6476.435791830712
200.0,1.0,20.0,200.0,1.0,0.17424130960517772
200.0,1.0,21.0,200.0,1.0,0.1847303433654652
200.0,1.0,23.0,200.0,1.0,0.19194343632368474
200.0,1.0,25.0,200.0,1.0,0.20446160574619454
200.0,1.0,27.0,200.0,1.0,0.265954134603492
200.0,1.0,29.0,200.0,1.0,0.3041488641609486
200.0,1.0,31.0,200.0,1.0,0.41672405755976005
200.0,1.0,34.0,200.0,1.0,0.5331111822188987
200.0,1.0,36.0,200.0,1.0,0.6040562395150341
200.0,1.0,39.0,200.0,1.0,0.7440411899261961
200.0,1.0,43.0,200.0,1.0,0.72257545265309
200.0,1.0,46.0,200.0,1.0,0.7614658505395591
200.0,1.0,50.0,200.0,1.0,0.8406962893874667
200.0,1.0,54.0,200.0,1.0,1.0201047381489308
200.0,1.0,58.0,200.0,1.0,2.0256119259037284
200.0,1.0,63.0,200.0,1.0,2.0734881457768015
200.0,1.0,68.0,200.0,1.0,2.3857979776546405
200.0,1.0,73.0,200.0,1.0,2.682772472788104
200.0,1.0,79.0,200.0,1.0,3.8085049895550283
200.0,1.0,85.0,200.0,1.0,4.703031257253409
200.0,1.0,92.0,200.0,1.0,4.722431324669876
200.0,1.0,100.0,200.0,1.0,20.605711838211136
200.0,1.0,108.0,200.0,1.0,68.00480257936704
200.0,1.0,116.0,200.0,1.0,144.21042744360278
200.0,1.0,126.0,200.0,1.0,3367.895509957908
200.0,1.0,136.0,200.0,1.0,72650.07294847524
200.0,1.0,147.0,200.0,1.0,11483453.166749798
200.0,1.0,158.0,200.0,1.0,7083381970.73115
200.0,1.0,171.0,200.0,1.0,2039645150.7315
200.0,1.0,185.0,200.0,1.0,44124205790.7537
200.0,1.0,200.0,200.0,1.0,71812138657.34285
200.0,1.0,216.0,200.0,1.0,16408124144.89056
200.0,1.0,234.0,200.0,1.0,4653129683.562259
200.0,1.0,254.0,200.0,1.0,1866706504.2708504
200.0,1.0,275.0,200.0,1.0,1439786940.6815364
200.0,1.0,297.0,200.0,1.0,1343736722.8757894
200.0,1.0,322.0,200.0,1.0,1102282106.8674676
200.0,1.0,348.0,200.0,1.0,584561722.6766679
200.0,1.0,377.0,200.0,1.0,554914296.8135791
200.0,1.0,408.0,200.0,1.0,187824682.50906885
200.0,1.0,442.0,200.0,1.0,118871337.326622
200.0,1.0,479.0,200.0,1.0,109462898.83338335
200.0,1.0,518.0,200.0,1.0,42395583.77317066
200.0,1.0,561.0,200.0,1.0,35958733.01162504
200.0,1.0,608.0,200.0,1.0,20891692.22846728
200.0,1.0,658.0,200.0,1.0,5105824739.08891
200.0,1.0,712.0,200.0,1.0,4955892831.593938
200.0,1.0,771.0,200.0,1.0,2079714353.349511
200.0,1.0,835.0,200.0,1.0,2043333007.2796538
200.0,1.0,904.0,200.0,1.0,1983711264.6498606
200.0,1.0,979.0,200.0,1.0,125738382.14610696
200.0,1.0,1059.0,200.0,1.0,162210209.3416375
200.0,1.0,1147.0,200.0,1.0,158907798.0459223
200.0,1.0,1242.0,200.0,1.0,159124471.42468292
200.0,1.0,1344.0,200.0,1.0,86766760.70048998
200.0,1.0,1455.0,200.0,1.0,568034140.6501826
200.0,1.0,1576.0,200.0,1.0,86369818.00349423
200.0,1.0,1706.0,200.0,1.0,67691477.86185317
200.0,1.0,1847.0,200.0,1.0,66151646.85233707
200.0,1.0,2000.0,200.0,1.0,64506208.57032776
200.0,1.0,20.0,200.0,2.333333333333333,0.17424130960517764
200.0,1.0,21.0,200.0,2.333333333333333,0.18473034336546548
200.0,1.0,23.0,200.0,2.333333333333333,0.19194343632368507
200.0,1.0,25.0,200.0,2.333333333333333,0.20446160574619443
200.0,1.0,27.0,200.0,2.333333333333333,0.2659541346034921
200.0,1.0,29.0,200.0,2.333333333333333,0.30414886416094883
200.0,1.0,31.0,200.0,2.333333333333333,0.41672405755975944
200.0,1.0,34.0,200.0,2.333333333333333,0.5331111822188989
200.0,1.0,36.0,200.0,2.333333333333333,0.604056239515034
200.0,1.0,39.0,200.0,2.333333333333333,0.744041189926199
200.0,1.0,43.0,200.0,2.333333333333333,0.7225754526530882
200.0,1.0,46.0,200.0,2.333333333333333,0.7614658505395583
200.0,1.0,50.0,200.0,2.333333333333333,0.8406962893874732
200.0,1.0,54.0,200.0,2.333333333333333,1.0201047381489128
200.0,1.0,58.0,200.0,2.333333333333333,2.0256119259037266
200.0,1.0,63.0,200.0,2.333333333333333,2.073488145776851
200.0,1.0,68.0,200.0,2.333333333333333,2.385797977654622
200.0,1.0,73.0,200.0,2.333333333333333,2.682772472788068
200.0,1.0,79.0,200.0,2.333333333333333,3.8085049895549936
200.0,1.0,85.0,200.0,2.333333333333333,4.70303125725357
200.0,1.0,92.0,200.0,2.333333333333333,4.722431324670353
200.0,1.0,100.0,200.0,2.333333333333333,20.60571183821452
200.0,1.0,108.0,200.0,2.333333333333333,68.00480257938884
200.0,1.0,116.0,200.0,2.333333333333333,144.21042744361236
200.0,1.0,126.0,200.0,2.333333333333333,3367.8955099606646
200.0,1.0,136.0,200.0,2.333333333333333,72650.0729469802
200.0,1.0,147.0,200.0,2.333333333333333,11483453.158980813
200.0,1.0,158.0,200.0,2.333333333333333,7083382219.068747
200.0,1.0,171.0,200.0,2.333333333333333,2039645173.3300622
200.0,1.0,185.0,200.0,2.333333333333333,44124204926.722115
200.0,1.0,200.0,200.0,2.333333333333333,71812139340.66084
200.0,1.0,216.0,200.0,2.333333333333333,16408124260.363056
200.0,1.0,234.0,200.0,2.333333333333333,4653130071.246842
200.0,1.0,254.0,200.0,2.333333333333333,1866706426.6700985
200.0,1.0,275.0,200.0,2.333333333333333,1439786931.2277339
200.0,1.0,297.0,200.0,2.333333333333333,1343736744.7712371
200.0,1.0,322.0,200.0,2.333333333333333,1102282104.3013582
200.0,1.0,348.0,200.0,2.333333333333333,584561567.6883553
200.0,1.0,377.0,200.0,2.333333333333333,554914177.7236477
200.0,1.0,408.0,200.0,2.333333333333333,187824660.09879923
200.0,1.0,442.0,200.0,2.333333333333333,118871344.32081412
200.0,1.0,479.0,200.0,2.333333333333333,109462927.61208445
200.0,1.0,518.0,200.0,2.333333333333333,42395569.095612474
200.0,1.0,561.0,200.0,2.333333333333333,35958730.30678714
200.0,1.0,608.0,200.0,2.333333333333333,20891702.969723895
200.0,1.0,658.0,200.0,2.333333333333333,5105824509.214077
200.0,1.0,712.0,200.0,2.333333333333333,4955892705.911987
200.0,1.0,771.0,200.0,2.333333333333333,2079714333.8745997
200.0,1.0,835.0,200.0,2.333333333333333,2043333106.0689414
200.0,1.0,904.0,200.0,2.333333333333333,1983711324.4010913
200.0,1.0,979.0,200.0,2.333333333333333,125738394.47493875
200.0,1.0,1059.0,200.0,2.333333333333333,162210280.7140236
200.0,1.0,1147.0,200.0,2.333333333333333,158907869.38859683
200.0,1.0,1242.0,200.0,2.333333333333333,159124585.43136698
200.0,1.0,1344.0,200.0,2.333333333333333,86766936.13650051
200.0,1.0,1455.0,200.0,2.333333333333333,568037231.7031807
200.0,1.0,1576.0,200.0,2.333333333333333,86370050.5299976
200.0,1.0,1706.0,200.0,2.333333333333333,67691696.27184092
200.0,1.0,1847.0,200.0,2.333333333333333,66151835.842115894
200.0,1.0,2000.0,200.0,2.333333333333333,64506414.495076805
200.0,1.0,20.0,200.0,3.6666666666666665,0.17424130960517756
200.0,1.0,21.0,200.0,3.6666666666666665,0.18473034336546565
200.0,1.0,23.0,200.0,3.6666666666666665,0.19194343632368518
200.0,1.0,25.0,200.0,3.6666666666666665,0.20446160574619443
200.0,1.0,27.0,200.0,3.6666666666666665,0.26595413460349204
200.0,1.0,29.0,200.0,3.6666666666666665,0.30414886416094866
200.0,1.0,31.0,200.0,3.6666666666666665,0.4167240575597587
200.0,1.0,34.0,200.0,3.6666666666666665,0.5331111822188996
200.0,1.0,36.0,200.0,3.6666666666666665,0.6040562395150336
200.0,1.0,39.0,200.0,3.6666666666666665,0.7440411899262014
200.0,1.0,43.0,200.0,3.6666666666666665,0.7225754526530865
200.0,1.0,46.0,200.0,3.6666666666666665,0.7614658505395597
200.0,1.0,50.0,200.0,3.6666666666666665,0.8406962893874758
200.0,1.0,54.0,200.0,3.6666666666666665,1.0201047381488977
200.0,1.0,58.0,200.0,3.6666666666666665,2.0256119259037266
200.0,1.0,63.0,200.0,3.6666666666666665,2.0734881457768912
200.0,1.0,68.0,200.0,3.6666666666666665,2.3857979776546103
200.0,1.0,73.0,200.0,3.6666666666666665,2.682772472788045
200.0,1.0,79.0,200.0,3.6666666666666665,3.80850498955496
200.0,1.0,85.0,200.0,3.6666666666666665,4.703031257253695
200.0,1.0,92.0,200.0,3.6666666666666665,4.722431324670718
200.0,1.0,100.0,200.0,3.6666666666666665,20.605711838216997
200.0,1.0,108.0,200.0,3.6666666666666665,68.00480257940478
200.0,1.0,116.0,200.0,3.6666666666666665,144.21042744361955
200.0,1.0,126.0,200.0,3.6666666666666665,3367.8955099626914
200.0,1.0,136.0,200.0,3.6666666666666665,72650.07294588244
200.0,1.0,147.0,200.0,3.6666666666666665,11483453.153276544
200.0,1.0,158.0,200.0,3.6666666666666665,7083382401.407586
200.0,1.0,171.0,200.0,3.6666666666666665,2039645189.9227939
200.0,1.0,185.0,200.0,3.6666666666666665,44124204292.317535
200.0,1.0,200.0,200.0,3.6666666666666665,71812139842.3787
200.0,1.0,216.0,200.0,3.6666666666666665,16408124345.147423
200.0,1.0,234.0,200.0,3.6666666666666665,4653130355.899641
200.0,1.0,254.0,200.0,3.6666666666666665,1866706369.6928773
200.0,1.0,275.0,200.0,3.6666666666666665,1439786924.2866101
200.0,1.0,297.0,200.0,3.6666666666666665,1343736760.8480487
200.0,1.0,322.0,200.0,3.6666666666666665,1102282102.4176378
200.0,1.0,348.0,200.0,3.6666666666666665,584561453.8905367
200.0,1.0,377.0,200.0,3.6666666666666665,554914090.2837949
200.0,1.0,408.0,200.0,3.6666666666666665,187824643.6448982
200.0,1.0,442.0,200.0,3.6666666666666665,118871349.45688435
200.0,1.0,479.0,200.0,3.6666666666666665,109462948.74324748
200.0,1.0,518.0,200.0,3.6666666666666665,42395558.319679074
200.0,1.0,561.0,200.0,3.6666666666666665,35958728.32176625
200.0,1.0,608.0,200.0,3.6666666666666665,20891710.85748587
200.0,1.0,658.0,200.0,3.6666666666666665,5105824340.432599
200.0,1.0,712.0,200.0,3.6666666666666665,4955892613.633108
200.0,1.0,771.0,200.0,3.6666666666666665,2079714319.577154
200.0,1.0,835.0,200.0,3.6666666666666665,2043333178.6057274
200.0,1.0,904.0,200.0,3.6666666666666665,1983711368.274802
200.0,1.0,979.0,200.0,3.6666666666666665,125738403.52958116
200.0,1.0,1059.0,200.0,3.6666666666666665,162210333.12087446
200.0,1.0,1147.0,200.0,3.6666666666666665,158907921.7738795
200.0,1.0,1242.0,200.0,3.6666666666666665,159124669.14244738
200.0,1.0,1344.0,200.0,3.6666666666666665,86767064.95174265
200.0,1.0,1455.0,200.0,3.6666666666666665,568039501.280309
200.0,1.0,1576.0,200.0,3.6666666666666665,86370221.26397732
200.0,1.0,1706.0,200.0,3.6666666666666665,67691856.641368
200.0,1.0,1847.0,200.0,3.6666666666666665,66151974.61064626
200.0,1.0,2000.0,200.0,3.6666666666666665,64506565.698337905
200.0,1.0,20.0,200.0,5.0,0.17424130960517753
200.0,1.0,21.0,200.0,5.0,0.1847303433654657
200.0,1.0,23.0,200.0,5.0,0.19194343632368518
200.0,1.0,25.0,200.0,5.0,0.20446160574619443
200.0,1.0,27.0,200.0,5.0,0.2659541346034918
200.0,1.0,29.0,200.0,5.0,0.30414886416094894
200.0,1.0,31.0,200.0,5.0,0.41672405755975833
200.0,1.0,34.0,200.0,5.0,0.5331111822188994
200.0,1.0,36.0,200.0,5.0,0.6040562395150326
200.0,1.0,39.0,200.0,5.0,0.7440411899262017
200.0,1.0,43.0,200.0,5.0,0.7225754526530848
200.0,1.0,46.0,200.0,5.0,0.7614658505395592
200.0,1.0,50.0,200.0,5.0,0.8406962893874801
200.0,1.0,54.0,200.0,5.0,1.0201047381488875
200.0,1.0,58.0,200.0,5.0,2.0256119259037244
200.0,1.0,63.0,200.0,5.0,2.073488145776923
200.0,1.0,68.0,200.0,5.0,2.3857979776546
200.0,1.0,73.0,200.0,5.0,2.6827724727880193
200.0,1.0,79.0,200.0,5.0,3.80850498955494
200.0,1.0,85.0,200.0,5.0,4.703031257253798
200.0,1.0,92.0,200.0,5.0,4.722431324671016
200.0,1.0,100.0,200.0,5.0,20.605711838219044
200.0,1.0,108.0,200.0,5.0,68.00480257941801
200.0,1.0,116.0,200.0,5.0,144.21042744362498
200.0,1.0,126.0,200.0,5.0,3367.895509964364
200.0,1.0,136.0,200.0,5.0,72650.0729449722
200.0,1.0,147.0,200.0,5.0,11483453.148545953
200.0,1.0,158.0,200.0,5.0,7083382552.622075
200.0,1.0,171.0,200.0,5.0,2039645203.683228
200.0,1.0,185.0,200.0,5.0,44124203766.20276
200.0,1.0,200.0,200.0,5.0,71812140258.45593
200.0,1.0,216.0,200.0,5.0,16408124415.459517
200.0,1.0,234.0,200.0,5.0,4653130591.963638
200.0,1.0,254.0,200.0,5.0,1866706322.4415138
200.0,1.0,275.0,200.0,5.0,1439786918.5304403
200.0,1.0,297.0,200.0,5.0,1343736774.1808476
200.0,1.0,322.0,200.0,5.0,1102282100.855727
200.0,1.0,348.0,200.0,5.0,584561359.5177636
200.0,1.0,377.0,200.0,5.0,554914017.7698195
200.0,1.0,408.0,200.0,5.0,187824629.99996474
200.0,1.0,442.0,200.0,5.0,118871353.71668223
200.0,1.0,479.0,200.0,5.0,109462966.26790366
200.0,1.0,518.0,200.0,5.0,42395549.383715
200.0,1.0,561.0,200.0,5.0,35958726.67620421
200.0,1.0,608.0,200.0,5.0,20891717.39956683
200.0,1.0,658.0,200.0,5.0,5105824200.462175
200.0,1.0,712.0,200.0,5.0,4955892537.106778
200.0,1.0,771.0,200.0,5.0,2079714307.7213454
200.0,1.0,835.0,200.0,5.0,2043333238.7620835
200.0,1.0,904.0,200.0,5.0,1983711404.660822
200.0,1.0,979.0,200.0,5.0,125738411.04014622
200.0,1.0,1059.0,200.0,5.0,162210376.58375853
200.0,1.0,1147.0,200.0,5.0,158907965.21903637
200.0,1.0,1242.0,200.0,5.0,159124738.56640863
200.0,1.0,1344.0,200.0,5.0,86767171.78107186
200.0,1.0,1455.0,200.0,5.0,568041383.4572017
200.0,1.0,1576.0,200.0,5.0,86370362.85718845
200.0,1.0,1706.0,200.0,5.0,67691989.63956362
200.0,1.0,1847.0,200.0,5.0,66152089.69531181
200.0,1.0,2000.0,200.0,5.0,64506691.09546388
500.0,1.0,20.0,200.0,1.0,0.13925799041030718
500.0,1.0,21.0,200.0,1.0,0.16579794619123972
500.0,1.0,23.0,200.0,1.0,0.1819193708990886
500.0,1.0,25.0,200.0,1.0,0.3097792084219862
500.0,1.0,27.0,200.0,1.0,0.39362098296959835
500.0,1.0,29.0,200.0,1.0,0.8395137944902014
500.0,1.0,31.0,200.0,1.0,3.760516736045388
500.0,1.0,34.0,200.0,1.0,12.169661772533336
500.0,1.0,36.0,200.0,1.0,13.16150412506357
500.0,1.0,39.0,200.0,1.0,132.11715025975133
500.0,1.0,43.0,200.0,1.0,39.984945459599295
500.0,1.0,46.0,200.0,1.0,16202.194112135794
500.0,1.0,50.0,200.0,1.0,2073713.398378984
500.0,1.0,54.0,200.0,1.0,18814090.65839532
500.0,1.0,58.0,200.0,1.0,729432351.9390997
500.0,1.0,63.0,200.0,1.0,20775309324.18175
500.0,1.0,68.0,200.0,1.0,65183720603.22295
500.0,1.0,73.0,200.0,1.0,53478413682.16484
500.0,1.0,79.0,200.0,1.0,51951820478.72831
500.0,1.0,85.0,200.0,1.0,39992916569.784256
500.0,1.0,92.0,200.0,1.0,26006629672.36632
500.0,1.0,100.0,200.0,1.0,17694467904.82122
500.0,1.0,108.0,200.0,1.0,17074659311.488138
500.0,1.0,116.0,200.0,1.0,18378384504.715275
500.0,1.0,126.0,200.0,1.0,17318174459.337482
500.0,1.0,136.0,200.0,1.0,17467377872.513107
500.0,1.0,147.0,200.0,1.0,45735517065.01839
500.0,1.0,158.0,200.0,1.0,38462987684.29444
500.0,1.0,171.0,200.0,1.0,50805879128.42353
500.0,1.0,185.0,200.0,1.0,18096734022.043144
500.0,1.0,200.0,200.0,1.0,10494713095.932163
500.0,1.0,216.0,200.0,1.0,2983696984.41027
500.0,1.0,234.0,200.0,1.0,2492826061.6723924
500.0,1.0,254.0,200.0,1.0,11729513583.890205
500.0,1.0,275.0,200.0,1.0,11853622725.962454
500.0,1.0,297.0,200.0,1.0,11654347601.046669
500.0,1.0,322.0,200.0,1.0,10952103423.033115
500.0,1.0,348.0,200.0,1.0,11530845380.130371
500.0,1.0,377.0,200.0,1.0,11557197120.876848
500.0,1.0,408.0,200.0,1.0,3143537268.413517
500.0,1.0,442.0,200.0,1.0,33430987469.318657
500.0,1.0,479.0,200.0,1.0,2486694583.889367
500.0,1.0,518.0,200.0,1.0,2230258048.941139
500.0,1.0,561.0,200.0,1.0,2130913965.6719
500.0,1.0,608.0,200.0,1.0,2105828393.5217204
500.0,1.0,658.0,200.0,1.0,2076336840.3492856
500.0,1.0,712.0,200.0,1.0,2051720602.469912
500.0,1.0,771.0,200.0,1.0,2045046504.3666883
500.0,1.0,835.0,200.0,1.0,2026648080.6561992
500.0,1.0,904.0,200.0,1.0,1951130609.4286962
500.0,1.0,979.0,200.0,1.0,2207535562.544813
500.0,1.0,1059.0,200.0,1.0,2073092760.600089
500.0,1.0,1147.0,200.0,1.0,1741308583.4080865
500.0,1.0,1242.0,200.0,1.0,1474298880.7518091
500.0,1.0,1344.0,200.0,1.0,4596765550.7917595
500.0,1.0,1455.0,200.0,1.0,2398641420.951558
500.0,1.0,1576.0,200.0,1.0,2407454664.663535
500.0,1.0,1706.0,200.0,1.0,1776689356.332071
500.0,1.0,1847.0,200.0,1.0,1533218805.1407156
500.0,1.0,2000.0,200.0,1.0,828597466.6893893
500.0,1.0,20.0,200.0,2.333333333333333,0.13925799041030734
500.0,1.0,21.0,200.0,2.333333333333333,0.1657979461912397
500.0,1.0,23.0,200.0,2.333333333333333,0.181919370899089
500.0,1.0,25.0,200.0,2.333333333333333,0.30977920842198553
500.0,1.0,27.0,200.0,2.333333333333333,0.39362098296959946
500.0,1.0,29.0,200.0,2.333333333333333,0.8395137944901988
500.0,1.0,31.0,200.0,2.333333333333333,3.760516736045411
500.0,1.0,34.0,200.0,2.333333333333333,12.16966177253329
500.0,1.0,36.0,200.0,2.333333333333333,13.161504125063209
500.0,1.0,39.0,200.0,2.333333333333333,132.11715025966723
500.0,1.0,43.0,200.0,2.333333333333333,39.98494545960404
500.0,1.0,46.0,200.0,2.333333333333333,16202.194112159787
500.0,1.0,50.0,200.0,2.333333333333333,2073713.3980597774
500.0,1.0,54.0,200.0,2.333333333333333,18814090.658300184
500.0,1.0,58.0,200.0,2.333333333333333,729432362.8079607
500.0,1.0,63.0,200.0,2.333333333333333,20775308305.749065
500.0,1.0,68.0,200.0,2.333333333333333,65183723416.480125
500.0,1.0,73.0,200.0,2.333333333333333,53478413838.40599
500.0,1.0,79.0,200.0,2.333333333333333,51951821038.426765
500.0,1.0,85.0,200.0,2.333333333333333,39992917509.84752
500.0,1.0,92.0,200.0,2.333333333333333,26006629839.10015
500.0,1.0,100.0,200.0,2.333333333333333,17694467744.89879
500.0,1.0,108.0,200.0,2.333333333333333,17074658617.375963
500.0,1.0,116.0,200.0,2.333333333333333,18378383951.49826
500.0,1.0,126.0,200.0,2.333333333333333,17318173621.98629
500.0,1.0,136.0,200.0,2.333333333333333,17467375866.583687
500.0,1.0,147.0,200.0,2.333333333333333,45735515489.676186
500.0,1.0,158.0,200.0,2.333333333333333,38462985662.75584
500.0,1.0,171.0,200.0,2.333333333333333,50805875556.52474
500.0,1.0,185.0,200.0,2.333333333333333,18096731056.975105
500.0,1.0,200.0,200.0,2.333333333333333,10494712117.528912
500.0,1.0,216.0,200.0,2.333333333333333,2983695936.6915936
500.0,1.0,234.0,200.0,2.333333333333333,2492825000.031477
500.0,1.0,254.0,200.0,2.333333333333333,11729510319.027584
500.0,1.0,275.0,200.0,2.333333333333333,11853619042.275585
500.0,1.0,297.0,200.0,2.333333333333333,11654343555.016937
500.0,1.0,322.0,200.0,2.333333333333333,10952099057.919603
500.0,1.0,348.0,200.0,2.333333333333333,11530841291.664707
500.0,1.0,377.0,200.0,2.333333333333333,11557192519.497814
500.0,1.0,408.0,200.0,2.333333333333333,3143535444.3740053
500.0,1.0,442.0,200.0,2.333333333333333,33430987774.483643
500.0,1.0,479.0,200.0,2.333333333333333,2486693660.640773
500.0,1.0,518.0,200.0,2.333333333333333,2230257345.9286337
500.0,1.0,561.0,200.0,2.333333333333333,2130913234.7375941
500.0,1.0,608.0,200.0,2.333333333333333,2105827553.181666
500.0,1.0,658.0,200.0,2.333333333333333,2076335958.742067
500.0,1.0,712.0,200.0,2.333333333333333,2051719879.464418
500.0,1.0,771.0,200.0,2.333333333333333,2045045621.5403
500.0,1.0,835.0,200.0,2.333333333333333,2026647300.0354679
500.0,1.0,904.0,200.0,2.333333333333333,1951129197.5690992
500.0,1.0,979.0,200.0,2.333333333333333,2207533663.393861
500.0,1.0,1059.0,200.0,2.333333333333333,2073090624.8485196
500.0,1.0,1147.0,200.0,2.333333333333333,1741304756.0928206
500.0,1.0,1242.0,200.0,2.333333333333333,1474296983.2923136
500.0,1.0,1344.0,200.0,2.333333333333333,4596756537.136469
500.0,1.0,1455.0,200.0,2.333333333333333,2398634490.9676056
500.0,1.0,1576.0,200.0,2.333333333333333,2407448154.7332654
500.0,1.0,1706.0,200.0,2.333333333333333,1776685563.0861626
500.0,1.0,1847.0,200.0,2.333333333333333,1533215015.3976405
500.0,1.0,2000.0,200.0,2.333333333333333,828597055.4243107
