λ,μ,p,n,snr,MSE
100.0,1.0,126.0,200.0,3.6666666666666665,1.0311045054859473
100.0,1.0,136.0,200.0,3.6666666666666665,1.2255276529430967
100.0,1.0,147.0,200.0,3.6666666666666665,1.878034211414633
100.0,1.0,158.0,200.0,3.6666666666666665,3.276988085224299
100.0,1.0,171.0,200.0,3.6666666666666665,3.695183687960382
100.0,1.0,185.0,200.0,3.6666666666666665,20.946125212798265
100.0,1.0,200.0,200.0,3.6666666666666665,1064.280552046562
100.0,1.0,216.0,200.0,3.6666666666666665,17.885132591958687
100.0,1.0,234.0,200.0,3.6666666666666665,10.11304879950665
100.0,1.0,254.0,200.0,3.6666666666666665,4.23590380089841
100.0,1.0,275.0,200.0,3.6666666666666665,2.838340638484052
100.0,1.0,297.0,200.0,3.6666666666666665,2.3137937061408542
100.0,1.0,322.0,200.0,3.6666666666666665,1.7947740092357134
100.0,1.0,348.0,200.0,3.6666666666666665,1.4786615789454398
100.0,1.0,377.0,200.0,3.6666666666666665,1.2036735047700817
100.0,1.0,408.0,200.0,3.6666666666666665,1.0024737750219688
100.0,1.0,442.0,200.0,3.6666666666666665,0.863858884228737
100.0,1.0,479.0,200.0,3.6666666666666665,0.7365263466519099
100.0,1.0,518.0,200.0,3.6666666666666665,0.6348598783237829
100.0,1.0,561.0,200.0,3.6666666666666665,0.5657290742888011
100.0,1.0,608.0,200.0,3.6666666666666665,0.5080594086319914
100.0,1.0,658.0,200.0,3.6666666666666665,0.45489778771096934
100.0,1.0,712.0,200.0,3.6666666666666665,0.40117559802471475
100.0,1.0,771.0,200.0,3.6666666666666665,0.3662303128168853
100.0,1.0,835.0,200.0,3.6666666666666665,0.3215171719680851
100.0,1.0,904.0,200.0,3.6666666666666665,0.29681082493518596
100.0,1.0,979.0,200.0,3.6666666666666665,0.2822591945640042
100.0,1.0,1059.0,200.0,3.6666666666666665,0.2567571056540812
100.0,1.0,1147.0,200.0,3.6666666666666665,0.23376012625157927
100.0,1.0,1242.0,200.0,3.6666666666666665,0.22409918697449538
100.0,1.0,1344.0,200.0,3.6666666666666665,0.21106248262632976
100.0,1.0,1455.0,200.0,3.6666666666666665,0.1959289124347393
100.0,1.0,1576.0,200.0,3.6666666666666665,0.185549022371782
100.0,1.0,1706.0,200.0,3.6666666666666665,3.486648647592977
100.0,1.0,1847.0,200.0,3.6666666666666665,3.9025826578650165
100.0,1.0,2000.0,200.0,3.6666666666666665,3.784594815319134
100.0,1.0,20.0,200.0,5.0,0.13805379222707434
100.0,1.0,21.0,200.0,5.0,0.15311162919649632
100.0,1.0,23.0,200.0,5.0,0.16370538351197952
100.0,1.0,25.0,200.0,5.0,0.16749576304184538
100.0,1.0,27.0,200.0,5.0,0.22091119863102457
100.0,1.0,29.0,200.0,5.0,0.2246061572420328
100.0,1.0,31.0,200.0,5.0,0.22656177696124938
100.0,1.0,34.0,200.0,5.0,0.23535590266597556
100.0,1.0,36.0,200.0,5.0,0.27339387295816264
100.0,1.0,39.0,200.0,5.0,0.26816763642572244
100.0,1.0,43.0,200.0,5.0,0.27076915018567654
100.0,1.0,46.0,200.0,5.0,0.2815438039051982
100.0,1.0,50.0,200.0,5.0,0.35717992763748685
100.0,1.0,54.0,200.0,5.0,0.36204967771064994
100.0,1.0,58.0,200.0,5.0,0.3664039770814811
100.0,1.0,63.0,200.0,5.0,0.45003897367195184
100.0,1.0,68.0,200.0,5.0,0.4458518364029238
100.0,1.0,73.0,200.0,5.0,0.49367384296608724
100.0,1.0,79.0,200.0,5.0,0.5806831778350526
100.0,1.0,85.0,200.0,5.0,0.6907044436307043
100.0,1.0,92.0,200.0,5.0,0.7842439576156164
100.0,1.0,100.0,200.0,5.0,0.7863236498935112
100.0,1.0,108.0,200.0,5.0,0.7453371523886886
100.0,1.0,116.0,200.0,5.0,0.9477472521047458
100.0,1.0,126.0,200.0,5.0,1.0311045054860521
100.0,1.0,136.0,200.0,5.0,1.2255276529428982
100.0,1.0,147.0,200.0,5.0,1.878034211414864
100.0,1.0,158.0,200.0,5.0,3.276988085222451
100.0,1.0,171.0,200.0,5.0,3.6951836879605295
100.0,1.0,185.0,200.0,5.0,20.946125212771264
100.0,1.0,200.0,200.0,5.0,1064.2805520782595
100.0,1.0,216.0,200.0,5.0,17.88569434982394
100.0,1.0,234.0,200.0,5.0,10.113866267144623
100.0,1.0,254.0,200.0,5.0,4.236894952515021
100.0,1.0,275.0,200.0,5.0,2.8391862897214795
100.0,1.0,297.0,200.0,5.0,2.3147963964414746
100.0,1.0,322.0,200.0,5.0,1.7959825090233237
100.0,1.0,348.0,200.0,5.0,1.4800276381987907
100.0,1.0,377.0,200.0,5.0,1.2053391399926765
100.0,1.0,408.0,200.0,5.0,1.0037832296300906
100.0,1.0,442.0,200.0,5.0,0.8654791447640823
100.0,1.0,479.0,200.0,5.0,0.7384335762029824
100.0,1.0,518.0,200.0,5.0,0.6368890021485367
100.0,1.0,561.0,200.0,5.0,0.5681286056765152
100.0,1.0,608.0,200.0,5.0,0.5107887652660819
100.0,1.0,658.0,200.0,5.0,0.45777360496121616
100.0,1.0,712.0,200.0,5.0,0.4041549426559937
100.0,1.0,771.0,200.0,5.0,0.3702413301075089
100.0,1.0,835.0,200.0,5.0,0.3257240815243862
100.0,1.0,904.0,200.0,5.0,0.3018952945483003
100.0,1.0,979.0,200.0,5.0,0.28794894699410645
100.0,1.0,1059.0,200.0,5.0,0.2626895688520313
100.0,1.0,1147.0,200.0,5.0,0.2406320972801369
100.0,1.0,1242.0,200.0,5.0,0.23206303280453414
100.0,1.0,1344.0,200.0,5.0,0.2196719374308461
100.0,1.0,1455.0,200.0,5.0,0.20539698879706456
100.0,1.0,1576.0,200.0,5.0,0.19602530734211893
100.0,1.0,1706.0,200.0,5.0,4.707856759222949
100.0,1.0,1847.0,200.0,5.0,5.276724654464344
100.0,1.0,2000.0,200.0,5.0,5.123621336605983
200.0,1.0,20.0,200.0,1.0,0.1379554513129925
200.0,1.0,21.0,200.0,1.0,0.1532315817341837
200.0,1.0,23.0,200.0,1.0,0.16388335264310477
200.0,1.0,25.0,200.0,1.0,0.16765660688843878
200.0,1.0,27.0,200.0,1.0,0.220741172184503
200.0,1.0,29.0,200.0,1.0,0.224458723727503
200.0,1.0,31.0,200.0,1.0,0.22643204662095587
200.0,1.0,34.0,200.0,1.0,0.23523578510600915
200.0,1.0,36.0,200.0,1.0,0.2736816622996651
200.0,1.0,39.0,200.0,1.0,0.26840758512640256
200.0,1.0,43.0,200.0,1.0,0.2711389084239681
200.0,1.0,46.0,200.0,1.0,0.2818627709260396
200.0,1.0,50.0,200.0,1.0,0.35720505953705695
200.0,1.0,54.0,200.0,1.0,0.36227395965195636
200.0,1.0,58.0,200.0,1.0,0.36659755833120145
200.0,1.0,63.0,200.0,1.0,0.45007208357177003
200.0,1.0,68.0,200.0,1.0,0.44578593094266605
200.0,1.0,73.0,200.0,1.0,0.4936627892321312
200.0,1.0,79.0,200.0,1.0,0.5808116785540506
200.0,1.0,85.0,200.0,1.0,0.690977015274114
200.0,1.0,92.0,200.0,1.0,0.784416292308014
200.0,1.0,100.0,200.0,1.0,0.7862731987591065
200.0,1.0,108.0,200.0,1.0,0.7451833416242696
200.0,1.0,116.0,200.0,1.0,0.9479703865064534
200.0,1.0,126.0,200.0,1.0,1.0318111613380456
200.0,1.0,136.0,200.0,1.0,1.2274736998540408
200.0,1.0,147.0,200.0,1.0,1.8868189145049232
200.0,1.0,158.0,200.0,1.0,3.2844789784694686
200.0,1.0,171.0,200.0,1.0,3.6948190346789787
200.0,1.0,185.0,200.0,1.0,20.90879654649078
200.0,1.0,200.0,200.0,1.0,1060.4232668334023
200.0,1.0,216.0,200.0,1.0,17.82365166186688
200.0,1.0,234.0,200.0,1.0,10.097325819122831
200.0,1.0,254.0,200.0,1.0,4.231034302632033
200.0,1.0,275.0,200.0,1.0,2.835031497927701
200.0,1.0,297.0,200.0,1.0,2.309685946699251
200.0,1.0,322.0,200.0,1.0,1.790156752285557
200.0,1.0,348.0,200.0,1.0,1.4736116767390992
200.0,1.0,377.0,200.0,1.0,1.1977405832656731
200.0,1.0,408.0,200.0,1.0,0.9983488103305544
200.0,1.0,442.0,200.0,1.0,0.858571402778514
200.0,1.0,479.0,200.0,1.0,0.7302719825294169
200.0,1.0,518.0,200.0,1.0,0.6286303687122591
200.0,1.0,561.0,200.0,1.0,0.5583083052798448
200.0,1.0,608.0,200.0,1.0,0.49960652650258397
200.0,1.0,658.0,200.0,1.0,0.4464069847082153
200.0,1.0,712.0,200.0,1.0,0.3927291689291104
200.0,1.0,771.0,200.0,1.0,0.3538211386124724
200.0,1.0,835.0,200.0,1.0,0.3089474487609875
200.0,1.0,904.0,200.0,1.0,0.28110778715311235
200.0,1.0,979.0,200.0,1.0,0.26427087133817606
200.0,1.0,1059.0,200.0,1.0,0.23822668095771637
200.0,1.0,1147.0,200.0,1.0,0.21227613545415291
200.0,1.0,1242.0,200.0,1.0,0.19873640850350266
200.0,1.0,1344.0,200.0,1.0,0.18384029299578172
200.0,1.0,1455.0,200.0,1.0,0.16656805916862655
200.0,1.0,1576.0,200.0,1.0,1.1363434462338942
200.0,1.0,1706.0,200.0,1.0,1.0388415140089329
200.0,1.0,1847.0,200.0,1.0,1.1795106176711663
200.0,1.0,2000.0,200.0,1.0,1.1513012232276487
200.0,1.0,20.0,200.0,2.333333333333333,0.137955451312995
200.0,1.0,21.0,200.0,2.333333333333333,0.15323158173415746
200.0,1.0,23.0,200.0,2.333333333333333,0.1638833526431014
200.0,1.0,25.0,200.0,2.333333333333333,0.1676566068884509
200.0,1.0,27.0,200.0,2.333333333333333,0.22074117218446818
200.0,1.0,29.0,200.0,2.333333333333333,0.22445872372747994
200.0,1.0,31.0,200.0,2.333333333333333,0.22643204662096306
200.0,1.0,34.0,200.0,2.333333333333333,0.23523578510597246
200.0,1.0,36.0,200.0,2.333333333333333,0.27368166229966123
200.0,1.0,39.0,200.0,2.333333333333333,0.26840758512638696
200.0,1.0,43.0,200.0,2.333333333333333,0.2711389084238007
200.0,1.0,46.0,200.0,2.333333333333333,0.2818627709261062
200.0,1.0,50.0,200.0,2.333333333333333,0.3572050595370243
200.0,1.0,54.0,200.0,2.333333333333333,0.36227395965212006
200.0,1.0,58.0,200.0,2.333333333333333,0.3665975583309772
200.0,1.0,63.0,200.0,2.333333333333333,0.4500720835715603
200.0,1.0,68.0,200.0,2.333333333333333,0.44578593094238766
200.0,1.0,73.0,200.0,2.333333333333333,0.4936627892321614
200.0,1.0,79.0,200.0,2.333333333333333,0.5808116785531937
200.0,1.0,85.0,200.0,2.333333333333333,0.6909770152746565
200.0,1.0,92.0,200.0,2.333333333333333,0.7844162923076256
200.0,1.0,100.0,200.0,2.333333333333333,0.7862731987590148
200.0,1.0,108.0,200.0,2.333333333333333,0.7451833416242007
200.0,1.0,116.0,200.0,2.333333333333333,0.9479703865068903
200.0,1.0,126.0,200.0,2.333333333333333,1.0318111613370609
200.0,1.0,136.0,200.0,2.333333333333333,1.2274736998573785
200.0,1.0,147.0,200.0,2.333333333333333,1.886818914508534
200.0,1.0,158.0,200.0,2.333333333333333,3.2844789784792856
200.0,1.0,171.0,200.0,2.333333333333333,3.694819034689121
200.0,1.0,185.0,200.0,2.333333333333333,20.908796546565053
200.0,1.0,200.0,200.0,2.333333333333333,1060.4232659263787
200.0,1.0,216.0,200.0,2.333333333333333,17.824086399682006
200.0,1.0,234.0,200.0,2.333333333333333,10.09793345703479
200.0,1.0,254.0,200.0,2.333333333333333,4.231674761334308
200.0,1.0,275.0,200.0,2.333333333333333,2.835504760670279
200.0,1.0,297.0,200.0,2.333333333333333,2.310275533811282
200.0,1.0,322.0,200.0,2.333333333333333,1.7908614137156662
200.0,1.0,348.0,200.0,2.333333333333333,1.4744031508894067
200.0,1.0,377.0,200.0,2.333333333333333,1.1986781247452043
200.0,1.0,408.0,200.0,2.333333333333333,0.9989244193994539
200.0,1.0,442.0,200.0,2.333333333333333,0.8593410766819386
200.0,1.0,479.0,200.0,2.333333333333333,0.7311983906868209
200.0,1.0,518.0,200.0,2.333333333333333,0.6294734144294046
200.0,1.0,561.0,200.0,2.333333333333333,0.5593264627635348
200.0,1.0,608.0,200.0,2.333333333333333,0.5007537396076743
200.0,1.0,658.0,200.0,2.333333333333333,0.44748618478084684
200.0,1.0,712.0,200.0,2.333333333333333,0.3937472758681183
200.0,1.0,771.0,200.0,2.333333333333333,0.35549468461623057
200.0,1.0,835.0,200.0,2.333333333333333,0.31055158280758954
200.0,1.0,904.0,200.0,2.333333333333333,0.28319093046219085
200.0,1.0,979.0,200.0,2.333333333333333,0.26673234599891177
200.0,1.0,1059.0,200.0,2.333333333333333,0.24072682770264878
200.0,1.0,1147.0,200.0,2.333333333333333,0.21518409866192442
200.0,1.0,1242.0,200.0,2.333333333333333,0.20225909480860615
200.0,1.0,1344.0,200.0,2.333333333333333,0.1875939961501247
200.0,1.0,1455.0,200.0,2.333333333333333,0.17052745062372096
200.0,1.0,1576.0,200.0,2.333333333333333,2.472161270245666
200.0,1.0,1706.0,200.0,2.333333333333333,2.2523805456982737
200.0,1.0,1847.0,200.0,2.333333333333333,2.595040675679939
200.0,1.0,2000.0,200.0,2.333333333333333,2.552483197802897
200.0,1.0,20.0,200.0,3.6666666666666665,0.13795545131299833
200.0,1.0,21.0,200.0,3.6666666666666665,0.15323158173413667
200.0,1.0,23.0,200.0,3.6666666666666665,0.1638833526430998
200.0,1.0,25.0,200.0,3.6666666666666665,0.1676566068884569
200.0,1.0,27.0,200.0,3.6666666666666665,0.2207411721844424
200.0,1.0,29.0,200.0,3.6666666666666665,0.22445872372746545
200.0,1.0,31.0,200.0,3.6666666666666665,0.22643204662096192
200.0,1.0,34.0,200.0,3.6666666666666665,0.23523578510594806
200.0,1.0,36.0,200.0,3.6666666666666665,0.2736816622996563
200.0,1.0,39.0,200.0,3.6666666666666665,0.2684075851263763
200.0,1.0,43.0,200.0,3.6666666666666665,0.27113890842368144
200.0,1.0,46.0,200.0,3.6666666666666665,0.2818627709261422
200.0,1.0,50.0,200.0,3.6666666666666665,0.3572050595369976
200.0,1.0,54.0,200.0,3.6666666666666665,0.36227395965224085
200.0,1.0,58.0,200.0,3.6666666666666665,0.366597558330818
200.0,1.0,63.0,200.0,3.6666666666666665,0.4500720835713946
200.0,1.0,68.0,200.0,3.6666666666666665,0.44578593094221824
200.0,1.0,73.0,200.0,3.6666666666666665,0.49366278923222834
200.0,1.0,79.0,200.0,3.6666666666666665,0.5808116785525713
200.0,1.0,85.0,200.0,3.6666666666666665,0.6909770152750623
200.0,1.0,92.0,200.0,3.6666666666666665,0.7844162923073489
200.0,1.0,100.0,200.0,3.6666666666666665,0.7862731987589645
200.0,1.0,108.0,200.0,3.6666666666666665,0.7451833416241245
200.0,1.0,116.0,200.0,3.6666666666666665,0.9479703865072168
200.0,1.0,126.0,200.0,3.6666666666666665,1.0318111613363383
200.0,1.0,136.0,200.0,3.6666666666666665,1.2274736998597715
200.0,1.0,147.0,200.0,3.6666666666666665,1.8868189145109933
200.0,1.0,158.0,200.0,3.6666666666666665,3.2844789784863657
200.0,1.0,171.0,200.0,3.6666666666666665,3.694819034696618
200.0,1.0,185.0,200.0,3.6666666666666665,20.908796546618873
200.0,1.0,200.0,200.0,3.6666666666666665,1060.423265260325
200.0,1.0,216.0,200.0,3.6666666666666665,17.824408704734743
200.0,1.0,234.0,200.0,3.6666666666666665,10.098387729630756
200.0,1.0,254.0,200.0,3.6666666666666665,4.232165524388227
200.0,1.0,275.0,200.0,3.6666666666666665,2.835878442428544
200.0,1.0,297.0,200.0,3.6666666666666665,2.310736704513836
200.0,1.0,322.0,200.0,3.6666666666666665,1.7914130867422164
200.0,1.0,348.0,200.0,3.6666666666666665,1.4750235724251404
200.0,1.0,377.0,200.0,3.6666666666666665,1.1994171569126566
200.0,1.0,408.0,200.0,3.6666666666666665,0.9994060180260601
200.0,1.0,442.0,200.0,3.6666666666666665,0.8599724030265439
200.0,1.0,479.0,200.0,3.6666666666666665,0.7319545652156987
200.0,1.0,518.0,200.0,3.6666666666666665,0.630189167335841
200.0,1.0,561.0,200.0,3.6666666666666665,0.5601862296100647
200.0,1.0,608.0,200.0,3.6666666666666665,0.5017240696124651
200.0,1.0,658.0,200.0,3.6666666666666665,0.4484284866662894
200.0,1.0,712.0,200.0,3.6666666666666665,0.3946622362905139
200.0,1.0,771.0,200.0,3.6666666666666665,0.356912396930748
200.0,1.0,835.0,200.0,3.6666666666666665,0.311944678576393
200.0,1.0,904.0,200.0,3.6666666666666665,0.28496297332290776
200.0,1.0,979.0,200.0,3.6666666666666665,0.2687961331080649
200.0,1.0,1059.0,200.0,3.6666666666666665,0.2428375637686038
200.0,1.0,1147.0,200.0,3.6666666666666665,0.21763705208128495
200.0,1.0,1242.0,200.0,3.6666666666666665,0.20519669622894088
200.0,1.0,1344.0,200.0,3.6666666666666665,0.19073616243100078
200.0,1.0,1455.0,200.0,3.6666666666666665,0.17387924356877615
200.0,1.0,1576.0,200.0,3.6666666666666665,3.810886861656275
200.0,1.0,1706.0,200.0,3.6666666666666665,3.4677351968011565
200.0,1.0,1847.0,200.0,3.6666666666666665,4.012369868803053
200.0,1.0,2000.0,200.0,3.6666666666666665,3.9566308500319995
200.0,1.0,20.0,200.0,5.0,0.13795545131300258
200.0,1.0,21.0,200.0,5.0,0.1532315817341186
200.0,1.0,23.0,200.0,5.0,0.16388335264309967
200.0,1.0,25.0,200.0,5.0,0.16765660688846837
200.0,1.0,27.0,200.0,5.0,0.22074117218442066
200.0,1.0,29.0,200.0,5.0,0.22445872372745126
200.0,1.0,31.0,200.0,5.0,0.2264320466209615
200.0,1.0,34.0,200.0,5.0,0.23523578510592516
200.0,1.0,36.0,200.0,5.0,0.2736816622996513
200.0,1.0,39.0,200.0,5.0,0.2684075851263714
200.0,1.0,43.0,200.0,5.0,0.27113890842358607
200.0,1.0,46.0,200.0,5.0,0.28186277092617634
200.0,1.0,50.0,200.0,5.0,0.3572050595369882
200.0,1.0,54.0,200.0,5.0,0.36227395965233694
200.0,1.0,58.0,200.0,5.0,0.366597558330691
200.0,1.0,63.0,200.0,5.0,0.45007208357126455
200.0,1.0,68.0,200.0,5.0,0.44578593094206137
200.0,1.0,73.0,200.0,5.0,0.4936627892322759
200.0,1.0,79.0,200.0,5.0,0.5808116785520437
200.0,1.0,85.0,200.0,5.0,0.6909770152754033
200.0,1.0,92.0,200.0,5.0,0.7844162923071063
200.0,1.0,100.0,200.0,5.0,0.7862731987588877
200.0,1.0,108.0,200.0,5.0,0.745183341624062
200.0,1.0,116.0,200.0,5.0,0.947970386507433
200.0,1.0,126.0,200.0,5.0,1.0318111613357508
200.0,1.0,136.0,200.0,5.0,1.227473699861849
200.0,1.0,147.0,200.0,5.0,1.8868189145132777
200.0,1.0,158.0,200.0,5.0,3.284478978492379
200.0,1.0,171.0,200.0,5.0,3.694819034703079
200.0,1.0,185.0,200.0,5.0,20.908796546665346
200.0,1.0,200.0,200.0,5.0,1060.4232647080787
200.0,1.0,216.0,200.0,5.0,17.82467798756125
200.0,1.0,234.0,200.0,5.0,10.098769676598494
200.0,1.0,254.0,200.0,5.0,4.232585692392376
200.0,1.0,275.0,200.0,5.0,2.8362051627380978
200.0,1.0,297.0,200.0,5.0,2.3111373152546504
200.0,1.0,322.0,200.0,5.0,1.7918926118876022
200.0,1.0,348.0,200.0,5.0,1.475563327168592
200.0,1.0,377.0,200.0,5.0,1.2000625739697472
200.0,1.0,408.0,200.0,5.0,0.9998432822188678
200.0,1.0,442.0,200.0,5.0,0.8605384859734105
200.0,1.0,479.0,200.0,5.0,0.7326304591784808
200.0,1.0,518.0,200.0,5.0,0.6308448901590346
200.0,1.0,561.0,200.0,5.0,0.5609713009332838
200.0,1.0,608.0,200.0,5.0,0.5026109832232424
200.0,1.0,658.0,200.0,5.0,0.44930622866395625
200.0,1.0,712.0,200.0,5.0,0.39552855379318136
200.0,1.0,771.0,200.0,5.0,0.35820946050175245
200.0,1.0,835.0,200.0,5.0,0.3132382506933609
200.0,1.0,904.0,200.0,5.0,0.2865883041603824
200.0,1.0,979.0,200.0,5.0,0.27067237453660864
200.0,1.0,1059.0,200.0,5.0,0.24476465744843875
200.0,1.0,1147.0,200.0,5.0,0.21987542719670533
200.0,1.0,1242.0,200.0,5.0,0.20785837716219166
200.0,1.0,1344.0,200.0,5.0,0.19358993371768435
200.0,1.0,1455.0,200.0,5.0,0.17694449881428664
200.0,1.0,1576.0,200.0,5.0,5.15098372861639
200.0,1.0,1706.0,200.0,5.0,4.683946076813609
200.0,1.0,1847.0,200.0,5.0,5.430547516996486
200.0,1.0,2000.0,200.0,5.0,5.362177087738167
500.0,1.0,20.0,200.0,1.0,0.1378975867190657
500.0,1.0,21.0,200.0,1.0,0.1533172804090752
500.0,1.0,23.0,200.0,1.0,0.16399680293758814
500.0,1.0,25.0,200.0,1.0,0.16775876850883345
500.0,1.0,27.0,200.0,1.0,0.22062861494862718
500.0,1.0,29.0,200.0,1.0,0.2243596371864518
500.0,1.0,31.0,200.0,1.0,0.2263422482514873
500.0,1.0,34.0,200.0,1.0,0.23515461586896264
500.0,1.0,36.0,200.0,1.0,0.2738535848365057
500.0,1.0,39.0,200.0,1.0,0.26855244757220215
500.0,1.0,43.0,200.0,1.0,0.2713635324506514
500.0,1.0,46.0,200.0,1.0,0.28205377449535707
500.0,1.0,50.0,200.0,1.0,0.3572175034547604
500.0,1.0,54.0,200.0,1.0,0.362409883341118
500.0,1.0,58.0,200.0,1.0,0.3667147662983705
500.0,1.0,63.0,200.0,1.0,0.45008896486050626
500.0,1.0,68.0,200.0,1.0,0.4457447000276374
500.0,1.0,73.0,200.0,1.0,0.49365630630820917
500.0,1.0,79.0,200.0,1.0,0.5808919653212533
500.0,1.0,85.0,200.0,1.0,0.6911450061914849
500.0,1.0,92.0,200.0,1.0,0.7845213150915408
500.0,1.0,100.0,200.0,1.0,0.7862414966378779
500.0,1.0,108.0,200.0,1.0,0.7450894440528221
500.0,1.0,116.0,200.0,1.0,0.9481075248607725
500.0,1.0,126.0,200.0,1.0,1.0322753855249271
500.0,1.0,136.0,200.0,1.0,1.2286986734897816
500.0,1.0,147.0,200.0,1.0,1.8921929117061511
500.0,1.0,158.0,200.0,1.0,3.289022067226648
500.0,1.0,171.0,200.0,1.0,3.694561948897214
500.0,1.0,185.0,200.0,1.0,20.885913584876462
500.0,1.0,200.0,200.0,1.0,1058.1056203556734
500.0,1.0,216.0,200.0,1.0,17.78846665066675
500.0,1.0,234.0,200.0,1.0,10.08924306174279
500.0,1.0,254.0,200.0,1.0,4.229695107195479
500.0,1.0,275.0,200.0,1.0,2.8343492730475472
500.0,1.0,297.0,200.0,1.0,2.308774882039055
500.0,1.0,322.0,200.0,1.0,1.789267106790812
500.0,1.0,348.0,200.0,1.0,1.4727052362654576
500.0,1.0,377.0,200.0,1.0,1.1967653387144492
500.0,1.0,408.0,200.0,1.0,0.9978074512029418
500.0,1.0,442.0,200.0,1.0,0.8578235075060034
500.0,1.0,479.0,200.0,1.0,0.7293785174771604
500.0,1.0,518.0,200.0,1.0,0.6278678143192951
500.0,1.0,561.0,200.0,1.0,0.5573830482710438
500.0,1.0,608.0,200.0,1.0,0.4985559877829145
500.0,1.0,658.0,200.0,1.0,0.4454747705027982
500.0,1.0,712.0,200.0,1.0,0.3919057697167043
500.0,1.0,771.0,200.0,1.0,0.3522868311114264
500.0,1.0,835.0,200.0,1.0,0.3075308698709127
500.0,1.0,904.0,200.0,1.0,0.2791855361269072
500.0,1.0,979.0,200.0,1.0,0.26194202127759525
500.0,1.0,1059.0,200.0,1.0,0.23589378836246697
500.0,1.0,1147.0,200.0,1.0,0.20956237611316023
500.0,1.0,1242.0,200.0,1.0,0.19539097933417365
500.0,1.0,1344.0,200.0,1.0,0.1803053045755817
500.0,1.0,1455.0,200.0,1.0,1.108550666231893
500.0,1.0,1576.0,200.0,1.0,1.692243105690158
500.0,1.0,1706.0,200.0,1.0,1.140575741459168
500.0,1.0,1847.0,200.0,1.0,1.2042008706745377
500.0,1.0,2000.0,200.0,1.0,1.1731131388750358
500.0,1.0,20.0,200.0,2.333333333333333,0.13789758671930352
500.0,1.0,21.0,200.0,2.333333333333333,0.15331728040901124
500.0,1.0,23.0,200.0,2.333333333333333,0.16399680293723573
500.0,1.0,25.0,200.0,2.333333333333333,0.16775876850816568
500.0,1.0,27.0,200.0,2.333333333333333,0.22062861494753278
500.0,1.0,29.0,200.0,2.333333333333333,0.22435963718615035
500.0,1.0,31.0,200.0,2.333333333333333,0.2263422482527274
500.0,1.0,34.0,200.0,2.333333333333333,0.23515461586842756
500.0,1.0,36.0,200.0,2.333333333333333,0.27385358483620775
500.0,1.0,39.0,200.0,2.333333333333333,0.2685524475723033
500.0,1.0,43.0,200.0,2.333333333333333,0.27136353244931843
500.0,1.0,46.0,200.0,2.333333333333333,0.2820537744988773
500.0,1.0,50.0,200.0,2.333333333333333,0.3572175034551798
500.0,1.0,54.0,200.0,2.333333333333333,0.3624098833432832
500.0,1.0,58.0,200.0,2.333333333333333,0.36671476629936617
500.0,1.0,63.0,200.0,2.333333333333333,0.4500889648591061
500.0,1.0,68.0,200.0,2.333333333333333,0.44574470002879735
500.0,1.0,73.0,200.0,2.333333333333333,0.49365630630694224
500.0,1.0,79.0,200.0,2.333333333333333,0.5808919653271433
500.0,1.0,85.0,200.0,2.333333333333333,0.6911450061976182
500.0,1.0,92.0,200.0,2.333333333333333,0.7845213150923847
500.0,1.0,100.0,200.0,2.333333333333333,0.7862414966336597
500.0,1.0,108.0,200.0,2.333333333333333,0.7450894440499344
500.0,1.0,116.0,200.0,2.333333333333333,0.9481075248679371
500.0,1.0,126.0,200.0,2.333333333333333,1.0322753855101263
500.0,1.0,136.0,200.0,2.333333333333333,1.2286986735151757
500.0,1.0,147.0,200.0,2.333333333333333,1.8921929117269425
500.0,1.0,158.0,200.0,2.333333333333333,3.2890220672759196
500.0,1.0,171.0,200.0,2.333333333333333,3.6945619492069017
500.0,1.0,185.0,200.0,2.333333333333333,20.885913585253554
500.0,1.0,200.0,200.0,2.333333333333333,1058.1056199931327
500.0,1.0,216.0,200.0,2.333333333333333,17.788637754943874
500.0,1.0,234.0,200.0,2.333333333333333,10.089480202755327
500.0,1.0,254.0,200.0,2.333333333333333,4.229933604807735
500.0,1.0,275.0,200.0,2.333333333333333,2.8345160692974765
500.0,1.0,297.0,200.0,2.333333333333333,2.30898740818017
500.0,1.0,322.0,200.0,2.333333333333333,1.789519647503749
500.0,1.0,348.0,200.0,2.333333333333333,1.4729882018478504
500.0,1.0,377.0,200.0,2.333333333333333,1.197095850897387
500.0,1.0,408.0,200.0,2.333333333333333,0.9979860053795959
500.0,1.0,442.0,200.0,2.333333333333333,0.8580736088893085
500.0,1.0,479.0,200.0,2.333333333333333,0.7296835058944016
500.0,1.0,518.0,200.0,2.333333333333333,0.6281193692426197
500.0,1.0,561.0,200.0,2.333333333333333,0.5576913292664256
500.0,1.0,608.0,200.0,2.333333333333333,0.4989003909584206
500.0,1.0,658.0,200.0,2.333333333333333,0.4457723170013385
500.0,1.0,712.0,200.0,2.333333333333333,0.39216417005193527
500.0,1.0,771.0,200.0,2.333333333333333,0.3527864206629823
500.0,1.0,835.0,200.0,2.333333333333333,0.30797771326011275
500.0,1.0,904.0,200.0,2.333333333333333,0.2797979217934695
500.0,1.0,979.0,200.0,2.333333333333333,0.2626931724274269
500.0,1.0,1059.0,200.0,2.333333333333333,0.23664379295115445
500.0,1.0,1147.0,200.0,2.333333333333333,0.21043720724972423
500.0,1.0,1242.0,200.0,2.333333333333333,0.1964822332217018
