λ,μ,p,true_p,n,tau,snr,MSE
200.0,1.0,608.0,100.0,200.0,-5.0,3.6666666666666665,306.8588718331838
200.0,1.0,608.0,100.0,200.0,-6.0,3.6666666666666665,2667.8441312205837
200.0,1.0,608.0,100.0,200.0,-7.0,3.6666666666666665,35.739691986220386
200.0,1.0,608.0,100.0,200.0,-8.0,3.6666666666666665,10.838305807291704
200.0,1.0,658.0,100.0,200.0,0.0,3.6666666666666665,3.5454310204362978
200.0,1.0,658.0,100.0,200.0,-1.0,3.6666666666666665,1953.6968696973368
200.0,1.0,658.0,100.0,200.0,-2.0,3.6666666666666665,434.6221282372514
200.0,1.0,658.0,100.0,200.0,-3.0,3.6666666666666665,104.59563850150987
200.0,1.0,658.0,100.0,200.0,-4.0,3.6666666666666665,5736.479057902175
200.0,1.0,658.0,100.0,200.0,-5.0,3.6666666666666665,882.0060716920239
200.0,1.0,658.0,100.0,200.0,-6.0,3.6666666666666665,81.54147025761868
200.0,1.0,658.0,100.0,200.0,-7.0,3.6666666666666665,542.7956548298534
200.0,1.0,658.0,100.0,200.0,-8.0,3.6666666666666665,3529686.5484518446
200.0,1.0,712.0,100.0,200.0,0.0,3.6666666666666665,3.6294906059039582
200.0,1.0,712.0,100.0,200.0,-1.0,3.6666666666666665,224.40831190710915
200.0,1.0,712.0,100.0,200.0,-2.0,3.6666666666666665,1376.911067398974
200.0,1.0,712.0,100.0,200.0,-3.0,3.6666666666666665,4197.564956147986
200.0,1.0,712.0,100.0,200.0,-4.0,3.6666666666666665,420.0856304758586
200.0,1.0,712.0,100.0,200.0,-5.0,3.6666666666666665,1529.6418402769211
200.0,1.0,712.0,100.0,200.0,-6.0,3.6666666666666665,455.0702257021113
200.0,1.0,712.0,100.0,200.0,-7.0,3.6666666666666665,586.703398555187
200.0,1.0,712.0,100.0,200.0,-8.0,3.6666666666666665,321.0301680580014
200.0,1.0,771.0,100.0,200.0,0.0,3.6666666666666665,3.6782979246433825
200.0,1.0,771.0,100.0,200.0,-1.0,3.6666666666666665,221.09893634280945
200.0,1.0,771.0,100.0,200.0,-2.0,3.6666666666666665,82.76473376702529
200.0,1.0,771.0,100.0,200.0,-3.0,3.6666666666666665,13061.231159733235
200.0,1.0,771.0,100.0,200.0,-4.0,3.6666666666666665,3902.048474786705
200.0,1.0,771.0,100.0,200.0,-5.0,3.6666666666666665,236.32134476967343
200.0,1.0,771.0,100.0,200.0,-6.0,3.6666666666666665,101.68675515436514
200.0,1.0,771.0,100.0,200.0,-7.0,3.6666666666666665,170.53637436178678
200.0,1.0,771.0,100.0,200.0,-8.0,3.6666666666666665,1193.067440418237
200.0,1.0,835.0,100.0,200.0,0.0,3.6666666666666665,3.7277064889848037
200.0,1.0,835.0,100.0,200.0,-1.0,3.6666666666666665,7.736746584148679
200.0,1.0,835.0,100.0,200.0,-2.0,3.6666666666666665,249.5625845163066
200.0,1.0,835.0,100.0,200.0,-3.0,3.6666666666666665,1281.575991302178
200.0,1.0,835.0,100.0,200.0,-4.0,3.6666666666666665,7578.376347920376
200.0,1.0,835.0,100.0,200.0,-5.0,3.6666666666666665,1266.100105225008
200.0,1.0,835.0,100.0,200.0,-6.0,3.6666666666666665,4158.753361102002
200.0,1.0,835.0,100.0,200.0,-7.0,3.6666666666666665,120.57446962715737
200.0,1.0,835.0,100.0,200.0,-8.0,3.6666666666666665,369.4507968141061
200.0,1.0,904.0,100.0,200.0,0.0,3.6666666666666665,3.7702730601562027
200.0,1.0,904.0,100.0,200.0,-1.0,3.6666666666666665,5.332888541147678
200.0,1.0,904.0,100.0,200.0,-2.0,3.6666666666666665,4023.830336661893
200.0,1.0,904.0,100.0,200.0,-3.0,3.6666666666666665,287.3381511976613
200.0,1.0,904.0,100.0,200.0,-4.0,3.6666666666666665,2199.6355482274844
200.0,1.0,904.0,100.0,200.0,-5.0,3.6666666666666665,353.09315314671596
200.0,1.0,904.0,100.0,200.0,-6.0,3.6666666666666665,3784.2736250342064
200.0,1.0,904.0,100.0,200.0,-7.0,3.6666666666666665,503.16762633547
200.0,1.0,904.0,100.0,200.0,-8.0,3.6666666666666665,19617.43378609464
200.0,1.0,979.0,100.0,200.0,0.0,3.6666666666666665,3.855955339568565
200.0,1.0,979.0,100.0,200.0,-1.0,3.6666666666666665,4.703575728558244
200.0,1.0,979.0,100.0,200.0,-2.0,3.6666666666666665,482.3934268983327
200.0,1.0,979.0,100.0,200.0,-3.0,3.6666666666666665,323446.89238602103
200.0,1.0,979.0,100.0,200.0,-4.0,3.6666666666666665,2082.5960379188546
200.0,1.0,979.0,100.0,200.0,-5.0,3.6666666666666665,156.72766144431614
200.0,1.0,979.0,100.0,200.0,-6.0,3.6666666666666665,1985.4268279707476
200.0,1.0,979.0,100.0,200.0,-7.0,3.6666666666666665,21486.335576703765
200.0,1.0,979.0,100.0,200.0,-8.0,3.6666666666666665,2218.08798775615
200.0,1.0,1059.0,100.0,200.0,0.0,3.6666666666666665,3.906931248766376
200.0,1.0,1059.0,100.0,200.0,-1.0,3.6666666666666665,4.452668816957828
200.0,1.0,1059.0,100.0,200.0,-2.0,3.6666666666666665,685.5572330643136
200.0,1.0,1059.0,100.0,200.0,-3.0,3.6666666666666665,4213.328092895586
200.0,1.0,1059.0,100.0,200.0,-4.0,3.6666666666666665,26150.61695761174
200.0,1.0,1059.0,100.0,200.0,-5.0,3.6666666666666665,3641.963275450375
200.0,1.0,1059.0,100.0,200.0,-6.0,3.6666666666666665,149.14492931741145
200.0,1.0,1059.0,100.0,200.0,-7.0,3.6666666666666665,3338233.233965039
200.0,1.0,1059.0,100.0,200.0,-8.0,3.6666666666666665,2204.6981104956144
200.0,1.0,1147.0,100.0,200.0,0.0,3.6666666666666665,3.9582272747548135
200.0,1.0,1147.0,100.0,200.0,-1.0,3.6666666666666665,4.28597139106389
200.0,1.0,1147.0,100.0,200.0,-2.0,3.6666666666666665,290.4597673578085
200.0,1.0,1147.0,100.0,200.0,-3.0,3.6666666666666665,120.00299812450744
200.0,1.0,1147.0,100.0,200.0,-4.0,3.6666666666666665,269.1377674362843
200.0,1.0,1147.0,100.0,200.0,-5.0,3.6666666666666665,1866.4493056969382
200.0,1.0,1147.0,100.0,200.0,-6.0,3.6666666666666665,1401.2381477815518
200.0,1.0,1147.0,100.0,200.0,-7.0,3.6666666666666665,1356.2253408858758
200.0,1.0,1147.0,100.0,200.0,-8.0,3.6666666666666665,194.321897421803
200.0,1.0,1242.0,100.0,200.0,0.0,3.6666666666666665,4.0158783804027
200.0,1.0,1242.0,100.0,200.0,-1.0,3.6666666666666665,4.2502738797457775
200.0,1.0,1242.0,100.0,200.0,-2.0,3.6666666666666665,6.412677209361051
200.0,1.0,1242.0,100.0,200.0,-3.0,3.6666666666666665,2466.2078010469527
200.0,1.0,1242.0,100.0,200.0,-4.0,3.6666666666666665,4221.237609637875
200.0,1.0,1242.0,100.0,200.0,-5.0,3.6666666666666665,308.14903140994517
200.0,1.0,1242.0,100.0,200.0,-6.0,3.6666666666666665,61247.09034695732
200.0,1.0,1242.0,100.0,200.0,-7.0,3.6666666666666665,5545.862184855877
200.0,1.0,1242.0,100.0,200.0,-8.0,3.6666666666666665,310.139470909859
200.0,1.0,1344.0,100.0,200.0,0.0,3.6666666666666665,4.039015860245469
200.0,1.0,1344.0,100.0,200.0,-1.0,3.6666666666666665,4.20365022010117
200.0,1.0,1344.0,100.0,200.0,-2.0,3.6666666666666665,5.000620436326166
200.0,1.0,1344.0,100.0,200.0,-3.0,3.6666666666666665,401.51357193224766
200.0,1.0,1344.0,100.0,200.0,-4.0,3.6666666666666665,1539.870657009156
200.0,1.0,1344.0,100.0,200.0,-5.0,3.6666666666666665,6190.232425536165
200.0,1.0,1344.0,100.0,200.0,-6.0,3.6666666666666665,1299.3183358109663
200.0,1.0,1344.0,100.0,200.0,-7.0,3.6666666666666665,259.6619620026674
200.0,1.0,1344.0,100.0,200.0,-8.0,3.6666666666666665,10282.525844982189
200.0,1.0,1455.0,100.0,200.0,0.0,3.6666666666666665,4.084689134167268
200.0,1.0,1455.0,100.0,200.0,-1.0,3.6666666666666665,4.215104206973086
200.0,1.0,1455.0,100.0,200.0,-2.0,3.6666666666666665,4.693202014016383
200.0,1.0,1455.0,100.0,200.0,-3.0,3.6666666666666665,539.5960190182747
200.0,1.0,1455.0,100.0,200.0,-4.0,3.6666666666666665,654.7793327421673
200.0,1.0,1455.0,100.0,200.0,-5.0,3.6666666666666665,2563.0444347341554
200.0,1.0,1455.0,100.0,200.0,-6.0,3.6666666666666665,366.45769439834476
200.0,1.0,1455.0,100.0,200.0,-7.0,3.6666666666666665,593011.3005842653
200.0,1.0,1455.0,100.0,200.0,-8.0,3.6666666666666665,157.83733763749305
200.0,1.0,1576.0,100.0,200.0,0.0,3.6666666666666665,4.124415894982549
200.0,1.0,1576.0,100.0,200.0,-1.0,3.6666666666666665,4.220676766685592
200.0,1.0,1576.0,100.0,200.0,-2.0,3.6666666666666665,4.5017862741541
200.0,1.0,1576.0,100.0,200.0,-3.0,3.6666666666666665,6.158629667682401
200.0,1.0,1576.0,100.0,200.0,-4.0,3.6666666666666665,333.10429922045734
200.0,1.0,1576.0,100.0,200.0,-5.0,3.6666666666666665,253.2304878020967
200.0,1.0,1576.0,100.0,200.0,-6.0,3.6666666666666665,876.5470028833414
200.0,1.0,1576.0,100.0,200.0,-7.0,3.6666666666666665,291041.69825302274
200.0,1.0,1576.0,100.0,200.0,-8.0,3.6666666666666665,761.1438284667764
200.0,1.0,1706.0,100.0,200.0,0.0,3.6666666666666665,4.136201113629591
200.0,1.0,1706.0,100.0,200.0,-1.0,3.6666666666666665,4.21184549308825
200.0,1.0,1706.0,100.0,200.0,-2.0,3.6666666666666665,4.408544574936383
200.0,1.0,1706.0,100.0,200.0,-3.0,3.6666666666666665,5.181038958873178
200.0,1.0,1706.0,100.0,200.0,-4.0,3.6666666666666665,98.21843203292109
200.0,1.0,1706.0,100.0,200.0,-5.0,3.6666666666666665,46.15012782274514
200.0,1.0,1706.0,100.0,200.0,-6.0,3.6666666666666665,297.0013318518482
200.0,1.0,1706.0,100.0,200.0,-7.0,3.6666666666666665,489.2404620004659
200.0,1.0,1706.0,100.0,200.0,-8.0,3.6666666666666665,143.05477427558918
200.0,1.0,1847.0,100.0,200.0,0.0,3.6666666666666665,4.1501189098908675
200.0,1.0,1847.0,100.0,200.0,-1.0,3.6666666666666665,4.206729996403751
200.0,1.0,1847.0,100.0,200.0,-2.0,3.6666666666666665,4.3379083685098685
200.0,1.0,1847.0,100.0,200.0,-3.0,3.6666666666666665,4.722320912725678
200.0,1.0,1847.0,100.0,200.0,-4.0,3.6666666666666665,7.709410270592592
200.0,1.0,1847.0,100.0,200.0,-5.0,3.6666666666666665,330.51960671021806
200.0,1.0,1847.0,100.0,200.0,-6.0,3.6666666666666665,151.3722129730532
200.0,1.0,1847.0,100.0,200.0,-7.0,3.6666666666666665,1115.249154432468
200.0,1.0,1847.0,100.0,200.0,-8.0,3.6666666666666665,2011.5165686260993
200.0,1.0,2000.0,100.0,200.0,0.0,3.6666666666666665,4.186294854271214
200.0,1.0,2000.0,100.0,200.0,-1.0,3.6666666666666665,4.230840647228535
200.0,1.0,2000.0,100.0,200.0,-2.0,3.6666666666666665,4.324049941131823
200.0,1.0,2000.0,100.0,200.0,-3.0,3.6666666666666665,4.550075255241675
200.0,1.0,2000.0,100.0,200.0,-4.0,3.6666666666666665,5.401199676206861
200.0,1.0,2000.0,100.0,200.0,-5.0,3.6666666666666665,77.6201520075499
200.0,1.0,2000.0,100.0,200.0,-6.0,3.6666666666666665,476.2876033953049
200.0,1.0,2000.0,100.0,200.0,-7.0,3.6666666666666665,260.8718544255252
200.0,1.0,2000.0,100.0,200.0,-8.0,3.6666666666666665,2615.255897761059
200.0,1.0,20.0,100.0,200.0,0.0,5.0,23.616883801183867
200.0,1.0,20.0,100.0,200.0,-1.0,5.0,88.34123268540765
200.0,1.0,20.0,100.0,200.0,-2.0,5.0,23.567171912766046
200.0,1.0,20.0,100.0,200.0,-3.0,5.0,21.60377727979833
200.0,1.0,20.0,100.0,200.0,-4.0,5.0,21.580591629737714
200.0,1.0,20.0,100.0,200.0,-5.0,5.0,21.8164053607009
200.0,1.0,20.0,100.0,200.0,-6.0,5.0,22.187779894301954
200.0,1.0,20.0,100.0,200.0,-7.0,5.0,22.66921316442039
200.0,1.0,20.0,100.0,200.0,-8.0,5.0,23.25354271502308
200.0,1.0,21.0,100.0,200.0,0.0,5.0,21.9136405547929
200.0,1.0,21.0,100.0,200.0,-1.0,5.0,2111.0862906004236
200.0,1.0,21.0,100.0,200.0,-2.0,5.0,22.414385020933146
200.0,1.0,21.0,100.0,200.0,-3.0,5.0,20.244763942234915
200.0,1.0,21.0,100.0,200.0,-4.0,5.0,20.13995887921476
200.0,1.0,21.0,100.0,200.0,-5.0,5.0,20.293161394348385
200.0,1.0,21.0,100.0,200.0,-6.0,5.0,20.57332819349869
200.0,1.0,21.0,100.0,200.0,-7.0,5.0,20.953738688985656
200.0,1.0,21.0,100.0,200.0,-8.0,5.0,21.426864304164962
200.0,1.0,23.0,100.0,200.0,0.0,5.0,20.155281919427313
200.0,1.0,23.0,100.0,200.0,-1.0,5.0,2114.823167024139
200.0,1.0,23.0,100.0,200.0,-2.0,5.0,21.183430777119337
200.0,1.0,23.0,100.0,200.0,-3.0,5.0,18.4175264496113
200.0,1.0,23.0,100.0,200.0,-4.0,5.0,18.24076398265329
200.0,1.0,23.0,100.0,200.0,-5.0,5.0,18.34378053328702
200.0,1.0,23.0,100.0,200.0,-6.0,5.0,18.567122319189796
200.0,1.0,23.0,100.0,200.0,-7.0,5.0,18.87875779217718
200.0,1.0,23.0,100.0,200.0,-8.0,5.0,19.2694516526386
200.0,1.0,25.0,100.0,200.0,0.0,5.0,18.72433084413508
200.0,1.0,25.0,100.0,200.0,-1.0,5.0,231.4915294676117
200.0,1.0,25.0,100.0,200.0,-2.0,5.0,20.83452843243538
200.0,1.0,25.0,100.0,200.0,-3.0,5.0,16.777401174869794
200.0,1.0,25.0,100.0,200.0,-4.0,5.0,16.443339508048183
200.0,1.0,25.0,100.0,200.0,-5.0,5.0,16.45299734986184
200.0,1.0,25.0,100.0,200.0,-6.0,5.0,16.589531576683676
200.0,1.0,25.0,100.0,200.0,-7.0,5.0,16.80935348485717
200.0,1.0,25.0,100.0,200.0,-8.0,5.0,17.09949676652387
200.0,1.0,27.0,100.0,200.0,0.0,5.0,17.636787564468058
200.0,1.0,27.0,100.0,200.0,-1.0,5.0,366.26437195911564
200.0,1.0,27.0,100.0,200.0,-2.0,5.0,19.913550175088396
200.0,1.0,27.0,100.0,200.0,-3.0,5.0,15.403691430926651
200.0,1.0,27.0,100.0,200.0,-4.0,5.0,15.088772265722207
200.0,1.0,27.0,100.0,200.0,-5.0,5.0,15.124688815425625
200.0,1.0,27.0,100.0,200.0,-6.0,5.0,15.2817617232945
200.0,1.0,27.0,100.0,200.0,-7.0,5.0,15.514627689576763
200.0,1.0,27.0,100.0,200.0,-8.0,5.0,15.809851552392452
200.0,1.0,29.0,100.0,200.0,0.0,5.0,16.793112619252675
200.0,1.0,29.0,100.0,200.0,-1.0,5.0,286.8335297968697
200.0,1.0,29.0,100.0,200.0,-2.0,5.0,23.733948277707146
200.0,1.0,29.0,100.0,200.0,-3.0,5.0,14.392017440309614
200.0,1.0,29.0,100.0,200.0,-4.0,5.0,13.835352614669677
200.0,1.0,29.0,100.0,200.0,-5.0,5.0,13.78554971786069
200.0,1.0,29.0,100.0,200.0,-6.0,5.0,13.882933082605089
200.0,1.0,29.0,100.0,200.0,-7.0,5.0,14.060108258850972
200.0,1.0,29.0,100.0,200.0,-8.0,5.0,14.297283229897511
200.0,1.0,31.0,100.0,200.0,0.0,5.0,15.117833099391888
200.0,1.0,31.0,100.0,200.0,-1.0,5.0,201.6041825545704
200.0,1.0,31.0,100.0,200.0,-2.0,5.0,22.465011955905577
200.0,1.0,31.0,100.0,200.0,-3.0,5.0,13.159797889536375
200.0,1.0,31.0,100.0,200.0,-4.0,5.0,12.616446320315262
200.0,1.0,31.0,100.0,200.0,-5.0,5.0,12.565967902541852
200.0,1.0,31.0,100.0,200.0,-6.0,5.0,12.655351968464755
200.0,1.0,31.0,100.0,200.0,-7.0,5.0,12.818527584919234
200.0,1.0,31.0,100.0,200.0,-8.0,5.0,13.036013365294766
200.0,1.0,34.0,100.0,200.0,0.0,5.0,13.570509830611709
200.0,1.0,34.0,100.0,200.0,-1.0,5.0,121.87357480240622
200.0,1.0,34.0,100.0,200.0,-2.0,5.0,22.490469799733845
200.0,1.0,34.0,100.0,200.0,-3.0,5.0,11.637691740621916
200.0,1.0,34.0,100.0,200.0,-4.0,5.0,11.200179251453735
200.0,1.0,34.0,100.0,200.0,-5.0,5.0,11.173038460891926
200.0,1.0,34.0,100.0,200.0,-6.0,5.0,11.260061672285698
200.0,1.0,34.0,100.0,200.0,-7.0,5.0,11.407544414176305
200.0,1.0,34.0,100.0,200.0,-8.0,5.0,11.599768936233714
200.0,1.0,36.0,100.0,200.0,0.0,5.0,13.180069465160365
200.0,1.0,36.0,100.0,200.0,-1.0,5.0,123989.13830501537
200.0,1.0,36.0,100.0,200.0,-2.0,5.0,22.22043384614075
200.0,1.0,36.0,100.0,200.0,-3.0,5.0,10.854840650374358
200.0,1.0,36.0,100.0,200.0,-4.0,5.0,10.378209906127827
200.0,1.0,36.0,100.0,200.0,-5.0,5.0,10.304866861667394
200.0,1.0,36.0,100.0,200.0,-6.0,5.0,10.343001440462428
200.0,1.0,36.0,100.0,200.0,-7.0,5.0,10.438518479234482
200.0,1.0,36.0,100.0,200.0,-8.0,5.0,10.575347860718132
200.0,1.0,39.0,100.0,200.0,0.0,5.0,12.252188366943747
200.0,1.0,39.0,100.0,200.0,-1.0,5.0,907.4824223153038
200.0,1.0,39.0,100.0,200.0,-2.0,5.0,22.465756051253706
200.0,1.0,39.0,100.0,200.0,-3.0,5.0,9.626943126544612
200.0,1.0,39.0,100.0,200.0,-4.0,5.0,9.164981666162912
200.0,1.0,39.0,100.0,200.0,-5.0,5.0,9.082795933929049
200.0,1.0,39.0,100.0,200.0,-6.0,5.0,9.102792163408338
200.0,1.0,39.0,100.0,200.0,-7.0,5.0,9.174010840760166
200.0,1.0,39.0,100.0,200.0,-8.0,5.0,9.281346233789812
200.0,1.0,43.0,100.0,200.0,0.0,5.0,11.239997760118923
200.0,1.0,43.0,100.0,200.0,-1.0,5.0,1594.317777061512
200.0,1.0,43.0,100.0,200.0,-2.0,5.0,251.87167680742024
200.0,1.0,43.0,100.0,200.0,-3.0,5.0,8.672478814205842
200.0,1.0,43.0,100.0,200.0,-4.0,5.0,7.976547860160205
200.0,1.0,43.0,100.0,200.0,-5.0,5.0,7.844690219822285
200.0,1.0,43.0,100.0,200.0,-6.0,5.0,7.838184449873447
200.0,1.0,43.0,100.0,200.0,-7.0,5.0,7.886226382945591
200.0,1.0,43.0,100.0,200.0,-8.0,5.0,7.968897232384962
200.0,1.0,46.0,100.0,200.0,0.0,5.0,9.692204760138253
200.0,1.0,46.0,100.0,200.0,-1.0,5.0,31410.59883912353
200.0,1.0,46.0,100.0,200.0,-2.0,5.0,18271.39525318805
200.0,1.0,46.0,100.0,200.0,-3.0,5.0,7.811011078438036
200.0,1.0,46.0,100.0,200.0,-4.0,5.0,7.162589862646426
200.0,1.0,46.0,100.0,200.0,-5.0,5.0,7.041635540159466
200.0,1.0,46.0,100.0,200.0,-6.0,5.0,7.030417093658632
200.0,1.0,46.0,100.0,200.0,-7.0,5.0,7.066347266810594
200.0,1.0,46.0,100.0,200.0,-8.0,5.0,7.132219631675449
200.0,1.0,50.0,100.0,200.0,0.0,5.0,8.111453317510747
200.0,1.0,50.0,100.0,200.0,-1.0,5.0,890.6615107116207
200.0,1.0,50.0,100.0,200.0,-2.0,5.0,53.323722438010314
200.0,1.0,50.0,100.0,200.0,-3.0,5.0,6.800914217187414
200.0,1.0,50.0,100.0,200.0,-4.0,5.0,6.305391750640346
200.0,1.0,50.0,100.0,200.0,-5.0,5.0,6.214534953755172
200.0,1.0,50.0,100.0,200.0,-6.0,5.0,6.2118548417704575
200.0,1.0,50.0,100.0,200.0,-7.0,5.0,6.248211242957667
200.0,1.0,50.0,100.0,200.0,-8.0,5.0,6.309734408129885
200.0,1.0,54.0,100.0,200.0,0.0,5.0,7.228431386669442
200.0,1.0,54.0,100.0,200.0,-1.0,5.0,1376.9695122483179
200.0,1.0,54.0,100.0,200.0,-2.0,5.0,31.925235002190472
200.0,1.0,54.0,100.0,200.0,-3.0,5.0,5.87045731017228
200.0,1.0,54.0,100.0,200.0,-4.0,5.0,5.480168912572762
200.0,1.0,54.0,100.0,200.0,-5.0,5.0,5.409852075392198
200.0,1.0,54.0,100.0,200.0,-6.0,5.0,5.408939227541695
200.0,1.0,54.0,100.0,200.0,-7.0,5.0,5.439487890780645
200.0,1.0,54.0,100.0,200.0,-8.0,5.0,5.4907732054855005
200.0,1.0,58.0,100.0,200.0,0.0,5.0,6.094354815360586
200.0,1.0,58.0,100.0,200.0,-1.0,5.0,171.6560483374292
200.0,1.0,58.0,100.0,200.0,-2.0,5.0,167.58673415921297
200.0,1.0,58.0,100.0,200.0,-3.0,5.0,5.1885574780187165
200.0,1.0,58.0,100.0,200.0,-4.0,5.0,4.825943886180827
200.0,1.0,58.0,100.0,200.0,-5.0,5.0,4.75742135076976
200.0,1.0,58.0,100.0,200.0,-6.0,5.0,4.753818473368002
200.0,1.0,58.0,100.0,200.0,-7.0,5.0,4.779539571555118
200.0,1.0,58.0,100.0,200.0,-8.0,5.0,4.824314315097829
200.0,1.0,63.0,100.0,200.0,0.0,5.0,5.241702121401069
200.0,1.0,63.0,100.0,200.0,-1.0,5.0,1488.1040864558872
200.0,1.0,63.0,100.0,200.0,-2.0,5.0,40.18698406511436
200.0,1.0,63.0,100.0,200.0,-3.0,5.0,4.420225710867244
200.0,1.0,63.0,100.0,200.0,-4.0,5.0,4.11082329944179
200.0,1.0,63.0,100.0,200.0,-5.0,5.0,4.048054897718197
200.0,1.0,63.0,100.0,200.0,-6.0,5.0,4.037554864134272
200.0,1.0,63.0,100.0,200.0,-7.0,5.0,4.050863078235767
200.0,1.0,63.0,100.0,200.0,-8.0,5.0,4.079826611580034
200.0,1.0,68.0,100.0,200.0,0.0,5.0,4.610067548791792
200.0,1.0,68.0,100.0,200.0,-1.0,5.0,108.77309903233163
200.0,1.0,68.0,100.0,200.0,-2.0,5.0,34.42782324442039
200.0,1.0,68.0,100.0,200.0,-3.0,5.0,3.7397678700252692
200.0,1.0,68.0,100.0,200.0,-4.0,5.0,3.475198047666891
200.0,1.0,68.0,100.0,200.0,-5.0,5.0,3.424773591792267
200.0,1.0,68.0,100.0,200.0,-6.0,5.0,3.41742557562055
200.0,1.0,68.0,100.0,200.0,-7.0,5.0,3.4299255494815575
200.0,1.0,68.0,100.0,200.0,-8.0,5.0,3.4556562443491203
200.0,1.0,73.0,100.0,200.0,0.0,5.0,4.439339322550233
200.0,1.0,73.0,100.0,200.0,-1.0,5.0,724.8742280242641
200.0,1.0,73.0,100.0,200.0,-2.0,5.0,21.99012950118795
200.0,1.0,73.0,100.0,200.0,-3.0,5.0,3.157368592958516
200.0,1.0,73.0,100.0,200.0,-4.0,5.0,2.9503099109555304
200.0,1.0,73.0,100.0,200.0,-5.0,5.0,2.9152434739060102
200.0,1.0,73.0,100.0,200.0,-6.0,5.0,2.915637279139959
200.0,1.0,73.0,100.0,200.0,-7.0,5.0,2.9327594139946416
200.0,1.0,73.0,100.0,200.0,-8.0,5.0,2.961181298384833
200.0,1.0,79.0,100.0,200.0,0.0,5.0,4.0606487083031695
200.0,1.0,79.0,100.0,200.0,-1.0,5.0,243.28526188548207
200.0,1.0,79.0,100.0,200.0,-2.0,5.0,272.06032433074586
200.0,1.0,79.0,100.0,200.0,-3.0,5.0,2.6549801485002127
200.0,1.0,79.0,100.0,200.0,-4.0,5.0,2.468735041212583
200.0,1.0,79.0,100.0,200.0,-5.0,5.0,2.4390827160664665
200.0,1.0,79.0,100.0,200.0,-6.0,5.0,2.4421924053773507
200.0,1.0,79.0,100.0,200.0,-7.0,5.0,2.460348357062924
200.0,1.0,79.0,100.0,200.0,-8.0,5.0,2.488459383489168
200.0,1.0,85.0,100.0,200.0,0.0,5.0,3.3578960582073516
200.0,1.0,85.0,100.0,200.0,-1.0,5.0,69.55262598786615
200.0,1.0,85.0,100.0,200.0,-2.0,5.0,51.47854720837305
200.0,1.0,85.0,100.0,200.0,-3.0,5.0,2.52992948874276
200.0,1.0,85.0,100.0,200.0,-4.0,5.0,1.9940240002834055
200.0,1.0,85.0,100.0,200.0,-5.0,5.0,1.9400458542037886
200.0,1.0,85.0,100.0,200.0,-6.0,5.0,1.9330374886318078
200.0,1.0,85.0,100.0,200.0,-7.0,5.0,1.9430554135775688
200.0,1.0,85.0,100.0,200.0,-8.0,5.0,1.9630226244068414
200.0,1.0,92.0,100.0,200.0,0.0,5.0,2.689859813685676
200.0,1.0,92.0,100.0,200.0,-1.0,5.0,99.49859453689612
200.0,1.0,92.0,100.0,200.0,-2.0,5.0,300.58316308093276
200.0,1.0,92.0,100.0,200.0,-3.0,5.0,1.9737804997571562
200.0,1.0,92.0,100.0,200.0,-4.0,5.0,1.5252141355736433
200.0,1.0,92.0,100.0,200.0,-5.0,5.0,1.475065012165984
200.0,1.0,92.0,100.0,200.0,-6.0,5.0,1.466982944399491
200.0,1.0,92.0,100.0,200.0,-7.0,5.0,1.4739501896223548
200.0,1.0,92.0,100.0,200.0,-8.0,5.0,1.4895849150482177
200.0,1.0,100.0,100.0,200.0,0.0,5.0,1.7201825078923265
200.0,1.0,100.0,100.0,200.0,-1.0,5.0,232.74680707600274
200.0,1.0,100.0,100.0,200.0,-2.0,5.0,91.20819724460961
200.0,1.0,100.0,100.0,200.0,-3.0,5.0,1.9584821671882942
200.0,1.0,100.0,100.0,200.0,-4.0,5.0,1.1003338867567944
200.0,1.0,100.0,100.0,200.0,-5.0,5.0,1.0394681887487014
200.0,1.0,100.0,100.0,200.0,-6.0,5.0,1.0293496897047796
200.0,1.0,100.0,100.0,200.0,-7.0,5.0,1.0351649405814896
200.0,1.0,100.0,100.0,200.0,-8.0,5.0,1.0494047988342499
200.0,1.0,108.0,100.0,200.0,0.0,5.0,1.6767707905228744
200.0,1.0,108.0,100.0,200.0,-1.0,5.0,295.26602114426123
200.0,1.0,108.0,100.0,200.0,-2.0,5.0,103.92373022320699
200.0,1.0,108.0,100.0,200.0,-3.0,5.0,4.734238333292461
200.0,1.0,108.0,100.0,200.0,-4.0,5.0,1.942645028136429
200.0,1.0,108.0,100.0,200.0,-5.0,5.0,1.6831438556387446
200.0,1.0,108.0,100.0,200.0,-6.0,5.0,1.5929819906580902
200.0,1.0,108.0,100.0,200.0,-7.0,5.0,1.5536489621967402
200.0,1.0,108.0,100.0,200.0,-8.0,5.0,1.5376810442035678
200.0,1.0,116.0,100.0,200.0,0.0,5.0,1.8794342937105095
200.0,1.0,116.0,100.0,200.0,-1.0,5.0,33.05771810827432
200.0,1.0,116.0,100.0,200.0,-2.0,5.0,285.1551551734553
200.0,1.0,116.0,100.0,200.0,-3.0,5.0,49.445288126086666
200.0,1.0,116.0,100.0,200.0,-4.0,5.0,2.984859909730175
200.0,1.0,116.0,100.0,200.0,-5.0,5.0,2.345048289160951
200.0,1.0,116.0,100.0,200.0,-6.0,5.0,2.13098287246103
200.0,1.0,116.0,100.0,200.0,-7.0,5.0,2.028632118477667
200.0,1.0,116.0,100.0,200.0,-8.0,5.0,1.973483793344775
200.0,1.0,126.0,100.0,200.0,0.0,5.0,1.9660080831594244
