λ,μ,p,n,snr,MSE
1.0,100.0,108.0,200.0,3.6666666666666665,1.5122734694725628
1.0,100.0,116.0,200.0,3.6666666666666665,1.6023473722871397
1.0,100.0,126.0,200.0,3.6666666666666665,1.9319721629009654
1.0,100.0,136.0,200.0,3.6666666666666665,2.307051795595466
1.0,100.0,147.0,200.0,3.6666666666666665,3.51168111589724
1.0,100.0,158.0,200.0,3.6666666666666665,4.5362464894892796
1.0,100.0,171.0,200.0,3.6666666666666665,7.125925940098465
1.0,100.0,185.0,200.0,3.6666666666666665,7.8416507039995516
1.0,100.0,200.0,200.0,3.6666666666666665,32839.336637984816
1.0,100.0,216.0,200.0,3.6666666666666665,10.75215087821992
1.0,100.0,234.0,200.0,3.6666666666666665,4.639429344286493
1.0,100.0,254.0,200.0,3.6666666666666665,2.945695124358322
1.0,100.0,275.0,200.0,3.6666666666666665,2.520365970025198
1.0,100.0,297.0,200.0,3.6666666666666665,1.9397446893529762
1.0,100.0,322.0,200.0,3.6666666666666665,1.6022230172444476
1.0,100.0,348.0,200.0,3.6666666666666665,1.4600643117740162
1.0,100.0,377.0,200.0,3.6666666666666665,1.216787840404782
1.0,100.0,408.0,200.0,3.6666666666666665,1.0495285991870755
1.0,100.0,442.0,200.0,3.6666666666666665,0.893638521129674
1.0,100.0,479.0,200.0,3.6666666666666665,0.7679636164946175
1.0,100.0,518.0,200.0,3.6666666666666665,0.6669330362059164
1.0,100.0,561.0,200.0,3.6666666666666665,0.5765273648415566
1.0,100.0,608.0,200.0,3.6666666666666665,0.5101383557388299
1.0,100.0,658.0,200.0,3.6666666666666665,0.4347178784914612
1.0,100.0,712.0,200.0,3.6666666666666665,0.3836930414337206
1.0,100.0,771.0,200.0,3.6666666666666665,0.3416411703153424
1.0,100.0,835.0,200.0,3.6666666666666665,0.3083338217557523
1.0,100.0,904.0,200.0,3.6666666666666665,0.27714938804258327
1.0,100.0,979.0,200.0,3.6666666666666665,0.25444230947592333
1.0,100.0,1059.0,200.0,3.6666666666666665,0.22692931606977235
1.0,100.0,1147.0,200.0,3.6666666666666665,0.2042299924029503
1.0,100.0,1242.0,200.0,3.6666666666666665,0.18698300597551434
1.0,100.0,1344.0,200.0,3.6666666666666665,0.17052058049811372
1.0,100.0,1455.0,200.0,3.6666666666666665,0.15623737537886936
1.0,100.0,1576.0,200.0,3.6666666666666665,0.14277170202355766
1.0,100.0,1706.0,200.0,3.6666666666666665,0.13351027855975162
1.0,100.0,1847.0,200.0,3.6666666666666665,0.1224363668526295
1.0,100.0,2000.0,200.0,3.6666666666666665,0.11221094337397153
1.0,100.0,20.0,200.0,5.0,0.157427580687711
1.0,100.0,21.0,200.0,5.0,0.1658359871066665
1.0,100.0,23.0,200.0,5.0,0.1709055474039295
1.0,100.0,25.0,200.0,5.0,0.1858880479151809
1.0,100.0,27.0,200.0,5.0,0.2325256563982891
1.0,100.0,29.0,200.0,5.0,0.2540346673309189
1.0,100.0,31.0,200.0,5.0,0.25895883336550407
1.0,100.0,34.0,200.0,5.0,0.2815743891037056
1.0,100.0,36.0,200.0,5.0,0.2811881879059469
1.0,100.0,39.0,200.0,5.0,0.27069383842109634
1.0,100.0,43.0,200.0,5.0,0.32823116158429777
1.0,100.0,46.0,200.0,5.0,0.3353452839467697
1.0,100.0,50.0,200.0,5.0,0.3499771763724078
1.0,100.0,54.0,200.0,5.0,0.3708487581049778
1.0,100.0,58.0,200.0,5.0,0.3987863844438262
1.0,100.0,63.0,200.0,5.0,0.44676570197762105
1.0,100.0,68.0,200.0,5.0,0.6148992036733165
1.0,100.0,73.0,200.0,5.0,0.7021271424066383
1.0,100.0,79.0,200.0,5.0,0.7377864589934239
1.0,100.0,85.0,200.0,5.0,0.8931070772435398
1.0,100.0,92.0,200.0,5.0,1.1665824416150918
1.0,100.0,100.0,200.0,5.0,1.2342897709684928
1.0,100.0,108.0,200.0,5.0,1.5122734530299533
1.0,100.0,116.0,200.0,5.0,1.602347344802266
1.0,100.0,126.0,200.0,5.0,1.9319721065890014
1.0,100.0,136.0,200.0,5.0,2.3070517117926834
1.0,100.0,147.0,200.0,5.0,3.511681140763282
1.0,100.0,158.0,200.0,5.0,4.536246395372723
1.0,100.0,171.0,200.0,5.0,7.125925929063211
1.0,100.0,185.0,200.0,5.0,7.841650729834275
1.0,100.0,200.0,200.0,5.0,32839.20154459003
1.0,100.0,216.0,200.0,5.0,10.752069385358116
1.0,100.0,234.0,200.0,5.0,4.6393623126864725
1.0,100.0,254.0,200.0,5.0,2.9456045221763896
1.0,100.0,275.0,200.0,5.0,2.5204958193950513
1.0,100.0,297.0,200.0,5.0,1.9400656943441732
1.0,100.0,322.0,200.0,5.0,1.6025735621962198
1.0,100.0,348.0,200.0,5.0,1.4603163759151065
1.0,100.0,377.0,200.0,5.0,1.217154195193188
1.0,100.0,408.0,200.0,5.0,1.0498755146435448
1.0,100.0,442.0,200.0,5.0,0.8939626607040995
1.0,100.0,479.0,200.0,5.0,0.7683026940258129
1.0,100.0,518.0,200.0,5.0,0.6672920538867884
1.0,100.0,561.0,200.0,5.0,0.5768543021655856
1.0,100.0,608.0,200.0,5.0,0.5104168939788368
1.0,100.0,658.0,200.0,5.0,0.4348976365622937
1.0,100.0,712.0,200.0,5.0,0.3839166014322321
1.0,100.0,771.0,200.0,5.0,0.34190077159035354
1.0,100.0,835.0,200.0,5.0,0.3086275932646708
1.0,100.0,904.0,200.0,5.0,0.27741653493398905
1.0,100.0,979.0,200.0,5.0,0.2547831421739633
1.0,100.0,1059.0,200.0,5.0,0.22727192774703864
1.0,100.0,1147.0,200.0,5.0,0.20463754261446873
1.0,100.0,1242.0,200.0,5.0,0.18743033112750346
1.0,100.0,1344.0,200.0,5.0,0.17098244449712624
1.0,100.0,1455.0,200.0,5.0,0.15668710715739181
1.0,100.0,1576.0,200.0,5.0,0.1432289409596014
1.0,100.0,1706.0,200.0,5.0,0.13396603641090565
1.0,100.0,1847.0,200.0,5.0,0.12286102595820983
1.0,100.0,2000.0,200.0,5.0,0.11265191130936858
1.0,200.0,20.0,200.0,1.0,0.1574331506513312
1.0,200.0,21.0,200.0,1.0,0.16584564520357584
1.0,200.0,23.0,200.0,1.0,0.170916055776572
1.0,200.0,25.0,200.0,1.0,0.1858959690456714
1.0,200.0,27.0,200.0,1.0,0.23252300675719845
1.0,200.0,29.0,200.0,1.0,0.2540366902811026
1.0,200.0,31.0,200.0,1.0,0.25896009910312767
1.0,200.0,34.0,200.0,1.0,0.28158451145837327
1.0,200.0,36.0,200.0,1.0,0.2812017668897686
1.0,200.0,39.0,200.0,1.0,0.27070562364449524
1.0,200.0,43.0,200.0,1.0,0.32823839290476553
1.0,200.0,46.0,200.0,1.0,0.3353563787944952
1.0,200.0,50.0,200.0,1.0,0.3499805886521498
1.0,200.0,54.0,200.0,1.0,0.3708483435071733
1.0,200.0,58.0,200.0,1.0,0.39878764143784745
1.0,200.0,63.0,200.0,1.0,0.4467808836306989
1.0,200.0,68.0,200.0,1.0,0.6149098799815034
1.0,200.0,73.0,200.0,1.0,0.7021353412644911
1.0,200.0,79.0,200.0,1.0,0.737790173508041
1.0,200.0,85.0,200.0,1.0,0.893116178493792
1.0,200.0,92.0,200.0,1.0,1.1665910064263425
1.0,200.0,100.0,200.0,1.0,1.2342912326156488
1.0,200.0,108.0,200.0,1.0,1.5123293150796098
1.0,200.0,116.0,200.0,1.0,1.6023880567274755
1.0,200.0,126.0,200.0,1.0,1.932097739688516
1.0,200.0,136.0,200.0,1.0,2.3072477501219577
1.0,200.0,147.0,200.0,1.0,3.5116833871457733
1.0,200.0,158.0,200.0,1.0,4.536123610092181
1.0,200.0,171.0,200.0,1.0,7.126255951283171
1.0,200.0,185.0,200.0,1.0,7.842667579024634
1.0,200.0,200.0,200.0,1.0,32642.81560708397
1.0,200.0,216.0,200.0,1.0,10.751680948881706
1.0,200.0,234.0,200.0,1.0,4.639686762278913
1.0,200.0,254.0,200.0,1.0,2.9460448056750033
1.0,200.0,275.0,200.0,1.0,2.52010861923872
1.0,200.0,297.0,200.0,1.0,1.9389621394388066
1.0,200.0,322.0,200.0,1.0,1.6013768172276692
1.0,200.0,348.0,200.0,1.0,1.4595209448777866
1.0,200.0,377.0,200.0,1.0,1.2159440266991761
1.0,200.0,408.0,200.0,1.0,1.0488654184397903
1.0,200.0,442.0,200.0,1.0,0.8931099229506024
1.0,200.0,479.0,200.0,1.0,0.7674275632022548
1.0,200.0,518.0,200.0,1.0,0.6663072615813181
1.0,200.0,561.0,200.0,1.0,0.5760756155083138
1.0,200.0,608.0,200.0,1.0,0.5098627870421464
1.0,200.0,658.0,200.0,1.0,0.43473483280153885
1.0,200.0,712.0,200.0,1.0,0.38364724445054826
1.0,200.0,771.0,200.0,1.0,0.3415741428062675
1.0,200.0,835.0,200.0,1.0,0.30818078449835895
1.0,200.0,904.0,200.0,1.0,0.27711189977778206
1.0,200.0,979.0,200.0,1.0,0.2541795444130479
1.0,200.0,1059.0,200.0,1.0,0.22666636428954226
1.0,200.0,1147.0,200.0,1.0,0.2038223317210925
1.0,200.0,1242.0,200.0,1.0,0.18646250738788714
1.0,200.0,1344.0,200.0,1.0,0.16993539359072676
1.0,200.0,1455.0,200.0,1.0,0.1556688852972868
1.0,200.0,1576.0,200.0,1.0,0.14216547364121085
1.0,200.0,1706.0,200.0,1.0,0.13294955223876495
1.0,200.0,1847.0,200.0,1.0,0.12196473690594693
1.0,200.0,2000.0,200.0,1.0,0.11171731025488148
1.0,200.0,20.0,200.0,2.333333333333333,0.15743315281448678
1.0,200.0,21.0,200.0,2.333333333333333,0.1658456357565898
1.0,200.0,23.0,200.0,2.333333333333333,0.17091606324753172
1.0,200.0,25.0,200.0,2.333333333333333,0.18589598085372266
1.0,200.0,27.0,200.0,2.333333333333333,0.2325230016153332
1.0,200.0,29.0,200.0,2.333333333333333,0.2540366637687267
1.0,200.0,31.0,200.0,2.333333333333333,0.2589601275400104
1.0,200.0,34.0,200.0,2.333333333333333,0.28158452130875883
1.0,200.0,36.0,200.0,2.333333333333333,0.28120174445440016
1.0,200.0,39.0,200.0,2.333333333333333,0.2707055744071384
1.0,200.0,43.0,200.0,2.333333333333333,0.32823838657282967
1.0,200.0,46.0,200.0,2.333333333333333,0.3353564266666083
1.0,200.0,50.0,200.0,2.333333333333333,0.3499805441074131
1.0,200.0,54.0,200.0,2.333333333333333,0.3708483404428917
1.0,200.0,58.0,200.0,2.333333333333333,0.3987876126820079
1.0,200.0,63.0,200.0,2.333333333333333,0.44678081790640606
1.0,200.0,68.0,200.0,2.333333333333333,0.6149099109635455
1.0,200.0,73.0,200.0,2.333333333333333,0.7021353464914966
1.0,200.0,79.0,200.0,2.333333333333333,0.7377900685002873
1.0,200.0,85.0,200.0,2.333333333333333,0.8931162444389229
1.0,200.0,92.0,200.0,2.333333333333333,1.1665909551607763
1.0,200.0,100.0,200.0,2.333333333333333,1.2342911605137226
1.0,200.0,108.0,200.0,2.333333333333333,1.5123295797984613
1.0,200.0,116.0,200.0,2.333333333333333,1.6023879011620232
1.0,200.0,126.0,200.0,2.333333333333333,1.9320978010321597
1.0,200.0,136.0,200.0,2.333333333333333,2.307247502482723
1.0,200.0,147.0,200.0,2.333333333333333,3.5116835316855983
1.0,200.0,158.0,200.0,2.333333333333333,4.53612428673832
1.0,200.0,171.0,200.0,2.333333333333333,7.126256157045876
1.0,200.0,185.0,200.0,2.333333333333333,7.8426672853469235
1.0,200.0,200.0,200.0,2.333333333333333,32641.874258589327
1.0,200.0,216.0,200.0,2.333333333333333,10.751534781959021
1.0,200.0,234.0,200.0,2.333333333333333,4.639509844329248
1.0,200.0,254.0,200.0,2.333333333333333,2.9457983910974326
1.0,200.0,275.0,200.0,2.333333333333333,2.520186677145886
1.0,200.0,297.0,200.0,2.333333333333333,1.9393105671665223
1.0,200.0,322.0,200.0,2.333333333333333,1.6017600339375024
1.0,200.0,348.0,200.0,2.333333333333333,1.4597396752818135
1.0,200.0,377.0,200.0,2.333333333333333,1.2163142956251132
1.0,200.0,408.0,200.0,2.333333333333333,1.0491907606510051
1.0,200.0,442.0,200.0,2.333333333333333,0.8934098960991365
1.0,200.0,479.0,200.0,2.333333333333333,0.7677472892643962
1.0,200.0,518.0,200.0,2.333333333333333,0.6666229315870922
1.0,200.0,561.0,200.0,2.333333333333333,0.5763813908733798
1.0,200.0,608.0,200.0,2.333333333333333,0.5101011331923962
1.0,200.0,658.0,200.0,2.333333333333333,0.4347848467561509
1.0,200.0,712.0,200.0,2.333333333333333,0.38380756863380755
1.0,200.0,771.0,200.0,2.333333333333333,0.3418303052349289
1.0,200.0,835.0,200.0,2.333333333333333,0.3084868529486637
1.0,200.0,904.0,200.0,2.333333333333333,0.27737399764761517
1.0,200.0,979.0,200.0,2.333333333333333,0.2545470596350976
1.0,200.0,1059.0,200.0,2.333333333333333,0.22702328570835106
1.0,200.0,1147.0,200.0,2.333333333333333,0.20428074635695379
1.0,200.0,1242.0,200.0,2.333333333333333,0.18696979321918836
1.0,200.0,1344.0,200.0,2.333333333333333,0.17042423455247813
1.0,200.0,1455.0,200.0,2.333333333333333,0.1561221250221862
1.0,200.0,1576.0,200.0,2.333333333333333,0.1426080274670314
1.0,200.0,1706.0,200.0,2.333333333333333,0.13342112622062893
1.0,200.0,1847.0,200.0,2.333333333333333,0.12238720181328806
1.0,200.0,2000.0,200.0,2.333333333333333,0.11218853075878628
1.0,200.0,20.0,200.0,3.6666666666666665,0.15743315440392447
1.0,200.0,21.0,200.0,3.6666666666666665,0.1658456288543508
1.0,200.0,23.0,200.0,3.6666666666666665,0.17091606874651644
1.0,200.0,25.0,200.0,3.6666666666666665,0.1858959895448134
1.0,200.0,27.0,200.0,3.6666666666666665,0.23252299782744718
1.0,200.0,29.0,200.0,3.6666666666666665,0.2540366442652441
1.0,200.0,31.0,200.0,3.6666666666666665,0.25896014843834875
1.0,200.0,34.0,200.0,3.6666666666666665,0.28158452853520666
1.0,200.0,36.0,200.0,3.6666666666666665,0.28120172797486787
1.0,200.0,39.0,200.0,3.6666666666666665,0.2707055382613798
1.0,200.0,43.0,200.0,3.6666666666666665,0.3282383818696533
1.0,200.0,46.0,200.0,3.6666666666666665,0.33535646182328155
1.0,200.0,50.0,200.0,3.6666666666666665,0.349980511380739
1.0,200.0,54.0,200.0,3.6666666666666665,0.3708483381837536
1.0,200.0,58.0,200.0,3.6666666666666665,0.3987875915990016
1.0,200.0,63.0,200.0,3.6666666666666665,0.44678076968910135
1.0,200.0,68.0,200.0,3.6666666666666665,0.6149099336384046
1.0,200.0,73.0,200.0,3.6666666666666665,0.7021353503299707
1.0,200.0,79.0,200.0,3.6666666666666665,0.7377899914975423
1.0,200.0,85.0,200.0,3.6666666666666665,0.893116292834688
1.0,200.0,92.0,200.0,3.6666666666666665,1.1665909175022333
1.0,200.0,100.0,200.0,3.6666666666666665,1.2342911077175642
1.0,200.0,108.0,200.0,3.6666666666666665,1.5123297739826336
1.0,200.0,116.0,200.0,3.6666666666666665,1.6023877867268503
1.0,200.0,126.0,200.0,3.6666666666666665,1.9320978459311515
1.0,200.0,136.0,200.0,3.6666666666666665,2.307247321401235
1.0,200.0,147.0,200.0,3.6666666666666665,3.5116836379122955
1.0,200.0,158.0,200.0,3.6666666666666665,4.5361247847813955
1.0,200.0,171.0,200.0,3.6666666666666665,7.126256308151974
1.0,200.0,185.0,200.0,3.6666666666666665,7.842667071069876
1.0,200.0,200.0,200.0,3.6666666666666665,32641.18309773916
1.0,200.0,216.0,200.0,3.6666666666666665,10.75143978091267
1.0,200.0,234.0,200.0,3.6666666666666665,4.639403377773784
1.0,200.0,254.0,200.0,3.6666666666666665,2.945653876012312
1.0,200.0,275.0,200.0,3.6666666666666665,2.520290457864636
1.0,200.0,297.0,200.0,3.6666666666666665,1.9396259160368208
1.0,200.0,322.0,200.0,3.6666666666666665,1.602107127236946
1.0,200.0,348.0,200.0,3.6666666666666665,1.4599700481246032
1.0,200.0,377.0,200.0,3.6666666666666665,1.2166676864697172
1.0,200.0,408.0,200.0,3.6666666666666665,1.0495296237934257
1.0,200.0,442.0,200.0,3.6666666666666665,0.8937355272385338
1.0,200.0,479.0,200.0,3.6666666666666665,0.7680927689453769
1.0,200.0,518.0,200.0,3.6666666666666665,0.6669698744694598
1.0,200.0,561.0,200.0,3.6666666666666665,0.5767220002767601
1.0,200.0,608.0,200.0,3.6666666666666665,0.5103939077890843
1.0,200.0,658.0,200.0,3.6666666666666665,0.4349460697346983
1.0,200.0,712.0,200.0,3.6666666666666665,0.3840489594722705
1.0,200.0,771.0,200.0,3.6666666666666665,0.3421438144570373
1.0,200.0,835.0,200.0,3.6666666666666665,0.3088396604683337
1.0,200.0,904.0,200.0,3.6666666666666665,0.27769874081227625
1.0,200.0,979.0,200.0,3.6666666666666665,0.25495152695895457
1.0,200.0,1059.0,200.0,3.6666666666666665,0.2274238168644446
1.0,200.0,1147.0,200.0,3.6666666666666665,0.2047636367024537
1.0,200.0,1242.0,200.0,3.6666666666666665,0.18749309751505785
1.0,200.0,1344.0,200.0,3.6666666666666665,0.17093981858465218
1.0,200.0,1455.0,200.0,3.6666666666666665,0.1566117005418853
1.0,200.0,1576.0,200.0,3.6666666666666665,0.14309118186599873
1.0,200.0,1706.0,200.0,3.6666666666666665,0.1339250304430016
1.0,200.0,1847.0,200.0,3.6666666666666665,0.12285447289278764
1.0,200.0,2000.0,200.0,3.6666666666666665,0.11268951004009337
1.0,200.0,20.0,200.0,5.0,0.15743315575388886
1.0,200.0,21.0,200.0,5.0,0.16584562310040252
1.0,200.0,23.0,200.0,5.0,0.17091607331622477
1.0,200.0,25.0,200.0,5.0,0.18589599673674456
1.0,200.0,27.0,200.0,5.0,0.23252299471425186
1.0,200.0,29.0,200.0,5.0,0.25403662813811595
1.0,200.0,31.0,200.0,5.0,0.2589601657687449
1.0,200.0,34.0,200.0,5.0,0.2815845345147193
1.0,200.0,36.0,200.0,5.0,0.28120171436629077
1.0,200.0,39.0,200.0,5.0,0.27070550827911627
1.0,200.0,43.0,200.0,5.0,0.3282383780526759
1.0,200.0,46.0,200.0,5.0,0.33535649084413854
1.0,200.0,50.0,200.0,5.0,0.3499804843549371
1.0,200.0,54.0,200.0,5.0,0.37084833631331865
1.0,200.0,58.0,200.0,5.0,0.3987875741082799
1.0,200.0,63.0,200.0,5.0,0.44678072969139687
1.0,200.0,68.0,200.0,5.0,0.6149099524654388
1.0,200.0,73.0,200.0,5.0,0.7021353534051153
1.0,200.0,79.0,200.0,5.0,0.7377899275753976
1.0,200.0,85.0,200.0,5.0,0.89311633301816
1.0,200.0,92.0,200.0,5.0,1.1665908862816912
1.0,200.0,100.0,200.0,5.0,1.234291063983597
1.0,200.0,108.0,200.0,5.0,1.512329935288048
1.0,200.0,116.0,200.0,5.0,1.6023876916758606
1.0,200.0,126.0,200.0,5.0,1.9320978834772218
1.0,200.0,136.0,200.0,5.0,2.307247170697042
1.0,200.0,147.0,200.0,5.0,3.5116837257908613
1.0,200.0,158.0,200.0,5.0,4.536125196956773
1.0,200.0,171.0,200.0,5.0,7.126256433826576
1.0,200.0,185.0,200.0,5.0,7.842666894386974
1.0,200.0,200.0,200.0,5.0,32640.60992902015
1.0,200.0,216.0,200.0,5.0,10.751368911937085
1.0,200.0,234.0,200.0,5.0,4.6393301353702086
1.0,200.0,254.0,200.0,5.0,2.945557415674239
1.0,200.0,275.0,200.0,5.0,2.520406369260224
1.0,200.0,297.0,200.0,5.0,1.939925665049196
1.0,200.0,322.0,200.0,5.0,1.6024371851357182
1.0,200.0,348.0,200.0,5.0,1.4602059114565886
1.0,200.0,377.0,200.0,5.0,1.2170131178452948
1.0,200.0,408.0,200.0,5.0,1.0498748632765689
1.0,200.0,442.0,200.0,5.0,0.8940732585026264
1.0,200.0,479.0,200.0,5.0,0.7684503938706299
1.0,200.0,518.0,200.0,5.0,0.6673315653799502
1.0,200.0,561.0,200.0,5.0,0.5770790370580486
1.0,200.0,608.0,200.0,5.0,0.5107123503893077
1.0,200.0,658.0,200.0,5.0,0.4351597374217828
1.0,200.0,712.0,200.0,5.0,0.38432858113079693
1.0,200.0,771.0,200.0,5.0,0.3424843680998808
1.0,200.0,835.0,200.0,5.0,0.30921450988760063
1.0,200.0,904.0,200.0,5.0,0.27805302664019116
1.0,200.0,979.0,200.0,5.0,0.25537342074630853
1.0,200.0,1059.0,200.0,5.0,0.22784491341373747
1.0,200.0,1147.0,200.0,5.0,0.20525806961791676
1.0,200.0,1242.0,200.0,5.0,0.1880239559433875
1.0,200.0,1344.0,200.0,5.0,0.17146801436427977
1.0,200.0,1455.0,200.0,5.0,0.15711841152067219
1.0,200.0,1576.0,200.0,5.0,0.1435934831151893
1.0,200.0,1706.0,200.0,5.0,0.13444418156466753
1.0,200.0,1847.0,200.0,5.0,0.12334287390801382
1.0,200.0,2000.0,200.0,5.0,0.11320452319141773
1.0,500.0,20.0,200.0,1.0,0.15743623207283866
1.0,500.0,21.0,200.0,1.0,0.16585141574423976
1.0,500.0,23.0,200.0,1.0,0.1709219845544873
1.0,500.0,25.0,200.0,1.0,0.18590106715019528
1.0,500.0,27.0,200.0,1.0,0.23252142642085974
1.0,500.0,29.0,200.0,1.0,0.25403742646633515
1.0,500.0,31.0,200.0,1.0,0.25896024481677404
1.0,500.0,34.0,200.0,1.0,0.2815899320451089
1.0,500.0,36.0,200.0,1.0,0.28121031471026037
1.0,500.0,39.0,200.0,1.0,0.2707128353328605
1.0,500.0,43.0,200.0,1.0,0.3282431314332096
1.0,500.0,46.0,200.0,1.0,0.33536145059127886
1.0,500.0,50.0,200.0,1.0,0.3499836157124395
1.0,500.0,54.0,200.0,1.0,0.370847629591685
1.0,500.0,58.0,200.0,1.0,0.39878979728314223
1.0,500.0,63.0,200.0,1.0,0.4467880048924134
1.0,500.0,68.0,200.0,1.0,0.6149157982735258
1.0,500.0,73.0,200.0,1.0,0.7021414625092159
1.0,500.0,79.0,200.0,1.0,0.7377944916384964
1.0,500.0,85.0,200.0,1.0,0.8931208377139974
1.0,500.0,92.0,200.0,1.0,1.1665980913203036
1.0,500.0,100.0,200.0,1.0,1.2342942037584783
1.0,500.0,108.0,200.0,1.0,1.5123635537685334
1.0,500.0,116.0,200.0,1.0,1.602407715452414
1.0,500.0,126.0,200.0,1.0,1.9321933707445293
1.0,500.0,136.0,200.0,1.0,2.3073792604795105
1.0,500.0,147.0,200.0,1.0,3.5116559819713693
1.0,500.0,158.0,200.0,1.0,4.536016395856127
1.0,500.0,171.0,200.0,1.0,7.126546853400875
1.0,500.0,185.0,200.0,1.0,7.843444566551104
1.0,500.0,200.0,200.0,1.0,32538.477704734385
1.0,500.0,216.0,200.0,1.0,10.751147934375554
1.0,500.0,234.0,200.0,1.0,4.6396908398989005
1.0,500.0,254.0,200.0,1.0,2.946029642855535
1.0,500.0,275.0,200.0,1.0,2.5200875569012204
1.0,500.0,297.0,200.0,1.0,1.9389190560511198
1.0,500.0,322.0,200.0,1.0,1.6013417633316405
1.0,500.0,348.0,200.0,1.0,1.4594903233903225
1.0,500.0,377.0,200.0,1.0,1.2159078560951668
1.0,500.0,408.0,200.0,1.0,1.04886679951059
1.0,500.0,442.0,200.0,1.0,0.8931427421620827
1.0,500.0,479.0,200.0,1.0,0.7674712849215423
1.0,500.0,518.0,200.0,1.0,0.6663221738117563
1.0,500.0,561.0,200.0,1.0,0.5761433918353367
1.0,500.0,608.0,200.0,1.0,0.5099487122276547
1.0,500.0,658.0,200.0,1.0,0.4348074297261597
1.0,500.0,712.0,200.0,1.0,0.3837652245752423
1.0,500.0,771.0,200.0,1.0,0.34172912777063746
1.0,500.0,835.0,200.0,1.0,0.3083354444886588
1.0,500.0,904.0,200.0,1.0,0.27729161977390165
1.0,500.0,979.0,200.0,1.0,0.25434279321453146
1.0,500.0,1059.0,200.0,1.0,0.2268309796840391
1.0,500.0,1147.0,200.0,1.0,0.20399599256703813
1.0,500.0,1242.0,200.0,1.0,0.18662881203287493
1.0,500.0,1344.0,200.0,1.0,0.17007356279646973
1.0,500.0,1455.0,200.0,1.0,0.15579424427399022
1.0,500.0,1576.0,200.0,1.0,0.14227711596166326
1.0,500.0,1706.0,200.0,1.0,0.13308831401431795
1.0,500.0,1847.0,200.0,1.0,0.12210691714452532
1.0,500.0,2000.0,200.0,1.0,0.11187685964552829
1.0,500.0,20.0,200.0,2.333333333333333,0.15743610305769812
1.0,500.0,21.0,200.0,2.333333333333333,0.16585139309452007
1.0,500.0,23.0,200.0,2.333333333333333,0.17092180379217595
1.0,500.0,25.0,200.0,2.333333333333333,0.18590126967496035
1.0,500.0,27.0,200.0,2.333333333333333,0.2325214261753763
1.0,500.0,29.0,200.0,2.333333333333333,0.2540371389476492
1.0,500.0,31.0,200.0,2.333333333333333,0.25895996871830657
1.0,500.0,34.0,200.0,2.333333333333333,0.2815896070112982
1.0,500.0,36.0,200.0,2.333333333333333,0.2812104941330461
1.0,500.0,39.0,200.0,2.333333333333333,0.2707128366806858
1.0,500.0,43.0,200.0,2.333333333333333,0.3282433361584811
1.0,500.0,46.0,200.0,2.333333333333333,0.33536070206381646
1.0,500.0,50.0,200.0,2.333333333333333,0.34998406952295463
1.0,500.0,54.0,200.0,2.333333333333333,0.3708473862288457
1.0,500.0,58.0,200.0,2.333333333333333,0.3987904864478198
1.0,500.0,63.0,200.0,2.333333333333333,0.4467868457329335
1.0,500.0,68.0,200.0,2.333333333333333,0.614915585926643
1.0,500.0,73.0,200.0,2.333333333333333,0.7021421002326375
1.0,500.0,79.0,200.0,2.333333333333333,0.7377954352727378
1.0,500.0,85.0,200.0,2.333333333333333,0.8931205313584882
1.0,500.0,92.0,200.0,2.333333333333333,1.1665990540436462
1.0,500.0,100.0,200.0,2.333333333333333,1.2342952052925769
1.0,500.0,108.0,200.0,2.333333333333333,1.512364405535042
1.0,500.0,116.0,200.0,2.333333333333333,1.6024050270749972
1.0,500.0,126.0,200.0,2.333333333333333,1.9322042875319407
1.0,500.0,136.0,200.0,2.333333333333333,2.3073863795786482
1.0,500.0,147.0,200.0,2.333333333333333,3.51164102631105
1.0,500.0,158.0,200.0,2.333333333333333,4.536000036679387
1.0,500.0,171.0,200.0,2.333333333333333,7.126596429247383
1.0,500.0,185.0,200.0,2.333333333333333,7.843531503600058
1.0,500.0,200.0,200.0,2.333333333333333,32560.148565171065
1.0,500.0,216.0,200.0,2.333333333333333,10.75096741250081
1.0,500.0,234.0,200.0,2.333333333333333,4.639512088070083
1.0,500.0,254.0,200.0,2.333333333333333,2.945776847560295
1.0,500.0,275.0,200.0,2.333333333333333,2.5201533474671924
1.0,500.0,297.0,200.0,2.333333333333333,1.9392440230233159
1.0,500.0,322.0,200.0,2.333333333333333,1.6017062266268964
1.0,500.0,348.0,200.0,2.333333333333333,1.459693483524537
1.0,500.0,377.0,200.0,2.333333333333333,1.2162593224989489
1.0,500.0,408.0,200.0,2.333333333333333,1.0491923003127035
1.0,500.0,442.0,200.0,2.333333333333333,0.893458767996809
1.0,500.0,479.0,200.0,2.333333333333333,0.7678123558448149
1.0,500.0,518.0,200.0,2.333333333333333,0.6666438784355391
1.0,500.0,561.0,200.0,2.333333333333333,0.5764835469818624
1.0,500.0,608.0,200.0,2.333333333333333,0.5102306969363074
1.0,500.0,658.0,200.0,2.333333333333333,0.43489333194275215
1.0,500.0,712.0,200.0,2.333333333333333,0.3839857082232155
1.0,500.0,771.0,200.0,2.333333333333333,0.34206524456110665
1.0,500.0,835.0,200.0,2.333333333333333,0.30872111479510367
1.0,500.0,904.0,200.0,2.333333333333333,0.277645953182884
1.0,500.0,979.0,200.0,2.333333333333333,0.2547946771344823
1.0,500.0,1059.0,200.0,2.333333333333333,0.22727327746185716
